Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;1
7;3
8;3
9;3
10;3
11;4
12;0
13;4
14;1
15;4
16;0
17;4
18;1
19;4
20;0
21;4
22;1
23;4
24;0
25;4
26;1
27;4
28;0
29;4
30;1
31;4
32;0
33;4
34;1
35;4
36;0
37;4
38;1
39;4
40;0
41;4
42;1
43;4
44;0
45;4
46;1
47;4
48;0
49;4
50;1
51;4
52;0
53;4
54;1
55;4
56;0
57;4
58;1
59;4
60;0
61;4
62;1
63;4
64;0
65;4
66;1
67;4
68;0
69;4
70;1
71;4
72;0
73;4
74;1
75;4
76;0
77;4
78;1
79;4
80;0
81;4
82;1
83;4
84;0
85;4
86;1
87;4
88;0
89;4
90;1
91;4
92;0
93;4
94;1
95;4
96;0
97;4
98;1
99;4
100;0
101;4
102;1
103;4
104;0
105;4
106;1
107;4
108;0
109;4
110;1
111;4
112;0
113;4
114;1
115;4
116;0
117;4
118;1
119;4
120;0
121;4
122;1
123;4
124;0
125;4
126;1
127;4
128;0
129;4
130;1
131;4
132;0
133;4
134;1
135;4
136;0
137;4
138;1
139;4
140;0
141;4
142;1
143;4
144;0
145;4
146;1
147;4
148;0
149;4
150;1
151;4
152;0
153;4
154;1
155;4
156;0
157;4
158;1
159;4
160;0
161;4
162;1
163;4
164;0
165;4
166;1
167;4
168;0
169;4
170;1
171;4
172;0
173;4
174;1
175;4
176;0
177;4
178;1
179;4
180;0
181;4
182;1
183;4
184;0
185;4
186;1
187;4
188;0
189;4
190;1
191;4
192;0
193;4
194;1
195;4
196;0
197;4
198;1
199;4
200;0
201;4
202;1
203;4
204;0
205;4
206;1
207;4
208;0
209;4
210;1
211;4
212;0
213;4
214;1
215;4
216;0
217;4
218;1
219;4
220;0
221;4
222;1
223;4
224;0
225;4
226;1
227;4
228;0
229;4
230;1
231;4
232;0
233;4
234;1
235;4
236;0
237;4
238;1
239;4
240;0
241;4
242;1
243;4
244;0
245;4
246;1
247;4
248;0
249;4
250;1
251;4
252;0
253;4
254;1
255;4
256;0
257;4
258;1
259;4
260;0
261;4
262;1
263;4
264;0
265;4
266;1
267;4
268;0
269;4
270;1
271;4
272;0
273;4
274;1
275;4
276;0
277;4
278;1
279;4
280;0
281;4
282;1
283;4
284;0
285;4
286;1
287;4
288;0
289;4
290;1
291;4
292;0
293;4
294;1
295;4
296;0
297;4
298;1
299;4
300;0
