Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;0.781126,-2.29405,-1.2404,0.574133
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;2.08717,-3.52999,-2.72419,2.12208
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;2.69034,-3.83926,-2.94539,3.05538
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;2.89783,-3.64086,-2.97874,2.96
4;-0.0890551,-0.424262,-0.188451,0.178861,0.436769,0.0968377,-0.332835,-0.555801,0.164594,-0.40817,0.334425,-0.522992,-0.177516,0.696531,0.592799,0.7622,-0.453832,0.373178,-0.953534,0.488368;4.52108,-8.20363,-3.63753,4.67766
5;0.234007,-0.175332,-0.277774,0.0642498,0.431768,0.00730097,-0.171652,-0.0733801,-0.0434025,0.150715,0.442885,-0.522992,0.0139706,0.481352,0.637563,0.884964,-0.644538,0.464225,-0.972561,0.456761;3.85178,-3.88687,-5.67217,7.07132
6;-0.245857,0.252621,-0.699296,0.310144,0.662713,-0.0596622,-0.0653648,-0.295068,0.118004,0.0447357,0.665422,-0.723491,0.40671,0.5932,0.865849,0.96239,-0.657657,0.5811,-0.977341,0.342076;5.01975,-1.12305,-2.1421,7.18342
7;0.254136,0.532046,-0.844946,0.597619,0.525722,0.396195,-0.639303,-0.846285,-0.0964788,0.0708401,0.533076,-0.401197,-0.00414193,0.872103,0.924991,0.931313,-0.315072,0.819991,-0.983744,0.491888;8.00093,-13.1501,-3.21443,11.2038
8;0.702308,0.543628,-0.822588,0.818528,0.681823,0.328211,-0.195033,-0.84602,-0.333893,-0.514435,0.807921,-0.24988,-0.142633,0.783905,0.987014,0.930534,-0.631905,0.854107,-0.975162,0.764935;11.2247,-13.1548,-6.5938,12.483
9;0.681899,0.654643,-0.828235,0.7762,0.515053,0.144858,-0.065064,-0.804286,-0.27349,-0.641845,0.825055,-0.24988,-0.174215,0.726548,0.988027,0.962759,-0.652555,0.842369,-0.982412,0.760579;12.4856,-11.2544,-6.48534,12.5578
10;0.678944,0.653053,-0.828326,0.811608,0.523796,0.131239,-0.0739482,-0.843448,-0.167202,-0.638675,0.827843,-0.24988,-0.25746,0.736412,0.988789,0.962625,-0.645555,0.842369,-0.976714,0.767755;13.0243,-11.9627,-6.32513,12.5923
11;0.732854,0.171609,-0.830825,0.878052,-0.0967329,0.516859,0.398236,-0.749582,-0.533675,-0.576933,0.942714,-0.285948,0.297916,0.337321,0.98506,0.984208,-0.74994,0.936787,-0.980576,0.887915;10.1202,-9.17634,-7.48003,11.7892
12;0.766491,0.244859,-0.830495,0.94997,-0.127959,0.303568,0.430328,-0.459843,-0.681809,-0.548813,0.951755,-0.285948,0.455008,0.741319,0.981874,0.986996,-0.789503,0.937998,-0.947866,0.894896;11.6544,-8.84729,-8.33825,10.9327
13;0.714347,0.356716,-0.572001,0.864784,0.111863,-0.644401,0.865277,0.271687,-0.402475,0.468083,0.975861,-0.31631,0.646213,0.361767,0.960729,0.995277,-0.843548,0.760402,-0.915774,0.773837;9.22133,-0.0829,-9.28428,11.9834
14;0.573005,0.287587,-0.567922,0.832799,0.141959,-0.696818,0.862732,0.140366,0.349673,0.281495,0.971869,-0.31631,0.306805,0.815901,0.948163,0.992815,-0.78194,0.763923,-0.940947,0.822376;12.359,-2.288,-9.22276,10.6147
15;0.489374,-0.0493834,-0.161906,0.427417,-0.686275,-0.472553,0.663621,0.133232,0.0458967,0.719635,0.881052,-0.161424,0.186186,0.573999,0.715952,0.991408,-0.741034,0.56531,-0.966824,0.701366;9.1311,0.920573,-9.22886,10.2366
16;0.204482,-0.125906,-0.0966908,0.734845,-0.659437,-0.454571,0.602808,0.413677,-0.113351,0.367249,0.880003,-0.161424,0.286966,0.502395,0.501334,0.986702,-0.634018,0.535446,-0.799965,0.589328;9.06458,-0.865334,-7.01535,6.54194
17;0.0652913,0.391731,-0.0278671,0.594724,0.0555897,-0.697884,0.0758571,0.108976,0.366245,0.255019,0.644095,-0.123354,-0.266676,0.846654,0.559418,0.937295,-0.471622,0.11537,-0.778463,0.321433;10.5838,-5.77589,-4.82759,4.28155
18;-0.0872722,0.238364,-0.0444415,0.162258,0.136449,-0.507169,-0.000889544,-0.400123,0.464888,0.141776,0.518932,-0.123354,-0.370698,0.419711,0.379753,0.89703,-0.0791207,0.104965,-0.875031,0.191934;5.77285,-4.00107,-2.65427,4.55848
