Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-1.68695,-1.23775,-3.94951,1.67716
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-1.43453,0.328603,-4.2879,3.63011
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-0.903252,0.34389,-4.00061,4.44085
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-1.17626,0.0648949,-3.8431,4.5302
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-1.26209,0.153564,-3.83666,4.56862
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-1.29986,0.135884,-3.87734,4.54515
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-3.24486,-1.69626,-2.30521,0.898847
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;0.167747,-1.7739,-0.853629,1.85595
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;2.67667,-1.6161,-3.20444,-2.6413
9;-0.00582846,0.42098,-0.624057,0.282605,-0.171105,-0.110125,0.609971,0.712573,0.182644,0.6959,0.933603,-0.460016,0.668851,-0.317638,0.771966,0.996333,-0.763715,0.682987,-0.987446,0.291168;-5.92035,-4.36027,-4.7455,-3.14871
10;0.578626,-0.0118065,-0.530265,0.879191,0.511994,-0.650833,0.781552,-0.130831,-0.139483,0.481796,0.966161,-0.31631,0.51655,0.91846,0.942247,0.981241,-0.748955,0.779984,-0.89869,0.872332;1.86049,-3.69938,-4.20244,-0.51606
11;0.527202,-0.0175709,-0.16026,0.259901,-0.688016,-0.509575,0.664995,0.392787,0.122209,0.70184,0.87805,-0.161424,0.207252,0.530458,0.660429,0.991081,-0.748404,0.56531,-0.982725,0.639573;-4.19099,-3.14558,-6.17907,1.77482
