Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-1.79687,-2.16593,0.0614182,3.40923
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-3.44963,-3.45232,1.16636,2.37954
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-3.82612,-3.65539,1.55918,1.90087
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-3.76026,-3.52938,1.5648,2.00042
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-3.70874,-3.55881,1.56352,2.12592
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-3.71611,-3.59913,1.52878,2.10508
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-4.19009,-2.96578,0.432807,1.88339
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;-5.03558,-3.24715,1.30951,2.45752
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;0.570518,-1.59673,0.866929,1.06441
9;0.320454,-0.101826,-0.620725,0.830113,0.647803,-0.531969,0.711627,0.453532,0.647681,-0.217835,0.882688,-0.434317,0.263476,0.604293,0.965964,0.984136,-0.797747,0.883955,-0.995654,0.902076;2.81747,-2.78314,1.19385,-1.08129
10;-0.0218245,0.427568,-0.6269,0.350748,-0.166067,-0.294763,0.607537,0.370022,0.182735,0.712949,0.935263,-0.460016,0.621412,0.407005,0.842731,0.996494,-0.763857,0.682987,-0.987631,0.576272;-1.10528,-3.7879,1.76645,2.54425
11;0.577992,0.168352,-0.544643,0.876761,0.518885,-0.641186,0.778814,-0.142131,0.0132198,0.474348,0.96981,-0.31631,0.449149,0.848607,0.942549,0.986572,-0.748955,0.779984,-0.892469,0.84092;-0.122601,-3.11946,1.34358,0.92449
12;0.41958,0.518477,-0.152739,-0.00293004,-0.162038,-0.738279,0.295436,-0.0245302,0.469948,0.656634,0.652963,-0.123354,-0.347162,0.759384,0.766285,0.977846,-0.643509,0.15742,-0.979824,0.335893;-2.01394,-3.8907,2.52327,1.60437
13;-0.0127445,0.24704,-0.10321,0.275406,-0.0704277,-0.57421,0.152874,-0.365219,0.404654,0.225153,0.538421,-0.123354,-0.387183,0.38814,0.459123,0.949357,-0.122006,0.104965,-0.830618,0.203477;-3.14706,-3.33718,0.960174,3.22373
14;-0.0280349,0.166274,-0.0158121,0.217323,0.181068,-0.29234,-0.0350092,-0.28917,0.391974,0.230232,0.506306,-0.123354,-0.318786,-0.0189108,0.318038,0.891392,-0.0684567,0.104965,-0.828579,0.0638564;-3.92182,-2.74628,0.399069,3.6322
15;-0.0902469,0.0786499,0.0244941,0.0792401,0.18973,-0.263545,-0.0416876,-0.202649,0.212075,0.171638,0.470748,-0.123354,-0.1935,0.0861073,0.287979,0.863364,-0.0684567,0.104965,-0.883736,0.0494131;-4.067,-2.85399,1.0142,3.03851
16;-0.0916935,0.0694917,0.0330758,0.0938321,0.224657,-0.294584,-0.0688152,-0.113977,0.195653,0.138137,0.467956,-0.123354,-0.180257,0.29239,0.254715,0.864439,-0.0684567,0.104965,-0.88326,0.060687;-3.74794,-3.34231,1.43665,2.28422
17;-0.0833529,-0.421771,-0.186459,0.190037,0.433026,0.0939659,-0.329771,-0.541929,0.161087,-0.403727,0.336414,-0.522992,-0.170868,0.704965,0.586752,0.760679,-0.453832,0.373178,-0.952345,0.49569;-1.82838,-3.4702,1.4799,0.469669
18;0.0949992,-0.200179,0.0860595,0.492765,-0.279691,-0.478948,0.520794,0.597814,0.0204652,0.622971,0.561831,0.154699,0.344014,-0.418686,0.251199,0.969174,-0.0442095,0.644823,-0.969661,0.526951;-2.67137,-2.0324,0.174492,5.37822
19;-0.32257,-0.610441,-0.0490689,0.824492,-0.156473,-0.310151,0.0971496,-0.0326618,0.314871,-0.640271,0.530144,-0.291782,0.109654,0.913682,0.782143,0.94386,-0.632221,0.699151,-0.979708,0.864832;0.666609,-3.96078,1.61852,0.320373
20;-0.138135,0.0324269,0.030434,0.735877,-0.145956,-0.701022,0.358852,0.628863,0.348779,0.306297,0.674334,0.154699,0.164548,0.306963,0.480926,0.975302,-0.362827,0.605897,-0.95964,0.603996;-0.591397,-4.06216,0.725981,2.21823
21;-0.744338,0.311007,-0.42301,0.823193,0.263523,-0.602416,0.230856,0.103656,0.596541,-0.351243,0.785852,-0.176659,0.413767,0.413498,0.782923,0.986216,-0.209837,0.629337,-0.953892,0.497453;-0.492425,-4.50416,-0.0171068,0.509552
