Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;0.175965,-1.4754,0.26418,1.79515
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-0.407093,0.990747,-0.778713,3.37496
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-1.36543,2.05495,-1.95532,5.36186
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-1.42747,2.61068,-1.91609,5.01611
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-1.56607,2.51997,-1.99287,4.93918
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-1.42362,2.53686,-1.94088,4.85922
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;1.02042,3.90746,2.0027,1.80694
7;0.388011,-0.57293,-0.268213,0.00891332,0.643684,0.0459142,-0.412323,-0.837904,-0.0518573,0.333482,0.278544,-0.522992,-0.0976374,0.846642,0.766736,0.650267,-0.571622,0.443542,-0.984276,0.641628;-10.7689,-0.29924,-5.76905,11.1798
8;0.319662,-0.0792802,-0.322977,-0.0482317,0.180198,-0.0530953,0.0352923,0.265455,0.0425197,0.197056,0.467058,-0.522992,-0.0102957,0.333511,0.645507,0.938673,-0.684963,0.464225,-0.979261,0.40704;-1.71455,4.03044,-0.918235,5.27867
9;-0.224998,0.222714,-0.700454,0.437564,0.633586,-0.0963429,-0.027984,-0.367335,0.125187,0.087572,0.66984,-0.723491,0.382411,0.746076,0.875373,0.964091,-0.657657,0.5811,-0.968436,0.459104;-2.92952,3.48729,-1.49016,6.99662
10;0.127189,0.1101,-0.801354,0.859796,0.0600467,0.293865,-0.266025,-0.73856,-0.0616849,0.0845488,0.551971,-0.144128,0.335394,0.639221,0.910063,0.970406,-0.025454,0.936309,-0.991731,0.785071;-7.24945,-1.54039,-4.2036,3.72817
11;0.538543,0.2347,-0.770659,0.969132,0.375774,0.186287,0.113605,-0.554053,-0.184096,-0.699285,0.845043,0.0246464,0.176277,0.753449,0.983115,0.972952,-0.510743,0.94143,-0.977546,0.916996;-5.83992,2.30497,-2.05013,2.24094
12;0.0774861,0.744077,-0.854264,0.678614,0.123399,0.351718,-0.622134,-0.751169,-0.306753,-0.584315,0.66667,-0.401197,0.112585,0.724585,0.963769,0.981565,-0.602759,0.739689,-0.982669,0.447469;-3.88536,1.76256,-1.22993,0.292578
13;0.660978,-0.200486,-0.372451,0.291619,0.349051,-0.297126,-0.150582,-0.837105,-0.533729,0.545881,0.510355,-0.522992,0.134612,0.620576,0.924712,0.934022,-0.815613,0.437379,-0.977489,0.627856;-6.41307,0.999585,-4.09105,14.2099
14;-0.105282,0.351626,-0.738862,0.371373,0.498377,-0.224219,0.120714,-0.15592,0.35764,0.0870834,0.684805,-0.723491,0.278991,0.178933,0.855829,0.979266,-0.641672,0.5811,-0.969787,0.133092;-0.328281,4.67142,1.34583,4.81348
15;0.247352,0.42988,-0.844125,0.646135,0.463487,0.436469,-0.601506,-0.861974,0.00708544,0.111149,0.510581,-0.401197,-0.0823743,0.871594,0.930635,0.921783,-0.315072,0.819991,-0.978915,0.541166;-7.92885,0.357951,-6.12319,3.78901
16;0.692992,0.565383,-0.823109,0.826686,0.683946,0.355675,-0.197886,-0.815754,-0.342134,-0.515758,0.812923,-0.24988,-0.123781,0.745816,0.985888,0.933519,-0.631905,0.854107,-0.971587,0.762488;-6.54924,2.64163,-3.03311,3.19914
17;0.682885,0.653751,-0.828134,0.776881,0.519058,0.137261,-0.0691208,-0.813311,-0.298837,-0.641427,0.824846,-0.24988,-0.161496,0.745433,0.988237,0.962164,-0.652555,0.842369,-0.982666,0.765106;-5.42778,3.79208,-2.13715,3.40992
18;0.687062,0.38608,-0.607737,0.432627,-0.450835,0.306155,-0.474996,-0.853347,-0.491287,-0.135842,0.404424,-0.0903451,-0.354567,0.698002,0.93534,0.955931,-0.582631,0.698472,-0.986674,0.644211;-6.12648,0.0267504,-3.89485,2.60607
19;0.562775,0.318615,-0.598117,0.7698,-0.452785,0.365647,-0.523943,-0.76402,-0.586127,-0.471774,0.418131,-0.0903451,-0.282293,0.572908,0.893199,0.941743,-0.476276,0.675162,-0.896999,0.570145;-5.08223,-0.67168,-2.1433,0.869684
20;0.569495,0.27557,-0.590328,0.774919,-0.392949,0.405413,-0.562255,-0.76323,-0.58949,-0.473359,0.401766,-0.0903451,-0.255998,0.622148,0.882115,0.918023,-0.457494,0.675162,-0.893144,0.587901;-5.51052,-0.894507,-2.59474,0.951817
21;0.565928,0.285998,-0.588261,0.761791,-0.396277,0.414894,-0.560242,-0.741276,-0.600499,-0.477774,0.401194,-0.0903451,-0.238205,0.630851,0.878139,0.919145,-0.457494,0.675162,-0.901124,0.585682;-5.35254,-0.849571,-2.54825,0.818645
22;0.566155,0.284698,-0.587517,0.763819,-0.394512,0.409345,-0.561311,-0.745353,-0.608965,-0.478802,0.401014,-0.0903451,-0.233939,0.654544,0.879114,0.919743,-0.457494,0.675162,-0.901109,0.590069;-5.37281,-0.826503,-2.65189,0.938556
23;0.56667,0.287267,-0.5877,0.763656,-0.394624,0.407907,-0.561243,-0.744857,-0.605732,-0.479497,0.401661,-0.0903451,-0.236437,0.654981,0.878993,0.920125,-0.457494,0.675162,-0.901425,0.588911;-5.36725,-0.809404,-2.6581,0.926808
24;0.56641,0.286589,-0.587677,0.763519,-0.39488,0.408522,-0.561089,-0.745897,-0.605463,-0.479342,0.401469,-0.0903451,-0.237084,0.654088,0.879232,0.920101,-0.457494,0.675162,-0.901465,0.58908;-5.37559,-0.815069,-2.65377,0.92361
25;0.566359,0.286688,-0.587722,0.76354,-0.39475,0.408719,-0.561167,-0.745636,-0.605694,-0.479392,0.401513,-0.0903451,-0.236807,0.653261,0.879169,0.920106,-0.457494,0.675162,-0.901395,0.588836;-5.37255,-0.815762,-2.64924,0.921205
26;0.566412,0.286545,-0.58771,0.763526,-0.394725,0.408636,-0.561182,-0.745696,-0.605797,-0.479349,0.401463,-0.0903451,-0.236719,0.653507,0.879178,0.920073,-0.457494,0.675162,-0.901424,0.588909;-5.3734,-0.815834,-2.65051,0.923263
27;0.566417,0.286588,-0.587712,0.763526,-0.394752,0.408621,-0.561166,-0.745618,-0.605734,-0.47936,0.401474,-0.0903451,-0.236756,0.65353,0.879165,0.920086,-0.457494,0.675162,-0.901423,0.588892;-5.37299,-0.815403,-2.65066,0.922781
28;0.566411,0.286578,-0.587709,0.76353,-0.394754,0.408627,-0.561165,-0.745638,-0.605733,-0.479357,0.401473,-0.0903451,-0.236763,0.653549,0.879169,0.920085,-0.457494,0.675162,-0.901422,0.58891;-5.37318,-0.815504,-2.65077,0.922843
29;0.56641,0.286589,-0.58771,0.76353,-0.394751,0.40863,-0.561166,-0.745634,-0.605735,-0.479359,0.401476,-0.0903451,-0.23676,0.653535,0.879168,0.920086,-0.457494,0.675162,-0.901421,0.588905;-5.3731,-0.8155,-2.65069,0.922776
30;0.56641,0.286585,-0.58771,0.763529,-0.39475,0.408629,-0.561167,-0.745639,-0.605738,-0.479358,0.401475,-0.0903451,-0.236759,0.653538,0.879169,0.920085,-0.457494,0.675162,-0.901422,0.588906;-5.37313,-0.815512,-2.6507,0.922822
31;0.0476226,0.635369,-0.846032,0.841844,0.107269,0.537104,-0.583621,-0.770673,-0.495605,-0.610159,0.62915,-0.401197,0.215585,0.297706,0.939755,0.96529,-0.399533,0.753761,-0.880377,0.317207;-3.11735,-0.00818828,1.08579,-0.992001
32;0.787108,-0.113447,-0.826435,0.934757,0.26673,0.539844,0.206039,-0.83053,-0.730079,-0.439935,0.933126,-0.285948,0.462625,0.656494,0.981747,0.949083,-0.707176,0.941717,-0.952398,0.894851;-6.92669,0.310386,-0.19062,2.94363
33;0.778289,0.249011,-0.830201,0.92713,-0.159129,0.287131,0.449465,-0.198976,-0.632,-0.551415,0.949461,-0.285948,0.46365,0.764973,0.977392,0.986933,-0.791409,0.937998,-0.972141,0.88868;-1.47727,2.5944,0.779595,0.881464
34;0.647715,0.29608,-0.778357,0.977184,0.0131496,-0.293641,0.428888,-0.507427,-0.221595,-0.604202,0.855391,0.0246464,0.173166,0.912117,0.984972,0.985094,-0.512027,0.94573,-0.970374,0.943834;-3.52062,3.67116,-1.97575,5.05554
35;0.494698,0.327819,-0.779209,0.969288,0.0895136,-0.115249,0.264381,-0.569458,0.255758,-0.793117,0.855499,0.0246464,-0.101487,0.767078,0.985769,0.984021,-0.517883,0.93588,-0.977399,0.927448;-5.55564,3.4814,-1.92722,1.47041
36;0.0113094,0.747037,-0.854469,0.742351,0.148645,0.427309,-0.63375,-0.794437,-0.106069,-0.579064,0.678542,-0.401197,-0.0306222,0.572224,0.965997,0.981291,-0.599106,0.739689,-0.970272,0.446374;-4.63174,1.2169,-0.879875,-0.963645
37;0.641803,-0.201156,-0.372999,0.256391,0.382672,-0.248238,-0.178742,-0.845288,-0.574537,0.545747,0.508841,-0.522992,0.169796,0.49981,0.924887,0.929149,-0.815613,0.437379,-0.978339,0.618663;-6.41752,0.734243,-3.47815,13.9857
38;0.459056,-0.0938125,-0.362843,0.151236,0.0332837,-0.384031,0.145284,-0.10154,0.174665,0.268119,0.477081,-0.522992,-0.149348,0.591538,0.722765,0.950688,-0.681577,0.464225,-0.976638,0.445228;-2.96047,4.12023,-2.6772,8.05794
39;-0.218459,0.245725,-0.711525,0.489998,0.582082,-0.0499859,0.0329697,-0.319622,0.379198,0.112905,0.679867,-0.723491,0.240377,0.487791,0.873973,0.969742,-0.657657,0.5811,-0.955791,0.368411;-2.74138,3.29107,-0.604098,5.06452
40;0.222185,0.543976,-0.845609,0.611797,0.513993,0.442198,-0.632162,-0.84449,-0.101349,0.081369,0.54105,-0.401197,0.000469292,0.819583,0.924581,0.932745,-0.315072,0.819991,-0.981141,0.489734;-7.05173,0.554468,-5.53492,3.77591
41;0.703001,0.542659,-0.82255,0.821098,0.691726,0.326284,-0.20844,-0.852464,-0.370464,-0.513903,0.808061,-0.24988,-0.121092,0.785643,0.98714,0.928421,-0.631905,0.854107,-0.974663,0.765325;-6.77246,2.68002,-3.21699,3.72942
42;0.68512,0.654785,-0.828247,0.775177,0.514755,0.138197,-0.0647624,-0.803675,-0.271032,-0.64188,0.824852,-0.24988,-0.175105,0.732885,0.988017,0.962762,-0.652555,0.842369,-0.982666,0.75962;-5.42796,3.83009,-2.12286,3.24564
43;0.684666,0.383099,-0.607697,0.432984,-0.451879,0.31029,-0.474238,-0.853478,-0.492298,-0.135695,0.403744,-0.0903451,-0.354177,0.695734,0.935393,0.955719,-0.582631,0.698472,-0.986603,0.646209;-6.13996,0.00143144,-3.87462,2.58063
44;0.562866,0.319758,-0.598127,0.770082,-0.451667,0.365597,-0.524703,-0.763125,-0.587917,-0.471811,0.41853,-0.0903451,-0.280478,0.572998,0.892952,0.941769,-0.476276,0.675162,-0.896771,0.570102;-5.07073,-0.670623,-2.14376,0.876428
