Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-5.16991,-5.51802,-4.33113,-0.258764
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-7.44907,-4.61055,-2.43731,-1.98288
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-7.11189,-3.45491,-2.00346,-2.1538
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-7.15892,-3.38465,-2.13846,-2.28233
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-7.03957,-3.43014,-2.24451,-2.07278
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-7.1776,-3.52401,-2.24405,-2.10667
6;-0.10519,0.0888255,0.0431163,0.0692227,0.233424,-0.295899,-0.0756779,-0.126399,0.216774,0.12819,0.470554,-0.123354,-0.193832,0.366915,0.258123,0.868391,-0.0684567,0.104965,-0.894314,0.085224;-7.18506,-3.45789,-2.22155,-2.07783
7;-0.106098,0.0921739,0.0415945,0.0674885,0.232964,-0.296189,-0.0753175,-0.126871,0.218686,0.125313,0.471213,-0.123354,-0.195131,0.356499,0.258611,0.869271,-0.0684567,0.104965,-0.894502,0.0785092;-7.22221,-3.47234,-2.22534,-2.11611
8;-0.105211,0.0879274,0.0414555,0.0675597,0.233468,-0.296071,-0.0757124,-0.130572,0.217993,0.126701,0.470169,-0.123354,-0.195265,0.355478,0.259891,0.868354,-0.0684567,0.104965,-0.894528,0.0790562;-7.17903,-3.4633,-2.23643,-2.10043
9;-0.105044,0.0882734,0.0410904,0.0672348,0.232976,-0.295716,-0.0753269,-0.125949,0.218992,0.126613,0.470227,-0.123354,-0.19521,0.352424,0.258267,0.868535,-0.0684567,0.104965,-0.894417,0.0778349;-7.18225,-3.47922,-2.23953,-2.11241
10;-0.104841,0.0875008,0.0415535,0.0675399,0.232883,-0.295795,-0.075254,-0.126319,0.218623,0.127247,0.47006,-0.123354,-0.195048,0.355812,0.258399,0.868374,-0.0684567,0.104965,-0.894446,0.0796119;-7.17409,-3.47158,-2.23542,-2.10153
11;-0.105158,0.088625,0.0415158,0.0676217,0.232771,-0.295793,-0.0751658,-0.125459,0.218867,0.126777,0.470349,-0.123354,-0.195084,0.355645,0.258104,0.868626,-0.0684567,0.104965,-0.894398,0.0792671;-7.1854,-3.47474,-2.2335,-2.10583
12;-0.604436,0.496133,-0.482501,0.282719,0.642489,-0.137985,-0.10842,-0.184208,0.363462,-0.0594025,0.677813,-0.428835,0.25686,-0.101471,0.556946,0.94202,0.0024796,0.260636,-0.871993,-0.261481;-14.9256,-6.67027,-3.60641,-4.6529
13;0.379087,-0.127912,-0.0437367,-0.10799,0.485545,-0.342161,-0.163891,-0.612878,0.0146588,0.722268,0.415495,-0.123354,-0.121805,0.636847,0.534359,0.796459,-0.225057,0.187625,-0.963771,0.296366;-5.42244,-0.823619,-2.0533,-1.83479
14;-0.145193,-0.318525,0.100899,0.474381,-0.506972,-0.48278,0.545293,0.498603,0.299498,0.175245,0.503424,0.154699,0.14967,-0.413358,0.178901,0.970094,0.145917,0.575569,-0.965343,0.457398;-4.28819,-6.86035,-3.76221,1.50492
15;-0.380623,-0.223497,0.200073,0.821069,-0.245922,-0.489914,0.259347,0.46388,0.391764,-0.193491,0.626647,0.154699,0.0835954,0.660911,0.472359,0.960011,-0.247543,0.52185,-0.920012,0.672171;-5.33362,-4.35601,-1.66303,4.21694
16;-0.802207,0.349722,-0.420998,0.837965,0.390296,-0.530057,0.128315,0.259066,0.525384,-0.486975,0.787525,-0.176659,0.493556,0.193928,0.695785,0.981662,-0.125726,0.629337,-0.933833,0.387184;-14.7625,-6.8399,-3.44133,0.826622
17;-0.234052,-0.37824,-0.711568,0.589052,0.620134,0.349943,-0.165873,-0.729639,-0.000508255,-0.0917857,0.886215,-0.741497,0.636753,0.731524,0.915784,0.963674,-0.822336,0.781869,-0.986774,0.740154;-9.37916,-7.52729,-1.18868,2.13466
18;0.703277,-0.246965,-0.697732,0.76375,0.732236,-0.294936,0.661157,0.0750327,-0.319827,0.30817,0.958609,-0.655,0.67253,0.681206,0.960378,0.977145,-0.903951,0.887487,-0.987734,0.870567;-12.0178,-2.24076,4.78582,4.44904
19;0.55389,0.0360794,-0.0204811,0.456411,-0.634455,-0.815544,0.751773,0.612019,0.299749,0.863241,0.66028,0.154699,0.171594,0.737382,0.702584,0.992772,-0.518445,0.66566,-0.994725,0.778671;-8.57359,-0.469205,3.13962,3.63879
20;-0.726263,0.40785,-0.473589,0.898358,-0.135265,-0.666148,0.491317,0.317712,0.62993,-0.341521,0.81556,-0.176659,0.367537,0.431434,0.806731,0.993989,-0.267885,0.629337,-0.897297,0.510909;-15.3227,-4.68117,-0.171442,3.82257
21;-0.225392,0.204588,-0.598492,0.694792,0.418982,-0.086903,0.137928,-0.441995,0.141647,0.465777,0.925265,-0.460016,0.580595,0.339764,0.824295,0.983654,-0.630978,0.643077,-0.920727,0.493144;-13.8232,-6.23209,-1.13643,1.25238
22;0.567639,0.116439,-0.540928,0.761902,0.600699,-0.576673,0.741276,-0.0104631,-0.0449108,0.455001,0.965543,-0.31631,0.524617,0.454935,0.925605,0.980111,-0.730335,0.779984,-0.953733,0.729195;-14.1612,-1.20648,3.91885,4.01489
23;0.514529,0.26127,-0.561084,0.707298,0.225073,-0.630003,0.845387,0.329502,0.37254,0.258913,0.969532,-0.31631,0.335746,0.673832,0.939703,0.991925,-0.789658,0.763923,-0.975238,0.782135;-15.8214,-0.77901,5.28204,5.10475
24;0.380729,0.490542,-0.151944,0.155695,-0.125581,-0.732612,0.269896,-0.110292,0.407249,0.666007,0.656367,-0.123354,-0.342466,0.871127,0.774852,0.978757,-0.633709,0.15742,-0.967586,0.479323;-12.8,1.56304,2.74127,2.64521
25;0.00776615,-0.180916,-0.325052,0.361563,0.184329,-0.241838,-0.135096,-0.702845,0.355113,-0.325465,0.439378,-0.522992,-0.363838,0.677807,0.716665,0.91712,-0.495685,0.373178,-0.927324,0.559316;-6.9572,-2.34792,-1.64531,3.10546
26;-0.275204,0.312756,-0.710663,0.388828,0.730763,0.153694,-0.162953,-0.377344,0.316042,0.0771649,0.676779,-0.723491,0.303106,-0.205636,0.83896,0.95866,-0.601091,0.5811,-0.955014,0.157239;-16.1312,-7.71799,-3.46003,-2.57838
