Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-1.3565,1.10529,-0.398442,3.21802
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-2.43518,0.683158,-0.551536,4.30408
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-2.94637,-1.6729,0.246199,4.97474
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-3.01347,-1.95693,0.0620888,5.09973
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-3.05038,-1.95966,-0.0921901,5.08534
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-3.01279,-1.59237,-0.111753,5.04457
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-0.654748,1.34003,0.956156,5.87417
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;-1.50503,-7.57146,4.16519,7.30228
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;-5.07787,-7.69864,-13.0931,3.0449
9;0.320454,-0.101826,-0.620725,0.830113,0.647803,-0.531969,0.711627,0.453532,0.647681,-0.217835,0.882688,-0.434317,0.263476,0.604293,0.965964,0.984136,-0.797747,0.883955,-0.995654,0.902076;-5.07161,5.51005,-16.7349,2.31311
10;-0.00690594,0.739801,-0.852934,0.58869,0.246777,0.280126,-0.558658,-0.617071,0.368976,-0.317643,0.647264,-0.401197,-0.225287,0.95172,0.94656,0.976347,-0.563703,0.792002,-0.99108,0.643067;-6.11703,-1.90352,10.7199,3.46592
11;0.198849,0.28377,-0.623523,0.486427,0.0244279,0.00862615,0.498937,-0.482869,-0.631632,0.796824,0.92973,-0.460016,0.805579,-0.723341,0.901129,0.994706,-0.721448,0.678068,-0.961701,0.372779;-1.57614,-1.02143,-6.4741,4.12542
12;0.658107,0.040205,-0.556273,0.85529,0.41807,-0.662752,0.814035,0.0592523,-0.18159,0.463746,0.966268,-0.31631,0.556821,0.602088,0.934942,0.984717,-0.746721,0.779984,-0.908957,0.728009;-3.41585,1.75326,-16.0492,3.67306
13;0.539639,0.260565,-0.562909,0.760542,0.174126,-0.643886,0.856307,0.404887,0.450845,0.271408,0.970299,-0.31631,0.298862,0.705037,0.935939,0.991892,-0.789658,0.763923,-0.965735,0.794101;-4.81934,5.01945,-17.0533,2.88611
14;0.567671,0.187864,-0.826089,0.93123,-0.0153096,0.286044,0.37011,-0.573349,0.139812,-0.685452,0.944356,-0.285948,-0.0620741,0.956643,0.975783,0.97929,-0.712372,0.938999,-0.968787,0.938312;-7.61042,-0.902668,-7.43971,0.371501
15;0.714503,0.274818,-0.82967,0.938443,-0.0317453,0.434699,0.369674,-0.513985,-0.560907,-0.550922,0.952213,-0.285948,0.363578,0.639062,0.982195,0.985805,-0.79036,0.937998,-0.956701,0.906116;-5.88573,3.8318,-7.39228,-0.121623
16;0.71146,0.703095,-0.827802,0.913545,0.509778,-0.141022,-0.0446257,-0.702662,-0.326403,-0.614074,0.853679,-0.24988,-0.124612,0.931877,0.987505,0.967931,-0.699429,0.845243,-0.948067,0.806531;-7.14411,-2.02173,1.19279,1.44952
17;0.683485,0.669536,-0.828279,0.81536,0.511098,0.0829366,-0.061077,-0.857158,0.0684776,-0.638872,0.831075,-0.24988,-0.379626,0.782513,0.989288,0.963185,-0.647279,0.842369,-0.977236,0.781872;-8.27912,-5.39907,2.67069,1.413
18;0.638318,0.292279,-0.573424,0.659567,0.159652,-0.366262,0.851751,-0.138968,-0.311157,0.435019,0.971264,-0.31631,0.580772,-0.612277,0.965965,0.994524,-0.812658,0.756161,-0.96722,0.711318;-3.81484,0.895772,-13.5839,2.11778
19;0.56334,0.250618,-0.568934,0.820333,0.18536,-0.674165,0.853981,0.192546,0.135134,0.281935,0.970905,-0.31631,0.421538,0.651005,0.94495,0.992531,-0.780236,0.763923,-0.940793,0.770349;-4.3878,3.41584,-16.6402,2.977
