Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;0.218203,-0.852568,-0.625192,1.09784
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;0.00192361,0.564124,-0.423562,1.76271
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-0.00499896,0.848645,-0.29383,2.18698
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;0.0183206,0.704853,-0.214924,2.14782
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;0.000455994,0.714297,-0.206528,2.10348
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;0.00405959,0.748764,-0.225933,2.07612
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;0.579788,-0.967361,-2.02919,0.904826
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;0.523936,0.485631,-1.39929,2.39114
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;-1.05219,-0.493937,-3.13741,2.00853
9;0.320454,-0.101826,-0.620725,0.830113,0.647803,-0.531969,0.711627,0.453532,0.647681,-0.217835,0.882688,-0.434317,0.263476,0.604293,0.965964,0.984136,-0.797747,0.883955,-0.995654,0.902076;-2.02905,1.82899,-3.02495,1.56745
10;-0.00690594,0.739801,-0.852934,0.58869,0.246777,0.280126,-0.558658,-0.617071,0.368976,-0.317643,0.647264,-0.401197,-0.225287,0.95172,0.94656,0.976347,-0.563703,0.792002,-0.99108,0.643067;1.31018,0.719927,-3.7612,2.21983
11;0.663996,0.607961,-0.824571,0.858097,0.755504,0.240734,-0.302026,-0.91207,-0.313688,-0.511446,0.823143,-0.24988,-0.196342,0.786046,0.988372,0.930898,-0.614263,0.854107,-0.960749,0.797575;2.77278,-0.0935892,-4.24168,2.41058
12;0.742576,0.19,-0.830788,0.844479,-0.0880383,0.524142,0.39272,-0.729393,-0.575526,-0.579341,0.941787,-0.285948,0.344695,0.317881,0.984879,0.984103,-0.755185,0.936787,-0.98698,0.882338;1.05175,0.299459,-3.55899,1.55319
13;0.769338,0.241513,-0.830479,0.950183,-0.133564,0.285549,0.433786,-0.469681,-0.68837,-0.548816,0.951588,-0.285948,0.457756,0.768929,0.982143,0.987152,-0.789503,0.937998,-0.948914,0.89629;0.181344,2.17816,-3.58318,1.67216
14;0.722088,0.699913,-0.827798,0.925376,0.485579,-0.173328,-0.0206666,-0.678112,-0.205841,-0.613573,0.855119,-0.24988,-0.193856,0.945946,0.987162,0.968428,-0.699429,0.845243,-0.937881,0.812008;1.60837,0.667709,-4.33253,2.14702
15;0.672659,0.671458,-0.828249,0.816573,0.506477,0.106916,-0.0564443,-0.856314,0.0977908,-0.638839,0.831959,-0.24988,-0.392725,0.762201,0.98926,0.963045,-0.647279,0.842369,-0.976304,0.785185;2.25258,-0.490422,-4.45419,2.08629
16;0.711742,0.182374,-0.830867,0.875497,-0.0930792,0.550039,0.39592,-0.758227,-0.523164,-0.577039,0.943248,-0.285948,0.287318,0.211703,0.985282,0.984451,-0.74994,0.936787,-0.979883,0.886952;1.16955,-0.182246,-3.66724,1.33652
17;0.765778,0.244281,-0.830514,0.949588,-0.115757,0.306871,0.422773,-0.473525,-0.697678,-0.548811,0.951712,-0.285948,0.467456,0.733395,0.982032,0.986756,-0.789503,0.937998,-0.948146,0.894296;0.25889,2.08333,-3.58187,1.67336
18;0.722844,0.699264,-0.827788,0.924037,0.487174,-0.176497,-0.0222229,-0.680223,-0.222326,-0.613539,0.854663,-0.24988,-0.184058,0.946485,0.987191,0.968225,-0.699429,0.845243,-0.939828,0.811555;1.60431,0.685451,-4.31932,2.16143
19;0.674153,0.671299,-0.828251,0.816771,0.506147,0.103579,-0.0561145,-0.855902,0.100114,-0.638848,0.831895,-0.24988,-0.394001,0.76576,0.989254,0.963174,-0.647279,0.842369,-0.976359,0.7849;2.2475,-0.483987,-4.45504,2.08964
20;0.711553,0.182198,-0.830866,0.875496,-0.0939477,0.550318,0.396471,-0.757968,-0.521121,-0.577037,0.943244,-0.285948,0.285858,0.210977,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.1691,-0.186175,-3.66806,1.33343
21;0.765638,0.2443,-0.830514,0.949617,-0.115647,0.307332,0.422705,-0.473447,-0.697802,-0.548811,0.951718,-0.285948,0.46756,0.732869,0.98203,0.986755,-0.789503,0.937998,-0.948065,0.894314;0.259825,2.08228,-3.58186,1.67282
22;0.722854,0.69927,-0.827788,0.92403,0.487237,-0.176532,-0.0222844,-0.68027,-0.222669,-0.613539,0.854662,-0.24988,-0.183846,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685804,-4.31912,2.16172
23;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103508,-0.0561102,-0.855901,0.100141,-0.638848,0.831894,-0.24988,-0.394015,0.765828,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.48385,-4.45504,2.08973
24;0.71155,0.182195,-0.830866,0.875496,-0.0939657,0.550321,0.396482,-0.757965,-0.521079,-0.577037,0.943244,-0.285948,0.285827,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186247,-3.66808,1.33337
25;0.765635,0.2443,-0.830514,0.949618,-0.115646,0.307341,0.422704,-0.473444,-0.697804,-0.548811,0.951718,-0.285948,0.467561,0.732856,0.98203,0.986755,-0.789503,0.937998,-0.948064,0.894314;0.259844,2.08225,-3.58186,1.6728
26;0.722854,0.69927,-0.827788,0.92403,0.487238,-0.176532,-0.0222856,-0.680271,-0.222676,-0.613539,0.854662,-0.24988,-0.183841,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685812,-4.31911,2.16173
27;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103506,-0.0561101,-0.855901,0.100142,-0.638848,0.831894,-0.24988,-0.394016,0.765829,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.483847,-4.45504,2.08974
28;0.71155,0.182194,-0.830866,0.875496,-0.0939661,0.550321,0.396483,-0.757965,-0.521078,-0.577037,0.943244,-0.285948,0.285826,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186248,-3.66808,1.33337
29;0.765635,0.2443,-0.830514,0.949618,-0.115646,0.307342,0.422704,-0.473444,-0.697804,-0.548811,0.951718,-0.285948,0.467561,0.732856,0.98203,0.986755,-0.789503,0.937998,-0.948064,0.894314;0.259845,2.08225,-3.58186,1.6728
30;0.722854,0.69927,-0.827788,0.92403,0.487238,-0.176532,-0.0222857,-0.680271,-0.222676,-0.613539,0.854662,-0.24988,-0.183841,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685812,-4.31911,2.16173
31;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103506,-0.0561101,-0.855901,0.100142,-0.638848,0.831894,-0.24988,-0.394016,0.765829,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.483847,-4.45504,2.08974
32;0.71155,0.182194,-0.830866,0.875496,-0.0939661,0.550321,0.396483,-0.757965,-0.521078,-0.577037,0.943244,-0.285948,0.285826,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186248,-3.66808,1.33337
33;0.765635,0.2443,-0.830514,0.949618,-0.115646,0.307342,0.422704,-0.473444,-0.697804,-0.548811,0.951718,-0.285948,0.467561,0.732856,0.98203,0.986755,-0.789503,0.937998,-0.948064,0.894314;0.259845,2.08225,-3.58186,1.6728
34;0.722854,0.69927,-0.827788,0.92403,0.487238,-0.176532,-0.0222857,-0.680271,-0.222676,-0.613539,0.854662,-0.24988,-0.183841,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685812,-4.31911,2.16173
35;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103506,-0.0561101,-0.855901,0.100142,-0.638848,0.831894,-0.24988,-0.394016,0.765829,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.483847,-4.45504,2.08974
36;0.71155,0.182194,-0.830866,0.875496,-0.0939661,0.550321,0.396483,-0.757965,-0.521078,-0.577037,0.943244,-0.285948,0.285826,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186248,-3.66808,1.33337
37;0.765635,0.2443,-0.830514,0.949618,-0.115646,0.307342,0.422704,-0.473444,-0.697804,-0.548811,0.951718,-0.285948,0.467561,0.732856,0.98203,0.986755,-0.789503,0.937998,-0.948064,0.894314;0.259845,2.08225,-3.58186,1.6728
38;0.722854,0.69927,-0.827788,0.92403,0.487238,-0.176532,-0.0222857,-0.680271,-0.222676,-0.613539,0.854662,-0.24988,-0.183841,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685812,-4.31911,2.16173
39;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103506,-0.0561101,-0.855901,0.100142,-0.638848,0.831894,-0.24988,-0.394016,0.765829,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.483847,-4.45504,2.08974
40;0.71155,0.182194,-0.830866,0.875496,-0.0939661,0.550321,0.396483,-0.757965,-0.521078,-0.577037,0.943244,-0.285948,0.285826,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186248,-3.66808,1.33337
41;0.765635,0.2443,-0.830514,0.949618,-0.115646,0.307342,0.422704,-0.473444,-0.697804,-0.548811,0.951718,-0.285948,0.467561,0.732856,0.98203,0.986755,-0.789503,0.937998,-0.948064,0.894314;0.259845,2.08225,-3.58186,1.6728
42;0.722854,0.69927,-0.827788,0.92403,0.487238,-0.176532,-0.0222857,-0.680271,-0.222676,-0.613539,0.854662,-0.24988,-0.183841,0.946496,0.987191,0.968218,-0.699429,0.845243,-0.939841,0.811565;1.60434,0.685812,-4.31911,2.16173
43;0.674184,0.671303,-0.828251,0.81677,0.506143,0.103506,-0.0561101,-0.855901,0.100142,-0.638848,0.831894,-0.24988,-0.394016,0.765829,0.989255,0.963176,-0.647279,0.842369,-0.976361,0.784894;2.2474,-0.483847,-4.45504,2.08974
44;0.71155,0.182194,-0.830866,0.875496,-0.0939661,0.550321,0.396483,-0.757965,-0.521078,-0.577037,0.943244,-0.285948,0.285826,0.210967,0.98528,0.984465,-0.74994,0.936787,-0.979875,0.886983;1.16909,-0.186248,-3.66808,1.33337
