Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-2.39129,-1.28851,-2.0663,4.11882
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-2.78503,-0.583179,-1.73861,5.55074
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-2.3754,0.220816,-1.85541,6.37588
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-2.38819,-0.378755,-1.89034,6.85927
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-2.40644,-0.399007,-1.94002,7.03692
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-2.46846,-0.414663,-1.894,6.98794
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-4.68126,-3.9015,-4.106,0.832539
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;-3.02818,0.663071,-3.60829,0.117437
8;0.449749,-0.474239,-0.317242,-0.0656875,0.480387,-0.065409,-0.253132,-0.702772,0.0211462,0.359662,0.323047,-0.522992,-0.121425,0.746769,0.770229,0.820748,-0.622559,0.443542,-0.987588,0.557006;0.271317,2.87988,-7.32129,5.65942
9;-0.231473,0.311427,-0.718157,0.263344,0.585681,0.0257157,0.0289027,0.0801179,0.251725,0.0601459,0.672538,-0.723491,0.37739,0.0230041,0.824869,0.973062,-0.645392,0.5811,-0.973442,0.153681;-5.40472,-4.99046,-6.31729,-0.69515
