Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;0.517743,2.83167,2.16929,6.90687
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;3.28757,1.01676,1.3838,8.22249
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;4.60885,-0.178516,-0.298736,8.9458
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;5.403,0.60027,-0.266125,9.07984
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;5.47441,0.992366,0.236843,9.10986
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;5.41031,1.05368,0.186456,8.99398
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;0.151699,-4.44327,0.593892,10.5419
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;5.74893,-7.26934,5.94792,15.1188
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;8.40863,7.09344,17.1243,14.4321
9;0.320428,0.0481133,-0.0174076,0.382505,-0.484948,-0.668054,0.617304,0.740949,0.431792,0.745406,0.659571,0.154699,0.140768,0.125704,0.618632,0.989924,-0.515527,0.630262,-0.994217,0.65335;16.6991,19.798,11.3181,16.2721
10;-0.594612,0.289787,-0.562887,0.77505,-0.166052,-0.253826,0.427893,0.236998,0.185637,-0.254549,0.932732,-0.460016,0.579992,0.506342,0.771333,0.992844,-0.631551,0.586111,-0.861883,0.44124;5.35725,8.60571,4.58547,13.1612
11;0.544273,0.0836798,-0.530135,0.875225,0.721539,-0.579055,0.659429,-0.229144,0.0532515,0.434402,0.966886,-0.31631,0.464585,0.768926,0.921889,0.968257,-0.701752,0.779984,-0.873205,0.816991;14.101,7.69953,10.2539,17.5995
12;0.495966,0.312621,-0.560356,0.663481,0.238045,-0.603023,0.842446,0.332285,0.40872,0.249603,0.970083,-0.31631,0.334738,0.48015,0.938113,0.991387,-0.789658,0.763923,-0.979049,0.748398;17.8402,13.9675,10.7578,16.6838
13;0.47749,-0.0962914,-0.159109,0.382497,-0.661617,-0.483475,0.644339,0.0970024,-0.044858,0.716891,0.876016,-0.161424,0.22895,0.697985,0.720916,0.990659,-0.741034,0.56531,-0.973377,0.732239;16.7946,14.9019,9.0966,19.796
14;0.216517,-0.106488,-0.0980958,0.731084,-0.655479,-0.466218,0.599488,0.449173,-0.0924045,0.36411,0.881024,-0.161424,0.282183,0.512534,0.486802,0.987202,-0.634018,0.535446,-0.806812,0.580125;10.8064,16.3526,2.19131,15.6246
15;0.176114,0.170738,-0.469192,0.92227,0.409479,-0.567578,0.770291,0.376088,0.311358,-0.251063,0.970203,-0.31631,0.381597,0.706078,0.882168,0.977873,-0.674273,0.745485,-0.695099,0.763023;12.3393,12.077,6.81425,13.4147
16;0.424609,0.28125,-0.552521,0.750807,0.429014,-0.575004,0.788896,0.0838289,0.409822,0.199372,0.970351,-0.31631,0.339586,0.68231,0.938015,0.982565,-0.775895,0.763923,-0.965422,0.818513;16.9135,11.6454,12.0322,16.5821
17;0.47242,-0.0518403,-0.159081,0.280371,-0.637423,-0.475592,0.625717,0.102902,-0.0438259,0.713136,0.87615,-0.161424,0.241564,0.571449,0.714684,0.990671,-0.741034,0.56531,-0.980243,0.687381;16.6628,14.7292,9.78329,19.977
18;-0.357897,0.309536,-0.581346,0.814836,-0.251275,-0.330653,0.576182,0.3648,0.0470748,0.193203,0.933379,-0.460016,0.637629,0.112379,0.723017,0.994294,-0.589607,0.640598,-0.777649,0.30702;5.48758,9.94973,3.1774,16.2617
19;0.077968,-0.421172,-0.715388,0.796054,0.433793,0.1017,0.145049,-0.663111,-0.149842,0.345015,0.892916,-0.741497,0.689876,0.783287,0.915046,0.965846,-0.826058,0.810526,-0.957756,0.786873;6.8674,3.0435,16.6805,16.5519
20;0.568356,-0.017265,-0.00753086,0.589105,-0.364434,-0.789721,0.629069,0.586534,0.0122254,0.890126,0.654051,0.154699,0.34726,0.31373,0.616646,0.986646,-0.458101,0.678777,-0.987596,0.659637;16.0313,16.4484,7.28191,17.382
21;-0.277498,-0.0980737,0.0775748,0.802366,-0.584772,-0.758013,0.520864,0.416937,0.533025,-0.16488,0.65704,0.154699,-0.0624002,0.789789,0.632606,0.983537,-0.344459,0.52185,-0.949084,0.714545;10.4548,16.4384,5.12331,11.5879
22;-0.776327,0.373207,-0.457932,0.884548,0.337838,-0.543093,0.172395,0.176683,0.63241,-0.413544,0.799778,-0.176659,0.391007,0.0495434,0.721366,0.98591,-0.125726,0.629337,-0.879496,0.421611;1.56304,6.72499,7.37812,9.14914
