Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;10.3198,-24.5447,-10.3888,29.0878
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;6.50677,-28.2007,-11.5761,27.2495
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;4.55013,-26.1844,-10.6259,24.0278
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;6.21678,-25.9472,-11.5414,24.4443
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;5.81399,-26.1654,-11.7669,24.5318
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;6.07168,-26.34,-11.9584,24.8837
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;49.2595,-11.4623,-19.4975,45.0618
7;0.260902,-0.593012,0.0945923,0.447009,0.0183671,-0.447203,0.300343,-0.422263,0.0101187,0.728539,0.416975,0.154699,0.243119,0.251467,0.473036,0.895931,0.0716082,0.629347,-0.982713,0.690926;-0.740961,-54.4497,-0.541812,14.0635
8;-0.346122,-0.07828,0.11821,0.694594,-0.45367,-0.528397,0.416161,0.730041,0.450067,-0.23692,0.639017,0.154699,0.100406,0.10284,0.428037,0.978434,-0.298806,0.52185,-0.962823,0.458687;-14.9616,-69.6979,-13.6206,47.9045
9;-0.780207,0.225092,-0.410523,0.872345,0.373005,-0.561658,0.143128,0.142347,0.501641,-0.416813,0.776373,-0.176659,0.47956,0.436194,0.725234,0.979752,-0.125726,0.629337,-0.910281,0.493015;14.2156,-41.0328,-19.086,60.0926
10;-0.239636,-0.318996,-0.715697,0.594409,0.612127,0.354884,-0.1565,-0.66818,0.064935,-0.107108,0.891033,-0.741497,0.627713,0.667331,0.907147,0.966923,-0.822336,0.781869,-0.985953,0.718763;9.47489,-46.4259,-19.7446,26.519
11;0.699654,-0.259728,-0.696463,0.765167,0.733752,-0.293135,0.65978,0.0149341,-0.337739,0.31321,0.9583,-0.655,0.673817,0.703673,0.962221,0.976482,-0.903951,0.887487,-0.987761,0.876126;12.6988,-57.7825,-25.0734,-0.00594783
12;0.280189,0.413953,-0.62625,0.362338,-0.371432,-0.419367,0.745911,0.580564,0.0338018,0.833998,0.933896,-0.460016,0.686401,0.414022,0.824126,0.997381,-0.76537,0.714223,-0.988421,0.492303;-38.6707,-68.1558,-19.5269,12.5413
13;0.111722,-0.319403,-0.729203,0.823723,0.0899709,-0.0267931,0.401292,-0.556933,-0.173675,0.368011,0.90468,-0.741497,0.667068,0.889387,0.93265,0.988748,-0.848693,0.810526,-0.954628,0.82095;-31.1895,-60.4516,-9.08286,11.3963
14;0.77996,0.204323,-0.82579,0.94439,0.231463,0.249066,0.362851,-0.230406,-0.222421,-0.222829,0.946569,-0.285948,0.22785,0.893603,0.964896,0.974814,-0.735225,0.951478,-0.958002,0.898731;-26.1344,-77.118,-7.40209,3.48016
