Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;0.0260037,-8.83262,-0.388842,7.77625
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-2.30079,-7.13222,2.63349,6.73573
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-2.55777,-6.90748,4.5067,5.76041
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-3.05855,-6.8225,4.36891,6.22395
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-3.38685,-6.65552,4.27529,6.24698
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-3.39746,-6.80808,4.2294,6.31341
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-4.11339,-8.56717,0.0245764,9.46454
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;-9.58328,-7.55851,0.872609,3.86513
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;7.24039,-2.69893,7.29186,3.35756
9;0.320428,0.0481133,-0.0174076,0.382505,-0.484948,-0.668054,0.617304,0.740949,0.431792,0.745406,0.659571,0.154699,0.140768,0.125704,0.618632,0.989924,-0.515527,0.630262,-0.994217,0.65335;-8.88726,1.33082,3.80784,6.26864
10;-0.33355,-0.102042,0.0770109,0.816202,-0.48096,-0.742553,0.437453,0.29294,0.434309,-0.155762,0.655744,0.154699,-0.00450124,0.767078,0.617667,0.980395,-0.299665,0.52185,-0.934138,0.74206;-0.129537,2.30412,10.8575,6.31123
11;-0.284596,0.470897,-0.0610383,0.485711,0.355123,-0.565876,-0.284223,-0.0437472,0.530227,-0.258034,0.653172,-0.123354,-0.388913,0.744703,0.556249,0.931295,-0.460658,0.0284124,-0.829248,0.206367;0.948068,-8.51802,6.41146,9.87228
12;-0.087439,0.168065,-0.0435377,-0.0371652,0.329773,-0.467395,-0.152731,-0.533739,0.358709,0.174106,0.471783,-0.123354,-0.315214,0.234614,0.327684,0.864814,0.0103192,0.104965,-0.91508,0.155266;-3.37883,-6.9698,5.15664,4.71226
13;-0.0627855,0.136242,0.0217394,-0.010093,0.223092,-0.208613,-0.0675927,-0.188202,0.332134,0.196325,0.476938,-0.123354,-0.272343,-0.0648426,0.288652,0.891204,-0.0684567,0.104965,-0.903471,-0.0230312;-3.9369,-6.87088,1.4663,7.47754
14;-0.109274,0.0234105,0.0328837,0.0612713,0.209305,-0.278633,-0.0568508,-0.163064,0.132209,0.140676,0.454389,-0.123354,-0.154816,0.256878,0.276651,0.860654,-0.0684567,0.104965,-0.894408,0.0670078;-3.25404,-6.41776,3.91264,6.16584
15;-0.084763,0.0806465,0.0363085,0.0881826,0.235229,-0.306059,-0.0770938,-0.0630997,0.219865,0.131998,0.469664,-0.123354,-0.187204,0.359237,0.233425,0.867039,-0.0684567,0.104965,-0.887815,0.0705426;-3.35063,-7.34727,4.30925,6.35347
16;-0.601126,0.491929,-0.477072,0.282504,0.635409,-0.140126,-0.0995956,-0.171828,0.374589,-0.0499712,0.676751,-0.428835,0.252285,-0.0476688,0.554687,0.941814,0.0024796,0.260636,-0.873866,-0.238746;-4.28665,-8.37016,0.216329,9.36945
17;-0.199036,0.328731,-0.544818,0.11745,0.783113,-0.186528,-0.194814,-0.64499,0.173477,0.617163,0.642254,-0.428835,0.324731,0.278089,0.743545,0.910833,-0.156633,0.337539,-0.955237,-0.0401201;-9.59501,-7.56214,0.885021,3.88592
18;0.328771,-0.601103,-0.583203,0.831224,0.793739,-0.361652,0.57641,-0.526093,0.369763,-0.224885,0.796597,-0.434317,0.339122,0.503826,0.950017,0.922405,-0.485129,0.883623,-0.989755,0.889695;7.26093,-2.70762,7.31979,3.31639
19;-0.256146,0.465114,-0.526569,0.554792,-0.004029,-0.56581,0.596056,0.712721,0.5518,0.649994,0.802864,-0.176659,0.538382,-0.340527,0.795786,0.995711,-0.461475,0.717895,-0.99291,0.405737;-11.1379,-1.27646,0.166622,9.36986
20;0.163724,-0.388984,-0.592967,0.935766,0.80581,-0.636328,0.482354,-0.636395,0.543558,-0.479262,0.86508,-0.434317,0.170667,0.958955,0.979706,0.954725,-0.726658,0.867351,-0.982335,0.95508;9.0057,-2.62919,11.1496,4.20711
21;0.300665,0.0897369,-0.0260008,0.352501,-0.407241,-0.722122,0.570467,0.591867,0.564829,0.747244,0.664751,0.154699,0.0106175,-0.121057,0.660037,0.989386,-0.503109,0.630262,-0.99434,0.631536;-8.60592,1.0889,3.05885,6.79398
22;-0.348611,-0.115785,0.0652403,0.792286,-0.471998,-0.717418,0.430437,0.250104,0.465656,-0.154628,0.649966,0.154699,-0.0302582,0.646254,0.628107,0.979696,-0.299665,0.52185,-0.941189,0.719668;-0.188344,2.46152,10.1698,6.65086
23;-0.281032,0.459712,-0.0640096,0.478397,0.36282,-0.559499,-0.290267,-0.0329704,0.516402,-0.248927,0.650163,-0.123354,-0.3787,0.719207,0.552347,0.930106,-0.460658,0.0284124,-0.83036,0.197306;0.854687,-8.64459,6.21905,9.91485
24;-0.0825808,0.162446,-0.0424248,-0.0401963,0.327908,-0.469855,-0.151208,-0.524611,0.356753,0.177602,0.469908,-0.123354,-0.312474,0.252235,0.323586,0.864273,0.0103192,0.104965,-0.916324,0.160303;-3.44007,-6.95775,5.24379,4.65138
25;-0.576912,0.534076,-0.496725,0.211098,0.634645,-0.0463382,-0.0986504,-0.237235,0.467588,0.0115097,0.683034,-0.428835,0.177882,-0.484333,0.577465,0.952863,0.0024796,0.260636,-0.882571,-0.35208;-4.77479,-8.58974,-2.64613,10.6838
