Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-2.56648,-0.57878,0.660313,2.20786
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.56379,-0.58055,0.656444,2.21617
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.56379,-0.58055,0.656444,2.21617
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.56379,-0.58055,0.656444,2.21617
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.56379,-0.58055,0.656444,2.21617
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.56379,-0.58055,0.656444,2.21617
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-1.61739,-0.992606,-0.0165322,1.94104
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-1.6125,-0.995827,-0.0235721,1.95618
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-2.0236,1.28838,0.321137,0.608847
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-2.54962,0.806994,-0.0608805,1.18045
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.06006,1.4319,-0.176496,0.509137
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-3.021,1.03833,0.312446,1.33673
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.54886,0.806495,-0.0619709,1.18279
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.53437,1.56492,0.141177,0.705802
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.43365,-0.257032,0.0841275,1.78697
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.5491,0.806654,-0.0616224,1.18204
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.06006,1.4319,-0.176496,0.509137
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-3.021,1.03833,0.312446,1.33673
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.54886,0.806495,-0.0619709,1.18279
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.53437,1.56492,0.141177,0.705802
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.43365,-0.257032,0.0841275,1.78697
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.5491,0.806654,-0.0616224,1.18204
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.06006,1.4319,-0.176496,0.509137
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-3.021,1.03833,0.312446,1.33673
38;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
39;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
40;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
41;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
42;-0.536884,-0.812434,0.907974,0.207881,0.793573;-3.02201,1.03899,0.313909,1.33359
