Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-0.469058,-0.247506,-0.560501,0.495678
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.465702,-0.238166,-0.562417,0.519486
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.465702,-0.238166,-0.562417,0.519486
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.465702,-0.238166,-0.562417,0.519486
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.465702,-0.238166,-0.562417,0.519486
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.465702,-0.238166,-0.562417,0.519486
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;0.262651,0.462128,-1.28209,1.08052
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;0.268757,0.479126,-1.28558,1.12384
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;0.859193,-1.46415,-1.97234,0.747376
9;-0.166305,-0.104289,0.597967,0.502232,0.556876;0.625674,-0.61676,-1.65041,0.873742
10;-0.218682,0.0589166,0.31344,0.817488,0.667061;0.966647,-0.970097,-1.94407,0.791917
11;0.122054,-0.551338,0.431167,0.533897,0.788572;-0.0484615,-1.04558,-1.07893,0.0210455
12;0.122054,-0.551338,0.376288,0.533897,0.788572;-0.0591011,-1.07519,-1.07286,-0.0544507
13;-0.166305,-0.104289,0.538708,0.502232,0.556876;0.614186,-0.648742,-1.64385,0.792221
14;-0.26669,-0.555518,0.817799,0.639426,0.696747;0.751232,-1.29953,-1.92879,0.700367
15;-0.184414,-0.120743,0.499282,0.00998791,0.508928;0.167281,-0.406593,-1.11279,0.955738
16;-0.166305,-0.104289,0.579253,0.502232,0.556876;0.622046,-0.62686,-1.64834,0.847997
17;-0.218682,0.0589166,0.31344,0.817488,0.667061;0.966647,-0.970097,-1.94407,0.791917
18;0.122054,-0.551338,0.431167,0.533897,0.788572;-0.0484615,-1.04558,-1.07893,0.0210455
19;0.122054,-0.551338,0.376288,0.533897,0.788572;-0.0591011,-1.07519,-1.07286,-0.0544507
