Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-0.0543518,0.100589,0.583856,1.44083
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.0650128,0.119256,0.581976,1.43245
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.0650128,0.119256,0.581976,1.43245
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.0650128,0.119256,0.581976,1.43245
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.0650128,0.119256,0.581976,1.43245
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.0650128,0.119256,0.581976,1.43245
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-0.166493,0.486471,-0.0935987,1.09894
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-0.185893,0.520441,-0.0970201,1.08369
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;0.776611,0.410391,-0.560684,0.616304
9;-0.166305,-0.104289,0.597967,0.502232,0.556876;0.82088,0.0565958,-0.487011,0.924702
10;-0.218682,0.0589166,0.31344,0.817488,0.667061;1.23412,-0.334656,-0.694748,0.930584
11;0.122054,-0.551338,0.431167,0.533897,0.788572;1.06629,-0.313994,-0.0931582,1.22757
12;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
13;-0.166305,-0.104289,0.538708,0.502232,0.556876;0.857385,-0.00732256,-0.480573,0.953401
14;-0.26669,-0.555518,0.817799,0.639426,0.696747;0.716459,0.621898,-0.620572,0.549224
15;-0.184414,-0.120743,0.499282,0.00998791,0.508928;0.328246,0.0226513,0.112327,1.20637
16;-0.166305,-0.104289,0.579253,0.502232,0.556876;0.832408,0.0364099,-0.484978,0.933765
17;-0.218682,0.0589166,0.31344,0.817488,0.667061;1.23412,-0.334656,-0.694748,0.930584
18;0.122054,-0.551338,0.431167,0.533897,0.788572;1.06629,-0.313994,-0.0931582,1.22757
19;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
20;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
21;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
22;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
23;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
24;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
25;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
26;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
27;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
28;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
29;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
30;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
31;0.122054,-0.551338,0.376288,0.533897,0.788572;1.1001,-0.373188,-0.0871962,1.25414
