Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-2.53346,-1.56873,-2.0208,0.183856
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.5138,-1.5635,-2.0198,0.183368
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.5138,-1.5635,-2.0198,0.183368
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.5138,-1.5635,-2.0198,0.183368
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.5138,-1.5635,-2.0198,0.183368
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-2.5138,-1.5635,-2.0198,0.183368
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-1.80818,-1.4475,-2.39262,0.000112943
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-1.77241,-1.43798,-2.39081,-0.00077348
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-2.19557,0.0976492,-1.21393,-0.773395
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-2.29231,-0.492823,-1.58549,-0.349874
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
38;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
39;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
40;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
41;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
42;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
43;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
44;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
45;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
46;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
47;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
48;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
49;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
50;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
51;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
52;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
53;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
54;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
55;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
56;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
57;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
58;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
59;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
60;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
61;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
62;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
63;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
64;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
65;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
66;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
67;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
68;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
69;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
70;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
71;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
72;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
73;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
74;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
75;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
76;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
77;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
78;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
79;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
80;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
81;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
82;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
83;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
84;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
85;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
86;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
87;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
88;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
89;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
90;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
91;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
92;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
93;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
94;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
95;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
96;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
97;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
98;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
99;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
100;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
101;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
102;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
103;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
104;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
105;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
106;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
107;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
108;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
109;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
110;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
111;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
112;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
113;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
114;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
115;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
116;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
117;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
118;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
119;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
120;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
121;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
122;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
123;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
124;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
125;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
126;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
127;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
128;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
129;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
130;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
131;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
132;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
133;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
134;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
135;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
136;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
137;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
138;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
139;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
140;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
141;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
142;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
143;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
144;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
145;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
146;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
147;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
148;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
149;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
150;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
151;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
152;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
153;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
154;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
155;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
156;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
157;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
158;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
159;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
160;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
161;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
162;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
163;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
164;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
165;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
166;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
167;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
168;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
169;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
170;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
171;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
172;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
173;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
174;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
175;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
176;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
177;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
178;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
179;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
180;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
181;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
182;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
183;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
184;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
185;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
186;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
187;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
188;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
189;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
190;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
191;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
192;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
193;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
194;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
195;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
196;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
197;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
198;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
199;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
200;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
201;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
202;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
203;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
204;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
205;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
206;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
207;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
208;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
209;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
210;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
211;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
212;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
213;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
214;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
215;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
216;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
217;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
218;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
219;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
220;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
221;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
222;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
223;-0.71154,-0.550094,0.93816,0.166109,0.566027;-2.28677,-0.491348,-1.58521,-0.350011
224;-0.586319,-0.682612,0.915806,0.624771,0.836352;-2.31552,0.107187,-1.15003,-0.673504
225;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-2.09778,-1.25035,-1.89398,0.0701075
226;-0.71154,-0.550094,0.936601,0.166109,0.566027;-2.28854,-0.491819,-1.5853,-0.349967
227;-0.737376,-0.425887,0.89014,0.643763,0.674413;-2.08958,0.198934,-1.35436,-0.808434
228;-0.536884,-0.812434,0.914519,0.207881,0.793573;-2.57534,-0.508242,-1.35352,-0.269602
229;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
230;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
231;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
232;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
233;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
234;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
235;-0.536884,-0.812434,0.907974,0.207881,0.793573;-2.58277,-0.510221,-1.35389,-0.269418
