Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;0.151478,-0.707764,0.16645,1.60109
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.122589,-0.710923,0.162205,1.60829
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.122589,-0.710923,0.162205,1.60829
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.122589,-0.710923,0.162205,1.60829
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.122589,-0.710923,0.162205,1.60829
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.122589,-0.710923,0.162205,1.60829
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-0.527348,-1.35099,-0.418714,1.56621
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-0.579918,-1.35674,-0.42644,1.57932
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-1.44587,0.662358,0.248366,-0.179582
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-1.23991,-0.0499055,0.262477,0.908549
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.87504,0.478636,0.219351,0.0169331
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.01862,0.311596,0.54902,0.913887
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.24806,-0.0507959,0.261281,0.910578
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.64332,0.701829,0.443247,0.16421
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-0.608295,-0.887885,-0.0808807,1.69096
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.24545,-0.0505113,0.261663,0.90993
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.87504,0.478636,0.219351,0.0169331
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.01862,0.311596,0.54902,0.913887
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.24806,-0.0507959,0.261281,0.910578
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.64332,0.701829,0.443247,0.16421
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-0.608295,-0.887885,-0.0808807,1.69096
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.24545,-0.0505113,0.261663,0.90993
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.87504,0.478636,0.219351,0.0169331
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.01862,0.311596,0.54902,0.913887
38;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
39;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.00769,0.312791,0.550625,0.911164
