Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;1.09655,-0.886523,0.300005,-0.585745
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;1.04473,-2.62333,-1.0415,1.41845
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;1.2484,-1.7217,-0.0269376,1.80227
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;1.7224,-1.62201,-0.0990053,2.58046
4;-0.517308,0.306459,-0.452743,-0.716577,0.372666,-0.494962,0.0587961,-0.367428,-0.654647,-0.77801,-0.35498,0.161227,0.0532338,0.460067,0.278382,-0.109556,-0.151823,-0.0758412,0.109917,-0.840933,-0.600296,0.0389949,-0.0898741,0.318219,0.0328527,0.364345,0.155684,-0.879339,-0.383556,0.868545,0.410073,-0.507761,-0.488659,-0.554061,0.358404,-0.348819,-0.579439,0.843594,0.574323,0.211106,0.224526,0.208506,0.0721838,-0.0331574,0.246553,0.106483,-0.508392,0.303181,-0.246475,-0.478892;1.44955,-0.818056,-1.27117,2.48714
5;-0.415292,0.455136,-0.551222,-0.762219,0.150228,-0.261622,0.485816,-0.258111,-0.840333,-0.680695,-0.69938,0.400926,0.126667,0.221422,0.532242,-0.144224,0.115166,-0.27166,0.149974,-0.646892,-0.62599,0.263163,-0.297519,0.17117,0.145282,-0.0368021,0.0289239,-0.842082,-0.391864,0.937737,0.321938,-0.578281,-0.0658208,-0.667119,0.491697,-0.489555,-0.666365,0.908591,0.497475,0.0358397,0.434076,0.156204,-0.107037,-0.025633,0.272369,-0.0336099,-0.443154,-0.0314058,-0.518642,-0.667135;2.41177,0.183677,-2.32591,1.92227
6;-0.58116,-0.475355,-0.84506,-0.296974,0.371087,-0.196324,0.290249,0.174586,-0.879787,-0.352127,-0.249774,0.107895,0.747005,-0.255733,0.680276,0.429454,-0.36644,-0.339675,0.0915609,-0.112419,-0.769111,0.645816,0.384133,0.290013,-0.277113,-0.0749415,-0.532901,-0.120681,-0.405868,0.720637,-0.14568,-0.461584,0.158404,-0.19665,-0.245023,-0.393865,-0.25484,0.377168,-0.0530203,-0.0168138,-0.200382,0.206865,-0.262125,-0.556599,0.122981,-0.414229,-0.531563,-0.353423,-0.580264,-0.815697;2.25272,-1.09237,0.787165,0.235633
7;-0.273089,-0.105513,-0.746664,-0.286471,0.902149,0.0694078,0.279419,-0.609014,-0.949506,-0.689365,0.758877,-0.850258,-0.11206,-0.0219137,0.049194,0.648499,-0.403128,-0.683109,-0.640882,-0.532326,-0.717527,0.456496,0.265477,0.179085,0.0896253,0.0500193,0.13397,-0.678798,-0.519084,0.74033,-0.277063,-0.0964724,-0.00333074,0.104241,0.771333,-0.488018,0.0263094,-0.0770153,0.0655569,0.690724,0.452067,0.283367,0.457966,-0.550785,-0.635131,-0.647687,0.176857,-0.733562,0.30062,-0.0417108;-1.00757,-2.46744,0.416358,3.63865
8;-0.270907,0.570264,-0.808023,-0.0776159,0.281489,-0.746692,-0.431153,-0.0366532,-0.743249,0.014508,0.637601,-0.0929981,0.319313,0.585434,-0.153562,0.619203,-0.0134193,-0.387478,-0.489501,-0.381883,-0.948136,0.631166,-0.100859,0.212395,-0.696339,0.197312,-0.652364,-0.632449,-0.480166,0.239589,-0.680335,-0.328469,0.172465,0.63148,-0.113364,-0.860629,-0.069159,-0.527532,-0.544406,0.420785,0.499556,0.0522754,-0.0834814,-0.724073,-0.747269,-0.666949,-0.355031,-0.157483,0.359974,0.0621656;0.681035,-2.46977,1.35331,4.67871
9;-0.619969,0.228633,-0.810659,0.598801,0.885732,-0.971446,-0.334039,0.541886,0.412555,0.147982,0.884941,-0.378994,-0.00556159,0.718038,-0.0140184,0.137151,-0.726357,0.260619,-0.609254,-0.337426,-0.790586,0.642248,-0.0640434,-0.0511356,-0.720181,0.31578,-0.870357,-0.586063,0.258778,0.447,0.1019,-0.527313,-0.322747,0.461994,-0.240019,-0.890884,-0.097072,-0.154866,-0.847861,0.509407,0.648396,-0.366281,0.203058,-0.299548,-0.608767,-0.346854,-0.384312,-0.615628,0.230308,0.656425;-2.74632,-5.08038,3.10163,4.10231
10;-0.869469,0.144461,-0.153359,0.400457,0.993993,-0.983849,0.078881,0.539268,0.65332,0.701165,0.624201,0.122691,0.719197,-0.125673,-0.24906,-0.700238,-0.859299,-0.00911893,-0.696009,0.24895,-0.944822,0.680227,0.0650924,-0.133048,-0.647931,0.288205,-0.879134,-0.807723,0.177173,-0.297056,-0.155388,-0.831946,-0.282773,0.701297,-0.183712,-0.934259,-0.205722,-0.189396,-0.962068,0.669524,0.688837,-0.725205,0.211997,-0.0932465,-0.638613,-0.0584843,-0.0160601,-0.724138,0.247447,0.200255;-1.42052,-4.44235,2.26202,2.84282
11;-0.891377,-0.333417,-0.0930204,-0.0233322,0.996556,-0.978344,0.396731,0.5656,0.545311,0.3205,0.531571,-0.322666,0.684003,0.020274,-0.173809,-0.631319,-0.904676,0.656431,-0.689202,0.0609309,-0.966165,0.687445,0.0986505,-0.0145191,-0.732493,0.227596,-0.731416,-0.817263,0.105715,-0.48965,-0.236742,-0.821698,-0.821272,0.801546,0.217648,-0.880085,-0.106496,-0.298004,-0.934302,0.441354,0.690103,-0.376653,0.364496,-0.123637,-0.188703,-0.108353,0.153126,-0.836898,-0.182132,0.287023;-1.62293,-4.52731,4.74907,1.6751
12;-0.533314,-0.523662,-0.377823,-0.827997,0.895707,-0.593485,0.646109,0.655105,-0.25725,-0.457054,-0.584185,-0.485461,0.48911,0.336581,0.251716,-0.692274,-0.630523,0.41522,-0.12755,-0.345814,-0.89075,-0.492712,0.0602683,0.532686,0.0633475,0.171913,0.328067,-0.440577,-0.149419,-0.267936,0.416554,-0.424194,-0.699101,0.0495884,0.697048,0.172054,-0.00176689,-0.259266,0.0461599,-0.512208,0.425719,-0.672965,-0.11973,-0.452447,-0.621845,-0.486802,-0.388756,-0.0174855,-0.0932527,-0.423772;2.1687,-1.05745,2.40592,2.73521
13;-0.317247,-0.018017,-0.439271,-0.504512,0.752571,-0.261333,0.663314,0.281507,-0.513058,-0.706219,-0.363993,-0.449195,0.631652,-0.175904,0.245227,-0.423235,-0.384333,0.110818,-0.158868,-0.447065,-0.20167,0.491204,0.550127,0.620971,0.356389,0.354612,-0.0651558,-0.504715,-0.420699,0.423273,0.42103,-0.239657,0.0931676,-0.312123,0.567128,0.115915,0.273823,0.459141,0.574604,-0.0921546,0.361724,-0.646993,-0.372316,-0.338867,-0.349445,-0.578773,-0.401333,-0.0625395,-0.315199,-0.713944;2.4506,-0.261835,-1.98782,3.13091
14;-0.344136,-0.0876973,-0.463746,-0.456994,0.668159,-0.433108,0.44266,-0.0267337,-0.71999,-0.837062,0.275459,-0.292088,0.617726,-0.348129,0.10288,-0.127316,-0.523069,-0.446077,-0.158217,-0.66482,-0.453183,0.321666,0.598821,0.595093,0.426389,0.196586,-0.317351,-0.69265,-0.652068,0.726195,0.210316,-0.224047,0.0953632,-0.315545,0.105559,-0.0964398,0.0380404,0.62536,0.486051,-0.0976298,-0.0571316,-0.153181,0.0695177,-0.468502,-0.238311,-0.520178,-0.256226,-0.046498,-0.228172,-0.60938;2.57325,-1.65776,-0.87518,2.39794
15;-0.500381,0.0586823,-0.607322,-0.560066,0.631058,-0.0899689,0.401967,-0.312998,-0.714417,-0.80031,0.239063,-0.329074,0.55566,-0.191184,0.18077,0.0968662,-0.580841,-0.406038,-0.174148,-0.702768,-0.442357,0.0927536,0.332442,0.690186,0.327994,0.112254,-0.139094,-0.711262,-0.657579,0.715841,0.0663786,-0.138275,-0.181281,-0.216728,-0.171741,-0.19693,-0.0944202,0.632646,0.491135,-0.108372,0.0042499,0.31231,0.110183,-0.441735,-0.118269,-0.463508,-0.155429,-0.162225,-0.190826,-0.595495;1.93473,-2.39932,-0.391526,1.6211
16;-0.560523,0.0283545,-0.65696,-0.494657,0.347849,0.174469,0.41508,-0.233097,-0.796377,-0.715844,-0.0208592,-0.309099,0.512876,-0.0520693,0.138307,0.264994,-0.55205,-0.25109,-0.172359,-0.657417,-0.556126,0.0975371,0.27881,0.702609,0.302328,0.422163,-0.219593,-0.678961,-0.66922,0.711834,-0.102729,-0.151238,-0.266089,-0.154487,-0.178607,-0.332013,-0.20683,0.576741,0.293784,-0.0296872,0.108174,0.218135,-0.0681925,-0.491215,-0.180496,-0.421043,-0.159548,-0.176406,-0.0368863,-0.685318;1.51523,-2.32599,-0.0182662,0.974817
17;-0.577712,0.388482,-0.485876,-0.729286,0.145936,-0.456032,0.144488,-0.367804,-0.693439,-0.772948,-0.318076,-0.0795946,-0.065441,0.538293,0.239331,-0.227795,-0.141068,-0.170069,0.108158,-0.837595,-0.670594,0.0663822,-0.0758663,0.299298,0.0346668,0.589323,0.0995337,-0.890227,-0.35208,0.857589,0.332442,-0.553633,-0.590271,-0.51777,0.389517,-0.48525,-0.588919,0.806878,0.433091,0.21155,0.144861,-0.0504508,0.0138997,-0.100348,0.0536091,0.103022,-0.549401,0.170128,-0.268405,-0.411609;1.18888,-1.21401,-0.638544,2.75796
18;-0.419278,0.439995,-0.527976,-0.732251,0.231971,-0.47745,0.523121,-0.302662,-0.79818,-0.68161,-0.706715,0.324611,0.0528331,0.233823,0.554596,-0.245212,0.129851,-0.417345,0.145945,-0.628405,-0.690514,0.195269,-0.30806,0.173754,0.0999994,0.10924,0.107784,-0.86755,-0.309316,0.916665,0.306195,-0.591805,0.061603,-0.681192,0.553273,-0.510946,-0.611769,0.882801,0.47002,0.0276559,0.422125,0.165744,-0.10949,-0.0332201,0.277275,0.0323556,-0.445116,0.170345,-0.589047,-0.681575;2.9312,0.457084,-2.1124,2.6338
