Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-0.0164483,2.55281,-3.38188,5.47169
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;2.59247,3.78363,-3.97027,4.56607
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;0.658958,-0.511854,-2.10526,6.91272
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-0.924317,0.796507,-1.2144,5.86598
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;-0.697202,1.95838,-1.08671,5.49288
5;-0.537503,-0.145799,-0.655976,-0.412537,0.407244,0.242606,0.306785,-0.0711914,-0.788326,-0.72006,-0.0010265,-0.277049,0.48404,0.113385,0.137595,0.416335,-0.554614,-0.175211,-0.17481,-0.70253,-0.459902,0.033917,0.3906,0.70069,0.318007,0.431371,-0.331315,-0.634247,-0.622668,0.694334,0.00380452,-0.112977,-0.219853,-0.176591,-0.165801,-0.306854,-0.235265,0.638345,0.277623,0.0254393,0.213496,-0.0109471,0.00293299,-0.515576,-0.214893,-0.343975,-0.268647,-0.170022,0.123341,-0.653674;0.692399,1.51043,-0.332512,4.9818
6;-0.74284,-0.495161,-0.754044,-0.187201,0.536484,-0.365769,-0.25535,0.155077,-0.467196,-0.504022,0.018435,-0.0717087,0.711776,0.292502,0.382966,0.356622,-0.531161,-0.102699,0.0484466,-0.570103,-0.772153,0.517515,0.498987,0.503098,-0.288008,0.627195,-0.455741,-0.350456,-0.43742,0.509389,0.00534408,-0.41136,-0.321837,-0.072467,-0.547448,-0.419496,-0.0439791,0.267546,-0.267292,0.0375889,-0.164848,-0.312331,-0.385376,-0.617983,-0.292529,-0.134168,-0.691847,0.114844,-0.112635,-0.460494;-0.981083,5.27511,0.778215,0.982631
7;-0.644752,0.0512934,-0.355578,-0.652719,0.76092,-0.711702,-0.0142115,-0.298534,-0.189213,-0.757412,-0.329384,-0.105946,0.0142186,0.553947,0.453682,-0.467124,-0.194769,-0.327831,0.105396,-0.795237,-0.588831,0.223556,-0.2159,0.0161758,0.336601,0.551678,0.464768,-0.838537,-0.00622416,0.802673,0.617791,-0.584332,-0.625928,-0.724401,0.660946,-0.221124,-0.475689,0.818603,0.370702,0.362426,-0.00741899,-0.196088,0.0521369,-0.0130692,-0.169145,0.274491,-0.591546,0.174893,-0.19923,0.00478987;-6.25421,0.319781,-5.21537,2.05789
8;-0.307742,0.670053,-0.349069,-0.724138,0.412449,-0.689822,0.589343,-0.239927,-0.71307,-0.535733,-0.805043,0.495711,0.274063,-0.0721856,0.561089,-0.398606,0.242752,-0.263716,0.162072,-0.479409,-0.718321,0.413126,-0.255923,0.338974,0.201426,0.0798016,0.3127,-0.898968,-0.26237,0.885504,0.372452,-0.564161,0.274477,-0.695649,0.687677,-0.446013,-0.597259,0.869859,0.661095,0.0219505,0.526116,0.295625,-0.229291,-0.0173198,0.421992,-0.0261091,-0.347952,0.221308,-0.49286,-0.726645;-4.28406,-2.63398,-4.1246,6.80485
9;-0.560854,0.154049,-0.739293,-0.699514,0.0202236,-0.538321,0.0922213,0.0166443,-0.866354,-0.564929,-0.370564,0.615288,0.484841,0.127406,0.722323,0.0947329,0.143961,-0.0637999,0.365222,-0.538678,-0.750956,0.774624,-0.163223,-0.2844,-0.497078,-0.467109,-0.242019,-0.533779,-0.215351,0.908804,0.240624,-0.767874,-0.37557,-0.500153,0.315105,-0.347968,-0.684782,0.802932,0.39475,0.244811,-0.211459,0.263741,-0.0137005,-0.0382524,0.464372,-0.000446727,-0.752784,-0.123052,-0.750942,-0.58448;-5.89885,6.33191,-1.7477,3.08583
10;-0.348883,0.201498,-0.677921,-0.845205,0.492013,-0.267671,0.454397,-0.517487,-0.916347,-0.662402,-0.552203,-0.228786,0.00583635,0.102344,0.680042,-0.363127,-0.102957,-0.486107,0.154346,-0.566015,-0.751207,0.296064,-0.283221,-0.155073,0.226828,-0.17028,0.437301,-0.751875,-0.184034,0.939879,0.512099,-0.58187,-0.170834,-0.746026,0.748909,-0.415468,-0.718886,0.843725,0.50536,0.246361,0.179969,0.317292,-0.0211685,-0.02564,0.120815,-0.2747,-0.396347,-0.515959,-0.625395,-0.590648;-4.54514,-0.21115,-4.7371,7.80245
11;-0.524429,0.378233,-0.778546,-0.686395,0.192614,-0.582135,0.131479,-0.107775,-0.874899,-0.494904,-0.478705,0.173763,0.536263,-0.0858538,0.718988,-0.128645,0.266691,-0.401063,0.366642,-0.47224,-0.893694,0.755516,-0.234165,-0.235318,-0.485434,-0.0133512,0.0870019,-0.643902,-0.0573845,0.870794,0.0998914,-0.691397,0.191825,-0.519629,0.534724,-0.635019,-0.659269,0.588601,0.251393,0.254037,0.0103441,-0.0157533,-0.354831,-0.167062,0.363974,-0.0812864,-0.702838,0.117717,-0.791544,-0.521444;-4.92741,2.88563,-0.644414,3.97884
12;-0.359539,0.312064,-0.757774,-0.506407,0.704741,-0.721393,-0.0462541,-0.618367,-0.929064,-0.342302,0.298526,-0.152516,-0.163763,0.259651,0.58406,0.260638,0.333979,-0.554794,-0.203742,-0.301976,-0.884264,0.90491,-0.414111,-0.716057,-0.620687,-0.478217,0.0275369,-0.654456,-0.0573145,0.911124,-0.0868422,-0.773776,-0.18556,-0.253679,0.847955,-0.792556,-0.456558,0.452903,-0.0891214,0.728516,0.345385,0.463867,0.147842,-0.189824,-0.3331,-0.282153,-0.567569,-0.423216,-0.498412,0.0663747;-3.13425,7.36463,3.99055,4.06707
13;-0.455051,0.447936,-0.822359,-0.732908,0.191732,-0.909757,-0.203927,0.262133,-0.733371,0.048628,-0.499884,0.630602,0.402832,0.53266,0.708818,-0.440213,0.172104,-0.384656,0.359149,-0.206289,-0.93687,0.589791,-0.658034,-0.499999,-0.475113,-0.105755,0.0486068,-0.728539,0.218919,0.666957,0.13739,-0.733344,0.139689,-0.584862,0.613838,-0.610548,-0.786424,0.506306,-0.0606839,0.156926,0.000203277,0.059877,-0.240893,-0.186125,-0.00160958,-0.216252,-0.724288,0.0527883,-0.713316,-0.215716;-3.55494,4.30324,-0.629995,1.80727
14;-0.283079,0.551221,-0.608151,-0.692013,0.511043,-0.691165,0.691937,-0.0556759,-0.844394,-0.454875,-0.423314,-0.0209245,0.00400107,0.0832197,0.660344,-0.650749,0.0122169,-0.381898,0.155784,-0.310598,-0.683932,0.440015,-0.270184,-0.226332,0.315719,-0.248294,0.46477,-0.79178,0.140939,0.822928,0.651303,-0.658584,-0.200065,-0.738898,0.9252,-0.426035,-0.698916,0.810148,0.499915,0.238759,0.34891,0.0143725,0.297909,0.0638513,0.210772,-0.239114,-0.391603,-0.368957,-0.714876,-0.339061;-5.16104,-3.05208,-4.57455,8.3386
