Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-4.12417,-1.91654,3.4377,3.282
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-3.73414,-6.50083,0.621886,5.50777
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-4.77493,-6.05605,1.65043,5.1679
3;-0.754204,-0.493944,-0.65076,-0.120124,0.721372,-0.482902,-0.11701,0.142582,-0.479788,-0.678463,-0.0190346,-0.167749,0.747047,0.0500412,0.410191,0.439402,-0.486292,-0.316373,0.0451539,-0.604046,-0.771742,0.605561,0.431796,0.471242,-0.230669,0.562784,-0.422985,-0.388059,-0.40327,0.462776,-0.018392,-0.503121,-0.339856,-0.109577,-0.400898,-0.352652,0.048276,0.21322,-0.100312,0.0517818,-0.303352,-0.195162,-0.462536,-0.574484,-0.23491,-0.0417931,-0.675416,0.204487,-0.20469,-0.388824;-6.82896,-11.3033,-0.0772282,1.02676
4;-0.765337,-0.74946,-0.75089,-0.136202,0.837772,-0.580766,-0.365322,-0.0425649,-0.214564,-0.40045,-0.139909,0.128594,0.742759,0.198635,0.619749,0.388225,-0.575575,-0.126664,0.0503685,-0.394476,-0.700349,0.654362,0.273875,0.207755,0.0207067,0.440341,0.121438,-0.0306958,-0.213092,0.424068,0.219669,-0.445047,-0.459751,-0.323972,-0.280175,-0.0693408,0.00584423,0.359916,-0.229344,0.174748,-0.428709,-0.0230309,-0.417429,-0.529636,-0.327782,-0.0246455,-0.655103,0.152532,-0.153918,-0.3789;-7.21121,-8.5869,-1.17607,-0.0965545
5;-0.839513,0.00946182,-0.132451,-0.259343,0.952643,-0.815141,-0.38461,-0.707843,-0.658671,0.146605,-0.060359,0.249145,0.462204,0.0743234,0.0370191,0.210665,-0.160548,0.00767599,-0.41626,-0.259959,-0.911596,0.959317,-0.361787,-0.626018,-0.230832,0.0142801,0.0521469,-0.891681,-0.197308,0.446361,-0.496979,-0.88655,-0.766792,0.160875,0.706001,-0.82436,-0.574706,0.619907,-0.41912,0.890544,-0.206326,-0.152075,0.0338945,0.0172656,-0.363541,0.260828,-0.404705,-0.595941,-0.0724885,0.162848;-6.58926,2.7111,-1.48869,-2.56852
6;-0.116823,0.38166,-0.797483,-0.930369,0.651119,-0.960885,0.128582,-0.109078,-0.0977612,-0.302708,-0.841706,0.155632,0.6626,0.898838,0.638434,-0.0856297,-0.455212,0.215901,0.653637,-0.547172,-0.98651,0.383439,-0.247217,-0.12144,-0.693699,-0.2664,0.633639,-0.825849,0.514118,0.00215637,0.560532,-0.1895,-0.39315,-0.361602,0.325654,-0.470291,-0.836251,0.748243,-0.266848,-0.0873085,0.293228,-0.102359,-0.529219,-0.214616,-0.224268,-0.479064,-0.701801,0.253843,-0.701365,-0.335605;-6.08141,-0.624901,1.35643,1.36945
7;-0.629661,0.296705,-0.10075,-0.596082,0.817701,-0.615387,0.510601,-0.419604,-0.15806,-0.177304,-0.654613,-0.111433,0.926062,0.153446,0.367295,-0.72438,-0.652941,0.048749,0.522605,-0.45268,-0.906978,0.933546,-0.0357806,-0.780247,-0.42513,-0.298148,-0.343925,-0.776213,0.565933,-0.374084,0.294589,-0.853263,-0.625556,-0.199533,0.59465,-0.827138,-0.875755,0.93964,-0.654612,0.73237,-0.0448883,-0.78765,-0.340203,0.210966,-0.150249,-0.291317,-0.580401,-0.315482,-0.52449,-0.723762;-5.31952,-4.65813,-2.86515,-3.63915
8;-0.759001,-0.719295,-0.383806,0.322491,0.993803,-0.822904,0.621511,-0.252918,-0.75446,-0.128744,0.454102,-0.788413,0.75262,-0.737834,0.234295,-0.330574,-0.87939,0.591334,-0.670934,0.0867356,-0.943965,0.919056,0.0671867,-0.257011,-0.659769,0.102902,-0.679593,-0.806477,0.359665,-0.0134427,-0.727566,-0.760488,0.039145,0.612338,0.583067,-0.952019,-0.117128,0.088977,-0.866115,0.548042,0.677136,-0.316604,0.0891562,-0.204953,0.389343,-0.456098,0.292009,-0.897592,-0.562206,-0.387825;-10.0978,-5.35168,-0.08387,-1.04439
9;-0.327762,-0.563643,-0.715336,-0.871212,0.89847,-0.470992,0.585154,0.327112,-0.815997,-0.645147,-0.0174714,-0.568019,0.353104,0.272607,0.248086,-0.449008,-0.672375,-0.0896714,-0.126323,-0.535442,-0.883734,-0.495625,-0.234051,0.421593,0.0972454,-0.27954,0.278058,-0.343684,-0.0776574,-0.204105,-0.109496,-0.0150302,-0.288811,0.137073,0.668533,-0.000325123,-0.129887,-0.181988,0.127939,-0.238012,0.442022,-0.479899,0.317354,-0.494166,-0.658959,-0.568201,-0.403019,0.0495506,-0.540107,-0.59606;-3.35736,-0.428134,2.91522,7.68061
10;-0.306419,0.245295,-0.516276,-0.438151,0.715912,-0.367255,0.675533,0.190685,-0.696804,-0.642267,-0.159664,-0.322549,0.51427,-0.208611,0.0568572,-0.428606,-0.429595,-0.193171,-0.159891,-0.403374,-0.234817,0.428605,0.375291,0.606445,0.281149,0.378569,-0.377566,-0.555488,-0.411332,0.38003,0.251991,-0.0650218,0.261433,-0.310367,0.654761,-0.241004,0.116503,0.522872,0.534722,-0.0477255,0.570477,-0.405508,-0.220069,-0.411305,-0.385797,-0.658914,-0.2352,-0.221376,-0.273048,-0.810685;-4.54594,-7.30938,0.46105,2.99274
11;-0.338858,-0.172502,-0.51124,-0.392759,0.642556,-0.440245,0.51836,0.0689348,-0.821981,-0.826924,0.355706,-0.288476,0.573318,-0.203152,0.0136178,0.00214037,-0.572951,-0.374443,-0.163235,-0.679636,-0.569762,0.00411464,0.507002,0.599904,0.299908,0.0780989,-0.487714,-0.723784,-0.621965,0.660937,0.153429,-0.212502,0.0213778,-0.211934,0.0750775,-0.153424,-0.0588141,0.549549,0.378082,-0.163396,0.0693655,-0.049872,0.249622,-0.460535,-0.167798,-0.538495,-0.193368,-0.105937,-0.230973,-0.630621;-6.07324,-6.91689,-0.901162,4.28631
12;-0.511421,-3.21027e-05,-0.644989,-0.585982,0.664957,0.0545206,0.403122,-0.223021,-0.726743,-0.774198,0.175483,-0.364321,0.537762,-0.118022,0.184482,0.0393266,-0.602175,-0.358261,-0.172726,-0.694289,-0.420587,-0.0505763,0.308549,0.682558,0.243244,0.114294,-0.209582,-0.664636,-0.617696,0.679331,0.110208,-0.108805,-0.219341,-0.176121,-0.171388,-0.201497,-0.0939684,0.586473,0.449855,-0.146612,0.207344,0.158753,0.0660123,-0.429073,-0.195777,-0.489676,-0.18307,-0.211074,-0.177645,-0.643156;-5.74004,-5.53959,-2.0592,5.1613
13;-0.563899,-0.0359135,-0.629349,-0.450206,0.45584,0.100559,0.438964,-0.114342,-0.761828,-0.729921,-0.0304356,-0.37352,0.529164,-0.0320002,0.114547,0.121707,-0.555601,-0.293443,-0.170321,-0.6529,-0.553729,0.0653831,0.345913,0.680449,0.310567,0.541607,-0.337932,-0.688312,-0.65111,0.688043,-0.0474194,-0.144957,-0.223127,-0.173107,-0.0930711,-0.342189,-0.1398,0.549531,0.222048,-0.0364729,0.188493,0.117379,-0.0941804,-0.505636,-0.212051,-0.422446,-0.162042,-0.166694,-0.0542246,-0.677736;-4.66615,-4.70889,0.37346,5.38452
14;-0.542971,-0.190864,-0.640118,-0.380173,0.494859,0.00730562,0.414455,-0.115879,-0.773587,-0.737134,-0.0169953,-0.388473,0.451143,0.114468,0.162813,0.311388,-0.579451,-0.265657,-0.176814,-0.678304,-0.593818,-0.0554294,0.423519,0.69594,0.291348,0.537778,-0.312452,-0.680763,-0.559915,0.603847,0.0128195,-0.142089,-0.23779,-0.163835,-0.123536,-0.343336,-0.164578,0.512396,0.234691,-0.0451244,0.126148,0.0771227,-0.0124185,-0.529668,-0.184103,-0.321198,-0.22897,-0.00234138,-0.0538652,-0.677286;-4.00532,-4.36643,0.603268,5.42338
15;-0.533198,-0.2042,-0.635973,-0.365496,0.519714,0.0556482,0.336357,-0.0900974,-0.740845,-0.731574,-0.0482186,-0.306963,0.474391,0.062444,0.166171,0.331361,-0.557206,-0.29597,-0.176006,-0.691736,-0.501136,-0.0301969,0.391077,0.698301,0.277637,0.523695,-0.268014,-0.659869,-0.567944,0.619803,0.0167929,-0.106568,-0.140583,-0.20539,-0.0730229,-0.311441,-0.142987,0.586045,0.264479,-0.000681832,0.249302,0.0301602,-0.0266599,-0.515433,-0.198065,-0.305842,-0.249588,0.00285403,0.031027,-0.674742;-3.96657,-4.67004,0.504821,5.1096
16;-0.515717,-0.152604,-0.61172,-0.357062,0.50255,-0.0164892,0.328949,-0.0496833,-0.731229,-0.720741,-0.00771256,-0.288332,0.477881,0.130262,0.137447,0.301738,-0.554347,-0.25263,-0.175198,-0.684139,-0.514265,0.0119004,0.428826,0.699283,0.303168,0.517794,-0.369247,-0.68953,-0.57529,0.632897,0.0484706,-0.110704,-0.108592,-0.218716,-0.114703,-0.321852,-0.152313,0.595696,0.238055,-0.00678845,0.247446,0.106584,0.0325446,-0.529185,-0.157916,-0.322829,-0.228025,-0.038397,0.0772735,-0.668082;-4.24893,-4.5278,0.496737,5.21258
