Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-3.02621,-2.53237,1.17098,-1.0641
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-3.7131,-5.68426,-0.847317,-0.462894
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-3.21993,-6.19382,-1.01612,2.51997
3;-0.754204,-0.493944,-0.65076,-0.120124,0.721372,-0.482902,-0.11701,0.142582,-0.479788,-0.678463,-0.0190346,-0.167749,0.747047,0.0500412,0.410191,0.439402,-0.486292,-0.316373,0.0451539,-0.604046,-0.771742,0.605561,0.431796,0.471242,-0.230669,0.562784,-0.422985,-0.388059,-0.40327,0.462776,-0.018392,-0.503121,-0.339856,-0.109577,-0.400898,-0.352652,0.048276,0.21322,-0.100312,0.0517818,-0.303352,-0.195162,-0.462536,-0.574484,-0.23491,-0.0417931,-0.675416,0.204487,-0.20469,-0.388824;-3.2912,-9.82659,-7.22153,4.63355
4;-0.765337,-0.74946,-0.75089,-0.136202,0.837772,-0.580766,-0.365322,-0.0425649,-0.214564,-0.40045,-0.139909,0.128594,0.742759,0.198635,0.619749,0.388225,-0.575575,-0.126664,0.0503685,-0.394476,-0.700349,0.654362,0.273875,0.207755,0.0207067,0.440341,0.121438,-0.0306958,-0.213092,0.424068,0.219669,-0.445047,-0.459751,-0.323972,-0.280175,-0.0693408,0.00584423,0.359916,-0.229344,0.174748,-0.428709,-0.0230309,-0.417429,-0.529636,-0.327782,-0.0246455,-0.655103,0.152532,-0.153918,-0.3789;-5.35183,-12.0767,-7.3261,4.92737
5;-0.839513,0.00946182,-0.132451,-0.259343,0.952643,-0.815141,-0.38461,-0.707843,-0.658671,0.146605,-0.060359,0.249145,0.462204,0.0743234,0.0370191,0.210665,-0.160548,0.00767599,-0.41626,-0.259959,-0.911596,0.959317,-0.361787,-0.626018,-0.230832,0.0142801,0.0521469,-0.891681,-0.197308,0.446361,-0.496979,-0.88655,-0.766792,0.160875,0.706001,-0.82436,-0.574706,0.619907,-0.41912,0.890544,-0.206326,-0.152075,0.0338945,0.0172656,-0.363541,0.260828,-0.404705,-0.595941,-0.0724885,0.162848;-5.4368,-8.7537,-0.54199,1.802
6;-0.720051,0.0984932,-0.427645,-0.664391,0.863728,-0.949171,0.0104517,-0.434409,-0.795498,0.61331,-0.659714,0.482979,0.260848,0.545009,0.142178,-0.222045,-0.188325,0.401575,-0.381465,0.26674,-0.988066,0.910212,-0.694726,-0.603016,-0.510724,-0.45472,0.0227651,-0.945274,-0.192142,0.169285,-0.741815,-0.838514,-0.729802,0.314769,0.798247,-0.888196,-0.69909,0.291397,-0.533156,0.555043,0.0504716,0.192137,0.0852773,-0.092918,-0.0738922,-0.180211,-0.334257,-0.682302,-0.561803,-0.0219759;-1.94549,-5.641,0.0347427,-1.26343
7;0.0163653,0.0645406,-0.794878,-0.457038,0.744143,-0.608429,0.73956,0.261879,-0.964881,-0.0473335,-0.252494,-0.557998,-0.218649,0.342566,0.0504657,0.264951,-0.203028,-0.197614,-0.616162,0.222076,-0.921881,0.402901,-0.204864,0.207923,-0.0405224,-0.469223,0.287614,-0.787623,-0.338794,0.384449,-0.541574,-0.0607099,0.0892109,0.220491,0.945248,-0.640564,-0.082197,-0.421429,0.066028,0.116662,0.590826,-0.497101,0.00172398,-0.537413,-0.628308,-0.839683,-0.00547699,-0.815712,-0.160179,-0.0925517;-2.24002,-2.75462,-3.57956,2.14329
8;0.1083,0.718039,-0.572065,-0.0267172,0.317963,-0.829598,0.405014,0.158859,-0.704279,-0.198116,0.611181,-0.476832,-0.183749,0.397168,-0.423443,-0.338074,-0.0362046,-0.721269,-0.63889,-0.29359,-0.791654,0.41853,0.23028,0.222751,-0.261578,-0.246177,-0.486331,-0.777737,-0.595107,0.415773,-0.310094,-0.105477,0.310755,0.417681,0.811136,-0.688994,0.192812,-0.38547,0.176081,0.377453,0.589424,-0.430581,0.349157,-0.515579,-0.723071,-0.856264,0.0118664,-0.602874,0.38799,-0.211612;-4.61729,2.58014,-3.69276,2.30218
9;-0.438035,0.59067,-0.71451,0.518863,0.900904,-0.973068,-0.104968,0.485562,0.218079,-0.398071,0.922694,-0.289687,0.132373,0.541588,-0.196129,0.0153069,-0.63975,-0.188383,-0.601471,-0.592412,-0.817531,0.507361,0.14057,0.126763,-0.858206,-0.170654,-0.905543,-0.664439,-0.115964,0.665069,0.055449,-0.510507,0.243689,0.627123,-0.529365,-0.879279,0.0673427,-0.200937,-0.761046,0.279444,0.732133,-0.23499,0.234723,-0.275741,-0.318162,-0.645676,-0.192844,-0.639564,-0.0734328,0.509586;-7.82782,-3.99802,-11.1596,4.96044
