Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.657727,0.570226,-0.322453,-0.318697,0.981913,-0.947411,0.513476,-0.00220051,-0.159141,-0.109067,0.614807,-0.716425,0.727697,0.272404,-0.1013,-0.605419,-0.888357,0.131754,-0.126759,-0.59372,-0.988795,0.575994,-0.396725,-0.781166,-0.889728,-0.32259,-0.760461,-0.966714,0.753548,-0.429682,-0.097021,-0.792559,-0.664521,0.739964,0.704321,-0.985558,-0.907394,0.709142,-0.946256,0.745089,0.884027,-0.595594,0.469054,0.309193,-0.0555643,-0.378021,0.242724,-0.736538,-0.349246,0.0507861;-0.918853,-4.4035,0.145009,-1.27669
11;-0.13304,0.101242,-0.581122,-0.276561,0.955581,-0.834942,0.816987,0.415721,-0.69125,-0.341697,0.430747,-0.853835,-0.0350027,-0.177364,0.028041,-0.770604,-0.760972,0.438286,-0.67609,-0.297156,-0.889452,-0.170292,-0.170993,0.342818,-0.623963,0.147364,-0.644655,-0.889606,0.406511,0.209803,-0.0054626,-0.238529,0.356567,0.61997,0.764575,-0.892204,0.194553,-0.302595,-0.658673,-0.0969653,0.971318,-0.393095,0.0662563,-0.244046,-0.371951,-0.733028,0.436333,-0.688921,-0.0898194,-0.322593;-1.245,-5.38362,0.529585,1.93795
12;-0.108226,0.565916,-0.60187,-0.107855,0.964041,-0.859581,0.654066,0.336796,-0.453301,-0.615107,0.862792,-0.821327,-0.0143292,-0.0623289,-0.387361,-0.244749,-0.657848,-0.252448,-0.703049,-0.630082,-0.506255,-0.258042,0.16263,0.244203,-0.627375,0.0707829,-0.812608,-0.826434,0.158999,0.270106,0.190644,-0.0578818,0.510089,0.689273,0.67676,-0.826646,0.233404,-0.22678,-0.52864,0.390246,0.953151,-0.527624,0.544158,-0.0864923,-0.687711,-0.658654,0.0713901,-0.573084,-0.141593,-0.295375;-3.25097,-3.86078,-0.718469,3.987
13;-0.160274,0.728075,-0.456619,-0.0224038,0.939037,-0.925711,0.440678,0.259482,-0.331998,-0.622207,0.901677,-0.662182,0.0584513,-0.138966,-0.505559,-0.34045,-0.67592,-0.410147,-0.700692,-0.649779,-0.702416,-0.237863,0.110784,0.333892,-0.65894,0.101113,-0.892466,-0.89087,0.0663912,0.436855,0.174943,-0.193351,0.460981,0.550441,0.307947,-0.892022,0.116345,-0.0691451,-0.647827,0.0663656,0.972385,-0.0115022,0.585223,-0.186633,-0.516258,-0.6704,0.402831,-0.599706,0.319858,-0.22548;-3.66871,-3.07108,-1.68911,4.01414
14;-0.335205,0.726282,-0.561545,-0.101182,0.920435,-0.855287,0.514133,0.236487,-0.271621,-0.597968,0.891579,-0.640333,0.0363035,0.197829,-0.412595,-0.134229,-0.692958,0.0225098,-0.705832,-0.692492,-0.62979,-0.37485,0.00522675,0.413832,-0.669383,0.0956963,-0.877767,-0.889632,0.0569124,0.347095,0.169999,-0.261316,0.0752051,0.682715,-0.0605446,-0.830801,0.0399603,-0.132015,-0.704642,0.055283,0.957431,0.11738,0.633375,-0.104494,-0.382936,-0.613557,0.397715,-0.630354,0.268642,-0.159017;-3.84809,-2.68807,-1.73014,3.52874
15;-0.438735,0.655501,-0.586872,-0.115253,0.901548,-0.799229,0.487363,0.334785,-0.192418,-0.497447,0.816249,-0.634033,0.0319252,0.173291,-0.402502,-0.210866,-0.686246,0.0602968,-0.702872,-0.643625,-0.678818,-0.399817,0.026281,0.458993,-0.678415,0.301749,-0.868594,-0.862112,0.0554605,0.369396,0.141656,-0.269123,-0.0558438,0.680837,-0.0416065,-0.855261,0.0374165,-0.179469,-0.706853,0.110636,0.962651,-0.287938,0.432459,-0.115625,-0.591708,-0.542046,0.293426,-0.632072,0.351428,-0.267486;-3.31089,-3.13783,-1.45132,3.35716
16;-0.4372,0.592798,-0.493071,-0.035262,0.924147,-0.887967,0.505635,0.365219,-0.0229155,-0.562313,0.784536,-0.658516,0.0158574,0.242433,-0.382854,-0.294292,-0.686291,-0.0722463,-0.703315,-0.645105,-0.713179,-0.375219,0.0880335,0.455329,-0.651375,0.447092,-0.863031,-0.884802,0.0651235,0.33215,0.206043,-0.273951,0.00390016,0.642092,0.0814563,-0.860072,0.16574,-0.18544,-0.707854,0.112193,0.963007,-0.270157,0.380403,-0.138113,-0.614428,-0.499236,0.279617,-0.592788,0.352593,-0.217212;-2.89724,-3.27793,-1.24939,3.1656
17;-0.397977,0.586722,-0.446373,0.0531754,0.937238,-0.890024,0.488746,0.36295,-0.0802493,-0.57955,0.794405,-0.640117,0.043443,0.199131,-0.375982,-0.170381,-0.678856,-0.0245938,-0.704023,-0.653372,-0.696647,-0.371477,0.0857316,0.454535,-0.647372,0.360956,-0.859881,-0.887,0.0657654,0.333479,0.220574,-0.30889,0.0826298,0.63644,0.0489043,-0.838701,0.154516,-0.179106,-0.683853,0.116753,0.961723,-0.212316,0.426177,-0.121595,-0.533669,-0.484217,0.310317,-0.542514,0.393456,-0.247894;-3.19339,-3.1567,-1.31288,3.38721
18;-0.648136,0.278782,-0.65957,0.187762,0.940375,-0.934736,-0.111502,0.524509,0.238755,-0.313394,0.817816,-0.334616,0.422976,0.314917,-0.115987,0.0452276,-0.651833,0.215513,-0.569565,-0.54674,-0.818687,0.202262,0.112725,0.141566,-0.880409,0.320778,-0.884654,-0.685327,0.236799,0.171191,0.163903,-0.556379,-0.15184,0.732144,-0.444869,-0.842473,0.219686,-0.432263,-0.86304,0.171335,0.921553,-0.471548,0.1027,-0.210872,-0.57486,-0.324963,-0.261081,-0.42468,0.21912,0.00418777;-1.7119,-2.38946,-1.77114,2.98581
19;-0.739546,0.507126,-0.407173,-0.259112,0.967919,-0.98933,-0.476555,0.441643,0.718452,-0.285231,0.62206,-0.201562,-0.0727626,0.620207,0.140041,-0.709371,-0.358936,0.212754,-0.346889,-0.65736,-0.85689,0.560091,-0.37528,-0.495201,-0.865775,0.550541,-0.648983,-0.848222,0.58518,0.649561,0.657336,-0.823115,-0.65975,0.153188,0.442321,-0.859897,-0.166576,0.102298,-0.803287,0.520983,0.880263,-0.650404,0.00124297,0.278838,-0.606168,0.234502,-0.632585,-0.309768,0.0887115,0.664173;0.97634,-6.38127,-0.712206,-0.07323
20;-0.48962,-0.216288,-0.482037,-0.148181,0.964334,-0.94978,0.316437,0.432695,-0.197648,0.344054,-0.246325,0.193936,0.593108,0.127942,0.375814,-0.307918,-0.0404801,-0.288728,-0.414825,0.516989,-0.946838,0.557589,-0.103112,-0.200326,-0.484577,0.184065,-0.457378,-0.62511,-0.0343007,-0.0809622,-0.0253159,-0.734773,0.137051,0.2142,0.589627,-0.652603,0.321956,-0.578506,-0.760852,-0.0296389,0.748953,-0.245335,-0.283314,-0.589417,-0.842263,-0.504453,-0.288339,-0.155095,0.211374,-0.170082;0.470409,-3.05024,0.763242,1.05811
21;-0.403529,0.0846612,-0.76408,0.351529,0.978216,-0.965895,-0.102951,0.677493,-0.0613098,-0.220415,0.831655,-0.689334,0.357436,0.284228,0.179673,0.340222,-0.683877,0.39521,-0.594619,-0.314469,-0.629649,0.754241,0.315284,0.0402856,-0.778203,0.128764,-0.663522,-0.585041,0.426418,0.249093,0.238661,-0.46332,-0.0189029,0.48198,0.522943,-0.670419,0.12979,-0.321377,-0.537814,0.587164,0.641558,-0.429243,0.141273,-0.169119,-0.274554,-0.465402,-0.353137,-0.707168,-0.139057,0.50892;-1.30892,-1.90324,-1.32031,2.57182
22;-0.741236,0.154833,-0.289327,0.244309,0.989272,-0.956442,-0.165058,0.306503,0.27135,0.57408,0.783443,-0.277997,0.754403,-0.428866,-0.330263,-0.632434,-0.869596,-0.0773942,-0.688404,0.0387003,-0.942099,0.805118,0.156748,-0.300293,-0.620814,-0.157229,-0.889921,-0.668142,0.100748,-0.0579886,-0.118367,-0.769932,-0.0875688,0.710881,-0.0981123,-0.944014,-0.239449,-0.0571941,-0.94277,0.715811,0.721641,-0.658301,0.280928,-0.111012,-0.678768,-0.299026,0.00312038,-0.702112,0.132873,0.157283;-1.2351,-1.96411,-1.50756,1.11788
23;-0.884879,-0.148933,-0.230669,-0.147376,0.995675,-0.975453,0.367264,0.462972,0.438373,0.273828,0.707392,-0.47911,0.691913,-0.0613081,-0.195329,-0.725317,-0.906129,0.514423,-0.691054,-0.00296692,-0.963576,0.695264,-0.0257315,-0.0476594,-0.692936,0.141819,-0.79909,-0.849188,0.134125,-0.479084,-0.324615,-0.795724,-0.759843,0.807035,0.220301,-0.913108,-0.154996,-0.213043,-0.935653,0.4018,0.648326,-0.229908,0.452718,-0.139123,-0.255716,-0.289789,0.193932,-0.837421,-0.309184,0.46804;0.177915,-1.92274,-0.0752971,-0.249558
24;-0.355384,0.241059,-0.48195,-0.47201,0.982925,-0.864151,0.678072,0.492341,-0.337282,-0.331884,0.472208,-0.884695,-0.113648,0.0343368,-0.175538,-0.489452,-0.774027,0.402619,-0.703055,-0.40285,-0.841196,-0.173358,0.0646486,0.479502,-0.579694,0.24892,-0.383592,-0.823596,0.17363,0.303445,0.302967,-0.292651,-0.177075,0.601324,0.792162,-0.753812,0.177386,-0.409695,-0.493668,0.136695,0.909949,-0.56533,0.0339095,-0.166677,-0.629031,-0.572227,0.10597,-0.613188,0.165698,0.162859;-1.46689,-5.73068,-0.0266965,1.88903
25;-0.102646,0.690109,-0.489142,-0.00522933,0.933889,-0.895454,0.544039,0.385966,-0.0994907,-0.457526,0.763453,-0.780173,0.0945798,-0.0259858,-0.357892,-0.459101,-0.587244,-0.274991,-0.703521,-0.54765,-0.655062,-0.0429135,0.200661,0.361315,-0.590992,0.215055,-0.806163,-0.855285,0.0398126,0.466138,0.262245,-0.158948,0.565912,0.560583,0.577443,-0.852432,0.274782,-0.119072,-0.537769,0.241698,0.949549,-0.508656,0.289575,-0.131298,-0.669471,-0.655652,0.137573,-0.488107,0.146223,-0.164745;-2.38569,-3.83257,-1.04781,3.77555
26;-0.217641,0.725612,-0.380699,0.0737007,0.942297,-0.936337,0.488405,0.327015,-0.13811,-0.625061,0.909054,-0.635958,0.0704852,0.0231785,-0.429563,-0.331866,-0.684087,-0.289271,-0.704135,-0.655792,-0.638774,-0.202949,0.122726,0.335691,-0.621358,0.0557704,-0.877046,-0.902012,0.0360451,0.452097,0.225477,-0.331815,0.33814,0.578275,0.156632,-0.847409,0.129321,-0.0516239,-0.657379,0.10677,0.949379,-0.0134755,0.651802,-0.148046,-0.451365,-0.632513,0.385276,-0.562954,0.346309,-0.0557403;-3.5767,-2.73808,-1.72138,3.6681
27;-0.379932,0.747016,-0.548187,-0.160997,0.924812,-0.856118,0.505933,0.275086,-0.111422,-0.537601,0.871363,-0.585375,0.054282,0.181007,-0.363298,-0.267395,-0.688593,0.0708951,-0.704821,-0.656218,-0.647303,-0.369898,0.0533266,0.459448,-0.684562,0.131071,-0.851921,-0.883829,0.0253305,0.383654,0.201218,-0.31403,0.0240099,0.676683,-0.161619,-0.815861,0.0423111,-0.131804,-0.70143,0.075593,0.956713,-0.0303894,0.595758,-0.111024,-0.398016,-0.590901,0.374809,-0.634233,0.296111,-0.193647;-3.51653,-2.80832,-1.64682,3.53858
28;-0.477103,0.651159,-0.532455,-0.140785,0.911861,-0.811267,0.518395,0.353982,-0.0702592,-0.554175,0.80797,-0.651689,0.0432584,0.186819,-0.372898,-0.278098,-0.682992,-0.00100314,-0.70358,-0.654625,-0.698817,-0.38041,0.0407445,0.461796,-0.671028,0.346065,-0.85606,-0.864387,0.03667,0.385045,0.166663,-0.318592,-0.103208,0.672589,-0.0128802,-0.856033,0.0844211,-0.191027,-0.704369,0.144425,0.961135,-0.303509,0.41182,-0.119819,-0.601986,-0.511418,0.274486,-0.64113,0.344898,-0.21019;-3.16122,-3.15039,-1.32257,3.23466
29;-0.428723,0.595043,-0.468855,-0.0261839,0.928956,-0.888395,0.513608,0.348312,-0.020098,-0.558058,0.769268,-0.668296,0.0270692,0.227645,-0.355706,-0.280495,-0.68441,-0.0576375,-0.703747,-0.632447,-0.733016,-0.367323,0.0931448,0.463014,-0.653893,0.439504,-0.855511,-0.884637,0.0573745,0.344199,0.211476,-0.302842,0.0232483,0.634738,0.0612195,-0.857754,0.165338,-0.203665,-0.694826,0.121967,0.962288,-0.220952,0.368288,-0.142968,-0.577046,-0.491196,0.298303,-0.571102,0.357319,-0.27059;-2.94928,-3.24512,-1.19915,3.22964
30;-0.649534,0.24947,-0.643249,0.239929,0.945421,-0.934452,-0.0714576,0.536707,0.19706,-0.353806,0.808911,-0.380513,0.419623,0.302278,-0.111742,0.0884938,-0.649069,0.164719,-0.570808,-0.550996,-0.829485,0.19812,0.102813,0.128647,-0.87863,0.347457,-0.882619,-0.691023,0.24869,0.155288,0.150163,-0.572076,-0.12688,0.728285,-0.380988,-0.850986,0.227149,-0.456714,-0.859261,0.192045,0.919072,-0.482592,0.0635611,-0.212324,-0.571886,-0.303279,-0.259722,-0.39131,0.202996,0.0142692;-1.78379,-2.44327,-1.64907,2.97058
31;-0.724527,0.489834,-0.423729,-0.241093,0.967642,-0.989841,-0.489567,0.424107,0.704342,-0.264894,0.622162,-0.165257,-0.0761824,0.616038,0.14895,-0.695424,-0.359562,0.220382,-0.346683,-0.651654,-0.854138,0.557149,-0.370392,-0.503526,-0.866514,0.530595,-0.644445,-0.843465,0.587542,0.648069,0.657064,-0.816126,-0.639283,0.153875,0.428611,-0.856687,-0.171071,0.120718,-0.801184,0.520142,0.883121,-0.618339,0.0215168,0.274643,-0.587107,0.226046,-0.622114,-0.280474,0.0785007,0.628415;0.937028,-6.31046,-0.753671,-0.0811107
32;-0.491869,-0.212582,-0.490394,-0.159051,0.964224,-0.947108,0.310673,0.439783,-0.229301,0.32783,-0.228934,0.203758,0.593171,0.121517,0.371757,-0.283294,-0.0386488,-0.295371,-0.415029,0.504482,-0.944059,0.556981,-0.110801,-0.202332,-0.483716,0.174886,-0.460277,-0.625061,-0.0343577,-0.0774908,-0.0335808,-0.733809,0.133788,0.220655,0.594897,-0.653658,0.31109,-0.565163,-0.761978,-0.0198812,0.751436,-0.254482,-0.276751,-0.589266,-0.844058,-0.505526,-0.292208,-0.182944,0.214239,-0.144454;0.413028,-3.03803,0.723124,1.08456
33;-0.400135,0.0950183,-0.768071,0.348258,0.977505,-0.966325,-0.106996,0.67306,-0.0487802,-0.197051,0.830483,-0.69495,0.354785,0.289885,0.178983,0.314928,-0.684817,0.392641,-0.594613,-0.304346,-0.643168,0.753493,0.316334,0.0434994,-0.778402,0.129921,-0.668735,-0.591288,0.428833,0.248408,0.243898,-0.45283,-0.0120538,0.48032,0.517313,-0.679018,0.13011,-0.333026,-0.537514,0.586113,0.645404,-0.41822,0.137874,-0.171712,-0.278468,-0.469125,-0.35087,-0.709402,-0.143526,0.500096;-1.29377,-1.92929,-1.30381,2.59304
34;-0.743505,0.150504,-0.283443,0.253712,0.989523,-0.956147,-0.155847,0.318697,0.266865,0.565913,0.785256,-0.282106,0.755189,-0.433678,-0.332911,-0.627133,-0.869605,-0.0810179,-0.68847,0.0336662,-0.942217,0.803495,0.152209,-0.302846,-0.620319,-0.153819,-0.890612,-0.665395,0.100509,-0.0603015,-0.120279,-0.77259,-0.09551,0.711594,-0.0809261,-0.944338,-0.243005,-0.059491,-0.943232,0.716546,0.722323,-0.663365,0.284056,-0.110715,-0.68017,-0.297566,0.00154401,-0.701222,0.133345,0.175956;-1.25152,-1.97081,-1.49652,1.10878
35;-0.883252,-0.144015,-0.232137,-0.151244,0.995681,-0.97588,0.367656,0.459214,0.440542,0.286634,0.704423,-0.475161,0.691579,-0.0600495,-0.194257,-0.729973,-0.906235,0.518647,-0.691046,0.00502255,-0.963586,0.695335,-0.0203633,-0.0458518,-0.695165,0.137799,-0.799477,-0.849029,0.135738,-0.479326,-0.319489,-0.794805,-0.75649,0.806692,0.213118,-0.912265,-0.152867,-0.213644,-0.935501,0.39927,0.649326,-0.222284,0.450665,-0.139319,-0.251878,-0.292846,0.195885,-0.835722,-0.310393,0.457776;0.175149,-1.93137,-0.072937,-0.246565
36;-0.358321,0.237194,-0.482518,-0.471353,0.982906,-0.86148,0.677737,0.497219,-0.342224,-0.340345,0.476066,-0.885088,-0.111815,0.0312762,-0.176275,-0.484511,-0.77377,0.400825,-0.703039,-0.407954,-0.840537,-0.174002,0.0629126,0.477779,-0.579139,0.249435,-0.381576,-0.822722,0.172801,0.304294,0.300774,-0.295001,-0.182555,0.602093,0.795037,-0.753343,0.175324,-0.408561,-0.494796,0.138224,0.909835,-0.571081,0.035198,-0.166064,-0.630415,-0.571959,0.104325,-0.616111,0.165169,0.175308;-1.47621,-5.72683,-0.0313675,1.8827
37;-0.101055,0.692794,-0.490225,-0.00778705,0.933703,-0.896327,0.543614,0.381917,-0.0930138,-0.450383,0.761931,-0.780891,0.0938151,-0.025151,-0.356915,-0.467799,-0.587332,-0.275622,-0.70351,-0.544062,-0.656809,-0.0409206,0.20294,0.362563,-0.591026,0.217088,-0.806516,-0.8557,0.0410112,0.465751,0.265126,-0.156348,0.567462,0.559905,0.574781,-0.853,0.27656,-0.12061,-0.537269,0.240743,0.949596,-0.504668,0.286485,-0.132128,-0.669731,-0.655973,0.138715,-0.486544,0.144679,-0.170982;-2.37165,-3.83928,-1.04103,3.7734
38;-0.219402,0.723871,-0.378485,0.0769894,0.942668,-0.935935,0.490096,0.330049,-0.141817,-0.629229,0.90935,-0.6365,0.0715047,0.0203648,-0.430366,-0.325725,-0.683854,-0.290735,-0.704149,-0.657766,-0.637817,-0.203569,0.120639,0.334306,-0.620682,0.0565933,-0.876965,-0.90186,0.0355692,0.451866,0.22317,-0.33439,0.336317,0.578747,0.162493,-0.847379,0.128155,-0.0510668,-0.657476,0.108008,0.949245,-0.0153711,0.652042,-0.147682,-0.451586,-0.631701,0.385035,-0.562768,0.346972,-0.0494515;-3.58645,-2.73478,-1.72005,3.66375
39;-0.37737,0.747691,-0.549606,-0.163134,0.924425,-0.856919,0.504803,0.272589,-0.111237,-0.533235,0.870859,-0.583989,0.0535244,0.182488,-0.362354,-0.270317,-0.68887,0.0734431,-0.704814,-0.654421,-0.647941,-0.369869,0.055095,0.460278,-0.684962,0.129341,-0.851781,-0.883936,0.0258179,0.383494,0.202698,-0.312368,0.0264492,0.676602,-0.165224,-0.815526,0.0427185,-0.131722,-0.701173,0.0744211,0.956773,-0.0263741,0.595554,-0.111361,-0.396449,-0.591749,0.375473,-0.633391,0.29567,-0.198593;-3.51185,-2.81395,-1.64879,3.54066
40;-0.4784,0.650387,-0.532655,-0.140005,0.912019,-0.809651,0.51875,0.356029,-0.0721229,-0.557194,0.808788,-0.652371,0.0437145,0.185804,-0.373559,-0.274616,-0.682779,-0.00186097,-0.703586,-0.65617,-0.697707,-0.380298,0.0392888,0.460894,-0.670694,0.345855,-0.856095,-0.864158,0.0362636,0.385482,0.165376,-0.319087,-0.104728,0.672819,-0.0096855,-0.856128,0.0832552,-0.190244,-0.704383,0.145569,0.961108,-0.306963,0.412563,-0.11942,-0.603182,-0.511121,0.273416,-0.642279,0.344579,-0.205573;-3.16566,-3.14633,-1.32384,3.23363
41;-0.42741,0.596259,-0.468888,-0.0269563,0.928777,-0.889181,0.513174,0.346878,-0.0184267,-0.555172,0.768684,-0.66816,0.0266522,0.228086,-0.355605,-0.284676,-0.684563,-0.0583019,-0.703738,-0.63099,-0.733822,-0.367083,0.0946016,0.463564,-0.654074,0.439932,-0.855656,-0.884902,0.0578814,0.344132,0.212621,-0.301926,0.0254132,0.634333,0.0595848,-0.85799,0.166241,-0.20425,-0.694911,0.121199,0.962318,-0.218985,0.367488,-0.143515,-0.576853,-0.491907,0.29883,-0.570534,0.357656,-0.273496;-2.94494,-3.24969,-1.19889,3.23082
42;-0.401289,0.572229,-0.464652,0.0348203,0.934664,-0.87892,0.484019,0.362416,-0.116101,-0.600097,0.798303,-0.636019,0.0466206,0.201444,-0.359721,-0.102665,-0.679307,0.00212046,-0.704333,-0.665806,-0.691409,-0.372046,0.0755421,0.449207,-0.646894,0.34444,-0.854084,-0.879414,0.050259,0.348033,0.208262,-0.310804,0.0573276,0.643593,0.0352402,-0.833943,0.133317,-0.164366,-0.683831,0.135467,0.961264,-0.212247,0.443401,-0.12324,-0.529697,-0.480145,0.302938,-0.546794,0.386187,-0.246567;-3.25439,-3.0695,-1.38189,3.41643
43;-0.395292,0.600152,-0.498266,-0.036322,0.922885,-0.879054,0.437262,0.338431,-0.072277,-0.551485,0.800787,-0.61169,0.0455975,0.220516,-0.36141,-0.159046,-0.682476,0.0405133,-0.703678,-0.6572,-0.680801,-0.363819,0.08929,0.463501,-0.652149,0.326511,-0.858456,-0.878649,0.0391872,0.368988,0.223051,-0.274606,0.0445807,0.645488,-0.0501335,-0.832307,0.12352,-0.134552,-0.688818,0.125802,0.962721,-0.206708,0.457432,-0.128223,-0.546723,-0.498535,0.293022,-0.579445,0.410949,-0.27692;-3.12892,-3.05532,-1.55853,3.45878
44;-0.430493,0.605629,-0.474789,-0.0267968,0.925464,-0.875043,0.454965,0.36094,-0.035071,-0.577712,0.803189,-0.643811,0.0477844,0.232542,-0.376933,-0.177059,-0.681717,0.0191934,-0.704028,-0.667754,-0.688446,-0.359722,0.0787886,0.466169,-0.646677,0.36277,-0.862914,-0.88506,0.0362812,0.368886,0.217828,-0.295389,0.0158841,0.641759,-0.0158263,-0.8417,0.126014,-0.152827,-0.691183,0.132563,0.961735,-0.254475,0.444814,-0.126214,-0.568154,-0.486077,0.277448,-0.593775,0.424619,-0.210608;-3.06862,-3.08869,-1.51178,3.40775
