Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;2.96396,2.11561,-0.961827,2.2222
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;2.63254,0.31344,0.511995,2.96496
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;2.77813,-2.42635,0.65801,3.90051
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;4.00311,-1.84631,1.3656,4.73438
4;-0.517308,0.306459,-0.452743,-0.716577,0.372666,-0.494962,0.0587961,-0.367428,-0.654647,-0.77801,-0.35498,0.161227,0.0532338,0.460067,0.278382,-0.109556,-0.151823,-0.0758412,0.109917,-0.840933,-0.600296,0.0389949,-0.0898741,0.318219,0.0328527,0.364345,0.155684,-0.879339,-0.383556,0.868545,0.410073,-0.507761,-0.488659,-0.554061,0.358404,-0.348819,-0.579439,0.843594,0.574323,0.211106,0.224526,0.208506,0.0721838,-0.0331574,0.246553,0.106483,-0.508392,0.303181,-0.246475,-0.478892;4.20189,2.43964,2.93248,4.75816
5;-0.415292,0.455136,-0.551222,-0.762219,0.150228,-0.261622,0.485816,-0.258111,-0.840333,-0.680695,-0.69938,0.400926,0.126667,0.221422,0.532242,-0.144224,0.115166,-0.27166,0.149974,-0.646892,-0.62599,0.263163,-0.297519,0.17117,0.145282,-0.0368021,0.0289239,-0.842082,-0.391864,0.937737,0.321938,-0.578281,-0.0658208,-0.667119,0.491697,-0.489555,-0.666365,0.908591,0.497475,0.0358397,0.434076,0.156204,-0.107037,-0.025633,0.272369,-0.0336099,-0.443154,-0.0314058,-0.518642,-0.667135;4.85512,0.284664,4.32009,5.4922
6;-0.602084,0.0324104,-0.748108,-0.662303,0.19288,-0.623304,0.0246938,-0.0404576,-0.826549,-0.476833,-0.492346,0.414542,0.427763,0.181162,0.718146,-0.10687,0.112571,-0.278418,0.361436,-0.485215,-0.809733,0.677823,-0.0826106,-0.25114,-0.501379,-0.0682928,-0.213873,-0.613856,-0.114814,0.894994,0.249579,-0.747204,-0.234234,-0.543431,0.299697,-0.505553,-0.628057,0.731691,0.215729,0.222011,-0.153856,0.0895513,-0.217965,-0.122662,0.375226,0.0126531,-0.748813,-0.118539,-0.730606,-0.625915;4.34609,2.19392,4.24556,6.1182
7;-0.209167,0.183045,-0.821824,-0.875412,0.858705,-0.612462,0.235189,-0.569037,-0.61557,-0.747906,-0.494382,-0.407504,0.726202,0.61796,0.754701,0.26192,-0.4625,-0.594433,0.648979,-0.724518,-0.938838,0.504637,0.143566,-0.458697,-0.636442,-0.405712,0.411037,-0.471994,0.439409,0.680837,0.74681,-0.37724,-0.0941275,-0.544014,0.29854,-0.542561,-0.838487,0.88936,-0.188531,0.519846,0.230457,0.098184,-0.419843,-0.109377,-0.214716,-0.368065,-0.656371,0.0479289,-0.774514,-0.562245;5.62521,1.23321,2.12518,5.26868
8;-0.744019,0.287578,-0.285787,0.047853,0.817479,-0.473594,-0.00696891,-0.645068,-0.900657,0.0785819,0.153174,-0.228343,0.609062,-0.452597,0.255949,-0.410659,-0.0165838,-0.321485,-0.373827,-0.161174,-0.940209,0.973994,-0.638361,-0.866186,-0.447268,-0.165989,-0.487943,-0.900673,0.0451778,0.398012,-0.758618,-0.910798,-0.473531,0.15326,0.889397,-0.949098,-0.687463,0.608468,-0.594446,0.840991,0.366173,-0.139535,0.224538,-0.0524919,0.0495018,-0.176191,-0.110506,-0.66601,-0.297336,-0.241495;3.61338,-2.83943,4.38343,5.51084
9;-0.693216,-0.15232,-0.511903,-0.785097,0.945714,-0.943636,0.368169,-0.43252,-0.901552,0.434484,-0.457951,0.477228,0.150051,0.582211,0.125085,-0.391861,-0.370151,0.385576,-0.379942,0.196816,-0.988499,0.81005,-0.687049,-0.673863,-0.636291,-0.497881,-0.307198,-0.907252,-0.0225641,0.0151239,-0.757987,-0.864798,-0.719841,0.47797,0.741984,-0.898608,-0.722649,0.148109,-0.682173,0.665444,0.237926,0.448899,0.258246,-0.146622,-0.0498684,-0.25399,-0.256854,-0.632998,-0.789522,-0.193427;3.87373,-0.172163,1.74523,1.36986
