Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-3.10886,-0.992339,-2.33332,0.360216
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-1.87982,1.13866,-2.11783,0.779568
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-2.33093,1.28003,-1.71004,2.10477
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-1.91882,0.624302,-1.74588,2.52644
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;-0.638257,1.23969,-3.09138,1.90538
5;-0.321401,0.1595,-0.659619,-0.167586,0.705392,0.174492,0.271424,-0.48443,-0.924439,-0.662818,0.532601,-0.614449,-0.0307035,0.145601,-0.257538,0.750576,-0.285399,-0.34603,-0.641588,-0.626063,-0.5911,0.407809,0.299033,0.520887,-0.0425006,0.23469,-0.450761,-0.818502,-0.730151,0.785054,-0.464337,-0.105696,-0.0661514,0.322864,0.347989,-0.685958,0.0617013,0.269882,0.0874893,0.523194,0.656736,0.154403,0.196054,-0.572729,-0.630393,-0.580837,0.040949,-0.560527,0.522898,-0.316666;-3.73277,2.44117,-2.43244,3.89915
6;-0.149156,0.437583,-0.676137,-0.17388,0.417177,-0.664882,0.0719899,-0.14741,-0.817808,-0.418243,0.583119,-0.326639,-0.181291,0.725943,-0.401264,0.510374,-0.259783,-0.414453,-0.647069,-0.571812,-0.87487,-0.0898527,-0.00462294,0.464073,-0.260111,0.365943,-0.71383,-0.902334,-0.673947,0.506399,-0.597931,-0.102736,0.100793,0.454524,0.0680596,-0.814152,-0.0978915,-0.155601,-0.308012,0.265148,0.657261,0.209274,0.371385,-0.668338,-0.73227,-0.71054,0.0430735,-0.404069,0.561652,-0.196502;-5.70869,-0.460152,-2.36314,3.45648
7;-0.583411,0.0878938,-0.782977,0.211101,0.622348,-0.822343,-0.293798,0.298861,-0.369317,0.0278619,0.654321,0.142599,0.108462,0.829386,-0.158972,0.487842,-0.227151,-0.0715149,-0.499525,-0.296867,-0.890184,0.339163,-0.147564,0.0436823,-0.708277,-0.0115875,-0.755714,-0.639529,-0.395653,0.068798,-0.463215,-0.555056,-0.429607,0.574269,-0.270604,-0.781398,0.0287387,-0.507164,-0.609712,0.269841,0.548847,-0.461777,0.13752,-0.593576,-0.776108,-0.509172,-0.520038,-0.280839,0.36074,0.191129;-6.34439,-3.97728,-0.857928,2.70679
8;-0.666997,0.104506,-0.736556,0.467973,0.964898,-0.983568,-0.304935,0.650225,0.660983,0.204995,0.718622,-0.264526,0.141963,0.649777,0.073646,-0.319399,-0.697537,0.110247,-0.601521,-0.188329,-0.797471,0.580836,0.0758147,0.100073,-0.761196,0.476663,-0.794707,-0.607928,0.266554,0.465691,0.275649,-0.500805,-0.152482,0.374317,-0.18734,-0.843098,0.209194,-0.276291,-0.841304,0.435439,0.742209,-0.65165,-0.206332,-0.255697,-0.67918,-0.365976,-0.426484,-0.709611,0.239856,0.552539;-7.7862,-5.70012,2.29847,2.47395
9;-0.871717,0.0309339,0.0277891,0.573428,0.996654,-0.984566,0.127741,0.577289,0.706556,0.551936,0.697685,-0.164705,0.754848,-0.191337,-0.256629,-0.706362,-0.857862,-0.0766639,-0.694197,0.177211,-0.945062,0.743414,0.133407,-0.230589,-0.574768,0.273065,-0.882736,-0.794712,0.169403,-0.285397,-0.0949517,-0.848908,-0.353873,0.685432,-0.00351421,-0.92556,-0.114748,-0.242358,-0.953601,0.688817,0.645952,-0.689756,0.299695,-0.0746459,-0.575139,-0.0295616,0.059753,-0.725097,0.180983,0.31186;-8.6763,-4.73811,2.9722,0.19911
