Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-0.870372,-5.15613,-7.11152,0.972972
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-1.48644,-9.5952,-5.33345,-3.8781
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-5.41155,-14.3502,-6.04614,-1.97575
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-6.67263,-13.5462,-4.04097,-2.62935
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;-7.19179,-11.2527,-1.67294,-0.380592
5;-0.560002,0.382122,-0.474411,-0.730301,0.233555,-0.27655,0.0428269,-0.280463,-0.701025,-0.785195,-0.277533,0.048246,0.0192567,0.506935,0.209502,-0.122637,-0.126976,-0.108846,0.109652,-0.858908,-0.540805,0.090668,-0.0750494,0.303569,0.0627512,0.436795,0.0326464,-0.872224,-0.391879,0.884001,0.384638,-0.523198,-0.55246,-0.52862,0.373042,-0.427996,-0.61528,0.859383,0.506007,0.261791,0.258849,-0.130304,0.0497623,-0.0655918,0.0525418,0.094483,-0.573908,0.0783994,-0.142223,-0.356208;-4.29302,-11.1966,-2.10476,1.86107
6;-0.420505,0.457201,-0.505779,-0.747223,0.219411,-0.520171,0.497084,-0.259141,-0.736159,-0.649347,-0.699227,0.28571,0.0864408,0.291274,0.53026,-0.408862,0.0935152,-0.356632,0.147365,-0.619483,-0.726084,0.195325,-0.206779,0.209617,0.122396,0.202996,-0.00232367,-0.875507,-0.351589,0.926611,0.372238,-0.573262,-0.00273972,-0.689178,0.48015,-0.53906,-0.607505,0.87997,0.427135,-0.00571537,0.431461,0.16114,-0.0967982,-0.0781502,0.24912,-0.0200382,-0.446025,0.0632994,-0.54673,-0.65688;-3.82824,-8.48731,0.0732596,6.68829
7;-0.62198,0.045899,-0.729165,-0.632795,0.37139,-0.592859,0.0926591,0.00781722,-0.823277,-0.557464,-0.459585,0.465271,0.454383,0.135256,0.725089,-0.00175512,0.125939,-0.311472,0.359028,-0.519952,-0.782678,0.662387,-0.170831,-0.261239,-0.513061,-0.209088,-0.184612,-0.612039,-0.0843231,0.884489,0.246853,-0.762175,-0.203419,-0.544736,0.352698,-0.45206,-0.622805,0.74216,0.280455,0.240817,-0.115442,0.0809147,-0.171532,-0.0648232,0.428869,0.103223,-0.74981,0.0267695,-0.760412,-0.585056;-7.42912,-6.2856,2.21854,4.89906
8;-0.176131,0.199899,-0.822692,-0.884687,0.835847,-0.628961,0.214762,-0.568994,-0.624993,-0.70327,-0.551373,-0.21635,0.743254,0.60656,0.7586,0.228966,-0.465695,-0.563041,0.651984,-0.69294,-0.93188,0.520953,0.168675,-0.452731,-0.647704,-0.42559,0.383493,-0.452227,0.410709,0.704784,0.753936,-0.35022,-0.0988881,-0.544013,0.238689,-0.531998,-0.840765,0.907104,-0.19312,0.504029,0.273819,0.218895,-0.431886,-0.119097,-0.189593,-0.420021,-0.630822,-0.0238764,-0.756691,-0.67493;-9.48885,-7.97184,1.47146,1.98989
9;-0.620178,0.362321,-0.428283,-0.628301,0.822765,-0.386856,0.331382,-0.596541,-0.52965,-0.45317,-0.395667,-0.378901,0.940089,0.0234927,0.493106,-0.453075,-0.688639,-0.321182,0.525625,-0.635237,-0.96506,0.889899,-0.197914,-0.75817,-0.477878,-0.220429,-0.331525,-0.805875,0.529424,-0.305382,0.000673698,-0.75385,-0.511117,-0.14948,0.428143,-0.884986,-0.928173,0.936924,-0.66921,0.721876,0.169219,-0.330037,-0.0842371,0.0214621,0.178006,-0.305862,-0.244838,-0.263083,-0.664842,-0.752443;-10.058,-17.1176,6.69103,-1.45793
10;-0.76879,-0.667724,-0.556458,0.289077,0.986152,-0.624,0.592656,-0.322219,-0.843623,0.00815583,0.466523,-0.739649,0.705855,-0.683179,0.207166,-0.0566247,-0.887653,0.561969,-0.679227,0.00560414,-0.941017,0.890866,-0.0327574,-0.246126,-0.66223,0.105254,-0.798444,-0.723336,0.400028,-0.056445,-0.760485,-0.711305,-0.0719835,0.732836,0.423708,-0.970669,-0.262818,0.121524,-0.903081,0.693123,0.697868,0.0144664,0.0697245,-0.244922,0.370319,-0.371836,0.321423,-0.865466,-0.571144,-0.532714;-6.83557,-16.3421,3.89203,-8.03726
11;-0.367585,-0.683757,-0.760904,-0.854075,0.871749,-0.378606,0.55403,0.401902,-0.876246,-0.618925,-0.122976,-0.520798,0.341589,0.276632,0.226032,-0.223011,-0.683674,-0.029521,-0.128119,-0.543344,-0.901175,-0.588242,-0.21979,0.418166,0.109292,-0.0451876,0.213064,-0.374204,-0.0487508,-0.255838,-0.146112,0.024802,-0.332539,0.155931,0.723526,-0.166345,-0.261589,-0.181399,0.0276921,-0.211407,0.533206,-0.429059,0.232928,-0.545294,-0.693224,-0.541739,-0.398712,0.00941028,-0.458028,-0.599119;-7.81818,-7.37597,-6.15673,-1.20019
12;-0.267512,0.150701,-0.531024,-0.396593,0.700703,-0.325742,0.644876,0.233692,-0.726499,-0.611027,-0.186538,-0.448872,0.498927,-0.142848,0.0371071,-0.35833,-0.438922,-0.142843,-0.162805,-0.425218,-0.26534,0.379433,0.439824,0.614016,0.262948,0.442765,-0.441281,-0.57041,-0.346581,0.308774,0.300652,-0.0205787,0.296907,-0.309728,0.702549,-0.294461,0.0989819,0.485768,0.53012,-0.0341854,0.613138,-0.425827,-0.203312,-0.430656,-0.404338,-0.621518,-0.286957,-0.153898,-0.181185,-0.801285;-1.992,-5.10375,-7.64523,0.354368
13;-0.317322,-0.215941,-0.50232,-0.36877,0.695921,-0.435041,0.487735,0.117796,-0.800026,-0.829545,0.378277,-0.321676,0.581236,-0.17749,-0.00766446,0.016144,-0.576997,-0.336569,-0.162825,-0.694891,-0.525592,-0.0089733,0.525335,0.599335,0.280843,0.11391,-0.525577,-0.71851,-0.614783,0.660139,0.185352,-0.192903,0.104303,-0.244172,0.115893,-0.166126,-0.0567567,0.581899,0.364462,-0.164075,0.150688,-0.0925108,0.287137,-0.469079,-0.191792,-0.531493,-0.223989,-0.0240682,-0.190752,-0.595837;-5.87173,-8.11062,-4.71936,-4.76777
14;-0.500008,0.0401082,-0.628479,-0.59146,0.696627,0.0166908,0.393761,-0.175219,-0.703697,-0.768687,0.219266,-0.339688,0.552883,-0.0984723,0.168698,0.00211025,-0.606373,-0.348114,-0.173145,-0.692653,-0.367986,-0.05071,0.329687,0.682861,0.234914,0.0971252,-0.270556,-0.683596,-0.60993,0.678165,0.146103,-0.111074,-0.171098,-0.194817,-0.178723,-0.19019,-0.0860411,0.614353,0.442583,-0.158048,0.227572,0.130058,0.121649,-0.429737,-0.209224,-0.487845,-0.200237,-0.179,-0.149364,-0.630873;-5.96983,-10.7768,-2.19786,-4.43107
15;-0.774142,0.133518,-0.613662,-0.657301,0.414067,-0.645571,-0.375155,-0.0874245,-0.415492,-0.648812,-0.253737,0.311523,0.461829,0.478879,0.417648,-0.279098,-0.0888349,-0.0567212,0.329258,-0.769249,-0.779803,0.601222,-0.0878003,-0.0691221,-0.506887,0.532299,-0.0974814,-0.735519,-0.252739,0.825878,0.313973,-0.74229,-0.67888,-0.408463,0.00694761,-0.495725,-0.471963,0.68747,0.0411297,0.247281,-0.124373,-0.321926,-0.407782,-0.133117,-0.00721208,0.207614,-0.810247,0.260083,-0.485489,-0.125578;-5.70433,-13.0542,-5.28642,2.43836
16;-0.384122,0.196845,-0.71262,-0.826456,0.863425,-0.821882,0.260092,-0.514162,0.0456043,-0.627779,-0.743262,-0.0466943,0.754679,0.707878,0.751171,-0.0213654,-0.428019,-0.481742,0.646212,-0.641045,-0.926577,0.561366,0.0743441,-0.418084,-0.529165,-0.0704484,0.369,-0.622426,0.460618,0.581045,0.768621,-0.471147,-0.343194,-0.56821,0.079681,-0.55163,-0.763184,0.917737,-0.356106,0.368147,0.144271,-0.0883435,-0.618285,-0.110269,-0.37687,-0.134935,-0.71528,0.375594,-0.712853,-0.577368;-7.63671,-8.65193,-3.37299,6.13643
17;-0.674837,0.163317,-0.163573,-0.587207,0.889605,-0.63946,0.416901,-0.584123,-0.333794,-0.42595,-0.645582,-0.112121,0.94123,-0.0196813,0.54239,-0.434727,-0.684802,-0.25134,0.527144,-0.555899,-0.947415,0.893955,-0.155081,-0.720521,-0.457859,-0.107895,-0.146929,-0.844807,0.56535,-0.423754,0.0255998,-0.82459,-0.598608,-0.206033,0.504614,-0.84518,-0.903984,0.947114,-0.586412,0.70389,0.0615831,-0.273394,-0.225345,0.0879983,0.247573,-0.15609,-0.298013,-0.190749,-0.559639,-0.81918;-10.7146,-14.124,5.24262,4.02262
18;-0.750861,-0.723895,-0.533299,0.288565,0.986922,-0.558335,0.574136,-0.351086,-0.872029,-0.0448292,0.362211,-0.728251,0.715869,-0.666664,0.237048,0.177695,-0.877751,0.709944,-0.675973,-0.00549798,-0.933217,0.915438,-0.0312663,-0.236089,-0.659299,-0.080427,-0.736787,-0.705509,0.323943,0.0282484,-0.764456,-0.711769,-0.0593119,0.7141,0.456171,-0.955416,-0.26953,0.1727,-0.864371,0.67805,0.681599,0.0591003,0.0675061,-0.194751,0.510477,-0.356483,0.323236,-0.884938,-0.519922,-0.581827;-7.23175,-14.9516,5.08341,-6.38732
19;-0.33063,-0.679373,-0.770378,-0.86241,0.824282,-0.289994,0.484224,0.380356,-0.889412,-0.596953,-0.117526,-0.545778,0.339364,0.323524,0.237057,-0.201959,-0.678212,-0.0138346,-0.126586,-0.555275,-0.897879,-0.556729,-0.194722,0.421238,0.113099,-0.119635,0.202609,-0.326689,-0.0703997,-0.164716,-0.159979,0.0482699,-0.290946,0.155069,0.672713,-0.146229,-0.274632,-0.168302,0.0246266,-0.205937,0.481762,-0.489478,0.249819,-0.55166,-0.702218,-0.591308,-0.419988,-0.0744548,-0.379449,-0.619001;-8.27073,-7.75436,-5.69248,-2.08534
20;-0.283971,0.205394,-0.516375,-0.381179,0.701892,-0.365687,0.638128,0.228154,-0.671162,-0.62205,-0.114541,-0.494463,0.486209,-0.0855524,0.0319984,-0.427477,-0.441951,-0.180093,-0.163877,-0.44159,-0.296049,0.387992,0.449853,0.618515,0.27588,0.491115,-0.434949,-0.579206,-0.349512,0.316099,0.301251,-0.0270039,0.306518,-0.322021,0.683683,-0.305577,0.112632,0.456651,0.497822,-0.0241656,0.598302,-0.473243,-0.165452,-0.445254,-0.414921,-0.628596,-0.2874,-0.173954,-0.165691,-0.767801;-1.6106,-5.84383,-8.26052,-0.499083
21;-0.331472,-0.171816,-0.478522,-0.356737,0.702715,-0.467311,0.504774,0.125117,-0.773356,-0.831136,0.386577,-0.292646,0.581289,-0.172913,0.000582313,-0.0154564,-0.572155,-0.34517,-0.163971,-0.693645,-0.550171,-0.0145909,0.503267,0.613918,0.268401,0.0981199,-0.517796,-0.712911,-0.606391,0.648681,0.183341,-0.216466,0.0896142,-0.243107,0.0731702,-0.164248,-0.0438933,0.563683,0.359218,-0.16281,0.151399,-0.104688,0.299388,-0.464826,-0.193532,-0.513775,-0.219629,0.0194721,-0.197466,-0.591936;-5.44338,-8.23746,-5.10088,-4.96018
22;-0.514944,0.0399728,-0.626134,-0.599891,0.694959,-0.00616904,0.405902,-0.172743,-0.686711,-0.766745,0.197553,-0.285593,0.553486,-0.0993641,0.183628,-0.0132483,-0.605025,-0.330978,-0.172602,-0.684573,-0.360915,-0.051102,0.317075,0.683373,0.227273,0.102105,-0.257112,-0.678247,-0.614876,0.673874,0.147198,-0.126582,-0.2134,-0.191945,-0.194029,-0.166457,-0.0821284,0.624407,0.437815,-0.156701,0.236175,0.144888,0.119535,-0.424893,-0.197726,-0.482435,-0.193949,-0.196841,-0.1629,-0.649587;-5.83387,-10.6401,-2.3115,-4.01146
23;-0.574082,-0.0322943,-0.622081,-0.477174,0.490499,0.0986294,0.451635,-0.0881667,-0.754773,-0.739943,-0.0379973,-0.346447,0.542757,-0.035259,0.112443,0.105049,-0.56282,-0.276475,-0.169938,-0.652873,-0.550441,0.0487636,0.356269,0.685613,0.302212,0.520637,-0.338037,-0.701233,-0.650913,0.688606,-0.0167928,-0.160667,-0.251189,-0.179504,-0.115477,-0.326806,-0.132542,0.55064,0.229647,-0.0416336,0.199253,0.0891081,-0.100422,-0.495293,-0.212275,-0.418555,-0.172299,-0.205788,-0.0676931,-0.674962;-6.24608,-14.8831,-2.53383,-2.95028
24;-0.573123,0.334715,-0.450096,-0.716899,0.343942,-0.474701,0.167619,-0.316598,-0.668124,-0.801673,-0.314705,-0.100464,-0.00437776,0.491718,0.241004,-0.271851,-0.16275,-0.211618,0.108379,-0.845239,-0.672192,0.0108677,-0.0239894,0.291277,0.0366173,0.55289,0.0593246,-0.890646,-0.315293,0.84787,0.403827,-0.539739,-0.579785,-0.524027,0.416807,-0.464821,-0.557317,0.794222,0.475004,0.189043,0.179569,-0.0524174,0.00690311,-0.0833605,0.0812774,0.117408,-0.547136,0.224236,-0.322038,-0.399189;-4.64516,-11.9522,-2.33185,3.6492
