Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.608349,-0.42387,-0.140189,-0.86455,0.970299,-0.761269,0.669389,-0.617386,-0.394311,-0.652496,-0.595844,-0.440234,0.927212,0.0870384,0.524193,-0.798107,-0.783144,0.328428,0.544467,-0.578828,-0.986386,0.738745,-0.134849,-0.645227,-0.632539,-0.379851,0.240606,-0.812298,0.637825,-0.591568,0.0122484,-0.825589,-0.660402,-0.0539189,0.552019,-0.796038,-0.85911,0.868475,-0.6439,0.39762,0.170898,-0.354788,-0.0471173,0.0120593,0.381052,-0.404824,-0.247604,-0.198134,-0.849724,-0.704816;-0.866538,6.59647,-7.51308,5.66636
11;0.145953,0.246168,-0.571814,-0.955538,0.88356,-0.0761256,0.843949,-0.626303,-0.751616,-0.903263,-0.674295,-0.867643,0.537487,0.500324,0.561917,-0.62433,-0.484187,0.27948,0.521392,-0.829352,-0.897691,0.150744,-0.220822,-0.173979,-0.452407,-0.241106,0.683421,-0.782603,0.637127,0.132822,0.491982,-0.139608,-0.0922912,-0.420888,0.88401,-0.467797,-0.753449,0.872306,0.342636,0.194718,0.750531,-0.540308,-0.193726,-0.028832,-0.129321,-0.656767,-0.380675,0.0943484,-0.749119,-0.815106;2.7681,4.86725,-6.11449,4.30835
12;-0.185312,0.0935448,-0.52406,-0.29336,0.387841,-0.00128922,0.80863,0.128779,-0.857704,-0.733026,-0.103493,-0.525389,0.655369,-0.557134,0.366992,-0.593385,-0.324451,-0.266442,-0.105415,-0.396048,-0.403709,0.660422,0.0587597,0.141557,0.246096,0.45374,-0.562385,-0.623567,-0.358012,0.5192,-0.368353,-0.278731,0.564108,-0.309005,0.735348,-0.542076,-0.036099,0.610836,0.108818,-0.147271,0.656507,-0.541888,-0.0186586,-0.541727,-0.177341,-0.680711,-0.208477,-0.106388,-0.378142,-0.876618;4.65121,2.29517,1.32615,4.71631
13;-0.274305,-0.111244,-0.59202,-0.643975,0.793182,-0.572121,0.652879,-0.118664,-0.831012,-0.800595,0.466296,-0.39626,0.350209,0.0640058,0.176335,-0.0339748,-0.655492,-0.371567,-0.171227,-0.602695,-0.415382,-0.0293593,0.513673,0.584016,0.141054,0.0806799,-0.456539,-0.677403,-0.41881,0.497735,0.0892069,-0.209643,0.155343,-0.1943,0.0923268,-0.115467,-0.0361405,0.459625,0.33574,0.0132147,-0.065951,0.243244,0.516315,-0.497319,-0.112803,-0.499528,-0.245395,0.00398457,-0.47486,-0.781645;0.654696,2.54185,1.01352,3.40733
14;-0.48845,0.0463577,-0.688395,-0.597216,0.655387,0.333177,0.407014,-0.155042,-0.840402,-0.809756,0.225827,-0.174349,0.548082,-0.240809,0.138479,0.358291,-0.56397,-0.442465,-0.169704,-0.707097,-0.447037,-0.106331,0.171066,0.644,0.167693,0.0455074,-0.039246,-0.613213,-0.591936,0.653067,-0.0328688,-0.109854,-0.0139512,-0.206441,0.0932518,-0.323412,-0.22843,0.606557,0.435128,-0.02588,0.438316,-0.0597963,0.0850624,-0.440333,-0.250153,-0.465614,-0.194746,-0.18372,-0.197178,-0.677987;1.37763,-0.413015,3.65673,3.90624
15;-0.462946,0.126056,-0.622349,-0.483999,0.14846,-0.0891162,0.395265,-0.0777218,-0.781004,-0.660616,0.0596192,-0.359155,0.490363,0.0693633,0.120022,-0.01871,-0.538773,-0.32585,-0.170417,-0.615732,-0.592776,0.164715,0.403592,0.658476,0.278057,0.583248,-0.475823,-0.711049,-0.617493,0.661195,-0.00602672,-0.118976,-0.160401,-0.179463,-0.0651543,-0.421218,-0.125811,0.552093,0.0913916,-0.0620469,0.269092,0.275877,0.0741784,-0.56243,-0.200738,-0.499596,-0.127594,-0.276552,0.0357145,-0.738613;0.899223,1.73298,4.73108,4.44562
16;-0.565998,0.365474,-0.482469,-0.722788,0.382412,-0.410823,0.201818,-0.288477,-0.71944,-0.832042,-0.166867,-0.253521,-0.0744316,0.540247,0.218673,-0.135485,-0.17374,-0.130448,0.104365,-0.865553,-0.676148,-0.0925667,-0.0989195,0.303321,-0.0322002,0.435732,0.00129694,-0.889415,-0.232674,0.818874,0.418634,-0.594887,-0.577434,-0.501293,0.385328,-0.443828,-0.603507,0.763635,0.471944,0.219002,0.157534,-0.137466,0.136575,-0.0433818,0.0903214,0.13855,-0.560366,0.244524,-0.36544,-0.268934;0.756668,0.0154735,0.98065,7.17808
17;-0.660238,0.0914717,-0.692136,-0.672115,0.362987,-0.673301,-0.0442279,-0.0656942,-0.562968,-0.378099,-0.717089,0.683039,0.490191,0.2279,0.719633,-0.267066,0.168484,-0.315435,0.364274,-0.45154,-0.813925,0.624212,-0.2833,-0.197241,-0.485245,0.169179,0.0225065,-0.635884,-0.140745,0.880044,0.285095,-0.747581,-0.0803873,-0.587824,0.222675,-0.559298,-0.52442,0.806728,0.013134,0.0526677,0.264116,-0.152886,-0.506907,-0.134049,0.155318,0.191037,-0.778517,0.387296,-0.701994,-0.57789;1.14355,-0.510524,-0.866827,7.51584
18;-0.255408,0.220082,-0.760049,-0.827222,0.842347,-0.785161,0.306804,-0.368838,-0.486201,-0.708615,-0.552045,-0.131446,0.74788,0.637089,0.76232,0.20046,-0.409534,-0.549089,0.648051,-0.658818,-0.882638,0.638908,0.167039,-0.489126,-0.580767,-0.348916,0.174792,-0.599508,0.516064,0.580244,0.746009,-0.443734,-0.215028,-0.560447,0.398511,-0.429123,-0.806128,0.92087,-0.163937,0.509082,0.0631356,0.213265,-0.327759,-0.0629587,-0.10312,-0.288909,-0.654227,0.0279464,-0.747877,-0.639058;-1.11391,3.305,-4.58789,5.66598
19;-0.577736,0.205474,-0.414113,-0.677192,0.869135,-0.387816,0.331857,-0.643268,-0.608365,-0.442904,-0.532904,-0.227729,0.939893,-0.0317946,0.516898,-0.342072,-0.718182,-0.229834,0.530847,-0.613831,-0.965982,0.859194,-0.121698,-0.720731,-0.505759,-0.345975,-0.14762,-0.790473,0.524315,-0.281095,0.106048,-0.760876,-0.491708,-0.16426,0.396107,-0.875587,-0.92838,0.939633,-0.605191,0.707234,0.21251,-0.266528,-0.196952,0.0501835,0.222028,-0.312025,-0.247285,-0.265809,-0.660294,-0.797605;0.117543,4.23707,-5.36163,5.11342
20;-0.637195,-0.461306,-0.4587,-0.887877,0.930512,-0.490848,0.591506,-0.643003,-0.555148,-0.510244,-0.702295,-0.381524,0.907431,0.336407,0.528527,-0.599066,-0.795636,0.425289,0.537071,-0.593262,-0.985125,0.697244,-0.151538,-0.618593,-0.623783,-0.218827,0.084882,-0.730439,0.63228,-0.567338,-0.0688842,-0.724073,-0.73885,0.0975456,0.456105,-0.869828,-0.89552,0.891124,-0.727233,0.563063,0.210803,-0.253484,-0.148122,-0.0675506,0.225618,-0.327528,-0.334247,-0.244779,-0.859029,-0.802234;-0.949633,6.95579,-6.75955,5.18027
21;0.125772,0.0832603,-0.602808,-0.9359,0.89351,-0.147239,0.821409,-0.525948,-0.790155,-0.90176,-0.700612,-0.879625,0.510682,0.52881,0.533942,-0.501646,-0.514273,0.126861,0.516923,-0.833659,-0.920533,0.0611939,-0.144743,-0.186438,-0.421268,0.0610914,0.631325,-0.822155,0.689458,0.0562383,0.491797,-0.0612039,-0.0410773,-0.467539,0.916253,-0.638348,-0.781461,0.862083,0.248726,0.264934,0.790061,-0.645293,-0.278232,-0.116893,-0.286485,-0.610149,-0.433802,0.117701,-0.719076,-0.787491;2.52523,4.77005,-6.05724,4.4514
22;-0.164511,0.057733,-0.491028,-0.165097,0.461961,-0.0870105,0.786342,0.156598,-0.839516,-0.728445,-0.0729481,-0.610571,0.656094,-0.558098,0.332883,-0.565369,-0.324503,-0.298852,-0.110435,-0.424555,-0.410661,0.643101,0.0946941,0.146498,0.230583,0.477166,-0.597636,-0.675897,-0.300014,0.439243,-0.309208,-0.232955,0.61389,-0.34021,0.795959,-0.579194,-0.0179194,0.602374,0.176454,-0.13596,0.708719,-0.479596,0.0481312,-0.543115,-0.112845,-0.62732,-0.205549,0.019975,-0.306717,-0.868075;4.29861,2.36938,0.987739,4.61792
23;-0.282741,0.386664,-0.380657,-0.85063,0.736932,-0.815073,0.445214,-0.289528,-0.765696,-0.850256,0.211108,0.0192214,-0.108104,0.47626,0.222296,-0.480084,-0.285857,-0.210436,0.114851,-0.816302,-0.440619,0.00692412,0.0603649,0.127559,-0.154222,-0.0108999,-0.177587,-0.879925,-0.168364,0.812275,0.472193,-0.586135,-0.21059,-0.539941,0.533064,-0.214477,-0.494357,0.810538,0.551473,0.235088,0.0537369,0.189419,0.573893,-0.0272126,0.186809,-0.101831,-0.55577,0.293383,-0.626307,-0.559008;0.731387,1.14189,-1.4889,6.57587
24;-0.642848,0.26486,-0.740321,-0.781591,0.573228,-0.452435,0.0253129,-0.0705007,-0.770569,-0.621838,-0.534958,0.757106,0.562096,0.0545868,0.68583,-0.0902191,0.132386,-0.357515,0.366932,-0.557583,-0.762554,0.577539,-0.420598,-0.278165,-0.567483,-0.264542,0.151465,-0.61583,-0.181653,0.89395,0.238913,-0.750411,-0.0685734,-0.58096,0.268989,-0.529596,-0.606279,0.824608,0.138867,0.0136023,0.350884,-0.289209,-0.417999,-0.0611928,0.154001,0.0196875,-0.762068,0.0745654,-0.783185,-0.511321;1.26758,-1.52145,-1.27171,7.3898
25;-0.225033,0.389425,-0.779356,-0.859406,0.715202,-0.816534,0.304518,-0.441714,-0.418805,-0.62444,-0.545184,-0.184775,0.760594,0.647601,0.752847,-0.20382,-0.409141,-0.565328,0.650522,-0.601077,-0.915078,0.698841,0.174043,-0.514993,-0.60072,-0.261358,0.0786661,-0.606551,0.472143,0.622014,0.738388,-0.390126,-0.275241,-0.550608,0.259065,-0.509388,-0.783122,0.898833,-0.291345,0.465045,0.0579232,0.261337,-0.36393,-0.0962938,-0.167347,-0.434879,-0.619525,-0.163434,-0.759845,-0.736752;-0.665626,4.17957,-3.94317,5.86009
26;-0.641293,0.158151,-0.383664,-0.647713,0.908387,-0.417831,0.465177,-0.635186,-0.602971,-0.565302,-0.494821,-0.378719,0.93642,-0.0180106,0.496028,-0.327432,-0.727625,-0.25724,0.528139,-0.642678,-0.9718,0.842811,-0.174033,-0.734723,-0.511688,-0.291837,-0.154675,-0.799407,0.566316,-0.365469,0.0615789,-0.794073,-0.572191,-0.142208,0.414179,-0.876654,-0.928251,0.918238,-0.631852,0.708355,0.127581,-0.364602,-0.206458,0.0656835,0.2039,-0.252183,-0.259439,-0.223879,-0.725418,-0.744264;0.111069,4.4644,-5.46851,5.16434
27;-0.633729,-0.507689,-0.44777,-0.88693,0.936023,-0.549007,0.599032,-0.685496,-0.537242,-0.465125,-0.748613,-0.321935,0.906362,0.307079,0.536787,-0.619487,-0.797408,0.438101,0.538757,-0.556541,-0.985031,0.691015,-0.165082,-0.61569,-0.644993,-0.2011,0.15408,-0.729765,0.639397,-0.589892,-0.0905364,-0.714421,-0.717726,0.0904967,0.447106,-0.863276,-0.887024,0.890545,-0.707353,0.544309,0.239529,-0.205711,-0.199523,-0.062025,0.236423,-0.316658,-0.319134,-0.153445,-0.861269,-0.863682;-0.95429,6.8206,-6.94644,5.06262
28;0.121306,0.0661403,-0.60366,-0.934148,0.891598,-0.11209,0.823744,-0.509022,-0.811538,-0.907623,-0.699406,-0.873177,0.505861,0.541637,0.529968,-0.443181,-0.503944,0.156814,0.517376,-0.838111,-0.908927,0.0990409,-0.173369,-0.209004,-0.409714,0.0201367,0.627165,-0.819695,0.681666,0.0600093,0.470357,-0.0695995,-0.0598948,-0.460584,0.923703,-0.617847,-0.786214,0.875302,0.274719,0.266812,0.783286,-0.645009,-0.26701,-0.101882,-0.277524,-0.606047,-0.435216,0.0902371,-0.716576,-0.783248;2.56228,4.74906,-6.15728,4.36688
29;-0.156265,0.0563815,-0.50004,-0.176568,0.442083,-0.106549,0.780194,0.154839,-0.841858,-0.712971,-0.0948266,-0.608368,0.65146,-0.550859,0.335463,-0.575839,-0.328612,-0.291665,-0.109548,-0.409419,-0.42279,0.640226,0.115625,0.156043,0.231472,0.488134,-0.597184,-0.677359,-0.312767,0.453154,-0.3001,-0.219129,0.620517,-0.340998,0.791809,-0.580927,-0.0191079,0.598066,0.177205,-0.147347,0.698798,-0.491098,0.0312238,-0.548096,-0.125546,-0.637298,-0.208225,0.00173338,-0.296109,-0.874055;4.28186,2.41708,0.989216,4.62473
30;-0.255135,-0.137545,-0.580367,-0.635994,0.814943,-0.543901,0.636294,-0.079898,-0.831339,-0.808466,0.474442,-0.329734,0.379339,0.0772871,0.14746,0.0405888,-0.657844,-0.294862,-0.170421,-0.630608,-0.348634,-0.0467807,0.496513,0.590777,0.115637,-0.0279487,-0.502315,-0.656313,-0.449767,0.535341,0.110887,-0.204181,0.184478,-0.193979,0.0441035,-0.0765911,-0.0569622,0.526755,0.341459,0.00229699,-0.00845222,0.280781,0.544629,-0.482048,-0.084555,-0.501444,-0.249048,0.0544521,-0.435512,-0.765658;0.507654,2.34743,1.08705,3.5017
31;-0.502004,0.0544355,-0.692363,-0.61403,0.654891,0.355545,0.390322,-0.127727,-0.833073,-0.796557,0.238234,-0.158052,0.555933,-0.208023,0.128829,0.309484,-0.575227,-0.407137,-0.169462,-0.701534,-0.408362,-0.115739,0.200569,0.64173,0.169924,0.0485401,-0.0928281,-0.628412,-0.599917,0.668337,-0.00547441,-0.111306,-0.0427715,-0.208549,0.0426395,-0.311757,-0.239384,0.626413,0.423056,-0.0467351,0.43699,-0.102954,0.0992511,-0.442696,-0.272312,-0.487611,-0.210836,-0.250072,-0.160335,-0.681742;1.37858,-0.136341,3.77251,4.04373
32;-0.484709,0.11556,-0.614041,-0.485426,0.213132,-0.103743,0.409365,-0.0624318,-0.756365,-0.677084,0.0564805,-0.401609,0.496972,0.0794126,0.113644,-0.0738487,-0.546803,-0.337606,-0.170813,-0.62286,-0.612192,0.144154,0.423304,0.66705,0.277739,0.614288,-0.46962,-0.723598,-0.617099,0.659689,0.0142898,-0.120907,-0.178945,-0.189282,-0.0734573,-0.427486,-0.101289,0.526034,0.0795286,-0.0682448,0.267922,0.217199,0.0522334,-0.56222,-0.221227,-0.488908,-0.144635,-0.282586,0.0157471,-0.717132;0.842069,1.97512,4.71286,4.49074
33;-0.572846,0.363205,-0.463796,-0.713794,0.42139,-0.432478,0.211984,-0.281344,-0.696125,-0.835937,-0.188485,-0.244285,-0.053281,0.523188,0.223519,-0.164625,-0.170337,-0.157382,0.104392,-0.864662,-0.679911,-0.0807183,-0.0988808,0.301694,-0.029739,0.44355,0.00483604,-0.888622,-0.228734,0.81727,0.42411,-0.590848,-0.577782,-0.509547,0.395847,-0.441473,-0.587701,0.760048,0.479975,0.213807,0.160362,-0.131943,0.117478,-0.0392267,0.094692,0.149724,-0.558851,0.276029,-0.377586,-0.278238;0.729902,-0.00193992,0.952951,7.23596
34;-0.658884,0.076681,-0.687209,-0.665789,0.378413,-0.674438,-0.0372569,-0.0641833,-0.577055,-0.389084,-0.722292,0.695328,0.498047,0.216151,0.71949,-0.244903,0.164422,-0.301209,0.364643,-0.453432,-0.807883,0.62976,-0.281409,-0.200522,-0.482052,0.151151,0.0186687,-0.632945,-0.147367,0.881133,0.287285,-0.748415,-0.0940619,-0.587462,0.226021,-0.545222,-0.525257,0.812698,0.0278141,0.0509321,0.254849,-0.119176,-0.508607,-0.128832,0.183429,0.190502,-0.773548,0.38534,-0.701592,-0.586366;1.00575,-0.593337,-0.887445,7.51525
35;-0.252011,0.204478,-0.766148,-0.829907,0.840526,-0.772244,0.298474,-0.376942,-0.50738,-0.708452,-0.558587,-0.129086,0.749634,0.636437,0.762123,0.222281,-0.41263,-0.537573,0.648167,-0.661757,-0.881881,0.63812,0.17034,-0.488649,-0.579702,-0.362858,0.180111,-0.590814,0.509383,0.592567,0.745803,-0.435828,-0.218873,-0.558309,0.384484,-0.424358,-0.80914,0.921648,-0.157601,0.508354,0.0571552,0.210449,-0.339256,-0.0623499,-0.105609,-0.295835,-0.655381,0.0143422,-0.746746,-0.644216;-1.11245,3.27473,-4.59839,5.62443
36;-0.376077,0.475063,-0.422966,-0.499156,0.94333,-0.446868,0.288806,-0.840858,-0.847958,-0.349212,0.0049545,-0.592155,0.826721,0.00262354,0.165591,0.163248,-0.516791,-0.403535,0.0069327,-0.523657,-0.97636,0.934737,-0.221427,-0.834724,-0.726691,-0.515494,-0.284771,-0.901172,0.360929,-0.081778,-0.382973,-0.753876,-0.365712,0.333416,0.741173,-0.954812,-0.872358,0.849425,-0.716185,0.893144,0.652864,-0.116984,-0.00780427,-0.0333541,-0.297021,-0.558112,0.061388,-0.63001,-0.321659,-0.557149;0.462936,5.77401,-4.35003,3.65022
37;-0.0846889,0.0547704,-0.807611,-0.908948,0.49066,-0.873666,0.235553,-0.0980331,-0.439484,-0.657959,-0.528737,-0.370838,0.686981,0.872983,0.613255,-0.555584,-0.559542,0.351173,0.660643,-0.767208,-0.983746,0.18562,-0.347421,-0.498997,-0.793167,0.0268461,0.230339,-0.809097,0.728887,-0.435379,0.393211,-0.41214,-0.472449,-0.075791,0.400024,-0.731917,-0.827085,0.674655,-0.572199,0.0222155,0.566487,-0.383391,-0.384202,-0.281603,-0.175328,-0.612332,-0.632153,0.317742,-0.725399,-0.44588;-0.738145,5.03716,-5.7354,6.35196
38;0.0371862,0.417256,-0.638545,-0.617556,0.944052,-0.7212,0.48961,-0.595339,-0.534235,-0.633433,0.00986478,-0.826002,0.442154,0.557592,0.330435,-0.272935,-0.0412285,-0.117526,0.199062,-0.594511,-0.869272,0.885806,-0.141496,-0.809715,-0.836941,-0.18891,-0.0642456,-0.802625,0.692021,0.128278,0.363506,-0.609578,0.0563575,-0.0217854,0.898737,-0.87306,-0.491491,0.67879,-0.482019,0.785913,0.859977,-0.821336,-0.419804,-0.0995926,-0.819585,-0.607429,-0.679287,-0.0045873,-0.377494,-0.242872;1.71894,7.01455,-6.27489,4.86212
39;-0.51081,0.00528727,-0.543006,-0.518691,0.612445,-0.962861,-0.0227891,0.377909,-0.115674,-0.379065,-0.250778,0.294376,0.561038,0.345448,0.678225,-0.904146,0.0877709,-0.0811329,0.383622,-0.359888,-0.878151,0.754655,-0.645599,-0.713079,-0.524827,0.346018,-0.223199,-0.838543,0.505426,0.284944,0.0447733,-0.832272,-0.00178224,-0.633822,0.798192,-0.696259,-0.530124,0.554219,-0.0821301,-0.102533,0.327769,-0.579124,-0.0997454,-0.197929,-0.12532,-0.188804,-0.785799,0.399001,-0.689194,-0.310096;2.09735,3.46482,-4.22462,7.94256
40;-0.0829178,0.386857,-0.632434,-0.894126,0.958875,-0.927427,0.591691,-0.274702,-0.248076,-0.621108,-0.548195,-0.0982783,0.732637,0.634905,0.740282,-0.353799,-0.493653,-0.205927,0.656029,-0.482957,-0.834932,0.59776,0.182184,-0.462187,-0.677383,-0.404291,0.34663,-0.602551,0.597098,0.281389,0.844033,-0.590934,-0.0531163,-0.557365,0.62843,-0.32696,-0.726981,0.899596,-0.0987768,0.410033,0.357082,-0.295548,-0.266408,0.0264257,-0.333642,-0.347133,-0.736335,0.295994,-0.793034,-0.665915;-0.111965,4.51667,-6.68913,5.55497
41;-0.550995,0.337221,-0.269504,-0.773827,0.904678,-0.622086,0.497383,-0.5273,-0.414883,-0.568895,-0.457426,-2.60092e-05,0.946545,-0.0772116,0.532904,-0.624977,-0.689716,-0.239359,0.537301,-0.572427,-0.944606,0.901846,-0.127249,-0.76229,-0.566536,-0.402277,-0.120197,-0.832578,0.504377,-0.310809,0.107198,-0.813605,-0.42844,-0.215373,0.479582,-0.835556,-0.895103,0.953328,-0.605901,0.659912,0.226266,-0.55686,-0.105178,0.0990181,0.10244,-0.381337,-0.322484,-0.30247,-0.766076,-0.81155;0.882658,4.52389,-6.0968,5.8337
42;-0.631032,-0.34771,-0.350827,-0.905723,0.941779,-0.631501,0.661387,-0.676288,-0.485447,-0.567178,-0.678782,-0.365286,0.909258,0.299185,0.537733,-0.722365,-0.793542,0.376458,0.539259,-0.560244,-0.985247,0.731967,-0.180495,-0.637779,-0.65866,-0.35432,0.11731,-0.765177,0.624478,-0.574114,-0.0302619,-0.768066,-0.749654,0.0506566,0.431358,-0.846834,-0.874463,0.880161,-0.683092,0.526266,0.165461,-0.262748,-0.107242,-0.0123365,0.276648,-0.358244,-0.314715,-0.357993,-0.8741,-0.842834;-0.721856,7.03217,-7.11974,5.24637
43;0.104801,0.0954717,-0.595406,-0.941444,0.888993,-0.139133,0.838388,-0.563522,-0.789346,-0.909079,-0.708462,-0.881292,0.522757,0.514507,0.546409,-0.530388,-0.507029,0.18328,0.51978,-0.829915,-0.928855,0.0787128,-0.205545,-0.196211,-0.444231,-0.0471566,0.67005,-0.80921,0.662554,0.0981375,0.465028,-0.0984465,-0.100425,-0.457241,0.902066,-0.589997,-0.776198,0.845986,0.267049,0.23334,0.776515,-0.633567,-0.273451,-0.0821326,-0.221371,-0.634286,-0.399613,0.0527514,-0.740455,-0.813166;2.59504,4.83354,-6.12201,4.43768
