Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;2.73513,1.68626,5.73837,6.00035
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;4.28589,0.74339,2.8342,7.49195
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;2.06474,-0.860413,4.99636,4.41507
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;1.80077,-0.729691,3.41979,5.03154
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;1.9074,-0.437088,3.44619,5.08262
5;-0.740257,-0.495724,-0.780113,-0.223786,0.482919,-0.0717141,-0.274591,0.148819,-0.636041,-0.528232,0.0309154,0.0658373,0.730216,0.217668,0.382057,0.563346,-0.515844,-0.0130165,0.0504326,-0.598484,-0.681495,0.554844,0.412868,0.472795,-0.263705,0.433963,-0.430497,-0.221027,-0.482175,0.571291,-0.0569843,-0.416669,-0.388241,-0.0173492,-0.538519,-0.358742,-0.142321,0.403945,-0.167745,0.0838162,-0.161362,-0.312031,-0.38723,-0.579501,-0.271576,-0.146932,-0.693184,0.0284684,-0.07791,-0.471786;-0.880196,-1.31838,3.24385,5.49772
6;-0.785688,-0.709447,-0.748834,-0.135877,0.810159,-0.611452,-0.353925,0.0867563,-0.118606,-0.402876,-0.043957,-0.125658,0.711351,0.332059,0.58654,0.15618,-0.574178,-0.224523,0.0477209,-0.417433,-0.751458,0.651881,0.367886,0.227824,0.0354576,0.655924,-0.021421,-0.169283,-0.168765,0.403861,0.253238,-0.440344,-0.45264,-0.333345,-0.249428,-0.179339,0.0466979,0.278925,-0.398401,0.176881,-0.423449,-0.366262,-0.409763,-0.588374,-0.497192,-0.034099,-0.701349,-0.0111426,-0.130569,-0.186638;-1.45887,-1.55336,3.69676,4.82664
7;-0.844044,0.0435097,-0.00477442,-0.17928,0.970373,-0.879917,-0.331219,-0.688401,-0.429536,0.143061,-0.0527793,0.151342,0.466598,0.0557593,0.039565,-0.0419344,-0.172772,-0.124322,-0.418833,-0.24467,-0.927905,0.952348,-0.339489,-0.614228,-0.266502,0.0868962,0.0487515,-0.902042,-0.0958386,0.323451,-0.435997,-0.89224,-0.742778,0.13346,0.732373,-0.841598,-0.494498,0.517473,-0.417189,0.889429,-0.177019,-0.171102,0.0494888,0.0226331,-0.3618,0.322501,-0.421498,-0.433575,-0.128195,0.217519;-6.911,-4.53155,3.25427,0.758393
8;-0.0106662,0.0931565,-0.700912,-0.518417,0.784381,-0.81904,0.624069,-0.154518,-0.913205,-0.0456712,-0.359264,-0.297081,-0.101446,0.33262,0.119362,0.421978,-0.215004,0.106132,-0.609022,0.163362,-0.937408,0.455779,-0.345313,0.402434,0.0409635,-0.246899,0.276782,-0.884439,-0.479085,0.380707,-0.60143,-0.0416299,0.104928,0.177793,0.833945,-0.54697,-0.0530697,-0.212924,0.0125381,-0.0830301,0.705952,0.526892,0.129005,-0.595193,-0.421309,-0.769406,0.256113,-0.637319,0.0868776,-0.254355;-4.46385,-2.66445,5.9237,6.03199
9;0.0870034,0.666807,-0.710125,-0.161279,0.0380741,-0.511118,0.368898,0.20745,-0.90776,-0.175461,0.540569,-0.402892,-0.202034,0.555192,-0.421017,0.499172,-0.0718005,-0.275993,-0.643821,-0.369388,-0.703441,0.359088,0.0292478,0.33233,-0.267333,-0.455256,-0.568746,-0.778787,-0.595157,0.398196,-0.50499,-0.112802,0.0917697,0.545527,0.713582,-0.621168,-0.0901782,-0.329328,0.28319,0.461248,0.450403,-0.516084,0.349911,-0.45123,-0.732163,-0.818868,-0.149993,-0.634207,0.47882,-0.275566;-4.54365,-2.13014,1.97616,7.81068
