Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-10.3883,-7.54155,2.32953,1.30103
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-7.59629,-6.26269,2.22788,4.10644
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-11.0847,-6.44849,1.36603,6.09376
3;-0.754204,-0.493944,-0.65076,-0.120124,0.721372,-0.482902,-0.11701,0.142582,-0.479788,-0.678463,-0.0190346,-0.167749,0.747047,0.0500412,0.410191,0.439402,-0.486292,-0.316373,0.0451539,-0.604046,-0.771742,0.605561,0.431796,0.471242,-0.230669,0.562784,-0.422985,-0.388059,-0.40327,0.462776,-0.018392,-0.503121,-0.339856,-0.109577,-0.400898,-0.352652,0.048276,0.21322,-0.100312,0.0517818,-0.303352,-0.195162,-0.462536,-0.574484,-0.23491,-0.0417931,-0.675416,0.204487,-0.20469,-0.388824;-8.98093,-7.82551,3.60194,6.35071
4;-0.765337,-0.74946,-0.75089,-0.136202,0.837772,-0.580766,-0.365322,-0.0425649,-0.214564,-0.40045,-0.139909,0.128594,0.742759,0.198635,0.619749,0.388225,-0.575575,-0.126664,0.0503685,-0.394476,-0.700349,0.654362,0.273875,0.207755,0.0207067,0.440341,0.121438,-0.0306958,-0.213092,0.424068,0.219669,-0.445047,-0.459751,-0.323972,-0.280175,-0.0693408,0.00584423,0.359916,-0.229344,0.174748,-0.428709,-0.0230309,-0.417429,-0.529636,-0.327782,-0.0246455,-0.655103,0.152532,-0.153918,-0.3789;-9.75259,-5.85573,5.05867,4.98774
5;-0.519989,-0.260994,-0.559032,-0.313555,0.752028,-0.357885,0.273273,-0.123656,-0.625309,-0.587352,-0.224838,-0.264843,0.580669,-0.144012,0.396637,0.322699,-0.483169,-0.214212,-0.166282,-0.481498,-0.532124,0.457262,0.237539,0.604915,0.641935,0.454776,0.409981,-0.60512,-0.296162,0.478816,0.215687,-0.149386,-0.113234,-0.45138,0.402492,0.0432804,-0.149693,0.551774,0.3576,0.176129,-0.0155637,-0.0405062,-0.15791,-0.467505,-0.33448,-0.277906,-0.18452,-0.220466,0.192551,-0.448822;-13.9182,-0.974365,0.673065,1.95846
6;-0.318329,0.215975,-0.582173,-0.416493,0.161298,-0.3263,0.362591,-0.114798,-0.740248,-0.611428,-0.0918541,-0.210221,0.561889,-0.0857131,0.152238,0.279834,-0.426478,-0.00989085,-0.164092,-0.609182,-0.653374,0.391096,0.42523,0.769543,0.414944,0.284634,-0.105386,-0.718657,-0.573928,0.579728,0.0403348,-0.0354448,0.0396255,-0.181658,-0.00456489,-0.247057,-0.19312,0.51728,0.53682,0.0606878,0.116129,0.154074,-0.0402731,-0.499732,-0.119091,-0.435637,-0.223291,-0.0535033,0.110228,-0.662139;-13.0023,-4.82903,-2.55336,6.36344
7;-0.499775,-0.0246488,-0.613212,-0.448152,0.212907,-0.0385162,0.352214,-0.165843,-0.715413,-0.732029,0.194862,-0.332915,0.423349,0.112272,0.118025,0.250246,-0.55173,-0.113886,-0.174226,-0.703945,-0.553029,0.163735,0.347563,0.69961,0.30317,0.220352,-0.353593,-0.636048,-0.671815,0.723344,0.0278884,-0.229484,-0.309474,-0.203284,-0.234245,-0.308309,-0.249625,0.630183,0.371382,-0.0104702,0.0464121,-0.00833077,0.164104,-0.485171,-0.281394,-0.415555,-0.329438,-0.171045,0.0925084,-0.576357;-11.4684,-6.22811,-3.63137,4.85067
8;-0.575288,-0.0438922,-0.630721,-0.506847,0.520046,-0.171042,0.400865,-0.173452,-0.627956,-0.693802,-0.0198355,-0.423243,0.428907,0.164478,0.204396,0.0485809,-0.565318,-0.277342,-0.17591,-0.630572,-0.588906,-0.0115223,0.334003,0.727513,0.240428,0.548261,-0.203792,-0.728152,-0.632847,0.68294,-0.00171371,-0.195891,-0.143017,-0.26285,-0.23112,-0.321245,-0.123935,0.548688,0.242991,-0.0582992,0.133766,-0.0869998,-0.011888,-0.514556,-0.303979,-0.377172,-0.272908,-0.131117,-0.0154741,-0.65679;-9.17501,-5.51074,-0.742545,5.52521
9;-0.57841,-0.0372592,-0.587608,-0.366266,0.523875,-0.12941,0.436594,-0.0478899,-0.652339,-0.738086,-0.0161397,-0.31675,0.473726,0.130584,0.193821,0.197426,-0.535317,-0.345057,-0.17695,-0.649778,-0.57461,0.0465965,0.320768,0.69563,0.282175,0.477613,-0.232179,-0.710355,-0.582717,0.616973,-0.0162202,-0.177676,-0.147645,-0.232501,-0.0761061,-0.323897,-0.096954,0.522409,0.288346,0.00789252,0.166547,-0.0393215,0.0236819,-0.487898,-0.183472,-0.272347,-0.246145,0.0250997,-0.0458849,-0.671546;-8.91539,-4.81289,-1.04905,5.07527
