Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;-1.21767,4.60506,-0.845063,0.682809
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-0.532109,2.67273,-0.255052,-0.379564
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-0.405673,1.82092,-0.409059,1.16082
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-0.120767,0.0148642,0.17762,2.5295
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;-0.432349,1.04937,1.94979,2.29739
5;-0.537503,-0.145799,-0.655976,-0.412537,0.407244,0.242606,0.306785,-0.0711914,-0.788326,-0.72006,-0.0010265,-0.277049,0.48404,0.113385,0.137595,0.416335,-0.554614,-0.175211,-0.17481,-0.70253,-0.459902,0.033917,0.3906,0.70069,0.318007,0.431371,-0.331315,-0.634247,-0.622668,0.694334,0.00380452,-0.112977,-0.219853,-0.176591,-0.165801,-0.306854,-0.235265,0.638345,0.277623,0.0254393,0.213496,-0.0109471,0.00293299,-0.515576,-0.214893,-0.343975,-0.268647,-0.170022,0.123341,-0.653674;-0.451771,1.88467,1.90462,2.30312
6;-0.563929,0.38276,-0.423829,-0.711971,0.300772,-0.533936,0.0634624,-0.27455,-0.55411,-0.772206,-0.289019,-0.0892431,-0.0191541,0.564007,0.21052,-0.369608,-0.147679,-0.196726,0.107685,-0.847175,-0.663494,0.0384857,0.0336902,0.339235,0.0365111,0.62931,0.0012428,-0.902127,-0.34278,0.863324,0.436487,-0.518529,-0.497429,-0.567258,0.362091,-0.484678,-0.549795,0.813349,0.424155,0.218065,0.255505,-0.130631,0.051936,-0.125052,0.0298163,0.107371,-0.572182,0.163944,-0.176377,-0.343548;0.612937,-4.79808,-0.126328,3.79883
7;-0.44432,0.459035,-0.460025,-0.724435,0.386556,-0.481056,0.537101,-0.225839,-0.727879,-0.710107,-0.675273,0.333861,0.119428,0.242171,0.542857,-0.331735,0.107489,-0.388104,0.144398,-0.653078,-0.690634,0.167094,-0.290425,0.194521,0.104877,0.0674902,0.0255567,-0.872101,-0.318803,0.917548,0.371826,-0.605566,0.0253227,-0.68871,0.523885,-0.485497,-0.600231,0.882216,0.482088,0.0178067,0.456874,0.168437,-0.0498694,-0.0196688,0.312261,0.0532648,-0.449408,0.198367,-0.571764,-0.621315;0.966629,-5.47654,0.940204,2.20543
8;-0.604182,0.062111,-0.734743,-0.662873,0.322699,-0.594091,0.0805038,0.00837659,-0.829905,-0.498529,-0.512288,0.595853,0.482016,0.119605,0.73167,-0.0304166,0.121029,-0.246973,0.363656,-0.472791,-0.763481,0.675373,-0.14828,-0.25454,-0.520443,-0.226823,-0.197531,-0.589111,-0.119741,0.893935,0.258677,-0.751346,-0.214206,-0.545942,0.308994,-0.43493,-0.631399,0.778524,0.271488,0.219622,-0.059452,0.193106,-0.177625,-0.0772094,0.460376,0.0470299,-0.730056,-0.0425532,-0.750576,-0.673175;1.64003,-4.52986,-0.558499,5.06175
9;-0.195901,0.175983,-0.831275,-0.888164,0.834272,-0.566054,0.221682,-0.545866,-0.679771,-0.735619,-0.524235,-0.305827,0.740462,0.616273,0.75377,0.292434,-0.47192,-0.542436,0.650862,-0.715803,-0.934429,0.520525,0.180949,-0.459792,-0.642406,-0.434783,0.362118,-0.453834,0.411839,0.71037,0.755138,-0.363171,-0.158558,-0.535696,0.248676,-0.524838,-0.849232,0.899972,-0.193205,0.514517,0.238004,0.137097,-0.434547,-0.114301,-0.202538,-0.415657,-0.646575,-0.100178,-0.761372,-0.625755;-3.49614,-5.45341,1.05786,-0.0788991
