Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;0.367119,-2.03627,-0.574624,-0.482715
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-0.766511,-2.10752,0.228649,2.30591
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;-0.957252,-2.8326,-0.060834,2.17593
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-0.365856,-3.71659,0.822935,1.12448
4;-0.517308,0.306459,-0.452743,-0.716577,0.372666,-0.494962,0.0587961,-0.367428,-0.654647,-0.77801,-0.35498,0.161227,0.0532338,0.460067,0.278382,-0.109556,-0.151823,-0.0758412,0.109917,-0.840933,-0.600296,0.0389949,-0.0898741,0.318219,0.0328527,0.364345,0.155684,-0.879339,-0.383556,0.868545,0.410073,-0.507761,-0.488659,-0.554061,0.358404,-0.348819,-0.579439,0.843594,0.574323,0.211106,0.224526,0.208506,0.0721838,-0.0331574,0.246553,0.106483,-0.508392,0.303181,-0.246475,-0.478892;-3.55385,-2.14705,-1.95553,-1.78751
5;-0.415292,0.455136,-0.551222,-0.762219,0.150228,-0.261622,0.485816,-0.258111,-0.840333,-0.680695,-0.69938,0.400926,0.126667,0.221422,0.532242,-0.144224,0.115166,-0.27166,0.149974,-0.646892,-0.62599,0.263163,-0.297519,0.17117,0.145282,-0.0368021,0.0289239,-0.842082,-0.391864,0.937737,0.321938,-0.578281,-0.0658208,-0.667119,0.491697,-0.489555,-0.666365,0.908591,0.497475,0.0358397,0.434076,0.156204,-0.107037,-0.025633,0.272369,-0.0336099,-0.443154,-0.0314058,-0.518642,-0.667135;-3.49746,-3.84437,-1.40144,0.277878
6;-0.602084,0.0324104,-0.748108,-0.662303,0.19288,-0.623304,0.0246938,-0.0404576,-0.826549,-0.476833,-0.492346,0.414542,0.427763,0.181162,0.718146,-0.10687,0.112571,-0.278418,0.361436,-0.485215,-0.809733,0.677823,-0.0826106,-0.25114,-0.501379,-0.0682928,-0.213873,-0.613856,-0.114814,0.894994,0.249579,-0.747204,-0.234234,-0.543431,0.299697,-0.505553,-0.628057,0.731691,0.215729,0.222011,-0.153856,0.0895513,-0.217965,-0.122662,0.375226,0.0126531,-0.748813,-0.118539,-0.730606,-0.625915;-4.7655,-0.619888,-3.10454,0.521391
7;-0.209167,0.183045,-0.821824,-0.875412,0.858705,-0.612462,0.235189,-0.569037,-0.61557,-0.747906,-0.494382,-0.407504,0.726202,0.61796,0.754701,0.26192,-0.4625,-0.594433,0.648979,-0.724518,-0.938838,0.504637,0.143566,-0.458697,-0.636442,-0.405712,0.411037,-0.471994,0.439409,0.680837,0.74681,-0.37724,-0.0941275,-0.544014,0.29854,-0.542561,-0.838487,0.88936,-0.188531,0.519846,0.230457,0.098184,-0.419843,-0.109377,-0.214716,-0.368065,-0.656371,0.0479289,-0.774514,-0.562245;-2.06854,-1.61437,-3.18679,0.074135
8;-0.602492,0.393063,-0.40869,-0.631153,0.819336,-0.457599,0.325304,-0.614725,-0.466643,-0.384813,-0.425798,-0.316915,0.940399,0.00158374,0.504485,-0.519908,-0.683293,-0.347069,0.52675,-0.600153,-0.963814,0.892899,-0.203832,-0.751405,-0.486211,-0.210556,-0.301761,-0.807693,0.532973,-0.310947,-0.00346067,-0.749941,-0.440796,-0.164503,0.430656,-0.887782,-0.923198,0.941299,-0.666596,0.71703,0.200413,-0.277626,-0.0838597,0.0148661,0.173706,-0.313142,-0.232272,-0.160403,-0.661713,-0.784975;-1.04393,-0.599756,-3.7382,1.08701
9;-0.640071,-0.464601,-0.407509,-0.888655,0.94242,-0.581581,0.648036,-0.62954,-0.570185,-0.509867,-0.698526,-0.210676,0.898316,0.37812,0.520786,-0.568384,-0.81327,0.4587,0.535366,-0.570996,-0.984996,0.636847,-0.171741,-0.590576,-0.643406,-0.261045,0.0861615,-0.744977,0.655295,-0.614975,-0.0499107,-0.764664,-0.744118,0.109242,0.414712,-0.865988,-0.89766,0.893394,-0.739995,0.562136,0.234008,-0.195384,-0.11104,-0.0564644,0.262293,-0.285763,-0.314526,-0.154613,-0.859829,-0.806136;-2.34363,3.4458,-4.18041,0.498085
10;0.109957,0.0612223,-0.626295,-0.939443,0.889407,-0.0747312,0.819011,-0.50749,-0.795163,-0.898701,-0.717427,-0.866643,0.517496,0.523218,0.54591,-0.481101,-0.509844,0.195993,0.518017,-0.830741,-0.912769,0.0478533,-0.16575,-0.185332,-0.445182,0.0138831,0.64781,-0.815487,0.684926,0.0513086,0.489513,-0.0550751,-0.113929,-0.457453,0.916465,-0.612892,-0.787149,0.872418,0.276911,0.256762,0.808681,-0.667494,-0.271834,-0.0995027,-0.275179,-0.612109,-0.441356,0.0255498,-0.726677,-0.809198;-0.235771,0.606048,-2.16242,0.438172
11;-0.160517,0.0439368,-0.486219,-0.184283,0.455957,-0.0949155,0.785704,0.162563,-0.843571,-0.726519,-0.119839,-0.639315,0.655249,-0.553108,0.328749,-0.585207,-0.324292,-0.30951,-0.109279,-0.417925,-0.449338,0.651773,0.120167,0.141438,0.236922,0.519453,-0.608765,-0.675477,-0.310869,0.457894,-0.298367,-0.223315,0.623036,-0.344816,0.797342,-0.588452,-0.00297573,0.574742,0.149761,-0.132498,0.710078,-0.507375,-0.0109892,-0.55156,-0.150765,-0.636662,-0.220324,-0.00708888,-0.29722,-0.870303;1.02563,-3.20899,-0.520181,2.21944
12;-0.254766,-0.155869,-0.579167,-0.622273,0.823085,-0.559758,0.634935,-0.0794516,-0.827196,-0.809404,0.475639,-0.342939,0.382368,0.0741379,0.154696,0.0425795,-0.658812,-0.294196,-0.17062,-0.62832,-0.36033,-0.049348,0.502039,0.586415,0.123779,-0.0110426,-0.509282,-0.656635,-0.438058,0.521168,0.114528,-0.198284,0.186665,-0.201973,0.05849,-0.0807915,-0.0566695,0.516795,0.348198,-0.00666665,-0.0150762,0.297427,0.549213,-0.486199,-0.0686213,-0.496493,-0.244154,0.0807529,-0.441687,-0.769206;-0.0405796,-2.06073,0.184537,-0.938931
13;-0.377577,0.552258,-0.757012,-0.908283,0.817653,-0.470336,-0.155833,-0.488174,-0.279061,-0.861392,-0.0236529,0.00390454,0.760388,0.691651,0.342878,0.350302,-0.532314,-0.383267,0.627324,-0.906284,-0.859755,0.195768,0.18039,-0.0949359,-0.806632,-0.226061,0.246708,-0.686516,0.171327,0.53877,0.674402,-0.328179,-0.398868,-0.258318,-0.249779,-0.552609,-0.79833,0.909539,-0.0362435,0.456735,0.487224,-0.4702,-0.363537,-0.0711553,-0.43624,-0.306412,-0.754105,0.368525,-0.576669,-0.470693;-2.48552,-1.4213,-3.06478,-0.663234
