Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.534418,-0.173169,-0.352997,-0.435176,0.488381,-0.0895481,0.461666,0.0160516,-0.143782,-0.407851,0.0741789,0.369815,0.385431,0.0584418,0.0198928,-0.240282,-0.397476,0.21105,-0.121445,-0.447152,-0.359511,-0.0329504,0.471937,0.514133,0.469603,0.496038,-0.163719,-0.285984,-0.505842,0.391996,0.170414,-0.413424,-0.305701,-0.059832,0.229966,0.511305,-0.269598,0.532055,0.023939,-0.475927,0.462526,0.179142,0.34584,-0.520248,-0.118263,-0.50923,0.0539835,-0.280081,0.355147,-0.526389;0.417889,-5.07898,-0.927369,0.910564
1;-0.478614,0.0809523,-0.56685,-0.690864,0.543301,0.339708,0.534743,0.159149,-0.741794,-0.770199,0.0758115,-0.0545304,0.508253,0.188441,0.225716,0.168421,-0.491354,0.122602,-0.173809,-0.712576,-0.410147,-0.0410922,0.477013,0.799966,0.318336,0.356334,-0.260512,-0.631998,-0.466945,0.483732,0.0889853,-0.316103,-0.283118,-0.0235163,-0.278062,0.18533,-0.0961265,0.370592,0.431111,-0.148304,0.0775272,-0.310318,-0.123055,-0.427178,-0.302001,-0.394271,-0.341665,-0.317791,-0.0469052,-0.468742;-0.253636,-6.70957,-3.37369,-0.12155
2;-0.581697,-0.159583,-0.6111,-0.454183,0.470817,-0.0631222,0.358197,-0.092771,-0.384821,-0.707835,-0.050315,-0.213012,0.502603,-0.00977075,0.193825,-0.217826,-0.560656,-0.305614,-0.165953,-0.628887,-0.592441,0.110705,0.568479,0.679933,0.388434,0.74909,-0.178149,-0.64925,-0.66216,0.6702,0.161942,-0.127782,-0.34834,-0.272372,-0.100279,-0.338267,-0.00286275,0.508728,0.213864,-0.0170935,0.238278,-0.217082,-0.186577,-0.544431,-0.425951,-0.329068,-0.325,-0.185623,-0.115481,-0.678618;0.430799,-8.71968,-3.12326,3.01966
3;-0.559582,-0.14349,-0.475129,-0.320077,0.672897,-0.20446,0.447257,-0.077528,-0.684857,-0.816538,-0.0509445,-0.477519,0.511897,-0.0571859,0.170176,0.270143,-0.52669,-0.455511,-0.179935,-0.706915,-0.597923,0.110013,0.409947,0.699671,0.349275,0.560601,-0.323114,-0.732114,-0.558798,0.609218,0.0424311,-0.219644,-0.166149,-0.264676,0.0100035,-0.300525,-0.0481113,0.49568,0.339741,-0.00674032,0.0663112,0.113655,-0.0888276,-0.510033,-0.177219,-0.24718,-0.237368,0.00724524,-0.00558227,-0.591348;-2.80193,-8.17351,-3.25958,1.57998
4;-0.493336,-0.228641,-0.639966,-0.388358,0.526921,-0.0111274,0.321217,-0.166995,-0.753529,-0.711049,-0.0869296,-0.168499,0.509662,0.0526261,0.208641,0.427236,-0.571913,-0.142764,-0.17455,-0.668189,-0.526654,-0.017971,0.377878,0.708852,0.290817,0.358535,-0.216521,-0.652151,-0.616633,0.658192,0.0339986,-0.0921731,-0.135053,-0.211227,-0.182187,-0.220067,-0.18195,0.603035,0.364189,-0.0282497,0.178443,0.320057,0.0254336,-0.491305,-0.0191441,-0.333243,-0.180629,0.0626866,0.0155091,-0.730919;-1.33434,-8.62627,-2.49489,1.54671
5;-0.537503,-0.145799,-0.655976,-0.412537,0.407244,0.242606,0.306785,-0.0711914,-0.788326,-0.72006,-0.0010265,-0.277049,0.48404,0.113385,0.137595,0.416335,-0.554614,-0.175211,-0.17481,-0.70253,-0.459902,0.033917,0.3906,0.70069,0.318007,0.431371,-0.331315,-0.634247,-0.622668,0.694334,0.00380452,-0.112977,-0.219853,-0.176591,-0.165801,-0.306854,-0.235265,0.638345,0.277623,0.0254393,0.213496,-0.0109471,0.00293299,-0.515576,-0.214893,-0.343975,-0.268647,-0.170022,0.123341,-0.653674;-1.01906,-9.68171,-3.17408,1.86944
6;-0.74284,-0.495161,-0.754044,-0.187201,0.536484,-0.365769,-0.25535,0.155077,-0.467196,-0.504022,0.018435,-0.0717087,0.711776,0.292502,0.382966,0.356622,-0.531161,-0.102699,0.0484466,-0.570103,-0.772153,0.517515,0.498987,0.503098,-0.288008,0.627195,-0.455741,-0.350456,-0.43742,0.509389,0.00534408,-0.41136,-0.321837,-0.072467,-0.547448,-0.419496,-0.0439791,0.267546,-0.267292,0.0375889,-0.164848,-0.312331,-0.385376,-0.617983,-0.292529,-0.134168,-0.691847,0.114844,-0.112635,-0.460494;3.02276,-8.01397,-1.15374,1.73354
7;-0.435479,-0.188065,-0.57046,-0.0198274,0.927249,-0.405644,0.21779,-0.499382,-0.735649,-0.622554,0.490439,-0.701712,-0.0357374,0.208979,0.013206,0.530719,-0.348007,-0.531364,-0.644115,-0.486352,-0.635112,0.514962,0.162834,0.273172,0.240113,0.372803,-0.0149359,-0.772374,-0.478669,0.647339,-0.184748,-0.191963,-0.177136,0.00622442,0.644418,-0.54249,0.255938,0.13745,-0.080225,0.599505,0.473645,0.0878088,0.198342,-0.536308,-0.746696,-0.443659,0.0142602,-0.489538,0.47892,0.049348;-4.0079,-8.75052,-1.09225,3.63443
8;0.000225147,0.631671,-0.644788,-0.137268,0.524436,-0.770238,0.128562,-0.141286,-0.804326,-0.231609,0.43956,-0.273532,-0.0363391,0.513586,-0.363156,0.532541,-0.102197,-0.324759,-0.641226,-0.424257,-0.873036,0.155196,-0.0898473,0.577317,-0.201676,0.0664102,-0.543168,-0.900148,-0.599736,0.377139,-0.596965,-0.0296561,0.339341,0.44005,0.278904,-0.751005,-0.0730889,-0.190843,0.0679745,0.329422,0.68211,0.263722,0.276481,-0.613152,-0.658867,-0.708996,0.139855,-0.27918,0.525136,-0.29373;-4.47798,-4.5036,-1.93252,4.75555
9;-0.515057,0.0893247,-0.774532,0.171803,0.421365,-0.838621,-0.298081,0.339785,-0.480009,0.0231354,0.704154,0.299778,0.131777,0.809413,-0.205157,0.513237,-0.244981,0.0808591,-0.494803,-0.31098,-0.877895,0.449595,-0.128561,-0.00898275,-0.693782,-0.210643,-0.779473,-0.597014,-0.548016,0.230955,-0.469143,-0.56793,-0.516473,0.612957,-0.214515,-0.760378,-0.061275,-0.365523,-0.552388,0.285553,0.502808,-0.375238,0.247465,-0.589657,-0.774215,-0.621655,-0.522857,-0.415229,0.410137,0.226885;1.10063,-5.79205,0.819504,3.99696
10;-0.674178,0.656067,-0.631632,-0.0964863,0.943568,-0.994054,-0.517287,0.456288,0.72695,0.0736455,0.582464,-0.13831,-0.389649,0.857431,0.160282,-0.752777,-0.364474,0.157068,-0.390945,-0.54174,-0.848946,0.621536,-0.381023,-0.40989,-0.86094,0.41887,-0.600031,-0.882197,0.509702,0.806827,0.611258,-0.770971,-0.489574,-0.0171715,0.259908,-0.882476,-0.279186,0.205751,-0.732641,0.586395,0.711449,-0.780534,-0.18179,0.238126,-0.5513,-0.015907,-0.706837,-0.65188,-0.0760113,0.799993;0.327028,-4.59753,2.76527,6.58098
