Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-5.26135,-0.801351,1.47566,0.51114
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-2.58614,4.0193,1.01264,4.33592
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-3.34658,0.997657,-1.38305,3.3503
3;-0.580986,-0.119581,-0.156345,0.034827,0.574588,0.471942,0.204339,0.251224,0.497693,-0.418493,0.342264,0.26663,-0.233241,0.653787,0.708224,-0.222876,0.538621,0.0629466,-0.35207,0.30263;1.06684,1.91695,-3.98538,3.2827
4;-0.507198,0.0909893,-0.156345,0.223725,0.792433,0.519863,0.321704,-0.516085,-0.0880106,-0.689539,0.322041,0.578679,-0.233241,0.406073,0.759264,-0.0512227,0.592568,-0.0333656,-0.478746,0.379041;-1.40955,4.52121,-1.76336,2.87018
5;0.300231,-0.0705355,-0.503425,0.863095,0.538924,0.598745,0.109679,-0.871856,-0.029643,-0.919264,0.374048,0.803591,0.696019,-0.542031,0.937956,0.201358,0.404419,-0.788782,0.461356,0.538302;-8.10543,3.61926,2.77013,3.91784
6;-0.196016,-0.747547,-0.169158,0.48946,-0.208288,0.232104,0.397373,-0.549582,0.648009,-0.840515,0.441654,0.0734825,0.274646,0.279479,0.967548,-0.230001,0.763799,-0.371978,-0.145906,0.423095;-2.74669,0.322997,-0.544181,3.66196
7;-0.430577,-0.58727,-0.237016,0.852128,0.574262,0.0949051,0.444025,-0.466927,-0.25464,-0.586368,-0.271986,0.853576,0.349994,0.517653,0.909786,0.510481,0.468683,-0.586351,-0.449356,0.792353;-0.443817,4.4706,0.296613,4.77583
8;-0.599671,-0.509289,-0.585661,0.8601,0.89139,-0.255698,0.320816,-0.879842,0.613513,-0.850331,0.449423,0.792625,-0.131063,-0.491585,0.991014,-0.169638,0.675147,-0.645311,-0.282457,0.860362;-7.18631,6.39204,4.7662,5.4583
9;-0.187771,-0.51454,-0.554387,0.954063,0.651274,0.267906,-0.0156552,-0.89661,-0.398144,-0.936894,-0.227323,0.547742,0.736639,-0.036009,0.990476,0.43467,0.0702878,-0.91688,0.244754,0.699531;-4.54152,5.16202,3.69533,5.84575
10;-0.178358,-0.796364,-0.554387,0.836181,-0.0945879,0.0510824,-0.352278,-0.813867,0.549023,-0.914554,-0.019073,0.786716,0.736639,-0.534524,0.981707,0.521527,0.0699213,-0.842327,-0.0216847,0.564104;-7.4985,1.15765,4.76521,4.24957
11;-0.462467,-0.560889,-0.319992,-0.268626,0.850194,0.146756,0.77428,-0.0959757,0.832489,-0.841236,0.243147,-0.592355,-0.304432,0.584005,0.983616,-0.0511707,0.885431,-0.469155,-0.532643,0.896719;0.66765,5.5616,-2.57865,6.23586
12;-0.403192,-0.129708,-0.319992,-0.35346,0.723098,0.212224,0.87752,-0.809371,0.117528,-0.966566,0.170741,0.394968,-0.304432,0.402764,0.882736,0.665197,0.885713,0.0538688,-0.652621,0.923061;-1.66152,4.27812,-2.32378,3.96152
13;-0.615962,-0.346444,-0.585661,0.906376,0.931608,-0.21692,0.237702,-0.948276,0.375657,-0.941702,0.682911,0.746753,-0.131063,-0.461671,0.98477,0.0745535,0.664945,-0.166524,-0.127311,0.910295;-7.04505,4.0899,4.2317,4.70845
14;-0.664708,-0.706034,-0.585661,0.814029,0.860692,-0.388844,0.527558,-0.951911,0.19998,-0.938734,0.203608,0.115743,-0.131063,-0.157899,0.992851,-0.172291,0.702119,-0.765287,0.0899929,0.843361;-4.8063,7.18627,4.60703,6.87494
15;-0.187771,-0.733395,-0.554387,0.918741,-0.183539,0.0727775,-0.0141085,-0.871116,-0.470665,-0.908098,-0.216233,0.736597,0.736639,-0.415545,0.969895,0.552026,0.0715389,-0.943058,0.320482,0.579981;-6.55178,1.83371,4.00478,4.07055
16;-0.178358,-0.822094,-0.554387,0.934096,-0.0378869,0.0615486,-0.410719,-0.355434,0.51438,-0.675539,0.0834475,0.597892,0.736639,-0.583468,0.984254,0.446043,0.0558903,-0.87203,-0.0351474,0.567546;-6.67085,0.374089,4.07532,3.81426
17;-0.462467,-0.551725,-0.319992,-0.433807,0.802093,0.135821,0.791316,-0.163827,0.818579,-0.845227,0.173426,-0.622682,-0.304432,0.561134,0.977671,0.138822,0.885807,-0.356526,-0.683745,0.889054;0.574981,5.09488,-2.68843,5.81328
18;-0.403192,0.0185077,-0.319992,-0.342918,0.803272,0.268583,0.849427,-0.815562,0.200339,-0.96492,0.325573,0.375835,-0.304432,0.391253,0.875745,0.646675,0.884833,0.0944196,-0.63155,0.933351;-1.88393,4.28187,-2.4058,4.03805
19;-0.615962,-0.364589,-0.585661,0.893872,0.930285,-0.228774,0.247866,-0.957061,0.424908,-0.959081,0.673971,0.741707,-0.131063,-0.395308,0.984498,0.10449,0.662267,-0.0809544,-0.124091,0.909431;-6.75866,3.75783,4.08926,4.76862
20;-0.664708,-0.707623,-0.585661,0.815429,0.872289,-0.390242,0.514844,-0.955847,0.20439,-0.936655,0.227114,0.179499,-0.131063,-0.110393,0.992782,-0.168868,0.702024,-0.769362,0.0945966,0.846347;-4.59839,7.23883,4.43017,6.90472
21;-0.187771,-0.735485,-0.554387,0.923091,-0.14211,0.0755442,-0.0161036,-0.873162,-0.470086,-0.909129,-0.213441,0.757223,0.736639,-0.411953,0.973024,0.536749,0.0714917,-0.943391,0.322347,0.584258;-6.55462,2.00017,4.0164,4.11549
22;-0.178358,-0.822689,-0.554387,0.933416,-0.0238784,0.06112,-0.403286,-0.387498,0.508885,-0.689188,0.0702147,0.600154,0.736639,-0.583092,0.984876,0.44067,0.0580246,-0.873007,-0.0340674,0.568621;-6.72872,0.517806,4.16995,3.86822
23;-0.462467,-0.552465,-0.319992,-0.433303,0.802129,0.135139,0.792485,-0.173739,0.817734,-0.84766,0.169964,-0.622456,-0.304432,0.557424,0.977788,0.126122,0.885898,-0.368232,-0.674617,0.889047;0.535589,5.1726,-2.6402,5.84785
24;-0.403192,0.00951084,-0.319992,-0.342094,0.797515,0.265192,0.851476,-0.813273,0.194823,-0.964879,0.315705,0.372701,-0.304432,0.39055,0.875788,0.643647,0.88485,0.0894017,-0.628391,0.932828;-1.8735,4.28628,-2.39459,4.04278
25;-0.615962,-0.367286,-0.585661,0.894227,0.929112,-0.230039,0.249522,-0.956385,0.420531,-0.958131,0.672536,0.741396,-0.131063,-0.39987,0.984406,0.105001,0.662284,-0.086033,-0.125281,0.90908;-6.77602,3.77339,4.09901,4.76025
26;-0.664708,-0.707036,-0.585661,0.815906,0.871746,-0.389826,0.514625,-0.955523,0.203438,-0.936261,0.227543,0.175158,-0.131063,-0.114638,0.992775,-0.169506,0.701992,-0.769988,0.0942423,0.846244;-4.61625,7.23598,4.44296,6.89887
27;-0.187771,-0.735325,-0.554387,0.922676,-0.145465,0.0753645,-0.015732,-0.872976,-0.470092,-0.90916,-0.213986,0.755438,0.736639,-0.41273,0.972825,0.53764,0.0714868,-0.943356,0.322194,0.583854;-6.55749,1.98743,4.01705,4.11183
28;-0.523076,-0.812698,-0.237016,0.835557,0.355604,-0.0413901,0.0295939,-0.233754,0.453519,-0.61991,0.0300322,0.529238,0.349994,-0.286315,0.981851,0.207632,0.471497,-0.726583,-0.30823,0.720431;-4.40731,2.76995,2.56045,4.40393
