Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;0.617982,-1.3507,-0.52269,2.03139
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-2.10096,0.364866,-1.74026,3.99617
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-0.683687,0.0995689,1.16081,4.77374
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-2.27952,1.82564,1.17611,4.72243
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-2.26501,0.572771,1.2171,4.89757
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;-2.20718,1.96497,1.37374,4.94942
6;-0.580986,-0.0692965,-0.156345,-0.220044,0.618408,0.483283,0.226979,-0.227599,0.519325,-0.764414,0.340802,0.349284,-0.233241,0.637544,0.802517,-0.230163,0.636889,0.0642564,-0.464745,0.257691;-4.16468,3.31815,-1.25115,5.13935
7;-0.507198,0.199598,-0.156345,0.272155,0.84896,0.555654,0.325508,-0.509485,-0.0686521,-0.741524,0.361391,0.567967,-0.233241,0.423666,0.774989,-0.147919,0.63285,-0.109117,-0.262036,0.442964;-4.39389,2.1151,0.155285,5.10185
8;-0.522138,-0.0644865,-0.470649,0.105253,0.741398,-0.0475287,0.796424,-0.824625,0.343078,-0.951558,0.802241,0.0550227,0.137047,-0.200596,0.948138,-0.633394,0.912554,-0.591843,-0.21922,0.753972;-1.64497,5.36055,-2.26894,0.605321
9;-0.503877,-0.537915,-0.237016,0.827504,0.517493,0.0932041,0.612217,-0.826913,-0.244567,-0.9546,-0.502617,0.662642,0.349994,0.202,0.951441,0.536388,0.458251,-0.477873,-0.116018,0.80775;-4.78993,-1.97926,0.520761,4.95862
10;-0.599671,-0.711573,-0.585661,0.863324,0.771713,-0.387285,0.307198,-0.86672,0.633794,-0.856633,0.462988,0.645953,-0.131063,-0.484044,0.987895,-0.100447,0.690365,-0.735299,-0.0501573,0.830932;-2.65989,2.47434,1.69958,1.24976
