Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;2.10566,-0.215411,4.12387,-0.180559
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-2.40476,2.96169,-0.878361,-1.46766
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-0.423277,-3.41247,0.829931,2.82667
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;1.43478,-6.30768,-2.58346,2.81527
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;1.41685,-9.45542,-1.81948,3.16197
5;0.201958,-0.190293,-0.503425,0.675637,0.174041,0.571702,0.00182591,-0.596168,0.400805,-0.753874,0.360701,0.791205,0.696019,0.271585,0.896651,0.30607,0.428841,-0.743125,0.187042,0.457319;3.58308,-10.8034,-6.84147,8.23408
6;0.199001,-0.621206,-0.503425,0.795831,-0.312283,0.429846,-0.0979091,-0.453018,0.683267,-0.756702,0.550478,0.751562,0.696019,0.325164,0.969012,0.0797058,0.47998,-0.661722,0.0585773,0.286685;7.94136,-6.99545,-1.50829,8.69522
7;-0.196016,-0.515598,-0.169158,0.617545,0.215323,0.397603,0.455378,0.075438,0.440432,-0.196759,0.386447,0.728553,0.274646,0.756297,0.950194,-0.160922,0.772512,-0.562387,-0.290771,0.525028;1.69009,5.77554,-7.02115,6.43281
8;-0.430577,-0.485904,-0.237016,0.915018,0.828912,0.189146,0.411114,-0.704609,-0.126117,-0.815431,-0.211187,0.939955,0.349994,0.35329,0.9731,0.392877,0.459363,-0.30161,-0.671913,0.822885;0.0743763,-5.39012,-8.05813,4.6084
9;-0.599671,-0.3296,-0.585661,0.839711,0.955398,-0.171576,0.380918,-0.939144,0.610666,-0.910888,0.359983,0.724459,-0.131063,-0.39007,0.992546,-0.175888,0.698046,-0.678383,-0.163259,0.884375;-5.14878,4.83412,-13.9757,10.7843
10;-0.664708,-0.687814,-0.585661,0.837226,0.758576,-0.378653,0.624772,-0.921189,0.10327,-0.942536,0.00582028,0.184476,-0.131063,0.0715278,0.992308,-0.177254,0.704807,-0.745716,0.0741851,0.829606;-1.2686,12.8999,-5.68853,5.80525
11;-0.187771,-0.726111,-0.554387,0.939796,-0.104199,0.0876127,-0.0112149,-0.849809,-0.465927,-0.899177,-0.219019,0.823762,0.736639,-0.490946,0.972624,0.557615,0.071169,-0.941272,0.305838,0.588473;10.1592,-12.996,0.27887,11.8365
12;-0.178358,-0.817359,-0.554387,0.937332,0.0451905,0.0717318,-0.413425,-0.418436,0.518524,-0.705791,0.0880826,0.548182,0.736639,-0.580389,0.986544,0.434744,0.0577519,-0.87055,-0.0463897,0.576386;7.2992,-19.6053,-0.727547,10.5744
13;-0.523076,-0.647852,-0.237016,0.614477,0.546979,0.0842636,0.0893647,-0.447603,0.387173,-0.651082,-0.0664675,0.400598,0.349994,0.589373,0.974121,0.394138,0.478767,-0.655986,-0.511844,0.758468;0.819003,-10.6875,-3.15294,3.43533
14;-0.640845,0.0642648,-0.151121,0.360251,0.861168,0.209814,0.282803,-0.621067,0.050724,-0.909111,0.578639,0.774332,0.61612,0.557154,0.961626,0.119852,0.669836,-0.785496,-0.6787,0.853332;-5.71728,-6.61395,-10.0718,7.58855
