Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-1.24477,4.49387,2.48421,2.47002
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;1.2691,5.16895,3.7705,3.96477
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-3.53981,1.91689,3.49826,2.93231
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;0.230729,1.74831,1.83633,4.13277
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-1.52945,2.15872,2.32155,3.90226
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;0.397243,2.53456,2.59599,4.13748
6;-0.257726,-0.0990863,-0.493534,0.249437,0.314452,0.55798,-0.222882,-0.379373,0.570301,-0.809729,0.376574,0.436717,0.327514,0.36395,0.832368,0.0286594,0.29029,-0.344721,-0.215505,0.000441487;-1.15472,2.36501,2.99919,4.33691
7;-0.257726,-0.0732531,-0.493534,0.374846,0.401369,0.568558,-0.264387,-0.265131,0.54197,-0.698493,0.434253,0.445641,0.327514,0.38827,0.813101,0.0136255,0.302754,-0.449572,-0.123081,0.0416597;-0.185729,2.14126,2.58882,4.43438
8;-0.257726,-0.163026,-0.493534,0.322683,0.269948,0.541472,-0.256215,-0.29879,0.545632,-0.733291,0.428866,0.464585,0.327514,0.364381,0.824995,0.0175364,0.290727,-0.434272,-0.182035,-0.0127257;-1.07917,1.93465,2.61415,4.1671
9;-0.580986,-0.0762258,-0.156345,-0.0697306,0.6383,0.48758,0.190982,-0.0249481,0.462854,-0.576073,0.392386,0.359344,-0.233241,0.639968,0.785751,-0.261652,0.641984,-0.0933143,-0.42248,0.271517;0.241463,3.95875,3.65605,4.73338
10;-0.507198,0.159282,-0.156345,0.247549,0.807738,0.543922,0.341825,-0.477464,-0.0850736,-0.741701,0.339685,0.569578,-0.233241,0.377098,0.782103,-0.144073,0.62592,-0.0838311,-0.358703,0.40215;1.01292,4.3101,3.39777,5.78213
11;-0.522138,0.0307052,-0.470649,0.134571,0.787384,-0.00731134,0.795603,-0.817001,0.328468,-0.945571,0.802154,0.00932501,0.137047,-0.216029,0.945337,-0.62562,0.913365,-0.594167,-0.235269,0.76827;1.60922,8.59552,3.75188,6.46439
12;-0.503877,-0.526577,-0.237016,0.810938,0.501637,0.0946201,0.609375,-0.839514,-0.200802,-0.963662,-0.497231,0.654051,0.349994,0.188193,0.948669,0.559415,0.456736,-0.435754,-0.119992,0.805768;0.454318,5.8129,2.07421,8.13964
13;-0.599671,-0.709634,-0.585661,0.863096,0.781073,-0.386077,0.294988,-0.868614,0.642622,-0.856398,0.47797,0.637978,-0.131063,-0.450442,0.987687,-0.098135,0.689371,-0.731418,-0.0435122,0.833174;2.15892,10.558,2.80254,7.30185
14;-0.187771,-0.666506,-0.554387,0.94701,0.355159,0.168329,-0.0572885,-0.863302,-0.447017,-0.897835,-0.160411,0.57541,0.736639,-0.0074269,0.987195,0.444952,0.0680212,-0.934179,0.239167,0.645294;0.65255,2.74078,0.328048,7.01918
15;-0.178358,-0.794341,-0.554387,0.867815,-0.0786077,0.0647165,-0.357519,-0.699384,0.502851,-0.842317,-0.011306,0.797183,0.736639,-0.567936,0.981176,0.489745,0.0676859,-0.863956,-0.0392716,0.566892;-1.96033,5.89756,0.852625,3.89543
16;-0.275329,-0.2422,-0.493534,0.485746,0.20622,0.547726,-0.492753,0.349014,0.696493,-0.0440521,0.635654,-0.4106,0.327514,0.498924,0.952134,-0.39435,0.392205,-0.830262,-0.00860346,-0.105137;2.13423,2.59581,1.43685,3.75178
17;0.201958,-0.488513,-0.503425,0.0986672,-0.808417,0.416255,0.300626,-0.459419,0.178992,-0.754012,-0.0090907,0.833623,0.696019,0.416806,0.58596,0.499764,0.508672,-0.67349,-0.115494,0.202946;-8.45597,-1.50637,0.369404,2.53976
18;0.199001,-0.404264,-0.503425,0.939906,0.0471878,0.547866,-0.208087,0.347926,0.654864,0.0143922,0.679874,0.807296,0.696019,0.118928,0.959111,0.096027,0.30071,-0.617436,-0.0136279,0.439458;-0.58565,1.55977,-1.47497,2.70445
19;-0.196016,-0.461446,-0.169158,0.485232,0.345154,0.416064,0.447801,-0.366782,0.520583,-0.550262,0.317581,0.61877,0.274646,0.744099,0.963083,-0.11826,0.769765,-0.216149,-0.618589,0.53518;-2.30036,3.73909,2.37385,6.10098
20;-0.430577,-0.204603,-0.237016,0.890506,0.926689,0.300883,0.390232,-0.812816,-0.0841103,-0.856134,-0.176853,0.938543,0.349994,0.420205,0.968182,0.379552,0.466295,-0.389797,-0.523032,0.862673;0.942303,5.80747,2.49428,8.18688
21;-0.599671,-0.453535,-0.585661,0.822147,0.934072,-0.231974,0.387542,-0.943025,0.680816,-0.951324,0.353,0.754236,-0.131063,-0.354528,0.992929,-0.163238,0.696316,-0.594498,-0.107131,0.873014;2.34039,10.9462,3.7315,7.75357
22;-0.187771,-0.63018,-0.554387,0.954242,0.543634,0.197207,-0.0193856,-0.906413,-0.374528,-0.945744,-0.211589,0.635035,0.736639,0.0300871,0.990021,0.472626,0.0715916,-0.913185,0.275881,0.67653;1.27302,3.05233,0.730178,7.39704
23;-0.178358,-0.807317,-0.554387,0.86413,-0.0548259,0.0487903,-0.371512,-0.778534,0.523545,-0.881481,0.0146108,0.810229,0.736639,-0.517746,0.983674,0.485744,0.0696112,-0.863086,-0.0165054,0.566255;-2.0813,5.69341,0.988943,4.13468
24;-0.275329,-0.263208,-0.493534,0.477275,0.195272,0.541488,-0.490984,0.334497,0.692595,-0.0483875,0.634172,-0.368789,0.327514,0.514039,0.953107,-0.421517,0.393651,-0.842164,0.0332157,-0.10923;2.02002,2.34568,1.46753,3.72738
25;-0.257726,-0.308209,-0.493534,-0.265792,-0.637713,0.451109,-0.00831079,0.00584648,0.328866,-0.594548,0.126448,0.555783,0.327514,0.48531,0.365289,0.161861,0.375827,-0.38131,-0.453433,-0.222458;-6.98638,-0.775819,2.00641,1.07498
26;-0.509175,-0.354286,-0.237016,0.898812,0.86719,0.263594,0.243723,-0.136572,0.150366,-0.521109,-0.138257,0.899847,0.349994,0.27845,0.921213,0.618039,0.0958557,0.0541304,-0.626381,0.868811;1.95489,6.06636,0.974369,6.84609
27;-0.599671,-0.368999,-0.585661,0.786793,0.966602,-0.193454,0.263472,-0.963473,0.698805,-0.929751,0.366533,0.687624,-0.131063,-0.139343,0.992519,0.0402435,0.679381,-0.513543,-0.389699,0.890109;1.72562,10.928,3.52794,8.14759
28;-0.187771,-0.432663,-0.554387,0.939578,0.707674,0.297808,-0.137173,-0.91929,-0.262764,-0.955044,-0.0465962,0.744825,0.736639,0.0477324,0.989106,0.478195,0.0713127,-0.902133,0.285835,0.720458;1.721,2.95377,0.823846,7.25857
29;-0.178358,-0.810707,-0.554387,0.843142,0.0277614,0.0482587,-0.374308,-0.832139,0.586479,-0.930685,0.0193092,0.816101,0.736639,-0.432896,0.987206,0.491921,0.0689878,-0.827602,-0.00970123,0.576371;-1.9987,5.63222,1.25121,4.50352
30;-0.275329,-0.26944,-0.493534,0.451281,0.214618,0.538045,-0.493714,0.254702,0.693171,-0.0987554,0.637181,-0.294654,0.327514,0.558075,0.954191,-0.425499,0.395692,-0.846948,0.061481,-0.103369;1.74714,2.02281,1.62653,3.85368
31;-0.257726,-0.333205,-0.493534,-0.229145,-0.62128,0.446194,-0.0059892,-0.00184203,0.324853,-0.599103,0.12408,0.584964,0.327514,0.485742,0.421364,0.121955,0.376464,-0.404794,-0.419299,-0.218007;-6.77122,-0.772748,2.02145,1.2399
32;-0.509175,-0.383354,-0.237016,0.901457,0.860815,0.252447,0.265484,-0.137784,0.122677,-0.52699,-0.171806,0.899928,0.349994,0.274809,0.925288,0.608895,0.133727,0.0213189,-0.623905,0.865454;1.95654,6.15594,0.990352,6.8751
33;-0.599671,-0.371105,-0.585661,0.793418,0.965064,-0.194213,0.268428,-0.961652,0.69003,-0.925758,0.376585,0.685734,-0.131063,-0.16591,0.992485,0.0374801,0.68088,-0.528147,-0.389156,0.889063;1.76357,10.9747,3.4967,8.08646
34;-0.187771,-0.433098,-0.554387,0.939904,0.702064,0.297518,-0.135592,-0.917898,-0.264739,-0.95479,-0.0482195,0.732975,0.736639,0.0391285,0.989055,0.477119,0.0712897,-0.902686,0.284951,0.718987;1.73243,2.99691,0.822052,7.24786
35;-0.178358,-0.810408,-0.554387,0.841869,0.0190622,0.047862,-0.373768,-0.830486,0.586051,-0.930152,0.0183618,0.813259,0.736639,-0.434471,0.986924,0.494868,0.0689536,-0.827554,-0.0104366,0.575415;-2.0298,5.62677,1.23856,4.49036
36;-0.275329,-0.268767,-0.493534,0.453019,0.213219,0.53829,-0.495012,0.261962,0.693891,-0.0934494,0.63869,-0.296066,0.327514,0.557784,0.953917,-0.424207,0.395529,-0.846553,0.0606105,-0.103362;1.75982,2.02309,1.60536,3.84061
37;-0.257726,-0.332441,-0.493534,-0.230309,-0.621284,0.44642,-0.00674258,-0.00154996,0.325615,-0.598858,0.125104,0.584777,0.327514,0.486283,0.420391,0.123713,0.376303,-0.402418,-0.422456,-0.218124;-6.78077,-0.770323,2.01925,1.23574
38;-0.509175,-0.380696,-0.237016,0.901338,0.861952,0.253621,0.26453,-0.139105,0.123752,-0.527231,-0.170402,0.900029,0.349994,0.275501,0.925254,0.609039,0.133073,0.0223751,-0.624,0.865784;1.95779,6.15454,0.993462,6.87734
39;-0.599671,-0.371025,-0.585661,0.793022,0.965121,-0.194203,0.26835,-0.961771,0.690687,-0.926199,0.376402,0.686093,-0.131063,-0.164883,0.99249,0.0372761,0.680867,-0.527294,-0.388563,0.889101;1.76237,10.9714,3.49867,8.089
40;-0.187771,-0.433573,-0.554387,0.939923,0.702186,0.297325,-0.135475,-0.917971,-0.264786,-0.9548,-0.0484031,0.733442,0.736639,0.0397727,0.989063,0.477225,0.0712929,-0.902661,0.285009,0.719004;1.73111,2.99405,0.821907,7.2494
41;-0.178358,-0.810428,-0.554387,0.841968,0.0193848,0.0478716,-0.373821,-0.830524,0.58594,-0.930105,0.0184553,0.813473,0.736639,-0.434508,0.986934,0.494667,0.0689585,-0.827659,-0.0103982,0.575446;-2.02852,5.62675,1.23877,4.49037
42;-0.275329,-0.268802,-0.493534,0.452994,0.213279,0.538284,-0.494923,0.261737,0.693843,-0.0936388,0.638589,-0.2961,0.327514,0.55771,0.953935,-0.424304,0.395535,-0.846573,0.0606305,-0.10337;1.75984,2.02369,1.60625,3.84111
43;-0.257726,-0.332459,-0.493534,-0.230297,-0.621319,0.44641,-0.00668565,-0.00156724,0.325563,-0.598866,0.125023,0.584729,0.327514,0.486247,0.420363,0.123694,0.376313,-0.402509,-0.422359,-0.218133;-6.78065,-0.77035,2.01936,1.23575
44;-0.509175,-0.380778,-0.237016,0.901342,0.861904,0.253582,0.264541,-0.139023,0.123736,-0.527196,-0.170413,0.900022,0.349994,0.275454,0.925247,0.609041,0.133054,0.0223524,-0.623994,0.865772;1.95778,6.1545,0.993239,6.87709
45;-0.599671,-0.37103,-0.585661,0.79303,0.96512,-0.194204,0.268349,-0.961767,0.690668,-0.926184,0.376395,0.686069,-0.131063,-0.164898,0.99249,0.0372923,0.680865,-0.527308,-0.3886,0.8891;1.76237,10.9715,3.49862,8.08897
46;-0.187771,-0.433544,-0.554387,0.939921,0.70219,0.297336,-0.135484,-0.91797,-0.264782,-0.954799,-0.0483903,0.733435,0.736639,0.0397543,0.989062,0.477223,0.0712927,-0.902661,0.285007,0.719006;1.73116,2.99413,0.821914,7.24934
47;-0.178358,-0.810427,-0.554387,0.841964,0.0193808,0.0478717,-0.37382,-0.830525,0.585948,-0.930109,0.0184539,0.813467,0.736639,-0.434505,0.986934,0.494673,0.0689581,-0.827652,-0.0103988,0.575445;-2.02855,5.62676,1.23878,4.49039
48;-0.275329,-0.268802,-0.493534,0.452992,0.213279,0.538283,-0.494926,0.261738,0.693844,-0.0936368,0.638592,-0.296097,0.327514,0.557715,0.953934,-0.424301,0.395535,-0.846572,0.060631,-0.10337;1.75982,2.02365,1.60623,3.8411
49;0.201958,-0.538723,-0.503425,0.168763,-0.804351,0.400368,0.316429,-0.451721,0.154983,-0.745805,-0.0334033,0.850417,0.696019,0.414654,0.646315,0.452303,0.509584,-0.695823,-0.0697715,0.200931;-8.12599,-1.4769,0.333352,2.78438
50;0.199001,-0.441271,-0.503425,0.942217,0.00190832,0.535729,-0.181463,0.35451,0.629755,0.0352213,0.657316,0.806558,0.696019,0.0956132,0.960117,0.0813987,0.337803,-0.649964,-0.0176954,0.420902;-0.747958,1.61411,-1.52585,2.56674
51;-0.196016,-0.458285,-0.169158,0.51298,0.330086,0.418536,0.454595,-0.317297,0.50373,-0.505862,0.323405,0.604433,0.274646,0.732886,0.96209,-0.134992,0.770045,-0.236906,-0.620733,0.532903;-2.16857,3.73927,2.24728,6.01855
52;-0.430577,-0.202577,-0.237016,0.890826,0.923507,0.301074,0.398471,-0.806336,-0.0897716,-0.854231,-0.190773,0.937217,0.349994,0.406477,0.967317,0.386056,0.465763,-0.379403,-0.541771,0.860745;0.931704,5.91625,2.49663,8.15206
53;-0.599671,-0.438741,-0.585661,0.824116,0.937024,-0.224843,0.384314,-0.943372,0.682785,-0.951275,0.357702,0.748362,-0.131063,-0.359381,0.992894,-0.159528,0.696011,-0.591901,-0.110515,0.874519;2.37243,10.9849,3.73103,7.75108
54;-0.187771,-0.628165,-0.554387,0.95358,0.543876,0.197982,-0.0215481,-0.907146,-0.367436,-0.94732,-0.208655,0.632181,0.736639,0.0320195,0.989943,0.476002,0.071568,-0.911743,0.27605,0.676657;1.27086,3.05631,0.733845,7.40415
55;-0.178358,-0.807375,-0.554387,0.863248,-0.0563015,0.0484918,-0.373207,-0.778846,0.525243,-0.881911,0.0175341,0.81088,0.736639,-0.512628,0.983599,0.487089,0.0695583,-0.862755,-0.0161185,0.566143;-2.09788,5.66433,0.983384,4.14209
56;-0.275329,-0.263563,-0.493534,0.477198,0.195597,0.541446,-0.491579,0.335576,0.692879,-0.047374,0.634854,-0.364436,0.327514,0.515265,0.95315,-0.421606,0.393608,-0.842111,0.0333805,-0.109098;2.01363,2.33229,1.46341,3.7215
57;-0.257726,-0.308356,-0.493534,-0.263616,-0.635776,0.451319,-0.00825919,0.00537843,0.32869,-0.594485,0.12635,0.556616,0.327514,0.485523,0.368533,0.160673,0.375852,-0.381102,-0.453886,-0.221938;-6.9722,-0.766368,2.00693,1.08653
58;-0.509175,-0.353896,-0.237016,0.898767,0.867492,0.263768,0.244375,-0.138416,0.149807,-0.522754,-0.139258,0.899887,0.349994,0.278291,0.921373,0.617677,0.0980557,0.0530541,-0.62623,0.868805;1.95444,6.07368,0.980397,6.85076
59;-0.599671,-0.369127,-0.585661,0.786923,0.96655,-0.193518,0.263669,-0.963433,0.698816,-0.929833,0.367246,0.687542,-0.131063,-0.139882,0.99252,0.0401929,0.67944,-0.513915,-0.388873,0.890075;1.7276,10.9259,3.52645,8.14688
60;-0.187771,-0.433325,-0.554387,0.93959,0.707124,0.2975,-0.137144,-0.919249,-0.262838,-0.955031,-0.0466096,0.744589,0.736639,0.047743,0.989104,0.478255,0.071313,-0.902154,0.285816,0.720309;1.71886,2.95278,0.822833,7.25852
61;-0.178358,-0.810701,-0.554387,0.84317,0.027584,0.0482652,-0.374338,-0.831983,0.586301,-0.930559,0.0193615,0.816105,0.736639,-0.432954,0.987198,0.491882,0.0689865,-0.82773,-0.0097229,0.576351;-1.999,5.63156,1.25047,4.50284
62;-0.275329,-0.26942,-0.493534,0.451327,0.214565,0.538055,-0.493696,0.254902,0.693163,-0.098647,0.63716,-0.294706,0.327514,0.557954,0.95419,-0.425483,0.395688,-0.846931,0.0613988,-0.103381;1.74751,2.02344,1.62616,3.85316
63;0.201958,-0.53926,-0.503425,0.169943,-0.804311,0.400167,0.317048,-0.45192,0.154221,-0.745962,-0.0343509,0.850482,0.696019,0.4141,0.64699,0.45096,0.509714,-0.697188,-0.0661751,0.20107;-8.11494,-1.47976,0.333959,2.78871
64;0.199001,-0.444121,-0.503425,0.942267,-0.00238775,0.534701,-0.180706,0.355159,0.629265,0.035436,0.656691,0.806367,0.696019,0.0948713,0.960129,0.0812502,0.338212,-0.650467,-0.01759,0.419803;-0.764441,1.60812,-1.53059,2.56108
65;-0.196016,-0.458367,-0.169158,0.514612,0.329583,0.4186,0.454664,-0.313569,0.502727,-0.501921,0.323479,0.60397,0.274646,0.732663,0.962022,-0.135229,0.770049,-0.238374,-0.620944,0.532815;-2.15971,3.738,2.23594,6.01096
66;-0.430577,-0.202378,-0.237016,0.890817,0.923348,0.301132,0.398588,-0.806089,-0.0899083,-0.854118,-0.19097,0.93719,0.349994,0.405654,0.967288,0.386004,0.465726,-0.378629,-0.543161,0.860642;0.930329,5.92273,2.49707,8.14949
