Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-0.611285,-1.33668,2.87235,0.888197
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-2.69153,-1.79265,0.935145,1.63571
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-0.616346,-1.25649,1.84708,2.98831
3;-0.580986,-0.119581,-0.156345,0.034827,0.574588,0.471942,0.204339,0.251224,0.497693,-0.418493,0.342264,0.26663,-0.233241,0.653787,0.708224,-0.222876,0.538621,0.0629466,-0.35207,0.30263;-0.71553,-2.42005,3.10158,3.64555
4;-0.507198,0.0909893,-0.156345,0.223725,0.792433,0.519863,0.321704,-0.516085,-0.0880106,-0.689539,0.322041,0.578679,-0.233241,0.406073,0.759264,-0.0512227,0.592568,-0.0333656,-0.478746,0.379041;1.04679,0.311937,0.140826,4.54147
5;-0.522138,0.147956,-0.470649,0.133385,0.839576,0.0420841,0.774858,-0.824033,0.336354,-0.936524,0.823664,0.0377749,0.137047,-0.218778,0.944435,-0.670559,0.910736,-0.62449,-0.215897,0.785917;0.94382,-1.80875,5.61555,6.71855
6;-0.589663,-0.109616,-0.470649,-0.0952222,0.171803,-0.106932,0.883943,-0.689538,0.418764,-0.952352,0.660808,-0.519843,0.137047,0.362286,0.937424,-0.598193,0.930024,-0.675709,-0.0463917,0.693539;0.70716,-0.633887,10.2621,6.64043
7;-0.48875,0.136169,-0.423048,0.120005,-0.444568,0.442838,0.26563,0.37606,0.0956113,-0.793557,0.661522,-0.0648943,0.600118,0.413579,0.61373,-0.151487,0.592832,-0.754785,-0.240565,-0.0332465;-2.29901,-0.189111,8.56809,5.21485
8;-0.237122,-0.048643,-0.493534,0.53692,-0.194922,0.564844,-0.16427,0.589367,0.707432,-0.474035,0.434275,0.483858,0.327514,0.0794195,0.582592,0.597874,0.161471,-0.187628,-0.350232,-0.050113;-2.11144,-2.34175,5.39976,3.97924
9;0.201958,-0.194816,-0.503425,0.795732,0.298148,0.580378,-0.262118,-0.408262,0.598203,-0.646191,0.625731,0.657122,0.696019,0.425646,0.897924,0.659846,0.298611,-0.50303,-0.262739,0.456137;0.378386,-1.39294,4.11162,4.52704
10;0.199001,-0.276221,-0.503425,0.644094,0.158345,0.555307,-0.295442,-0.6347,0.754715,-0.787053,0.695898,0.810299,0.696019,0.486406,0.961268,0.166682,0.480651,-0.63757,-0.0406433,0.395253;1.07037,-1.66271,3.63197,4.98007
11;0.199001,-0.464098,-0.503425,0.717925,-0.0210656,0.502891,-0.0169416,-0.483484,0.627498,-0.728034,0.481298,0.829832,0.696019,0.594828,0.967315,0.0542492,0.513291,-0.696944,0.0808448,0.361934;0.456768,-0.744493,3.64865,4.43731
12;0.199001,-0.552714,-0.503425,0.828361,-0.159632,0.471117,0.0485808,-0.327945,0.540623,-0.567719,0.416782,0.860202,0.696019,0.508068,0.966878,0.071662,0.516333,-0.738292,0.0011024,0.318706;-0.12143,-0.196375,4.59977,4.29168
13;-0.59628,-0.313092,-0.470649,0.13473,0.486304,-0.0985002,0.744595,-0.0434352,0.740814,-0.537913,0.844166,0.137134,0.137047,0.695963,0.970118,-0.750812,0.932069,-0.565633,-0.663747,0.661856;-0.0924103,-3.28491,9.87641,5.39341
14;-0.48875,0.632511,-0.423048,0.315868,0.605186,0.644251,0.346229,-0.00856069,-0.0603822,-0.803954,0.580911,0.256962,0.600118,0.638901,0.846863,-0.217596,0.607153,-0.733943,-0.524365,0.208863;-2.18703,-0.617402,2.37718,4.37373
15;-0.477386,0.542853,-0.423048,-0.116823,0.503309,0.613849,0.0501793,-0.00180231,0.765493,-0.9633,0.743963,0.203892,0.600118,0.197871,0.767439,0.140193,0.551152,-0.27161,-0.587584,0.142879;-0.81924,-3.93225,3.37354,5.25337
16;-0.477386,0.585316,-0.423048,-0.301795,0.698058,0.628846,-0.157102,-0.143519,0.808066,-0.948454,0.845875,-0.222727,0.600118,0.766541,0.7276,0.24363,0.512173,-0.159908,-0.594938,0.261946;-0.459692,-4.42588,4.3707,4.80552
17;-0.477386,0.590061,-0.423048,-0.674364,0.543305,0.606233,-0.215308,-0.366981,0.828878,-0.961365,0.86459,0.320493,0.600118,0.783245,0.570222,0.262256,0.491777,-0.124577,-0.544392,0.2466;0.359253,-4.1581,1.63157,4.11862
18;-0.477386,0.556627,-0.423048,-0.407515,0.76343,0.623087,-0.225641,-0.256579,0.832001,-0.948155,0.866006,0.33514,0.600118,0.791022,0.798219,-0.020094,0.40589,-0.0829932,-0.456019,0.348064;-0.0821314,-4.35101,1.20748,3.67359
