Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-0.964548,-8.93795,-3.10715,-0.123069
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;1.98204,-8.82879,-5.39486,0.535386
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-1.48848,-5.22881,-0.156812,1.19753
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-2.58202,-6.07162,-3.85466,0.112095
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-2.55251,-6.99553,-1.87963,0.145373
5;0.201958,-0.190293,-0.503425,0.675637,0.174041,0.571702,0.00182591,-0.596168,0.400805,-0.753874,0.360701,0.791205,0.696019,0.271585,0.896651,0.30607,0.428841,-0.743125,0.187042,0.457319;-2.49695,-6.52014,0.72635,1.64317
6;0.199001,-0.621206,-0.503425,0.795831,-0.312283,0.429846,-0.0979091,-0.453018,0.683267,-0.756702,0.550478,0.751562,0.696019,0.325164,0.969012,0.0797058,0.47998,-0.661722,0.0585773,0.286685;-2.80784,-7.04301,1.04641,3.83614
7;-0.196016,-0.515598,-0.169158,0.617545,0.215323,0.397603,0.455378,0.075438,0.440432,-0.196759,0.386447,0.728553,0.274646,0.756297,0.950194,-0.160922,0.772512,-0.562387,-0.290771,0.525028;0.927644,-8.83062,-2.43595,3.40807
8;-0.430577,-0.485904,-0.237016,0.915018,0.828912,0.189146,0.411114,-0.704609,-0.126117,-0.815431,-0.211187,0.939955,0.349994,0.35329,0.9731,0.392877,0.459363,-0.30161,-0.671913,0.822885;0.726899,-12.662,-4.164,0.419551
9;-0.54017,0.327002,-0.470649,0.164456,0.908724,0.145828,0.648906,-0.780913,0.667721,-0.859384,0.902467,-0.0140656,0.137047,0.0315324,0.984249,-0.788386,0.932626,-0.870868,-0.170194,0.777555;7.05659,-17.8001,-7.2536,9.47989
10;-0.589663,-0.153879,-0.470649,-0.240533,-0.0654375,-0.131169,0.898085,-0.653574,0.443378,-0.968984,0.606336,-0.318695,0.137047,0.607571,0.931153,-0.580082,0.933613,-0.617117,-0.0568785,0.664565;9.44239,-11.1119,-7.27918,8.34228
11;-0.350318,0.148374,0.179785,-0.586417,0.350303,0.760408,0.847342,0.756842,0.291625,-0.779655,0.186703,-0.110451,-0.397091,0.656415,0.582154,0.0244602,0.877594,-0.0455784,-0.338513,0.471049;0.813812,-4.55069,-10.4025,0.387391
12;-0.320201,0.401121,-0.423048,0.479957,0.476831,0.550851,-0.0906777,-0.17518,-0.00540555,-0.861322,0.864251,0.220325,0.600118,0.0481521,0.588606,0.561265,0.412689,0.174392,-0.825142,0.240678;-2.27702,-1.17783,-4.45038,1.72025
13;-0.477386,0.718573,-0.423048,-0.36755,0.882362,0.68425,-0.383325,-0.385465,0.844618,-0.92286,0.911441,-0.357157,0.600118,0.249169,0.763849,0.0292644,0.416347,-0.362735,-0.604772,0.302754;1.95723,-2.73594,-7.86081,6.67214
14;-0.477386,0.596344,-0.423048,-0.814669,0.368549,0.598364,-0.0934554,-0.416341,0.818781,-0.97637,0.791401,-0.174324,0.600118,0.79674,0.510382,0.15267,0.510358,-0.122602,-0.448248,0.217418;1.61136,3.97459,-3.25877,6.23849
15;-0.477386,0.487791,-0.423048,-0.539181,0.483436,0.577107,-0.16419,-0.102702,0.818007,-0.93369,0.842925,0.346857,0.600118,0.78728,0.57675,0.0923419,0.371121,-0.0532394,-0.435113,0.281383;-1.02296,2.33313,-2.53093,5.57095
16;-0.477386,0.477862,-0.423048,-0.340594,0.745839,0.598027,-0.129775,-0.246471,0.791834,-0.933599,0.802859,0.338655,0.600118,0.786991,0.814419,0.109186,0.409616,-0.0906935,-0.559392,0.315262;-0.449044,-0.0859905,-3.373,5.76247
17;-0.477386,0.566749,-0.423048,-0.420484,0.783474,0.623765,-0.139419,-0.43712,0.792844,-0.958623,0.814815,0.338404,0.600118,0.777003,0.819952,0.0156909,0.535502,-0.221754,-0.504977,0.31823;0.0619359,-1.03403,-2.31373,6.37355
