Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-4.04068,4.57629,-1.68485,7.07027
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-3.77205,5.98154,-3.2906,1.39535
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-1.67369,1.28451,-2.82524,5.7802
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-4.12273,3.11327,-4.09028,6.06129
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-4.32181,2.62923,-5.48036,6.74434
5;-0.494155,0.414666,-0.423048,-0.122362,0.647979,0.588226,-0.15386,0.0805771,0.492082,-0.75683,0.793575,-0.0559304,0.600118,0.566717,0.779069,-0.346662,0.529629,-0.60356,-0.606231,0.161322;-2.80033,5.60381,-9.1962,2.60238
6;-0.56626,0.329071,-0.156345,-0.553928,0.575814,0.572139,0.38484,-0.229463,0.691817,-0.885063,0.218046,0.51897,-0.233241,0.686702,0.616284,0.254809,0.62313,0.348073,-0.454433,0.352739;0.196781,3.6722,-7.03437,1.21276
7;0.300231,-0.0943391,-0.503425,0.885577,0.647856,0.593805,-0.0682262,-0.866441,0.20464,-0.923038,0.588337,0.88193,0.696019,0.157775,0.929175,0.530685,0.319469,-0.516711,0.369422,0.626956;-5.70963,-0.533565,-6.24086,7.23255
8;0.199001,-0.719569,-0.503425,0.715273,-0.280004,0.361588,-0.225271,-0.77561,0.750434,-0.882521,0.639762,0.69868,0.696019,0.14369,0.978878,0.00873819,0.49693,-0.678562,0.133787,0.249331;-4.88361,-3.17121,-4.67038,12.6491
9;-0.196016,-0.567931,-0.169158,0.526453,0.0937835,0.367413,0.487554,0.0734902,0.378559,-0.134275,0.340513,0.633558,0.274646,0.78316,0.942879,-0.289844,0.775221,-0.666776,-0.128206,0.510603;-2.08509,-0.240011,-6.04657,3.87464
10;-0.430577,-0.598583,-0.237016,0.916744,0.710186,0.121893,0.471602,-0.615295,-0.202356,-0.768342,-0.314146,0.942954,0.349994,0.298992,0.967889,0.368655,0.455403,-0.30651,-0.671348,0.802782;-7.20226,3.37866,-6.65537,1.69041
11;0.277205,0.118646,-0.503425,0.891859,0.717156,0.663857,-0.133909,-0.806054,0.350556,-0.756446,0.596217,0.763044,0.696019,-0.403658,0.981966,-0.0472307,0.516621,-0.936432,0.461576,0.522428;-6.17928,-1.22096,-5.76563,6.02172
12;0.199001,-0.760581,-0.503425,0.632006,-0.624646,0.318706,0.107379,-0.708838,0.676982,-0.927637,0.342794,0.30326,0.696019,0.280334,0.970302,0.0129536,0.523649,-0.607555,0.117802,0.159756;-2.92773,-3.49265,-3.06059,10.3375
13;0.199001,-0.577505,-0.503425,0.826037,-0.500828,0.441666,0.0725717,0.183228,0.425434,0.00410066,0.391221,0.755278,0.696019,0.543238,0.897454,0.137964,0.517831,-0.833003,0.119629,0.26558;-3.39156,-3.52765,-4.61539,7.0912
