Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;0.763612,1.60244,2.46792,3.20757
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-0.0187664,2.69873,2.3223,0.650665
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;0.689451,0.962881,-0.614273,3.09485
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-1.08253,-1.19824,1.02309,2.50745
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-1.6867,-0.50096,0.577482,3.41128
5;-0.494155,0.414666,-0.423048,-0.122362,0.647979,0.588226,-0.15386,0.0805771,0.492082,-0.75683,0.793575,-0.0559304,0.600118,0.566717,0.779069,-0.346662,0.529629,-0.60356,-0.606231,0.161322;1.18925,4.1996,-0.354424,0.744944
6;-0.56626,0.329071,-0.156345,-0.553928,0.575814,0.572139,0.38484,-0.229463,0.691817,-0.885063,0.218046,0.51897,-0.233241,0.686702,0.616284,0.254809,0.62313,0.348073,-0.454433,0.352739;-0.894454,5.78408,-5.93538,3.85052
7;0.300231,-0.0943391,-0.503425,0.885577,0.647856,0.593805,-0.0682262,-0.866441,0.20464,-0.923038,0.588337,0.88193,0.696019,0.157775,0.929175,0.530685,0.319469,-0.516711,0.369422,0.626956;-9.47779,0.304493,6.57177,8.51078
8;0.199001,-0.719569,-0.503425,0.715273,-0.280004,0.361588,-0.225271,-0.77561,0.750434,-0.882521,0.639762,0.69868,0.696019,0.14369,0.978878,0.00873819,0.49693,-0.678562,0.133787,0.249331;-4.86299,-2.85396,3.88956,6.52704
9;-0.196016,-0.567931,-0.169158,0.526453,0.0937835,0.367413,0.487554,0.0734902,0.378559,-0.134275,0.340513,0.633558,0.274646,0.78316,0.942879,-0.289844,0.775221,-0.666776,-0.128206,0.510603;-4.55006,-3.21439,1.70091,2.1388
