Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-6.18386,0.427085,-6.40607,0.573462
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-3.34586,3.77343,-9.66965,1.06592
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-4.6682,0.259,-7.45557,2.07269
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-4.90573,1.36912,-8.92997,2.15129
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-5.08956,1.12702,-9.62293,2.93994
5;-0.494155,0.414666,-0.423048,-0.122362,0.647979,0.588226,-0.15386,0.0805771,0.492082,-0.75683,0.793575,-0.0559304,0.600118,0.566717,0.779069,-0.346662,0.529629,-0.60356,-0.606231,0.161322;-2.95562,4.4544,-10.8321,4.2989
6;-0.56626,0.329071,-0.156345,-0.553928,0.575814,0.572139,0.38484,-0.229463,0.691817,-0.885063,0.218046,0.51897,-0.233241,0.686702,0.616284,0.254809,0.62313,0.348073,-0.454433,0.352739;-0.700112,4.51929,-9.03103,5.199
7;-0.507198,0.189817,-0.156345,0.475871,0.914149,0.562858,0.0549409,-0.582117,0.30646,-0.838952,0.660193,0.599787,-0.233241,0.552251,0.845842,-0.0351784,0.550211,0.277029,-0.270434,0.518422;-1.34261,5.82052,-12.7446,3.75517
8;0.300231,-0.2692,-0.503425,0.795157,0.54506,0.540839,0.100427,-0.921906,0.0215578,-0.944834,0.36716,0.848925,0.696019,-0.216027,0.950351,0.269185,0.452772,-0.807848,0.48838,0.500123;-3.4599,0.0630868,-14.6931,3.29129
9;-0.196016,-0.759068,-0.169158,0.505349,-0.211081,0.224998,0.363553,-0.543518,0.611631,-0.782942,0.50673,0.374731,0.274646,0.325171,0.968278,-0.294207,0.76731,-0.470952,-0.119922,0.427235;-4.51184,-0.508829,-13.2417,2.859
10;-0.430577,-0.603797,-0.237016,0.894022,0.664548,0.108016,0.473578,-0.427651,-0.284784,-0.578536,-0.321242,0.865303,0.349994,0.49101,0.944944,0.417141,0.469073,-0.594208,-0.45191,0.799133;-3.37653,1.43538,-12.956,4.76168
