Passo;A  o
0;3
1;0
2;3
3;3
4;3
5;3
6;3
7;3
8;3
9;0
10;0
11;0
12;0
13;3
14;0
15;3
16;2
17;3
18;3
19;3
20;4
21;0
22;3
23;4
24;0
25;3
26;4
27;0
28;0
29;0
30;3
31;0
32;3
33;2
34;4
35;0
36;3
37;4
38;0
39;3
40;4
41;0
42;0
43;0
44;3
45;0
46;3
47;2
48;4
49;0
50;3
51;4
52;0
53;3
54;4
55;0
56;0
57;0
58;3
59;0
60;3
61;2
62;4
63;0
64;3
65;4
66;0
67;3
68;4
69;0
70;0
71;0
72;3
73;0
74;3
75;2
76;4
77;0
78;3
79;4
80;0
81;3
82;4
83;0
84;0
85;0
86;3
87;0
88;3
89;2
90;4
91;0
92;3
93;4
94;0
95;3
96;4
97;0
98;0
99;0
100;3
101;0
102;3
103;2
104;4
105;0
106;3
107;4
108;0
109;3
110;4
111;0
112;0
113;0
114;3
115;0
116;3
117;2
118;4
119;0
120;3
121;4
122;0
123;3
124;4
125;0
126;0
127;0
128;3
129;0
130;3
131;2
132;4
133;0
134;3
135;4
136;0
137;3
138;4
139;0
140;0
141;0
142;3
143;0
144;3
145;2
146;4
147;0
148;3
149;4
150;0
151;3
152;4
153;0
154;0
155;0
156;3
157;0
158;3
159;2
160;4
161;0
162;3
163;4
164;0
165;3
166;4
167;0
168;0
169;0
170;3
171;0
172;3
173;2
174;4
175;0
176;3
177;4
178;0
179;3
180;4
181;0
182;0
183;0
184;3
185;0
186;3
187;2
188;4
189;0
190;3
191;4
192;0
193;3
194;4
195;0
196;0
197;0
198;3
199;0
200;3
201;2
202;4
203;0
204;3
205;4
206;0
207;3
208;4
209;0
210;0
211;0
212;3
213;0
214;3
215;2
216;4
217;0
218;3
219;4
220;0
221;3
222;4
223;0
224;0
225;0
226;3
227;0
228;3
229;2
230;4
231;0
232;3
233;4
234;0
235;3
236;4
237;0
238;0
239;0
240;3
241;0
242;3
243;2
244;4
245;0
246;3
247;4
248;0
249;3
250;4
251;0
252;0
253;0
254;3
255;0
256;3
257;2
258;4
259;0
260;3
261;4
262;0
263;3
264;4
265;0
266;0
267;0
268;3
269;0
270;3
271;2
272;4
273;0
274;3
275;4
276;0
277;3
278;4
279;0
280;0
281;0
282;3
283;0
284;3
285;2
286;4
287;0
288;3
289;4
290;0
291;3
292;4
293;0
294;0
295;0
296;3
297;0
298;3
299;2
300;0
