Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-1.40943,-1.85164,-2.84661,-0.256624
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-4.05024,-4.10997,-5.5701,-0.69357
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;0.324411,-2.65187,-3.30517,-0.109351
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-4.56982,-2.65866,-2.58251,0.416098
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-3.0228,-2.66374,-4.58558,0.308751
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;-4.93245,-3.85822,-5.60825,0.0259606
6;0.201958,-0.341841,-0.503425,0.578169,-0.0581241,0.518126,0.10726,-0.708726,0.435247,-0.884984,0.232624,0.784206,0.696019,0.283528,0.908104,0.373022,0.434389,-0.659517,0.160342,0.401838;-0.445943,-1.22757,-1.59514,-0.221439
7;0.199001,-0.604778,-0.503425,0.8492,-0.245119,0.44396,-0.13641,-0.296545,0.661608,-0.610133,0.591631,0.756623,0.696019,0.355083,0.96618,0.0641443,0.485991,-0.717303,0.117586,0.313722;-2.16583,-1.54859,0.543834,0.771542
8;-0.196016,-0.557015,-0.169158,0.584658,0.12984,0.375993,0.462541,0.0245774,0.441038,-0.250296,0.377547,0.742053,0.274646,0.747042,0.952384,-0.15358,0.771729,-0.523137,-0.364536,0.50303;-4.52926,-1.79358,-0.468857,-0.898064
9;-0.686238,0.446757,-0.0682091,0.147505,0.862975,0.537835,0.438669,0.341061,0.135157,-0.491911,0.785341,0.206487,0.115163,0.717821,0.895045,-0.689725,0.816525,-0.400894,-0.825916,0.393392;-6.54746,-5.34061,-7.21097,-1.88249
