Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-4.91163,0.509446,1.61104,0.906907
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-8.77378,1.57721,0.840571,2.63371
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-6.36017,1.7077,1.15183,1.25549
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-6.93033,0.0379627,0.822074,1.53065
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-5.24135,0.347657,0.711299,1.96219
5;0.201958,-0.190293,-0.503425,0.675637,0.174041,0.571702,0.00182591,-0.596168,0.400805,-0.753874,0.360701,0.791205,0.696019,0.271585,0.896651,0.30607,0.428841,-0.743125,0.187042,0.457319;-7.89827,-0.781858,-0.711569,3.4252
6;0.199001,-0.621206,-0.503425,0.795831,-0.312283,0.429846,-0.0979091,-0.453018,0.683267,-0.756702,0.550478,0.751562,0.696019,0.325164,0.969012,0.0797058,0.47998,-0.661722,0.0585773,0.286685;-6.97672,-1.60773,1.54309,2.82882
7;-0.196016,-0.515598,-0.169158,0.617545,0.215323,0.397603,0.455378,0.075438,0.440432,-0.196759,0.386447,0.728553,0.274646,0.756297,0.950194,-0.160922,0.772512,-0.562387,-0.290771,0.525028;-4.38191,0.871698,-0.873168,3.65776
8;-0.430577,-0.485904,-0.237016,0.915018,0.828912,0.189146,0.411114,-0.704609,-0.126117,-0.815431,-0.211187,0.939955,0.349994,0.35329,0.9731,0.392877,0.459363,-0.30161,-0.671913,0.822885;-0.763489,-0.0912058,-3.49933,3.55988
9;-0.599671,-0.3296,-0.585661,0.839711,0.955398,-0.171576,0.380918,-0.939144,0.610666,-0.910888,0.359983,0.724459,-0.131063,-0.39007,0.992546,-0.175888,0.698046,-0.678383,-0.163259,0.884375;-6.5042,0.314082,-3.09318,1.24926
10;-0.664708,-0.687814,-0.585661,0.837226,0.758576,-0.378653,0.624772,-0.921189,0.10327,-0.942536,0.00582028,0.184476,-0.131063,0.0715278,0.992308,-0.177254,0.704807,-0.745716,0.0741851,0.829606;-8.35854,1.39796,-1.86766,1.53251
11;-0.664708,-0.792404,-0.585661,0.802024,0.291504,-0.485398,0.625257,-0.877914,-0.0577423,-0.865208,0.00813485,0.56499,-0.131063,-0.402672,0.979561,-0.0718307,0.704725,-0.845283,0.108671,0.777889;-8.48919,1.87478,-2.06218,0.0718077
12;-0.187771,-0.741789,-0.554387,0.975135,0.0952106,0.117861,-0.0725623,-0.65739,-0.467555,-0.790563,-0.130234,0.605957,0.736639,-0.601498,0.984389,0.447066,0.0624832,-0.944938,0.284963,0.609814;-11.2832,0.629522,-0.576596,1.01977
13;-0.178358,-0.810413,-0.554387,0.894605,-0.10581,0.0568761,-0.358594,-0.564856,0.47786,-0.759691,-0.0123355,0.46773,0.736639,-0.581448,0.981213,0.520548,0.0657741,-0.856854,-0.147045,0.557321;-7.52386,-1.94184,1.41617,1.08818
14;-0.462467,-0.470376,-0.319992,-0.451308,0.808039,0.171829,0.774508,-0.0998346,0.830412,-0.835317,0.240323,-0.621466,-0.304432,0.536058,0.971896,0.0942247,0.885358,-0.410228,-0.620263,0.893495;-3.76605,3.87863,-1.9264,4.11549
15;-0.403192,-0.0440406,-0.319992,-0.354519,0.767183,0.244674,0.856511,-0.807737,0.217117,-0.969716,0.290258,0.354485,-0.304432,0.401054,0.876699,0.676064,0.883971,0.175566,-0.651449,0.930452;1.98137,3.63737,-6.13874,3.51132
16;-0.615962,-0.347461,-0.585661,0.895079,0.937143,-0.221701,0.231715,-0.958021,0.412061,-0.952271,0.687447,0.746009,-0.131063,-0.381311,0.983872,0.105978,0.662634,-0.112132,-0.12816,0.911852;-3.56016,-0.0614854,-4.50252,0.378062
17;-0.664708,-0.705614,-0.585661,0.811675,0.869331,-0.388751,0.514206,-0.954968,0.212354,-0.939004,0.22852,0.192775,-0.131063,-0.122843,0.992858,-0.171697,0.701807,-0.765229,0.0950994,0.84572;-8.69002,1.34461,-2.10364,1.19634
18;-0.187771,-0.735713,-0.554387,0.924501,-0.129914,0.0764695,-0.0144547,-0.872989,-0.470322,-0.909121,-0.215895,0.751956,0.736639,-0.405436,0.973588,0.536014,0.0715433,-0.943075,0.321931,0.585979;-10.37,0.512124,-0.333023,1.03386
19;-0.523076,-0.81261,-0.237016,0.833111,0.353614,-0.0420429,0.0305414,-0.24718,0.452831,-0.625906,0.0286482,0.534377,0.349994,-0.286521,0.981799,0.208435,0.471903,-0.727024,-0.308224,0.720145;-5.74836,-0.738924,-0.797054,1.18313
20;-0.640845,-0.135529,-0.151121,0.468294,0.820951,0.146639,0.379105,-0.47446,-0.101937,-0.849534,0.458449,0.168855,0.61612,0.600034,0.967578,0.165675,0.672723,-0.821934,-0.731816,0.830754;-4.76794,3.01749,-2.78634,4.15889
