Passo;A  o
0;0
1;2
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;2
10;3
11;3
12;3
13;3
14;2
15;3
16;3
17;3
18;3
19;3
20;3
21;3
22;3
23;3
24;2
25;2
26;3
27;0
28;3
29;4
30;2
31;2
32;3
33;1
34;3
35;4
36;4
37;2
38;2
39;3
40;0
41;3
42;4
43;2
44;2
45;3
46;1
47;3
48;4
49;4
50;2
51;2
52;3
53;0
54;3
55;4
56;2
57;2
58;3
59;1
60;3
61;4
62;4
63;2
64;2
65;3
66;0
67;3
68;4
69;2
70;2
71;3
72;1
73;3
74;4
75;4
76;2
77;2
78;3
79;0
80;3
81;4
82;2
83;2
84;3
85;1
86;3
87;4
88;4
89;2
90;2
91;3
92;0
93;3
94;4
95;2
96;2
97;3
98;1
99;3
100;4
101;4
102;2
103;2
104;3
105;0
106;3
107;4
108;2
109;2
110;3
111;1
112;3
113;4
114;4
115;2
116;2
117;3
118;0
119;3
120;4
121;2
122;2
123;3
124;1
125;3
126;4
127;4
128;2
129;2
130;3
131;0
132;3
133;4
134;2
135;2
136;3
137;1
138;3
139;4
140;4
141;2
142;2
143;3
144;0
145;3
146;4
147;2
148;2
149;3
150;1
151;3
152;4
153;4
154;2
155;2
156;3
157;0
158;3
159;4
160;2
161;2
162;3
163;1
164;3
165;4
166;4
167;2
168;2
169;3
170;0
171;3
172;4
173;2
174;2
175;3
176;1
177;3
178;4
179;4
180;2
181;2
182;3
183;0
184;3
185;4
186;2
187;2
188;3
189;1
190;3
191;4
192;4
193;2
194;2
195;3
196;0
197;3
198;4
199;2
200;2
201;3
202;1
203;3
204;4
205;4
206;2
207;2
208;3
209;0
210;3
211;4
212;2
213;2
214;3
215;1
216;3
217;4
218;4
219;2
220;2
221;3
222;0
223;3
224;4
225;2
226;2
227;3
228;1
229;3
230;4
231;4
232;2
233;2
234;3
235;0
236;3
237;4
238;2
239;2
240;3
241;1
242;3
243;4
244;4
245;2
246;2
247;3
248;0
249;3
250;4
251;2
252;2
253;3
254;1
255;3
256;4
257;4
258;2
259;2
260;3
261;0
262;3
263;4
264;2
265;2
266;3
267;1
268;3
269;4
270;4
271;2
272;2
273;3
274;0
275;3
276;4
277;2
278;2
279;3
280;1
281;3
282;4
283;4
284;2
285;2
286;3
287;0
288;3
289;4
290;2
291;2
292;3
293;1
294;3
295;4
296;4
297;2
298;2
299;3
300;0
