Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;0.896045,-1.80446,-0.455702,3.2267
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-0.282817,-2.65268,0.20531,2.88102
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;0.278073,-3.76512,-0.199624,2.00162
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-0.985519,-3.88588,0.756389,3.31781
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;0.900665,-4.14378,0.355859,4.23375
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;-0.562571,-4.78927,-0.416673,4.01977
6;-0.580986,-0.0692965,-0.156345,-0.220044,0.618408,0.483283,0.226979,-0.227599,0.519325,-0.764414,0.340802,0.349284,-0.233241,0.637544,0.802517,-0.230163,0.636889,0.0642564,-0.464745,0.257691;-2.66295,-6.63972,-0.995708,-0.538839
7;-0.507198,0.199598,-0.156345,0.272155,0.84896,0.555654,0.325508,-0.509485,-0.0686521,-0.741524,0.361391,0.567967,-0.233241,0.423666,0.774989,-0.147919,0.63285,-0.109117,-0.262036,0.442964;-1.50663,-5.9108,-3.2118,0.768366
8;-0.522138,-0.0644865,-0.470649,0.105253,0.741398,-0.0475287,0.796424,-0.824625,0.343078,-0.951558,0.802241,0.0550227,0.137047,-0.200596,0.948138,-0.633394,0.912554,-0.591843,-0.21922,0.753972;2.9528,-7.7039,-2.27065,-0.248912
9;-0.350318,0.29999,0.179785,-0.684266,0.680404,0.788111,0.855882,0.226797,0.307504,-0.927896,0.130889,-0.71869,-0.397091,0.596663,0.778642,-0.182744,0.880238,-0.121269,-0.298592,0.511101;-3.86255,-8.1751,-3.27263,-1.68964
10;-0.357624,0.197699,-0.242724,-0.835151,0.542616,0.48108,0.862256,-0.276015,0.611092,-0.950409,0.651945,-0.497786,-0.724688,0.12342,0.228106,0.333243,0.923471,0.788991,-0.71778,0.633618;-1.76655,-3.54805,-7.55404,-3.70132
11;0.105059,0.647492,-0.198647,-0.217732,0.874554,0.869805,0.250908,-0.498319,0.140645,-0.923665,0.769492,-0.448678,0.156175,0.147111,0.465022,0.566228,0.405274,0.334191,-0.401547,0.579229;-1.41915,-3.66109,-7.1271,4.03266
12;0.118613,0.429461,-0.198647,-0.811054,0.663132,0.833254,0.119942,-0.586084,0.844922,-0.980599,0.741276,-0.429895,0.156175,0.125371,0.455536,0.50493,0.531409,0.630694,-0.553174,0.414442;-2.56227,-5.19491,-5.78883,1.70677
13;-0.273927,0.564021,0.179785,-0.921025,0.912607,0.822681,0.546906,-0.438695,0.778506,-0.952685,0.727909,-0.526049,-0.397091,0.830745,0.293839,0.219356,0.777751,0.836889,-0.701473,0.698514;-5.51476,-4.43712,-5.92793,-1.90456
14;0.296049,0.483954,0.167019,-0.679775,0.875836,0.818804,0.805767,-0.845199,0.290601,-0.982091,0.567881,0.602078,0.0989801,0.64048,0.542097,0.615772,0.798836,0.540633,-0.291513,0.876094;-2.73814,-7.98478,-6.34178,0.196953
15;-0.269013,-0.352364,-0.319992,0.252141,0.977662,0.208298,0.751316,-0.947352,0.844172,-0.993102,0.609195,0.440748,-0.304432,0.0958023,0.976037,0.274462,0.800307,0.846505,-0.716391,0.95414;-2.08095,-6.34182,-2.73189,-0.0640252
16;-0.403192,0.0506471,-0.319992,0.240614,0.991364,0.350719,0.825867,-0.962407,0.336702,-0.9802,0.38979,-0.0619092,-0.304432,0.412336,0.979943,0.0971892,0.88459,-0.164508,-0.431364,0.955248;0.811507,-5.21382,-2.57851,0.792051
17;-0.48522,0.319616,-0.242724,-0.74544,0.839787,0.550745,0.814022,-0.481912,0.6649,-0.954649,0.771651,-0.621509,-0.724688,0.196438,0.853413,-0.565006,0.941363,0.0580352,-0.234129,0.631661;-1.72397,-8.58783,-5.26666,-3.09669
18;0.105059,0.285996,-0.198647,-0.432213,0.317101,0.807212,0.652805,-0.372343,-0.184013,-0.972466,0.242198,-0.389579,0.156175,0.198384,0.378552,0.516045,0.6952,0.16924,-0.225858,0.386064;1.32817,-4.18031,-5.55268,1.05953
19;-0.170172,-0.0630952,-0.493534,0.476167,0.114219,0.526098,-0.504277,-0.531144,0.681918,-0.781393,0.800051,0.30641,0.327514,-0.394312,0.541337,0.403735,0.00192347,0.324921,-0.357806,0.0875435;-0.99538,-2.49864,-3.08415,4.81702
20;-0.257726,0.0667914,-0.493534,0.197919,0.707242,0.60349,-0.453847,-0.445156,0.654315,-0.581784,0.566245,-0.259662,0.327514,0.477251,0.795835,-0.0661795,0.112863,-0.474071,-0.102729,0.11522;-0.0393559,-3.29181,0.562634,4.06847
21;-0.257726,-0.182488,-0.493534,-0.373393,-0.297559,0.487848,-0.212241,-0.528749,0.565615,-0.848146,0.282815,0.530303,0.327514,0.45604,0.558522,0.0391186,0.279871,-0.372096,-0.0887075,-0.0912573;1.79774,-4.48115,0.280172,1.13936
22;0.201958,-0.426116,-0.503425,0.810512,-0.0258322,0.51154,0.057379,-0.17981,0.373361,-0.518868,0.300189,0.820309,0.696019,0.305197,0.899926,0.252807,0.283532,-0.670925,0.323825,0.479931;2.39194,-5.68577,2.22377,3.39335
23;0.199001,-0.697185,-0.503425,0.842402,-0.369614,0.391262,-0.0670642,-0.363516,0.608563,-0.572375,0.46013,0.765579,0.696019,0.300846,0.97137,0.14223,0.481704,-0.676298,-0.160018,0.245658;5.15581,-5.92688,3.24623,4.52961
24;-0.196016,-0.340661,-0.169158,0.650275,0.407583,0.471123,0.426004,0.108848,0.434368,-0.0953137,0.432435,0.717146,0.274646,0.723101,0.948543,-0.241387,0.773162,-0.579803,-0.333456,0.564387;1.52562,-7.20138,2.06653,0.806054
25;-0.35606,0.190871,-0.0812972,0.374712,0.683775,0.47913,0.694266,-0.356075,0.0141425,-0.827387,0.677475,0.649256,0.561604,0.667747,0.945682,-0.447468,0.864296,-0.611373,-0.685286,0.671517;1.48417,-7.96408,-1.4877,3.65908
