Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-0.761322,-2.83325,1.9143,2.78619
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;1.40397,-0.511007,0.397697,2.87607
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-0.0572738,-0.551533,1.67374,1.46269
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;0.587751,0.37379,1.49594,6.19461
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;0.836386,-1.24121,2.39205,5.35962
5;-0.580986,0.0938496,-0.156345,-0.0622863,0.742686,0.539558,0.124505,-0.0342024,0.488182,-0.530125,0.458752,0.365372,-0.233241,0.6298,0.779425,-0.300517,0.632819,-0.100775,-0.442885,0.320058;-0.265627,-0.206991,-0.940726,7.6533
6;-0.507198,0.178821,-0.156345,0.165444,0.814517,0.547715,0.361683,-0.548824,-0.0254459,-0.824568,0.305149,0.562791,-0.233241,0.39824,0.79672,-0.148114,0.623279,0.0160295,-0.354434,0.406085;-2.27137,-1.9326,-1.41201,3.63341
7;-0.522138,0.0265003,-0.470649,0.140641,0.806752,-0.00977023,0.796466,-0.83284,0.334746,-0.948367,0.800407,0.0300884,0.137047,-0.159532,0.945021,-0.616887,0.915008,-0.586586,-0.19934,0.776688;-5.44906,-0.0861096,1.1172,1.75028
8;-0.589663,-0.125711,-0.470649,-0.0717584,0.173453,-0.113083,0.876908,-0.684022,0.392289,-0.938679,0.687469,-0.47609,0.137047,0.360912,0.935845,-0.611257,0.930078,-0.717605,-0.0417458,0.692448;-4.6371,5.10133,2.48907,0.794643
9;-0.503877,-0.6505,-0.237016,0.809194,-0.090979,-0.00165652,0.604083,-0.526611,-0.261479,-0.897904,-0.481144,0.873863,0.349994,0.24789,0.875855,0.673014,0.451578,-0.461046,-0.143885,0.764922;-3.55984,-0.217126,2.5,3.0006
