Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;3.4433,-9.69022,12.9873,4.0944
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;1.69017,-2.51388,6.77343,10.2966
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-4.24731,-4.94838,10.0517,8.5374
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;0.630041,-4.04056,6.96705,11.2593
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-0.167913,-6.08835,9.02213,9.63623
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;-1.66883,-2.7499,8.12447,11.2967
6;-0.257726,-0.0990863,-0.493534,0.249437,0.314452,0.55798,-0.222882,-0.379373,0.570301,-0.809729,0.376574,0.436717,0.327514,0.36395,0.832368,0.0286594,0.29029,-0.344721,-0.215505,0.000441487;-2.29319,-3.55399,9.67412,10.1349
7;-0.257726,-0.0732531,-0.493534,0.374846,0.401369,0.568558,-0.264387,-0.265131,0.54197,-0.698493,0.434253,0.445641,0.327514,0.38827,0.813101,0.0136255,0.302754,-0.449572,-0.123081,0.0416597;-2.2821,-3.02663,8.40998,10.8439
8;-0.257726,-0.163026,-0.493534,0.322683,0.269948,0.541472,-0.256215,-0.29879,0.545632,-0.733291,0.428866,0.464585,0.327514,0.364381,0.824995,0.0175364,0.290727,-0.434272,-0.182035,-0.0127257;-1.91259,-4.20208,9.2171,10.1793
9;-0.580986,-0.0762258,-0.156345,-0.0697306,0.6383,0.48758,0.190982,-0.0249481,0.462854,-0.576073,0.392386,0.359344,-0.233241,0.639968,0.785751,-0.261652,0.641984,-0.0933143,-0.42248,0.271517;2.26462,6.05654,3.23938,13.7986
10;-0.507198,0.159282,-0.156345,0.247549,0.807738,0.543922,0.341825,-0.477464,-0.0850736,-0.741701,0.339685,0.569578,-0.233241,0.377098,0.782103,-0.144073,0.62592,-0.0838311,-0.358703,0.40215;1.24056,3.51978,2.66733,7.3981
11;-0.522138,0.0307052,-0.470649,0.134571,0.787384,-0.00731134,0.795603,-0.817001,0.328468,-0.945571,0.802154,0.00932501,0.137047,-0.216029,0.945337,-0.62562,0.913365,-0.594167,-0.235269,0.76827;4.38374,3.04096,17.4654,9.40692
12;-0.48875,0.312406,-0.423048,0.148053,0.166516,0.518164,0.280431,-0.215436,0.146186,-0.921753,0.64286,-0.560239,0.600118,0.337449,0.837133,-0.343157,0.596333,-0.748173,-0.2203,0.0697963;6.40476,-7.23009,13.2407,12.1725
13;-0.237122,-0.06855,-0.493534,0.0217393,-0.535785,0.518178,-0.053952,0.136827,0.706197,-0.814931,0.291555,0.424535,0.327514,0.128558,0.311071,0.503607,0.305713,-0.324625,-0.0530461,-0.123891;-3.96193,-8.69313,11.3982,8.65979
14;0.201958,-0.45445,-0.503425,0.853225,-0.112493,0.500263,-0.21023,-0.000179719,0.565761,-0.411218,0.621285,0.68369,0.696019,0.424652,0.876455,0.623287,0.121541,-0.518444,-0.0298667,0.423543;4.46966,-12.3011,10.9491,11.2177
15;-0.196016,-0.448754,-0.169158,0.47331,0.328894,0.417583,0.172739,-0.230334,0.652193,-0.415869,0.601011,0.771241,0.274646,0.702421,0.953763,-0.0412989,0.74569,-0.334228,-0.493556,0.543485;6.28952,-2.91379,8.81432,15.1439
16;-0.0942151,-0.026043,-0.169158,0.680091,0.750986,0.553973,0.509478,-0.58757,0.117671,-0.638559,0.413647,0.860766,0.274646,0.633046,0.95719,-0.210666,0.768269,-0.590145,-0.147141,0.677859;4.21686,-0.681994,4.04252,12.62
17;-0.525034,-0.175985,-0.470649,0.241671,0.645981,-0.0676173,0.809421,-0.71378,0.59677,-0.928667,0.807722,0.255038,0.137047,0.229261,0.976996,-0.758635,0.931193,-0.559316,-0.432265,0.704362;5.6298,2.78996,16.3201,13.1351
18;-0.589663,0.102865,-0.470649,0.153219,0.532311,0.00266504,0.894676,-0.609695,0.257301,-0.896571,0.621987,-0.135094,0.137047,0.561729,0.951012,-0.633409,0.932972,-0.771258,-0.102364,0.734537;5.85293,3.48953,10.1414,13.6434
19;-0.589663,-0.218401,-0.470649,0.00245958,-0.16166,-0.155606,0.879115,-0.448353,0.415104,-0.925101,0.684788,0.188446,0.137047,0.293005,0.911342,-0.490185,0.930629,-0.679187,-0.113253,0.652234;5.83336,-0.859926,13.7557,10.7223
20;-0.48875,0.20019,-0.423048,0.622173,0.134852,0.514288,0.206176,0.601579,0.092773,-0.642407,0.711279,-0.132275,0.600118,0.410594,0.856855,-0.221585,0.581131,-0.755154,-0.356476,0.0661752;12.3687,-10.3875,8.40404,13.1298
21;-0.477386,0.415873,-0.423048,-0.264563,0.0746023,0.559327,0.0524992,0.391022,0.67152,-0.863442,0.7363,-0.0175213,0.600118,0.337245,0.528309,0.427772,0.555896,-0.38694,-0.760092,0.00130879;4.55882,-10.7509,15.0102,13.7802
22;-0.237122,0.432894,-0.493534,0.258771,0.518427,0.68374,-0.464906,0.010857,0.849479,-0.787682,0.739704,0.424371,0.327514,0.568552,0.623191,0.658697,0.10405,0.152125,-0.36388,0.196671;-4.33789,-2.8995,12.2067,12.8677
