Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-1.98012,-0.747871,0.332414,-0.748089
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-1.92139,0.484422,-1.12009,0.756054
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-1.03284,1.10711,-1.03335,1.79042
3;-0.580986,-0.119581,-0.156345,0.034827,0.574588,0.471942,0.204339,0.251224,0.497693,-0.418493,0.342264,0.26663,-0.233241,0.653787,0.708224,-0.222876,0.538621,0.0629466,-0.35207,0.30263;-2.61913,-1.70424,-2.75423,0.515831
4;-0.507198,0.0909893,-0.156345,0.223725,0.792433,0.519863,0.321704,-0.516085,-0.0880106,-0.689539,0.322041,0.578679,-0.233241,0.406073,0.759264,-0.0512227,0.592568,-0.0333656,-0.478746,0.379041;-1.4723,0.545381,-1.76146,0.545542
5;-0.522138,0.147956,-0.470649,0.133385,0.839576,0.0420841,0.774858,-0.824033,0.336354,-0.936524,0.823664,0.0377749,0.137047,-0.218778,0.944435,-0.670559,0.910736,-0.62449,-0.215897,0.785917;-2.97679,3.44641,-5.75633,-0.53551
6;-0.503877,-0.540239,-0.237016,0.804855,0.489812,0.087492,0.625587,-0.848651,-0.168428,-0.972309,-0.527062,0.652503,0.349994,0.195655,0.952166,0.563112,0.456247,-0.376979,-0.116327,0.803922;0.431192,1.90046,-2.63693,3.06222
7;-0.599671,-0.711423,-0.585661,0.866893,0.793266,-0.387118,0.293019,-0.873581,0.639937,-0.851382,0.480252,0.642306,-0.131063,-0.424731,0.987623,-0.100717,0.690625,-0.736111,-0.0386911,0.835204;-2.48845,0.442383,-5.28339,0.339626
8;-0.187771,-0.669139,-0.554387,0.94663,0.351436,0.166405,-0.0557879,-0.865618,-0.448538,-0.899014,-0.161965,0.592062,0.736639,-0.0100652,0.987322,0.438317,0.067978,-0.934759,0.241641,0.644203;-0.0605513,2.30191,-2.48734,2.69512
9;-0.178358,-0.795239,-0.554387,0.871145,-0.0684761,0.065142,-0.35414,-0.697405,0.499851,-0.840952,-0.0170977,0.796237,0.736639,-0.568948,0.981663,0.485308,0.067773,-0.86463,-0.0380494,0.5679;-0.407469,0.649983,-1.13808,2.05127
