Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.109544,-0.278285,-0.493534,0.487546,0.0921645,0.488767,-0.248776,-0.321423,0.330611,-0.426092,0.281986,0.12107,0.327514,-0.304191,0.533653,-0.145791,-0.251661,0.0508112,-0.461836,-0.00259537;-2.77852,1.77821,-5.29281,2.70666
1;-0.257726,0.167837,-0.493534,0.255872,0.582826,0.620971,-0.1675,-0.351386,0.423696,-0.426185,0.0326741,-0.17537,0.327514,0.172538,0.700736,-0.158173,0.107667,-0.485072,-0.249802,0.0858056;-3.99145,0.0741129,-4.48278,4.19819
2;-0.257726,-0.0395554,-0.493534,-0.0876974,-0.105021,0.539052,-0.160474,-0.45565,0.569821,-0.841743,0.205088,0.283226,0.327514,0.259648,0.592217,-0.00630188,0.218852,-0.301471,-0.137621,-0.0475561;-1.28715,0.170188,-4.38549,2.24182
3;-0.257726,-0.149042,-0.493534,0.472555,0.251862,0.547779,-0.245326,0.0888127,0.550284,-0.51194,0.377993,0.3599,0.327514,0.38787,0.750354,0.0363325,0.147096,-0.345879,-0.0832023,0.0491801;-4.04515,0.354831,-3.12178,2.93066
4;-0.257726,-0.201029,-0.493534,0.340289,0.232077,0.528583,-0.268544,-0.251283,0.528293,-0.635361,0.377919,0.464277,0.327514,0.371443,0.802442,0.134495,0.250937,-0.380826,-0.354997,-0.0358383;-3.07761,0.59575,-2.83523,3.05478
5;-0.257726,0.0640341,-0.493534,0.39368,0.507605,0.608268,-0.320797,-0.199189,0.541464,-0.610558,0.490555,0.451522,0.327514,0.352671,0.812403,-0.047024,0.284035,-0.481476,-0.189101,0.0684121;-4.4567,-0.0250435,-3.1477,3.41366
6;-0.580986,-0.0692965,-0.156345,-0.220044,0.618408,0.483283,0.226979,-0.227599,0.519325,-0.764414,0.340802,0.349284,-0.233241,0.637544,0.802517,-0.230163,0.636889,0.0642564,-0.464745,0.257691;-1.11944,-1.6135,-3.15259,3.77483
7;-0.507198,0.199598,-0.156345,0.272155,0.84896,0.555654,0.325508,-0.509485,-0.0686521,-0.741524,0.361391,0.567967,-0.233241,0.423666,0.774989,-0.147919,0.63285,-0.109117,-0.262036,0.442964;-1.72541,-2.44242,-0.0811749,3.23734
8;-0.522138,-0.0644865,-0.470649,0.105253,0.741398,-0.0475287,0.796424,-0.824625,0.343078,-0.951558,0.802241,0.0550227,0.137047,-0.200596,0.948138,-0.633394,0.912554,-0.591843,-0.21922,0.753972;-0.422989,0.187727,-1.89186,0.155099
9;-0.503877,-0.537915,-0.237016,0.827504,0.517493,0.0932041,0.612217,-0.826913,-0.244567,-0.9546,-0.502617,0.662642,0.349994,0.202,0.951441,0.536388,0.458251,-0.477873,-0.116018,0.80775;0.271463,-0.369437,4.53345,1.10473
10;-0.284942,0.204836,0.179785,-0.506107,0.854788,0.793041,0.53392,0.352382,0.661536,-0.792117,0.722918,-0.469461,-0.397091,0.213659,0.906537,-0.418925,0.880747,-0.556478,-0.308778,0.487941;0.793918,-1.24444,-3.95633,3.84811
11;-0.357624,0.207328,-0.242724,-0.870199,0.492148,0.494914,0.893656,-0.225949,0.513423,-0.956845,0.517941,-0.727154,-0.724688,0.439706,0.401583,0.247205,0.935365,0.78175,-0.767381,0.608829;5.22807,-3.12799,-5.14408,2.31843
12;0.105059,0.674995,-0.198647,-0.318858,0.83887,0.870664,0.297297,-0.459293,0.108841,-0.929167,0.739969,-0.170607,0.156175,0.0521855,0.285555,0.63246,0.499533,0.366366,-0.423503,0.570827;1.48158,-3.08155,-2.51747,2.82081
13;0.118613,0.446947,-0.198647,-0.715775,0.784175,0.842698,0.0817183,-0.57595,0.856134,-0.978051,0.785562,-0.50279,0.156175,0.0945054,0.616601,0.473169,0.437606,0.67135,-0.567325,0.463219;1.65075,-1.53806,-6.98017,3.41592
14;-0.273927,0.573458,0.179785,-0.938061,0.909637,0.821445,0.559756,-0.539291,0.776262,-0.964754,0.690051,-0.547632,-0.397091,0.834127,0.268649,0.247476,0.81772,0.831107,-0.704183,0.691597;4.0072,-4.58216,-5.89847,4.39264
15;0.296049,0.485997,0.167019,-0.682061,0.87163,0.818636,0.79994,-0.84301,0.305372,-0.982004,0.597692,0.604192,0.0989801,0.639178,0.525693,0.582848,0.79251,0.519995,-0.242147,0.875971;2.25378,-4.47219,1.32398,3.44264
16;-0.269013,-0.394235,-0.319992,0.251399,0.974889,0.189535,0.759558,-0.945769,0.840365,-0.993009,0.588736,0.439717,-0.304432,0.11016,0.976117,0.275491,0.796234,0.847104,-0.716953,0.95269;1.94401,-1.16528,-1.96705,2.16646
17;-0.403192,0.0512004,-0.319992,0.246378,0.991366,0.350923,0.825676,-0.962247,0.32032,-0.978597,0.38876,-0.0478455,-0.304432,0.409227,0.979868,0.0899776,0.884601,-0.189236,-0.432045,0.955265;1.29838,-1.92284,-0.244112,1.96344
18;-0.403192,-0.225657,-0.319992,-0.0334098,0.888621,0.210143,0.857169,-0.884854,0.424401,-0.990548,0.286512,0.24111,-0.304432,-0.0760815,0.955049,0.285119,0.885159,-0.0394691,-0.347296,0.924398;2.58192,-1.53732,-0.00977346,1.65694
19;-0.48522,0.243365,-0.242724,-0.602266,0.896257,0.545975,0.773607,-0.46223,0.639592,-0.915353,0.830001,-0.835878,-0.724688,0.277695,0.90547,-0.617241,0.939392,0.0163398,-0.272481,0.6707;1.59441,-2.07283,-6.3071,1.99151
20;-0.46661,0.172845,-0.242724,-0.858698,0.520912,0.460513,0.914678,-0.489919,0.201631,-0.961672,0.406504,-0.696126,-0.724688,0.279056,0.374141,-0.100214,0.935274,0.529129,-0.419486,0.623213;4.33254,-3.48264,-4.64917,1.49602
21;0.105059,0.443773,-0.198647,-0.298325,0.632449,0.832915,0.469276,-0.349589,-0.0540875,-0.926021,0.570457,-0.318639,0.156175,-0.248753,0.318333,0.505643,0.485305,0.142444,-0.233848,0.479213;2.04255,-2.28288,-1.97776,1.96345
22;-0.170172,-0.0552465,-0.493534,0.296353,0.159486,0.5253,-0.499741,-0.700986,0.715867,-0.878502,0.753494,-0.122122,0.327514,-0.281446,0.623312,0.400623,-0.0392744,0.379144,-0.368246,0.0782597;0.0171304,1.25446,-7.59067,1.43592
23;-0.257726,0.0770302,-0.493534,-0.0992798,0.531669,0.583548,-0.452405,-0.489814,0.655571,-0.623274,0.549686,-0.153629,0.327514,0.502594,0.617266,0.00478999,0.167851,-0.475642,-0.0133286,0.0920484;-3.57167,-0.710713,-5.69184,2.72049
24;-0.257726,-0.26612,-0.493534,-0.24156,-0.302382,0.470815,-0.251395,-0.399072,0.588826,-0.794379,0.363529,0.547964,0.327514,0.457017,0.6067,0.0091213,0.163827,-0.288351,-0.0652461,-0.0634698;-1.5956,0.236414,-3.98847,1.64923
25;-0.257726,-0.217952,-0.493534,0.61107,0.381028,0.546265,-0.253759,0.248517,0.480482,-0.237266,0.364988,0.515864,0.327514,0.403616,0.829077,-0.0759237,0.156781,-0.402293,-0.112815,0.0855899;-5.63609,0.433649,-2.30672,3.732
26;-0.257726,-0.17286,-0.493534,0.37746,0.337333,0.542893,-0.206808,-0.364254,0.46919,-0.663328,0.295893,0.476325,0.327514,0.310881,0.851561,0.000718366,0.300707,-0.405628,-0.426454,-0.0319724;-3.42283,0.641611,-2.63987,3.33637
27;-0.257726,0.133756,-0.493534,0.398237,0.553,0.624608,-0.249169,-0.272465,0.509396,-0.674818,0.418787,0.402901,0.327514,0.300824,0.816714,-0.100397,0.314639,-0.515479,-0.130943,0.0822866;-4.353,-0.174046,-3.0453,3.35528
