Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;-4.05997,0.707749,0.750052,3.4137
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;-0.692657,-1.66419,3.14006,2.08172
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;-3.49794,-1.63567,2.31941,2.68974
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;-4.45428,-3.28249,2.27636,4.35574
4;0.589361,-0.103281,-0.130465,0.666774,0.654622,0.212049,0.845056,-0.192309,0.482659,0.33226,0.166791,-0.374742,0.547747,0.251725,-0.201104,-0.19983,0.080192,0.321617,-0.793418,0.5368,0.193106,-0.724187,0.357426,-0.39329,0.53303,-0.61248,-0.605852,0.525867,0.548086,0.52261;-2.9598,-1.44042,0.166601,4.1237
5;0.558315,-0.248787,-0.00967809,0.763197,0.61216,-0.0260799,0.830502,-0.500484,0.521684,0.300613,0.36295,-0.242196,0.373106,0.18189,0.149835,-0.193698,-0.360656,0.298899,-0.900557,0.880837,0.336906,-0.785646,0.440612,-0.00351212,0.432982,-0.749167,-0.568857,0.319723,0.319103,0.325668;-2.71069,-3.34612,-0.817161,3.78591
6;0.826217,-0.591127,0.252551,0.705019,0.548434,0.0615797,0.406531,-0.749399,0.475562,0.903831,0.05995,-0.662997,0.151919,0.424756,0.395547,0.438431,-0.373893,0.142288,-0.993536,0.989415,0.443967,0.177827,0.871768,-0.281482,0.718581,0.0154238,-0.11449,0.81598,0.622044,0.107937;2.12581,-6.37376,-0.519825,3.57102
7;0.742447,-0.582787,0.172148,0.407166,0.474065,0.412238,0.639973,-0.565625,0.412556,0.899582,0.226546,-0.804975,0.179608,0.135044,0.233938,0.484987,-0.436215,0.0378794,-0.986796,0.990861,0.348203,0.209621,0.867153,-0.00512821,0.679204,-0.541122,0.129083,0.866341,0.82668,0.621706;6.27415,-6.83368,-0.21917,1.86756
8;0.023232,-0.738622,-0.663356,0.685083,0.838301,0.448823,0.522012,-0.322637,0.467941,0.183823,0.872169,-0.840713,0.466541,-0.260968,0.307123,0.0464915,-0.0298014,0.349117,-0.99008,0.973926,0.816333,-0.754249,-0.0475924,-0.151486,0.260858,-0.683613,0.057438,0.769751,0.896651,0.737641;2.12992,-2.34596,0.939531,2.60454
9;0.335512,-0.870593,-0.264777,0.614849,0.688974,-0.199914,-0.227333,-0.777872,0.702252,0.552663,0.49489,-0.506721,0.314208,0.477965,-0.0530204,0.688677,-0.170786,0.557715,-0.960858,0.991723,0.592343,-0.57638,0.235134,-0.958378,0.505317,-0.555071,-0.470601,0.814004,0.549872,0.663149;-1.63004,-1.99373,2.10038,2.97104
10;0.259378,-0.898598,-0.563652,-0.122135,0.755546,0.36843,0.362055,-0.768621,0.606985,0.627745,0.602689,-0.675759,0.397364,0.12423,0.272867,0.572616,0.171628,-0.0676913,-0.624151,0.992369,0.440787,-0.549135,0.238513,-0.888263,0.521455,-0.920018,-0.203163,0.529543,0.743771,0.826554;4.17252,-6.44529,2.99285,1.57072
11;-0.0470063,-0.784973,-0.859619,0.483288,0.73284,0.336492,0.0157767,-0.70534,0.740799,0.532761,0.802697,-0.697029,0.397033,0.20449,-0.0665154,0.527519,-0.0262867,-0.163708,-0.633148,0.901442,0.564156,-0.323305,-0.0677934,-0.919154,0.345636,-0.91895,0.130186,0.29244,0.833746,0.466572;2.61193,-4.15979,3.40516,1.84224
12;0.449838,-0.137867,-0.341608,0.132173,0.39771,-0.0487791,0.545297,-0.713821,0.678507,0.634939,-0.140627,-0.263414,0.356471,0.730959,-0.610673,0.569087,-0.438543,0.265358,0.493634,0.297473,-0.289404,-0.543367,0.624735,-0.769282,0.557786,-0.868937,-0.65401,0.211507,0.293981,0.365653;-3.22046,-1.53332,2.29869,3.38054
13;0.310138,-0.294797,-0.683418,0.580545,0.515566,0.453707,0.755238,-0.615193,0.416293,0.616258,0.235284,-0.672929,0.449721,-0.0579527,-0.173507,0.0143586,0.101184,-0.405154,-0.261328,0.459297,-0.292952,-0.38808,0.597217,-0.167296,0.478656,-0.872291,-0.0201359,-0.119394,0.772511,0.452882;1.46708,-5.75075,3.038,1.48691
14;0.718222,0.282856,-0.00544834,0.71626,0.32915,0.00779568,0.239339,0.0973675,0.305715,0.799866,-0.269073,-0.541773,0.0439605,0.391723,-0.184272,0.28202,-0.550128,0.558444,-0.908778,0.127851,0.132455,-0.32908,0.855774,-0.456924,0.705484,-0.225231,-0.0303586,0.662643,0.506026,0.0033039;-0.603096,1.34405,2.25776,3.46207
15;0.583111,0.143149,-0.336229,0.228509,0.378148,-0.289508,0.591733,-0.284007,0.209505,0.779362,-0.101792,-0.752042,-0.268023,-0.114336,-0.092,-0.542743,-0.0964089,0.439135,-0.767629,0.942976,0.429192,-0.395972,0.898739,0.537061,0.555655,-0.75211,0.360199,0.171188,0.670868,0.189526;0.0531566,-0.153825,0.0552614,4.76903
16;0.642365,0.313537,0.191744,0.557835,0.372057,-0.0763932,0.224605,-0.541804,-0.0076628,0.760048,-0.104818,-0.667209,-0.142199,0.0604331,-0.144585,0.239207,0.546336,0.665393,-0.975799,0.968338,0.27716,-0.140947,0.829866,0.0651517,0.623073,0.480114,0.23735,0.751822,0.686404,0.169149;0.146565,0.703352,-0.760568,3.42176
17;0.5748,0.186907,0.114344,0.202078,0.377291,0.13767,0.364914,0.0515521,0.125744,0.711048,0.00712268,-0.560217,-0.109003,0.0572721,-0.138948,0.304507,0.00847193,0.61386,-0.899248,0.960977,0.16525,-0.317533,0.825802,0.129118,0.640468,-0.411677,0.239656,0.678131,0.623215,0.149821;1.81987,-0.102703,-0.715473,2.81752
18;0.586072,0.200504,0.113349,0.348235,0.363456,-0.393237,0.366521,-0.489207,0.0746283,0.74206,-0.116569,-0.661429,-0.237642,0.172918,-0.148858,-0.15822,-0.0837879,0.635592,-0.931449,0.948415,0.411957,-0.126206,0.819627,0.451206,0.586122,-0.333782,0.152764,0.538437,0.634658,0.100302;-1.33475,0.745731,-1.58666,4.30302
19;0.606576,0.206094,0.0509383,0.347692,0.392751,0.101281,0.441087,-0.485377,-0.0037706,0.730527,-0.121766,-0.654671,-0.116359,0.0449875,-0.180482,0.192516,0.403691,0.581919,-0.960671,0.972347,0.188536,-0.20685,0.842499,0.46795,0.649109,0.165012,0.248584,0.750714,0.625337,0.131716;1.13875,-0.386378,-1.69876,3.49235
