Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;0.768607,0.930918,-0.126898,3.65524
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;3.09269,-0.36155,-0.209388,2.49543
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;3.58327,0.108888,0.519693,3.72258
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;2.41628,1.15078,-0.677896,4.77185
4;0.353121,-0.197658,-0.558264,0.65553,0.469674,0.125326,0.607722,-0.441082,0.489709,0.576764,0.243336,-0.528056,0.375674,0.325278,-0.470321,0.0507255,0.424504,-0.145872,-0.455645,0.408282,-0.215067,-0.51503,0.591294,-0.664038,0.43978,-0.646209,-0.314039,0.332841,0.759022,0.396474;3.76077,0.467028,0.115879,3.75526
5;0.294252,-0.243195,-0.530895,0.650491,0.47326,0.0473698,0.564302,-0.238868,0.539162,0.555223,0.294436,-0.461926,0.285428,0.33145,-0.455686,0.0264129,0.0956122,-0.112929,-0.30237,0.206638,-0.17531,-0.608621,0.605481,-0.78674,0.420216,-0.860254,-0.318837,0.216833,0.743458,0.404135;3.84836,0.124134,-0.0201939,3.91676
6;0.559613,-0.130472,-0.165223,0.632285,0.656111,-0.0593502,0.826713,-0.128551,0.547112,0.325727,0.120623,-0.388995,0.453502,0.307458,-0.200586,-0.35513,-0.128283,0.363054,-0.614756,0.42908,0.317909,-0.782081,0.433058,-0.404295,0.502242,-0.856002,-0.634528,0.298853,0.539583,0.5131;1.27219,-0.0300292,-1.54349,3.45693
7;0.806578,-0.292368,-0.290054,0.678077,0.823543,0.0114493,0.70209,-0.348035,0.739148,0.799171,0.359814,-0.583262,0.242464,0.0884991,0.395947,-0.37648,-0.672205,0.290032,-0.98753,0.983322,0.840437,-0.22551,0.750033,-0.00139968,0.609241,-0.522717,0.12683,0.646531,0.537715,-0.425154;1.2912,-0.118558,-2.97739,2.34742
8;0.771661,-0.522679,0.328873,0.62807,0.509967,-0.0626811,0.414863,-0.763473,0.349208,0.921658,0.194113,-0.787403,0.099868,0.422058,-0.0575374,0.421298,-0.112614,0.300717,-0.994394,0.997344,0.498145,0.2242,0.879706,-0.348005,0.643635,-0.0754878,-0.111988,0.851439,0.79847,0.551344;4.07296,-0.281516,0.432455,2.62315
9;0.0231679,-0.761603,-0.735891,0.511409,0.878299,0.581849,0.638302,-0.0442275,0.540808,0.153494,0.884111,-0.811115,0.502807,-0.292358,0.295339,0.0208136,0.236687,0.162501,-0.968555,0.987964,0.783859,-0.803419,-0.0335542,-0.244665,0.290743,-0.819283,0.0835094,0.713097,0.897096,0.747804;0.207804,-2.03431,-0.50331,2.8783
10;0.343101,-0.866557,-0.245311,0.698192,0.689791,-0.413493,-0.250726,-0.745418,0.72085,0.57711,0.533569,-0.450847,0.252259,0.487565,-0.0462629,0.508651,-0.224021,0.584415,-0.962984,0.988811,0.668768,-0.506792,0.117934,-0.972675,0.463064,-0.601279,-0.478079,0.758432,0.568823,0.645339;2.23711,0.130804,0.427918,3.74268
11;0.298745,-0.896942,-0.56765,-0.150012,0.758128,0.325658,0.363864,-0.793,0.577636,0.633267,0.599816,-0.63636,0.392315,0.163927,0.255192,0.553959,0.412894,-0.0874532,-0.575164,0.992437,0.45266,-0.58133,0.278036,-0.879626,0.513264,-0.912875,-0.232924,0.526884,0.684648,0.834344;3.07467,-0.689786,1.46151,2.61907
12;-0.0567515,-0.787395,-0.864758,0.486444,0.737254,0.355677,0.0449206,-0.691391,0.726797,0.522322,0.825949,-0.670946,0.408486,0.201603,-0.00376316,0.506314,0.0280661,-0.189329,-0.634584,0.903946,0.556512,-0.309057,-0.12857,-0.940333,0.343837,-0.916674,0.132467,0.260228,0.844627,0.470997;2.1329,-0.685391,1.07557,2.50762
13;0.106888,-0.731278,-0.876913,0.192461,0.791976,0.15913,-0.0159124,-0.503769,0.779073,0.573713,0.66521,-0.588911,0.392013,0.414836,-0.483143,0.321178,-0.112659,0.184747,-0.246462,0.800277,0.587739,-0.592116,0.187331,-0.958778,0.415785,-0.888931,-0.0494085,0.330708,0.681475,0.377744;1.82891,0.117455,1.01301,4.47102
14;0.00935499,-0.755745,-0.906338,0.087587,0.862303,0.0954082,0.0705358,-0.388535,0.746362,0.590741,0.718473,-0.714084,0.392736,0.266368,-0.377273,0.101362,0.131411,0.00228115,-0.248269,0.949561,0.641051,-0.473039,0.109152,-0.946243,0.351799,-0.901083,0.0802433,0.156485,0.826186,0.422061;1.25495,0.205418,0.707646,4.24988
