Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;0.420274,-0.464459,7.19127,2.73245
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;1.34029,-1.67201,2.82426,5.53274
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;2.37623,-4.96114,3.10471,6.07534
3;0.583876,-0.129938,-0.133424,0.430377,0.666857,-0.145362,0.849615,-0.303558,0.547596,0.320455,0.159974,-0.391404,0.464554,0.330466,-0.135483,-0.456466,-0.263617,0.340067,-0.491318,0.533947,0.353771,-0.744869,0.388708,-0.0847217,0.473426,-0.817873,-0.646175,0.234548,0.497018,0.476599;4.09074,-2.30693,-0.0502561,3.81353
4;0.318958,-0.650781,-0.816614,0.715468,0.713331,0.228955,0.46568,-0.811956,0.766921,0.716426,0.746832,-0.694304,0.395308,0.131677,-0.170511,0.17317,0.130787,-0.624079,-0.941048,0.96231,0.326301,-0.0900655,0.602303,-0.597631,0.229869,-0.435518,0.177663,0.443108,0.868398,-0.152808;2.77807,-0.863328,-1.89638,9.87052
5;0.225524,-0.555321,-0.713666,0.526264,0.719614,0.312637,0.268335,-0.0814831,0.79922,0.765081,0.65268,-0.724615,0.477492,0.633712,-0.736375,0.548122,-0.253764,-0.341331,-0.569664,0.483328,0.105927,-0.246986,0.61679,-0.936282,0.36624,-0.82591,-0.286334,0.593379,0.920344,0.247356;3.74635,-5.68718,-2.89184,11.206
6;0.462795,-0.580772,-0.67428,0.344366,0.888742,-0.137948,0.814651,0.132814,0.831515,0.611955,0.49819,-0.704175,0.539349,0.514346,-0.433135,-0.598631,-0.728119,-0.275493,-0.692377,0.648194,0.693267,-0.455486,0.400913,-0.727411,0.369616,-0.928998,-0.534071,0.504586,0.843736,0.432544;3.0226,-5.26986,-5.3605,9.33692
7;0.219873,-0.77507,-0.804625,0.786873,0.916302,-0.242899,0.60107,0.184833,0.722517,0.373441,0.79718,-0.736928,0.371983,0.0175914,0.0390893,-0.795654,0.281507,0.0816993,-0.938871,0.963023,0.898607,-0.738458,-0.00938082,-0.681162,0.219284,-0.85277,-0.160565,0.407644,0.775264,0.571624;0.208093,-4.63694,-7.83039,7.14615
8;0.394676,-0.866473,-0.393381,0.681546,0.753016,-0.523007,-0.0580743,-0.642221,0.699977,0.633758,0.638113,-0.40064,0.194986,0.415085,0.0241105,0.0186303,0.64313,0.315561,-0.890624,0.989993,0.722665,-0.613695,0.208709,-0.980379,0.381535,-0.725668,-0.42211,0.528448,0.606318,0.758691;2.26915,-9.80997,-3.12638,5.11237
9;0.322208,-0.885583,-0.542027,0.087893,0.746811,0.191292,0.308557,-0.755507,0.531194,0.627065,0.710153,-0.471608,0.385507,0.268274,0.327494,0.449193,0.696866,-0.0779412,-0.620397,0.990197,0.48935,-0.575038,0.0957991,-0.970104,0.481327,-0.880009,-0.311082,0.517771,0.730802,0.851184;6.66599,-4.68696,-3.28569,3.54897
