-0.861261 0.854076 -0.542666 -0.612223 -0.751262 0.623524 0.275585 -0.623890 -0.455399 0.258005 -0.371262 -0.781616 0.101262 -0.478918 -0.860757 -0.498892 -0.450226 -0.937974 -0.570512 0.192012 0.228073 -0.556115 0.167403 -0.928111 -0.472646 -0.528726 -0.473303 -0.202653 0.793873 -0.690456 -0.500106 0.012927 0.494348 0.389510 0.366973 -0.459383 -0.735646 -0.786982 -0.821897 -0.940497 -0.297696 -0.426329 0.518131 -0.775906 0.764693 -0.894912 0.888070 -0.465548 -0.454125 -0.346017 -0.067283 -0.326233 -0.514101 -0.803621 -0.078285 -0.496858 0.487742 -0.344124 -0.688736 -0.485228 0.062562 0.384932 0.310182 -0.748264 -0.234471 0.002327 -0.465184 -0.756670 0.318440 -0.764470 0.260713 -0.241037 -0.151826 -0.845188 0.193846 -0.629647 0.611514 -0.094388 0.025826 0.262306 -0.772032 -0.908358 0.610957 0.438445 -0.517546 0.407944 0.287366 -0.539881 0.177736 0.935814 -0.353568 0.654857 -0.302131 0.742669 -0.432046 0.657748 -0.820287 -0.455303 -0.176738 0.021288 -0.023993 -0.447059 -0.519256 -0.983746 -0.496149 0.558658 -0.206340 0.994717 0.058935 0.287747 0.037776 -0.904694 0.906215 0.290038 0.806608 -0.770475 0.762913 -0.834766 0.861753 -0.135291 0.859897 0.765285 -0.941278 0.539745 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.858482 0.450388 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.684589 -0.502970 -0.824312 -0.372270 0.086186 -0.214969 -0.659527 -0.840492 -0.272037 -0.496814 0.063750 -0.155590 0.543135 -0.995825 0.096289 -0.056509 -0.551816 -0.486599 0.259293 -0.857272 0.279956 0.213994 0.049807 -0.761582 -0.146020 0.249092 0.960532 0.835916 -0.229725 -0.995670 0.862553 -0.451571 0.601667 0.365805 -0.972776 -0.923297 0.196954 -0.850220 0.599470 0.743867 -0.788368 0.769241 -0.894024 0.571017 0.460458 -0.815348 -0.235232 0.449044 0.787307 0.104036 0.541002 0.370369 -0.745055 -0.664732 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 -0.155877 0.833253 -0.468652 0.439711 -0.050852 0.720057 0.840468 0.855353 -0.022266 0.111703 -0.299056 -0.674465 -0.226318 0.006689 -0.344573 -0.128646 0.630520 0.769942 
-0.861261 0.854076 -0.542666 -0.612223 -0.751262 0.623524 0.275585 -0.623890 -0.455399 0.258005 -0.371262 -0.781616 0.101262 -0.478918 -0.860757 -0.498892 -0.450226 -0.937974 -0.570512 0.192012 0.228073 -0.556115 0.167403 -0.928111 -0.472646 -0.528726 -0.473303 -0.202653 0.793873 -0.690456 -0.500106 0.012927 0.494348 0.389510 0.366973 -0.459383 -0.735646 -0.786982 -0.821897 -0.940497 -0.297696 -0.426329 0.518131 -0.775906 0.764693 -0.894912 0.888070 -0.465548 -0.454125 -0.346017 -0.067283 -0.326233 -0.514101 -0.803621 -0.078285 -0.496858 0.487742 -0.344124 -0.688736 -0.485228 0.062562 0.384932 0.310182 -0.748264 -0.234471 0.002327 -0.465184 -0.756670 0.318440 -0.764470 0.260713 -0.241037 -0.151826 -0.845188 0.193846 -0.629647 0.611514 -0.094388 0.025826 0.262306 -0.772032 -0.908358 0.610957 0.438445 -0.517546 0.407944 0.287366 -0.539881 0.177736 0.935814 -0.353568 0.654857 -0.302131 0.742669 -0.432046 0.657748 -0.820287 -0.455303 -0.176738 0.021288 -0.023993 -0.447059 -0.519256 -0.983746 -0.496149 0.558658 -0.206340 0.994717 0.058935 0.287747 0.037776 -0.904694 0.906215 0.290038 0.806608 -0.770475 0.762913 -0.834766 0.861753 -0.135291 0.859897 0.765285 -0.941278 0.539745 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 -0.029909 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.684589 -0.502970 -0.824312 -0.372270 0.086186 -0.214969 -0.659527 -0.840492 -0.272037 -0.496814 0.063750 -0.155590 0.543135 -0.995825 0.096289 -0.056509 -0.551816 -0.486599 0.259293 -0.857272 0.279956 0.213994 0.049807 -0.761582 -0.146020 0.249092 0.960532 0.835916 -0.229725 -0.995670 0.862553 -0.451571 0.601667 0.365805 -0.972776 -0.923297 0.196954 -0.850220 0.599470 0.743867 -0.788368 0.769241 -0.894024 0.571017 0.460458 -0.815348 -0.235232 0.449044 0.787307 0.104036 0.541002 0.370369 -0.745055 -0.664732 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 -0.155877 0.833253 -0.468652 0.439711 -0.050852 0.720057 0.840468 0.855353 -0.022266 0.111703 -0.299056 -0.674465 -0.226318 0.006689 -0.344573 -0.128646 0.630520 0.769942 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 -0.029909 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.712650 0.793895 0.458701 0.989798 0.458803 0.619280 -0.774907 0.295887 -0.545373 -0.036519 -0.049429 -0.493365 -0.653031 0.103473 0.120651 0.156785 -0.457844 -0.411399 -0.743242 0.324066 -0.415342 -0.698328 -0.792629 0.333653 0.289974 -0.298351 0.401268 0.570762 -0.933996 -0.935913 0.050680 -0.646436 -0.388519 -0.400800 -0.500020 -0.390105 0.105936 -0.813999 0.419190 -0.793493 -0.845386 -0.319675 -0.482098 -0.884197 -0.214621 0.896395 0.239213 0.897923 -0.029599 -0.891959 0.870040 0.808310 -0.623513 0.418032 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 0.817482 0.035215 -0.172949 -0.574352 0.852071 -0.904694 0.906215 0.290038 0.806608 -0.770475 0.762913 -0.834766 0.861753 -0.135291 0.859897 0.765285 -0.941278 0.769942 
0.124204 0.017350 -0.642041 -0.200261 -0.784316 0.917658 0.242355 0.553317 0.307391 0.053925 -0.979758 -0.249918 -0.903177 0.323437 0.001059 -0.484610 0.217155 0.227282 0.511008 -0.065050 0.893090 0.978296 -0.677153 0.206170 0.507539 0.208147 0.659172 -0.566407 -0.928251 -0.407628 -0.625373 -0.993106 -1.037171 0.280855 0.712650 0.793895 0.458701 0.989798 0.458803 0.619280 -0.774907 0.295887 -0.545373 0.801686 -0.203540 0.828352 1.830951 0.951418 -0.132958 -0.675526 0.159769 -0.767637 -0.593539 -0.570970 0.713848 0.289205 0.021714 0.430081 -0.293378 0.107517 0.663198 0.224330 0.763296 -0.758220 0.220189 0.476374 -0.900016 -0.067045 -0.796389 0.603012 0.939775 0.956108 -0.168414 -0.984521 0.108241 -0.182714 -0.159419 0.948796 0.895094 -0.541757 0.154520 -0.611359 0.287268 0.527091 0.455960 0.631307 -0.915173 -0.672616 0.370669 0.448014 0.736571 0.459865 -0.769747 0.303290 0.262806 -0.767506 0.181783 0.955380 -0.367718 -0.789368 0.138331 0.924896 -0.242055 -0.156336 0.417304 -0.740140 0.061753 0.035215 -0.172949 -0.574352 0.852071 -0.904694 0.906215 0.290038 0.806608 -0.770475 0.762913 -0.834766 0.861753 -0.135291 0.859897 0.765285 -0.941278 0.769942 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 -0.029909 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.684589 -0.502970 -0.824312 -0.372270 0.086186 -0.214969 -0.659527 0.295887 -0.545373 -0.036519 0.063750 -0.155590 0.543135 -0.995825 0.096289 -0.056509 -0.551816 -0.486599 0.259293 -0.857272 0.279956 0.213994 0.049807 -0.761582 -0.146020 0.249092 0.960532 0.835916 -0.229725 -0.995670 0.862553 -0.451571 0.601667 0.365805 -0.972776 -0.923297 0.196954 -0.885342 0.599470 0.743867 -0.788368 0.769241 -0.894024 0.571017 0.460458 -0.815348 -0.235232 0.449044 0.787307 0.104036 0.541002 0.370369 -0.745055 -0.664732 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 -0.155877 0.833253 -0.468652 0.439711 -0.050852 0.720057 0.840468 0.855353 -0.022266 0.111703 -0.299056 -0.674465 -0.226318 0.006689 -0.344573 0.020508 0.630520 0.769942 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 -0.029909 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.712650 0.793895 0.458701 0.989798 0.458803 0.619280 -0.774907 0.295887 -0.545373 -0.036519 -0.049429 -0.493365 -0.653031 0.103473 0.120651 0.156785 -0.457844 -0.411399 -0.743242 0.324066 -0.415342 -0.698328 -0.792629 0.333653 0.289974 -0.298351 0.401268 1.328711 -0.933996 -0.935913 0.050680 -0.646436 -0.388519 -0.400800 -0.500020 -0.390105 0.105936 -0.813999 0.419190 -0.793493 -0.845386 -0.319675 -0.482098 -0.884197 -0.214621 0.896395 0.239213 0.897923 -0.029599 -0.891959 0.870040 0.808310 -0.623513 0.418032 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 0.817482 0.035215 -0.172949 -0.574352 0.852071 -0.904694 0.906215 0.290038 0.806608 -0.770475 0.762913 -0.834766 0.861753 -0.135291 0.859897 0.765285 -0.941278 0.769942 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 -0.029909 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.684589 -0.502970 -0.824312 -0.372270 0.086186 -0.214969 -0.659527 0.295887 -0.545373 -0.036519 0.063750 -0.155590 0.543135 -0.995825 0.096289 -0.056509 -0.551816 -0.486599 0.259293 -0.857272 0.279956 0.213994 0.049807 -0.761582 -0.146020 0.249092 0.960532 0.487804 -0.229725 -0.995670 0.862553 -0.451571 0.601667 0.365805 -0.972776 -0.923297 0.196954 -0.885342 0.599470 0.743867 -0.788368 0.769241 -0.894024 0.571017 0.460458 -0.815348 -0.235232 0.449044 0.787307 0.104036 0.541002 0.370369 -0.745055 -0.664732 -0.915402 -0.946068 0.535121 -0.233483 0.388090 -0.229505 0.291364 0.216055 -0.551253 0.948317 0.797231 -0.564782 0.625243 0.452238 0.764860 -0.520004 -0.006250 0.353950 -0.155877 0.833253 -0.468652 0.439711 -0.050852 0.720057 0.840468 0.855353 -0.022266 0.111703 -0.299056 -0.674465 -0.226318 0.006689 -0.344573 0.020508 0.630520 0.769942 
0.124204 0.017350 0.591607 0.605224 0.907263 -0.012167 -0.458247 0.562296 -0.392275 0.100699 -0.330025 0.823570 -0.672809 -0.662414 -0.776036 0.068074 0.998161 0.035728 -0.732260 -0.427345 0.139287 0.444701 -0.741230 0.085987 -0.151792 -0.178179 -0.106114 -0.259575 0.195983 -0.564045 0.846783 0.524497 -0.503990 0.114155 0.684589 -0.502970 -0.824312 -0.372270 0.086186 -0.214969 -0.659527 0.295887 -0.545373 -0.036519 -0.049429 -0.493365 -0.653031 0.103473 0.869673 0.156785 -0.457844 -0.411399 -0.743242 0.324066 -0.415342 -0.698328 -0.792629 0.333653 0.463389 -0.689702 0.066046 0.362998 -0.044477 0.575073 0.882110 -0.261259 0.160211 -0.241824 0.957843 -0.822993 -0.618498 -0.590517 0.416138 0.661538 0.173032 -0.424841 -0.937368 -0.352701 -0.214621 0.896395 0.239213 0.897923 -0.029599 -0.891959 0.870040 0.808310 -0.623513 0.418032 -0.915402 -0.738154 -0.154990 -0.574926 -1.544990 0.320663 -0.829878 -0.128234 -0.769779 0.683632 0.628302 -0.972768 0.911199 0.137487 0.988662 0.375306 -0.929776 -0.531109 0.238491 0.107937 0.246175 -0.164592 0.202129 0.558604 -0.237746 -0.474725 0.456270 -0.493494 -0.445253 -0.438450 -0.996359 0.175780 -0.571649 -0.128646 0.630520 0.769942 
