Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.580901,0.0217313,0.107462,0.752855,0.196358,-0.446861,0.474425,-0.855493,0.00817014,0.788282,0.0512446,-0.743017,-0.341982,-0.204868,0.264661,-0.433793,-0.575133,0.406244,-0.995493,0.977442,0.52801,-0.419492,0.906544,0.823054,0.474825,0.446816,0.42089,0.706461,0.617238,-0.22109;-1.30528,-6.71733,-6.53588,7.53452
11;0.567886,0.235144,0.246861,0.466368,0.233272,0.300735,0.215478,-0.0727846,-0.122079,0.714884,-0.190461,-0.744681,-0.0210171,0.217396,-0.362954,0.702307,0.591299,0.691084,-0.981001,0.965554,0.0234078,-0.413349,0.90232,0.63228,0.691128,0.447083,0.117773,0.853359,0.671968,0.178032;-3.66444,-3.71695,-5.53024,6.29964
12;0.726568,0.235111,0.488185,0.209003,0.629856,-0.111657,0.76767,0.408881,-0.00992208,0.478223,-0.125256,-0.466735,-0.016602,-0.112246,0.139052,-0.425341,-0.722195,0.810762,-0.991235,0.957886,0.661333,-0.55377,0.678016,0.506966,0.672706,0.0894275,-0.0636345,0.836268,0.387528,0.259008;-4.61282,-1.1437,-10.7486,2.74303
13;0.754722,0.19844,0.602754,0.664539,0.526617,-0.498668,0.68639,-0.25371,0.038825,0.519718,-0.150726,-0.586852,-0.136596,-0.044343,0.422914,-0.448166,-0.114701,0.821123,-0.995259,0.994291,0.767953,-0.444364,0.764496,0.940341,0.602902,0.139501,-0.115878,0.612286,0.188271,0.0220227;-1.51103,-4.48114,-8.31476,4.2076
14;0.773121,-0.557644,0.390629,0.5805,0.494131,0.145586,0.318304,-0.742295,0.220851,0.84962,0.236268,-0.717444,0.0392401,-0.0847543,0.386019,0.474339,0.296925,0.312621,-0.999192,0.999235,0.529857,0.231488,0.848733,0.19141,0.665689,0.737737,0.291328,0.895667,0.756379,0.321527;-3.78634,0.729285,-3.85735,1.44015
15;0.737378,-0.528622,0.409244,0.307231,0.485392,0.321344,0.288758,-0.0793468,0.326085,0.872748,0.277084,-0.717384,0.188839,0.310132,0.256625,0.80088,-0.452708,0.377529,-0.993686,0.994041,0.351053,0.276126,0.81213,-0.258249,0.680117,-0.12732,-0.0126437,0.93343,0.80362,0.586369;-7.79494,3.76314,-4.69027,-1.2316
16;0.848158,0.293119,0.500695,0.715685,0.632921,-0.0652124,0.929298,0.129701,0.350518,0.332311,-0.435253,-0.574283,0.108999,0.246148,0.406967,-0.0414191,-0.779878,0.756518,-0.943917,0.979959,0.524384,-0.708515,0.699889,0.964886,0.626711,-0.694836,-0.556955,0.808217,0.540476,0.522401;-4.66638,-2.29199,-11.8804,-0.677846
17;0.87902,-0.187089,0.721652,0.921075,0.296588,0.0415209,0.84041,-0.77716,0.00521738,0.644855,-0.570258,-0.580274,-0.147379,-0.366721,0.53611,0.0209654,-0.155145,0.621977,-0.998216,0.998543,0.102041,-0.559845,0.875944,0.922849,0.655025,0.647672,-0.0992933,0.937546,0.54684,0.546093;-3.27237,-2.36536,-10.076,0.0659419
18;0.861048,-0.107717,0.841769,0.907622,0.192901,0.70046,0.616412,0.108125,-0.195226,0.534385,-0.488748,-0.529315,0.0667035,-0.482427,0.554683,0.920018,0.173312,0.694514,-0.997866,0.995064,-0.302321,-0.634695,0.862417,0.880619,0.7409,0.477259,0.00945178,0.964582,0.629396,0.732331;-5.92695,2.40332,-10.9806,-2.93658
19;0.726828,0.201845,0.42339,0.834053,0.250816,0.120813,0.465971,0.0399474,0.092187,0.380578,-0.157832,-0.605188,-0.209637,-0.439136,0.37133,0.663057,-0.665204,0.643212,-0.991226,0.966012,0.248683,-0.705561,0.852324,0.905646,0.503151,0.115722,0.351934,0.855964,0.737781,0.0715969;-5.56072,-1.70239,-8.03974,3.21536
20;0.738921,0.294335,0.396654,0.779046,0.386116,-0.00848895,0.425327,-0.0147216,0.233034,0.49479,-0.389343,-0.727931,-0.169575,-0.123656,-0.168029,0.567309,-0.337716,0.821364,-0.982901,0.985551,0.219232,-0.683958,0.888409,0.928133,0.537753,0.354165,0.0999601,0.888402,0.755207,-0.0860065;-4.98184,-5.05138,-6.82142,7.06386
21;0.731357,0.23501,0.261053,0.752729,0.573849,0.16558,0.543672,0.393452,0.21733,0.545392,-0.340107,-0.686693,-0.170307,-0.351333,-0.267647,0.389138,-0.290346,0.706271,-0.983708,0.9896,0.195321,-0.666977,0.867921,0.885424,0.54109,0.348335,0.279683,0.902816,0.78094,0.0310506;-4.24113,-3.86593,-9.89929,6.59637
22;0.7324,0.271125,0.365889,0.807829,0.602119,-0.195899,0.367608,0.597201,0.174203,0.539931,-0.328859,-0.664859,-0.266965,-0.3053,-0.21485,0.256699,-0.20647,0.754267,-0.985442,0.986419,0.366535,-0.658598,0.862944,0.843566,0.481153,0.291993,0.242623,0.873758,0.771211,0.0828314;-4.05915,-4.02339,-9.16718,6.58
23;0.735898,0.268209,0.34459,0.727611,0.599637,-0.357004,0.40323,0.494521,0.180098,0.5247,-0.331434,-0.643061,-0.314424,-0.294571,-0.177514,0.0449379,0.0610551,0.745581,-0.976118,0.990814,0.444268,-0.675952,0.863667,0.855942,0.450107,0.311997,0.234052,0.846758,0.765976,0.0772601;-2.43759,-4.73468,-9.09814,7.00235
24;0.738477,0.271005,0.34118,0.74579,0.594522,-0.279378,0.413659,0.478896,0.173742,0.526803,-0.28814,-0.583752,-0.289287,-0.297033,-0.175836,0.119723,0.270378,0.74864,-0.976659,0.992532,0.405828,-0.650445,0.839987,0.799202,0.465708,0.359555,0.236017,0.856674,0.766716,0.061696;-2.45629,-4.40502,-8.69506,6.936
25;0.740315,0.269727,0.342815,0.750646,0.591027,-0.289895,0.414639,0.501505,0.158117,0.524536,-0.255086,-0.53517,-0.282913,-0.255119,-0.184516,0.135558,0.218601,0.748068,-0.97497,0.991593,0.399846,-0.65636,0.828608,0.741152,0.467371,0.289146,0.202726,0.849909,0.75569,0.0638464;-2.91283,-4.28927,-8.57716,6.75072
26;0.742316,0.263789,0.323701,0.751139,0.593169,-0.323702,0.44331,0.458802,0.152116,0.518931,-0.261171,-0.542037,-0.2859,-0.222451,-0.175684,0.0746949,0.232775,0.737121,-0.971908,0.991303,0.408491,-0.657927,0.832563,0.757182,0.464342,0.233706,0.176985,0.836003,0.749275,0.0615275;-2.54808,-4.58248,-8.75674,6.80561
27;0.7432,0.260676,0.308759,0.764936,0.591189,-0.288568,0.467331,0.41792,0.154307,0.516767,-0.255069,-0.537444,-0.275742,-0.228506,-0.172099,0.076358,0.273081,0.729853,-0.973916,0.991588,0.392102,-0.658086,0.831699,0.744053,0.470983,0.261376,0.181743,0.841275,0.750653,0.0557925;-2.49598,-4.56752,-8.76358,6.79734
28;0.74279,0.260787,0.311614,0.775897,0.588826,-0.260458,0.464813,0.437403,0.157784,0.517558,-0.246372,-0.528595,-0.265902,-0.222435,-0.17589,0.115575,0.25585,0.732044,-0.974566,0.991297,0.376175,-0.662505,0.830657,0.72321,0.47691,0.24042,0.176972,0.8436,0.750419,0.0535767;-2.76031,-4.40794,-8.73934,6.71618
29;0.742687,0.259366,0.30875,0.774707,0.588724,-0.279947,0.469159,0.425304,0.159478,0.518811,-0.249425,-0.533974,-0.270082,-0.213752,-0.177365,0.0937919,0.223743,0.729817,-0.973642,0.99095,0.383794,-0.665983,0.833039,0.729093,0.474051,0.213401,0.170157,0.838304,0.750201,0.0543866;-2.72166,-4.53693,-8.8142,6.75267
30;0.742921,0.258819,0.304666,0.77669,0.589766,-0.269097,0.474408,0.409812,0.15964,0.519421,-0.253803,-0.540592,-0.26726,-0.216804,-0.176767,0.0951137,0.243146,0.727017,-0.974001,0.991118,0.379069,-0.665606,0.834969,0.737519,0.475954,0.224984,0.172551,0.840457,0.751432,0.0556697;-2.63365,-4.56148,-8.84495,6.7607
31;0.742486,0.258961,0.306117,0.77907,0.589215,-0.254858,0.472714,0.418803,0.160066,0.51948,-0.250327,-0.53741,-0.263894,-0.221173,-0.176546,0.110397,0.234036,0.727611,-0.974764,0.991032,0.37299,-0.666233,0.833949,0.729295,0.478157,0.230946,0.175981,0.843641,0.752334,0.056294;-2.74928,-4.46535,-8.82778,6.7126
32;0.742297,0.259147,0.308088,0.778317,0.588672,-0.263626,0.470086,0.422985,0.161087,0.519633,-0.252133,-0.539723,-0.265928,-0.217704,-0.176937,0.107281,0.220255,0.728758,-0.974371,0.990885,0.376522,-0.666984,0.834804,0.732652,0.476818,0.218809,0.173258,0.841654,0.751896,0.0563538;-2.7567,-4.49387,-8.84125,6.72286
33;0.852016,0.346604,0.672735,0.784927,0.739751,-0.181098,0.78032,0.61684,0.152127,0.258133,-0.32765,-0.392388,-0.0534223,-0.294442,0.127274,-0.151141,-0.1427,0.886283,-0.992035,0.993515,0.670665,-0.818318,0.716633,0.869249,0.565277,0.276858,-0.198182,0.898666,0.537139,0.213691;-4.45872,-2.14593,-11.371,2.67746
34;0.844038,-0.201777,0.252795,0.85926,0.86448,-0.0484437,0.687129,0.311958,0.617231,0.46645,0.275793,-0.632134,0.0598123,-0.467768,0.381778,-0.130182,-0.429851,0.637901,-0.999081,0.999433,0.874882,-0.582932,0.722793,0.879729,0.423384,0.421414,0.29382,0.905422,0.78039,-0.35477;-2.33455,-2.30046,-9.44831,4.69207
35;0.737214,-0.670232,0.26352,0.879251,0.77994,-0.268952,-0.0900022,0.467576,0.189761,0.668585,0.309922,-0.772696,-0.110444,-0.15184,0.0818969,0.438328,0.274404,0.838522,-0.999019,0.999745,0.818231,-0.655192,0.666727,0.243342,0.48985,0.551443,0.0773628,0.960092,0.856609,0.649993;-3.57723,-0.362269,-6.20731,0.75886
36;0.738515,-0.701849,0.109979,0.464956,0.826557,-0.400094,0.127987,0.535846,0.346834,0.535273,0.264727,-0.679165,-0.147428,-0.116715,0.550915,0.318875,0.161061,0.714567,-0.988186,0.999689,0.840409,-0.661623,0.580665,-0.204349,0.487805,-0.12006,0.0499028,0.925421,0.8166,0.754298;-2.69719,2.51035,-7.1099,-1.28166
37;0.880347,-0.0715325,0.800981,0.621425,0.27021,-0.597193,0.721739,-0.553785,0.332695,0.643793,-0.581559,-0.326433,-0.20797,0.335574,0.478348,0.4517,-0.0376934,0.787866,-0.901335,0.998038,0.280312,-0.454398,0.787818,0.581091,0.61074,-0.452302,-0.581782,0.821772,0.451655,0.675728;-4.68889,-2.94329,-6.50328,-0.368369
38;0.872985,-0.19499,0.702547,0.877879,0.238764,0.597771,0.865631,-0.761487,-0.219992,0.639695,-0.482598,-0.488346,0.0236412,-0.491464,0.644891,0.609746,0.369184,0.450812,-0.994191,0.996127,-0.206949,-0.521997,0.823002,0.89579,0.725179,0.273639,0.0185806,0.931397,0.606907,0.731825;-3.23253,0.437252,-11.7812,-2.33537
39;0.734976,0.209716,0.427437,0.905056,0.222219,0.684617,0.474284,0.0104136,-0.0119734,0.370092,-0.0950546,-0.533744,0.011712,-0.433918,0.389392,0.902969,-0.419681,0.601917,-0.994192,0.95235,-0.142461,-0.696978,0.837307,0.843322,0.619582,0.180068,0.347573,0.916201,0.716042,0.177943;-6.4533,0.121476,-8.84173,1.40484
40;0.734765,0.28323,0.390341,0.784321,0.338095,-0.0193887,0.450326,0.0463083,0.221373,0.455049,-0.350016,-0.696641,-0.158389,-0.0584207,-0.0836224,0.565585,-0.695507,0.819521,-0.984747,0.968416,0.206345,-0.704829,0.882938,0.900501,0.541654,0.152521,0.0495348,0.879094,0.740186,-0.0966842;-5.96671,-4.63612,-6.95099,6.35468
41;0.732955,0.225677,0.224345,0.764381,0.545985,0.0941784,0.596531,0.17005,0.235989,0.541341,-0.389264,-0.737244,-0.183131,-0.314688,-0.267518,0.288089,-0.296845,0.700759,-0.983566,0.989768,0.221998,-0.668636,0.88582,0.926127,0.534715,0.324591,0.250143,0.892553,0.777864,-0.0097479;-3.56089,-4.87656,-9.89531,7.21196
42;0.731255,0.266592,0.349802,0.827123,0.604117,0.0141309,0.394186,0.580143,0.191663,0.546414,-0.324123,-0.667661,-0.216108,-0.35126,-0.236729,0.397466,-0.140231,0.745724,-0.987587,0.98789,0.275043,-0.662328,0.864397,0.831683,0.514304,0.344515,0.279624,0.894866,0.780067,0.0786993;-4.36736,-3.48377,-9.34394,6.41941
43;0.733622,0.272471,0.365333,0.741376,0.599089,-0.346971,0.369685,0.554031,0.181407,0.530908,-0.32075,-0.638367,-0.310471,-0.29003,-0.185802,0.103971,-0.127145,0.754901,-0.978049,0.988615,0.437989,-0.681858,0.86193,0.837641,0.452318,0.263696,0.230432,0.848978,0.767863,0.0838738;-3.24712,-4.49389,-9.04722,6.80868
44;0.738465,0.269855,0.338463,0.728642,0.596511,-0.329513,0.415673,0.451957,0.173193,0.527269,-0.319327,-0.621521,-0.302837,-0.286789,-0.174225,0.0664391,0.237244,0.745335,-0.974496,0.992303,0.428294,-0.654932,0.85272,0.845476,0.456871,0.339332,0.22785,0.848871,0.76605,0.0680436;-2.10797,-4.72859,-8.8749,7.0657
45;0.73957,0.269323,0.338169,0.751759,0.592295,-0.252978,0.421024,0.48879,0.163267,0.524339,-0.25974,-0.544718,-0.278223,-0.285419,-0.180179,0.147283,0.254758,0.745438,-0.976938,0.992145,0.389452,-0.650782,0.828797,0.750509,0.471596,0.344533,0.226759,0.859044,0.761383,0.0643229;-2.81947,-4.19306,-8.60182,6.75203
46;0.851415,0.35456,0.691263,0.762763,0.741129,-0.229161,0.755137,0.676331,0.14544,0.259135,-0.328961,-0.383197,-0.0711931,-0.301707,0.124864,-0.137038,-0.162528,0.8943,-0.991592,0.993608,0.686881,-0.813274,0.708161,0.872779,0.556243,0.286553,-0.192271,0.897678,0.532863,0.218299;-4.56972,-2.09704,-11.2229,2.68114
47;0.844736,-0.2003,0.256258,0.851667,0.865251,-0.0966834,0.682519,0.316794,0.612615,0.463868,0.270265,-0.633227,0.0445417,-0.468841,0.386118,-0.173325,-0.40547,0.640643,-0.999032,0.999438,0.88111,-0.574562,0.720838,0.887943,0.414228,0.428732,0.294787,0.901351,0.77639,-0.35387;-2.09804,-2.45578,-9.43589,4.78978
48;0.861413,-0.44736,0.592879,0.848631,0.677545,-0.252421,0.311447,0.0735051,0.45642,0.8149,-0.0526696,-0.700658,0.0151266,0.226286,-0.121418,0.68633,-0.205035,0.648222,-0.998524,0.999528,0.565495,-0.217719,0.851975,0.486764,0.526072,0.602742,-0.223234,0.966046,0.849645,0.404055;-6.70735,-2.14145,-4.70262,1.78372
49;0.848417,-0.545696,0.31944,0.688971,0.770484,0.124566,0.682529,0.399302,0.404182,0.787367,-0.0435782,-0.741958,0.0552256,-0.107811,0.313683,0.437634,-0.40017,0.106316,-0.994933,0.998632,0.485139,-0.216076,0.839602,0.629723,0.55037,0.131811,0.0338368,0.962742,0.877947,0.657813;-4.37695,1.49598,-10.9796,-2.18172
50;0.844317,0.29792,0.642816,0.875804,0.6267,-0.27378,0.85497,0.567467,0.119637,0.366101,-0.320576,-0.556036,-0.0360616,-0.0846104,0.45724,-0.149399,-0.580683,0.799296,-0.993993,0.975901,0.664667,-0.800846,0.760943,0.944878,0.533118,0.116773,-0.353411,0.904599,0.570031,0.455773;-5.11664,-1.29322,-11.3967,-0.607852
51;0.870373,-0.159023,0.791976,0.90701,0.290714,-0.367372,0.728569,-0.407369,-0.022312,0.573454,-0.555974,-0.559803,-0.25502,-0.258429,0.488957,-0.00598271,0.127058,0.701432,-0.997464,0.998914,0.293574,-0.619092,0.879992,0.921427,0.60135,0.616852,-0.189937,0.918057,0.5638,0.569981;-2.81604,-2.83265,-9.21672,0.418584
52;0.861862,-0.124694,0.825119,0.88169,0.235634,0.503565,0.660169,0.0271609,-0.157388,0.524622,-0.468348,-0.466679,-0.0271235,-0.470856,0.554399,0.828512,0.37715,0.686914,-0.997132,0.997155,-0.142096,-0.629901,0.844832,0.854061,0.706535,0.525484,-0.00208848,0.955829,0.629092,0.696472;-5.06201,1.74243,-10.2114,-2.30343
53;0.729878,0.200854,0.419191,0.848235,0.268864,0.175112,0.468803,0.0748989,0.0718,0.396411,-0.121941,-0.553265,-0.18818,-0.421716,0.35205,0.696819,-0.507551,0.643771,-0.990762,0.974182,0.213662,-0.698089,0.837229,0.875794,0.51486,0.136585,0.337411,0.859511,0.732238,0.0616159;-5.52027,-1.5145,-7.92991,3.18859
54;0.740364,0.290689,0.391663,0.780233,0.390124,-0.0575653,0.435864,0.0105657,0.203364,0.487165,-0.365954,-0.701851,-0.175799,-0.0864538,-0.169276,0.534513,-0.355835,0.813502,-0.982303,0.983922,0.234384,-0.68822,0.882355,0.911293,0.532506,0.314845,0.0711771,0.881473,0.746677,-0.0698477;-5.04864,-5.10483,-6.85387,6.87743
55;0.732788,0.22997,0.242916,0.758028,0.575453,0.132239,0.565458,0.3647,0.213581,0.535037,-0.340702,-0.686259,-0.174945,-0.32966,-0.252357,0.335855,-0.242416,0.697928,-0.983244,0.989816,0.206412,-0.667351,0.868971,0.887057,0.537867,0.340264,0.262174,0.898102,0.776377,0.0232262;-3.90997,-4.05061,-9.92565,6.64786
56;0.732745,0.268205,0.356436,0.816225,0.598445,-0.172586,0.386595,0.582733,0.180497,0.538621,-0.319291,-0.654876,-0.260059,-0.305865,-0.216072,0.258094,-0.167259,0.751718,-0.985913,0.986959,0.355105,-0.660298,0.860848,0.827876,0.485538,0.299398,0.243075,0.875243,0.771398,0.0722624;-4.02406,-4.00656,-9.16576,6.60878
57;0.736002,0.268051,0.34501,0.737329,0.59912,-0.351242,0.403262,0.500952,0.180771,0.526945,-0.324114,-0.635489,-0.310534,-0.285384,-0.183911,0.0581882,0.0527322,0.745992,-0.97629,0.990609,0.438945,-0.678533,0.862352,0.845663,0.45228,0.292823,0.226732,0.845824,0.76551,0.0759226;-2.56142,-4.72092,-9.08979,6.98272
58;0.738725,0.269607,0.337009,0.745785,0.596021,-0.288062,0.419418,0.470538,0.171456,0.527042,-0.289251,-0.585523,-0.290359,-0.290022,-0.176336,0.10533,0.263997,0.745327,-0.976259,0.992402,0.40828,-0.653617,0.841565,0.800709,0.464722,0.349158,0.230425,0.854563,0.766189,0.0639916;-2.40836,-4.47062,-8.74792,6.93649
59;0.740334,0.268897,0.339645,0.753529,0.591369,-0.28297,0.419486,0.496477,0.158441,0.523719,-0.255318,-0.536416,-0.280949,-0.256208,-0.18262,0.134845,0.229477,0.746106,-0.975234,0.991643,0.396632,-0.656359,0.82903,0.741026,0.468645,0.292612,0.203586,0.850825,0.756236,0.0640912;-2.87878,-4.28063,-8.60061,6.74068
60;0.742177,0.263815,0.324209,0.753525,0.59235,-0.319854,0.443098,0.460789,0.153446,0.519048,-0.259144,-0.539896,-0.284766,-0.222683,-0.175822,0.0795983,0.228557,0.737647,-0.972192,0.991251,0.406575,-0.658855,0.832188,0.752369,0.46507,0.232136,0.177167,0.836614,0.749496,0.0606915;-2.59668,-4.55765,-8.74696,6.7956
61;0.743185,0.26061,0.308849,0.764816,0.591081,-0.29112,0.467253,0.416855,0.154688,0.517247,-0.255806,-0.538439,-0.276125,-0.226491,-0.172827,0.0751106,0.269627,0.729851,-0.973683,0.991549,0.392871,-0.658853,0.832247,0.745347,0.470694,0.255638,0.180159,0.840362,0.75058,0.0559121;-2.49113,-4.58674,-8.77346,6.8043
62;0.742814,0.260606,0.310683,0.775863,0.589106,-0.259249,0.466023,0.434143,0.15757,0.517695,-0.246896,-0.529504,-0.265661,-0.223169,-0.175782,0.114505,0.257428,0.731321,-0.974616,0.991313,0.375757,-0.662467,0.83087,0.724334,0.477084,0.24254,0.177549,0.843902,0.750702,0.0540685;-2.7463,-4.41419,-8.74668,6.71657
63;0.742633,0.259438,0.309091,0.775265,0.588658,-0.277185,0.4687,0.427124,0.159511,0.518734,-0.249068,-0.533673,-0.269346,-0.214276,-0.177208,0.0970757,0.223393,0.729973,-0.973765,0.990939,0.382523,-0.665972,0.832933,0.728131,0.47452,0.214247,0.170568,0.838889,0.750283,0.0545272;-2.73884,-4.51928,-8.81114,6.74365
64;0.742877,0.258806,0.304902,0.776485,0.589619,-0.27068,0.474148,0.410231,0.159859,0.519433,-0.253936,-0.540798,-0.267689,-0.216447,-0.17676,0.0941173,0.24005,0.727175,-0.973953,0.991091,0.379781,-0.665783,0.835055,0.737742,0.475683,0.223277,0.172271,0.840136,0.751385,0.0555908;-2.63662,-4.56633,-8.84683,6.76261
65;0.742507,0.258956,0.305945,0.778952,0.589269,-0.255112,0.472919,0.417603,0.160098,0.519558,-0.250835,-0.538046,-0.263996,-0.221305,-0.176592,0.109762,0.235305,0.727516,-0.974752,0.991048,0.373154,-0.666168,0.834125,0.730385,0.478109,0.231572,0.176085,0.843623,0.75239,0.0563063;-2.73885,-4.47205,-8.8297,6.71648
66;0.742278,0.259173,0.308154,0.77841,0.588699,-0.262435,0.46998,0.423483,0.161016,0.519644,-0.251914,-0.539498,-0.265673,-0.218212,-0.17695,0.108397,0.220487,0.728771,-0.974435,0.99089,0.376051,-0.666947,0.834709,0.73218,0.476991,0.219983,0.173657,0.841962,0.75198,0.0564342;-2.76267,-4.48678,-8.83932,6.71973
67;0.852004,0.346634,0.672876,0.784882,0.739728,-0.181616,0.780157,0.617465,0.152155,0.2581,-0.32764,-0.392354,-0.0535448,-0.294232,0.127264,-0.151067,-0.143803,0.886345,-0.992028,0.993506,0.670791,-0.818335,0.716626,0.869226,0.565207,0.276067,-0.198352,0.898597,0.537059,0.213703;-4.46178,-2.14589,-11.3714,2.67697
68;0.85704,0.259691,0.69383,0.88069,0.68818,-0.292758,0.788842,0.357273,0.1996,0.254019,-0.273034,-0.406184,-0.11099,-0.364937,0.394916,-0.208552,-0.265495,0.860762,-0.996996,0.998316,0.716705,-0.819545,0.753097,0.960487,0.528818,0.439643,-0.138931,0.856159,0.44081,-0.051477;-3.93367,-2.5399,-10.0295,3.28864
69;0.861755,-0.51727,0.557512,0.87242,0.664464,0.0144098,0.411493,-0.141902,0.447147,0.734254,-0.010958,-0.687888,-0.032725,-0.32678,0.273263,0.526662,0.0460834,0.520037,-0.999154,0.999745,0.577948,-0.233361,0.846752,0.701106,0.54436,0.642736,0.208772,0.944328,0.838805,0.209837;-3.78259,-0.920076,-6.85366,2.22787
70;0.850108,-0.469218,0.544443,0.748266,0.686022,0.272933,0.417625,0.360251,0.380657,0.785624,0.00537595,-0.698744,0.112964,-0.0644199,0.204515,0.830002,-0.405133,0.461672,-0.997359,0.998605,0.406352,-0.228916,0.82607,0.489017,0.580169,0.365064,0.000149934,0.972927,0.876296,0.608248;-6.97552,1.89097,-7.77033,-1.60574
71;0.844702,0.289137,0.629768,0.773916,0.650992,-0.269371,0.85966,0.544765,0.145696,0.356019,-0.342566,-0.57199,-0.0230091,-0.0334865,0.431908,-0.0323837,-0.7561,0.789158,-0.988229,0.983437,0.654585,-0.812601,0.77053,0.964972,0.538356,-0.0631918,-0.387528,0.893339,0.557446,0.454354;-5.41184,-1.32189,-11.53,-0.579149
72;0.870355,-0.164626,0.783185,0.908107,0.300307,-0.340103,0.746769,-0.496642,-0.0129872,0.58201,-0.574082,-0.604006,-0.250151,-0.279808,0.494354,-0.0385196,0.0447387,0.691277,-0.997612,0.998842,0.284064,-0.582127,0.879776,0.938032,0.605032,0.633236,-0.172756,0.919562,0.573749,0.56295;-2.76252,-2.95679,-9.32414,0.555352
73;0.861793,-0.121083,0.828527,0.886267,0.232194,0.563646,0.650564,0.0495526,-0.143632,0.527945,-0.47698,-0.48356,-0.00546773,-0.485497,0.547059,0.856521,0.36453,0.690535,-0.997332,0.997082,-0.181821,-0.630276,0.849853,0.865466,0.714741,0.535737,0.0125411,0.959788,0.629935,0.700969;-5.16246,1.89,-10.3721,-2.36927
