Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;-0.100295,-2.48349,2.3062,5.37102
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;-1.37895,-0.79072,4.6527,6.91008
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;-1.80589,-1.5812,2.50434,9.48802
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;-4.88268,-1.72954,3.70864,7.0284
4;0.353121,-0.197658,-0.558264,0.65553,0.469674,0.125326,0.607722,-0.441082,0.489709,0.576764,0.243336,-0.528056,0.375674,0.325278,-0.470321,0.0507255,0.424504,-0.145872,-0.455645,0.408282,-0.215067,-0.51503,0.591294,-0.664038,0.43978,-0.646209,-0.314039,0.332841,0.759022,0.396474;-3.00228,0.463158,4.3003,6.89464
5;0.294252,-0.243195,-0.530895,0.650491,0.47326,0.0473698,0.564302,-0.238868,0.539162,0.555223,0.294436,-0.461926,0.285428,0.33145,-0.455686,0.0264129,0.0956122,-0.112929,-0.30237,0.206638,-0.17531,-0.608621,0.605481,-0.78674,0.420216,-0.860254,-0.318837,0.216833,0.743458,0.404135;-2.89605,-0.179706,3.07107,7.7931
6;0.559613,-0.130472,-0.165223,0.632285,0.656111,-0.0593502,0.826713,-0.128551,0.547112,0.325727,0.120623,-0.388995,0.453502,0.307458,-0.200586,-0.35513,-0.128283,0.363054,-0.614756,0.42908,0.317909,-0.782081,0.433058,-0.404295,0.502242,-0.856002,-0.634528,0.298853,0.539583,0.5131;4.08391,0.411215,-0.672984,8.87258
7;0.578145,-0.215387,-0.0757924,0.752771,0.62129,-0.0528164,0.843485,-0.640644,0.533978,0.329225,0.311639,-0.330156,0.38009,0.13472,0.133248,-0.268855,-0.120296,0.28517,-0.889112,0.924618,0.36248,-0.778034,0.465393,0.101827,0.431812,-0.657656,-0.543093,0.287806,0.398689,0.319658;4.35048,2.52138,1.89446,6.63182
8;0.826348,-0.583394,0.288977,0.712801,0.555902,0.203677,0.367664,-0.700227,0.470643,0.904934,0.114018,-0.626769,0.185175,0.379689,0.360238,0.549071,-0.364513,0.141818,-0.994914,0.99016,0.391104,0.183554,0.858,-0.476477,0.724321,0.157336,-0.073406,0.866098,0.639162,0.136875;0.503454,-4.35381,3.78835,4.42503
9;0.739183,-0.582667,0.1944,0.371275,0.481776,0.351503,0.611351,-0.454484,0.451792,0.899119,0.224514,-0.804041,0.170794,0.190204,0.24131,0.484323,-0.532616,0.0684765,-0.979112,0.989104,0.367795,0.205392,0.867381,0.0284988,0.672837,-0.699363,0.085912,0.837023,0.821723,0.6224;-1.90419,-4.57119,2.45595,4.62906
10;0.740916,-0.554294,0.284195,0.580676,0.520862,0.101184,0.466837,-0.687744,0.39138,0.897324,0.154868,-0.821223,0.118895,0.298954,0.37819,0.440823,-0.578047,0.198402,-0.994609,0.986331,0.460688,0.381909,0.842715,0.119045,0.650741,-0.297436,-0.00314784,0.915001,0.823876,0.618729;-1.19791,-3.54212,2.69724,3.43235
11;0.736187,-0.577956,0.232026,0.455657,0.481809,0.321953,0.558311,-0.688969,0.373204,0.891367,0.135784,-0.81964,0.170483,0.231116,0.375244,0.545399,-0.484464,0.134117,-0.99408,0.990732,0.372718,0.276033,0.86634,0.192912,0.676147,-0.234221,0.0530705,0.933172,0.81173,0.61759;-1.37569,-3.64593,2.74263,2.46416
12;0.054318,-0.632195,-0.732818,0.539369,0.5783,0.512214,0.520979,-0.796027,0.641532,0.671965,0.771748,-0.858847,0.411488,0.106682,-0.191703,0.620022,-0.206231,-0.548496,-0.963967,0.945224,0.161119,-0.104285,0.636851,-0.16103,0.218893,-0.574941,0.196522,0.759592,0.947085,0.407187;-8.13461,-1.55992,5.35997,3.83563
13;0.19642,-0.2067,-0.283073,0.620306,0.40573,0.0436465,0.439492,-0.180581,0.500005,0.604828,-0.0408218,-0.640131,0.329829,0.71549,-0.642747,0.517812,-0.47023,0.229636,-0.498993,-0.181456,-0.326909,-0.565421,0.659365,-0.652215,0.536992,-0.739725,-0.639466,0.640106,0.775082,0.482578;0.448247,-1.06073,-0.140533,6.76059
14;0.215517,-0.362322,-0.760383,0.501917,0.523117,-0.00822064,0.744189,-0.469694,0.568353,0.558724,0.0232078,-0.687174,0.19751,0.0465655,-0.489036,-0.39291,-0.101109,-0.375686,-0.274677,0.446831,-0.0580158,-0.595875,0.705257,-0.185503,0.420612,-0.910241,-0.100434,0.157088,0.77477,0.427963;-5.57647,-1.32792,6.38498,2.77655
15;0.301697,-0.165182,-0.411137,0.739753,0.494323,0.192599,0.367565,-0.136392,0.490671,0.581456,0.124392,-0.598575,0.30382,0.113228,-0.504456,0.295212,0.425197,0.0672985,-0.720512,0.326995,-0.187955,-0.550779,0.638417,-0.720539,0.461494,-0.544694,-0.151334,0.46549,0.797873,0.388521;-1.04503,0.597717,4.38946,6.60609
16;0.256346,-0.231049,-0.472314,0.455145,0.487907,-0.136958,0.420532,-0.217827,0.579545,0.555551,0.235226,-0.498242,0.164377,0.216307,-0.500629,0.0602794,-0.0530521,0.00796833,-0.0750361,0.416296,-0.0378669,-0.637858,0.624923,-0.731386,0.380693,-0.89401,-0.230062,0.117247,0.765062,0.408159;-3.97354,-2.27023,3.06151,8.00112
17;0.570804,-0.0922056,-0.0344072,0.519274,0.676829,-0.0434696,0.784914,-0.197304,0.547983,0.343401,0.054113,-0.437518,0.473728,0.250242,-0.231031,-0.219378,-0.0122264,0.424003,-0.548286,0.59628,0.326527,-0.735121,0.398753,-0.224852,0.507039,-0.804295,-0.60508,0.337437,0.558893,0.513348;3.97199,-0.293234,-0.0344397,8.54408
18;0.578569,-0.21573,0.0121129,0.729248,0.630487,0.0414697,0.826303,-0.633252,0.498272,0.329608,0.332263,-0.289612,0.3999,0.065732,0.126785,-0.14717,-0.234484,0.294118,-0.918004,0.925079,0.334881,-0.751414,0.411546,0.183808,0.437971,-0.551005,-0.504107,0.409549,0.367784,0.335857;5.01256,2.61676,1.75835,5.7375
19;0.82243,-0.592239,0.320728,0.702973,0.55568,0.186621,0.313653,-0.645863,0.427647,0.901696,0.095117,-0.63312,0.18039,0.398037,0.385067,0.594538,-0.443518,0.170633,-0.995646,0.988283,0.393962,0.196429,0.861998,-0.3306,0.725213,0.152509,-0.0899572,0.870221,0.600179,0.13726;1.02498,-4.51565,3.62771,3.86405
20;0.738303,-0.585671,0.184825,0.316627,0.473172,0.321036,0.625108,-0.499401,0.413877,0.894981,0.204873,-0.814182,0.155805,0.171039,0.261663,0.446691,-0.55046,0.0579004,-0.983177,0.98961,0.389082,0.210731,0.870571,0.114984,0.670077,-0.611109,0.101049,0.844896,0.820664,0.620359;-1.95576,-4.77783,2.39442,3.80381
21;0.739769,-0.552892,0.293232,0.591278,0.515844,0.14866,0.456985,-0.656663,0.372313,0.893622,0.152749,-0.822632,0.128297,0.280093,0.377278,0.483845,-0.551882,0.21276,-0.995579,0.986952,0.444364,0.408096,0.837829,0.131405,0.656086,-0.209916,0.0127199,0.924347,0.822838,0.616099;-1.1421,-3.42707,2.90734,3.05851
22;0.735847,-0.576678,0.241226,0.445855,0.480628,0.299791,0.547329,-0.657834,0.372337,0.88942,0.137971,-0.817186,0.162426,0.229012,0.373741,0.544098,-0.523494,0.148391,-0.994199,0.990547,0.384885,0.270463,0.865948,0.183179,0.673069,-0.232051,0.0547775,0.932539,0.808809,0.615233;-1.27357,-3.82933,2.57838,2.49067
23;0.347232,-0.570263,-0.409237,0.543929,0.733264,0.556708,0.803421,-0.673168,0.638115,0.463418,0.733969,-0.802879,0.571451,0.0290892,0.112044,0.424287,-0.513208,-0.132091,-0.988249,0.962268,0.530474,-0.418556,0.423317,0.253965,0.326744,-0.541117,-0.178059,0.838236,0.890403,0.5304;-2.01465,-0.890635,1.55129,4.24923
24;0.788895,-0.595,0.34884,0.713697,0.576263,-0.00431373,0.261548,-0.39811,0.565131,0.913808,-0.133413,-0.706619,0.206652,0.687071,0.0864489,0.620967,-0.862794,0.326503,-0.995129,0.966858,0.37844,0.295197,0.859337,-0.497194,0.738457,-0.0197722,-0.392498,0.94876,0.623233,0.26877;1.94029,-5.80678,2.22549,5.11102
25;0.730804,-0.638113,0.0333936,0.248782,0.571973,0.25093,0.72535,-0.544054,0.489478,0.907676,0.110334,-0.852212,0.0774422,-0.0667116,0.308874,0.047591,-0.552354,-0.185113,-0.974761,0.992079,0.480743,0.204905,0.891264,0.386345,0.647343,-0.739881,0.278476,0.79897,0.827445,0.627951;-3.11456,-4.90814,4.11327,1.46886
26;0.0767163,-0.584035,-0.654928,0.675133,0.606631,0.43017,0.285904,-0.762415,0.603453,0.702197,0.772181,-0.858069,0.381133,0.0802394,-0.195907,0.653512,0.162142,-0.422049,-0.980568,0.93419,0.224858,0.0128087,0.597979,-0.277176,0.191454,-0.311184,0.216207,0.788124,0.951688,0.421062;-7.85177,-0.725225,5.82455,4.52733
27;0.609119,0.175736,0.0924957,0.371577,0.392175,-0.170958,0.29688,0.349444,0.383428,0.830728,-0.459571,-0.563632,0.00750173,0.751596,-0.417695,0.385406,-0.759947,0.650805,-0.622541,0.14661,0.065857,-0.3761,0.861661,-0.458932,0.747571,-0.689551,-0.433452,0.734437,0.530464,0.0912969;5.44695,-5.42053,-1.19809,6.30765
28;0.571736,0.0383524,-0.481525,0.277765,0.460469,-0.379452,0.739451,-0.544874,0.201616,0.793956,-0.212837,-0.782365,-0.298917,-0.304544,-0.111125,-0.799186,-0.025676,0.130984,-0.80127,0.945781,0.518374,-0.219503,0.881247,0.720195,0.545076,-0.781339,0.486162,0.115868,0.681604,0.219885;-2.81272,-2.34352,7.5014,-0.0898751
29;0.802225,-0.379629,0.482935,0.661952,0.640283,0.399126,-0.0381479,-0.39985,0.221488,0.87047,0.113754,-0.725847,0.138986,-0.148947,0.138777,0.656636,0.569548,0.536372,-0.998681,0.994771,0.427532,0.426322,0.796309,-0.73295,0.700333,0.757417,0.336551,0.953283,0.814374,0.547605;-0.0758869,-2.39422,4.70109,5.09671
30;0.737955,-0.528803,0.434594,-0.0951048,0.559517,0.11812,0.185848,0.0268056,0.580156,0.872822,0.306038,-0.665972,0.0943974,0.189937,0.36867,0.710952,-0.676492,0.392214,-0.928259,0.994641,0.480131,0.232878,0.802659,-0.354202,0.632088,-0.831984,0.0861238,0.808875,0.783072,0.600241;0.59765,-8.17908,-2.33445,8.72266
31;0.751128,-0.550652,0.286118,0.162981,0.486966,-0.329934,0.484292,-0.867341,0.453205,0.908972,0.0918471,-0.82788,0.00932327,0.374654,0.384097,0.179524,-0.554052,0.219966,-0.973808,0.992481,0.615764,0.583088,0.795712,0.519918,0.595385,-0.584567,-0.0689043,0.815758,0.808433,0.601784;-1.93462,-5.55866,1.15894,3.85044
32;0.751272,-0.575808,0.197635,0.468768,0.493904,0.476131,0.596682,-0.799437,0.238265,0.89746,0.149038,-0.800486,0.21382,0.167709,0.378853,0.60368,-0.12777,0.0798642,-0.997228,0.993107,0.299976,0.478142,0.820145,0.263551,0.694093,0.297231,0.103663,0.96028,0.797971,0.624934;-1.90147,-2.66744,4.22126,0.411855
33;0.352491,-0.566131,-0.382364,0.585623,0.727407,0.628558,0.785438,-0.358443,0.610901,0.409974,0.768219,-0.74692,0.595644,0.0406755,0.13338,0.540757,-0.597878,-0.102042,-0.991217,0.945293,0.482384,-0.429229,0.359797,-0.0519987,0.347997,-0.509237,-0.186703,0.861412,0.874509,0.536307;-1.01747,-1.74489,0.68522,5.07599
34;0.793242,-0.599029,0.338383,0.702289,0.565721,-0.276703,0.279462,-0.418276,0.638556,0.911569,-0.143945,-0.704354,0.129963,0.705561,0.102496,0.425671,-0.888435,0.353046,-0.990874,0.963734,0.49456,0.273436,0.867838,-0.437024,0.708754,-0.362338,-0.415649,0.910339,0.577143,0.217145;1.62506,-6.56197,1.7918,6.43545
35;0.733626,-0.637059,0.0229581,0.264318,0.576336,0.272005,0.732153,-0.7116,0.472961,0.913844,0.111487,-0.851601,0.0825207,-0.0776939,0.306766,0.0604908,-0.33484,-0.198499,-0.977064,0.99438,0.473625,0.211102,0.891502,0.392918,0.651797,-0.678575,0.286307,0.799237,0.8342,0.626556;-3.52434,-4.3457,4.57879,1.62824
36;0.0765967,-0.582882,-0.65128,0.679933,0.606708,0.535724,0.277311,-0.736374,0.598911,0.698046,0.786627,-0.840404,0.417095,0.0814404,-0.199174,0.730934,0.148473,-0.421003,-0.981212,0.931262,0.151028,0.00398758,0.571555,-0.415699,0.221586,-0.306692,0.215319,0.812337,0.95144,0.426259;-7.54912,-0.757443,5.61578,4.91832
37;0.610175,0.171205,0.0908671,0.363378,0.38594,-0.199626,0.302316,0.354265,0.419127,0.830033,-0.461971,-0.559491,0.00171353,0.75811,-0.414898,0.364959,-0.801257,0.650668,-0.541744,0.0652139,0.0776972,-0.378438,0.862861,-0.448935,0.745315,-0.775459,-0.442883,0.693121,0.509441,0.087069;5.25885,-5.5249,-1.37848,6.58567
38;0.57751,0.0438021,-0.505788,0.283237,0.460569,-0.381709,0.742149,-0.579778,0.196267,0.800369,-0.217684,-0.786756,-0.288742,-0.306824,-0.100478,-0.802298,0.00628001,0.124446,-0.805791,0.94739,0.519984,-0.215067,0.882507,0.733024,0.545817,-0.763943,0.487642,0.102253,0.685595,0.219206;-2.87718,-2.2148,7.60379,-0.175237
39;0.803155,-0.377186,0.484253,0.664,0.637482,0.425369,-0.0374673,-0.393077,0.215213,0.86983,0.123448,-0.72158,0.146756,-0.153912,0.13925,0.671666,0.565955,0.53385,-0.998724,0.994709,0.414407,0.423776,0.794579,-0.754522,0.702609,0.767423,0.34002,0.955236,0.81451,0.552199;-0.0362337,-2.32583,4.68374,5.11367
40;0.737969,-0.528489,0.436608,-0.0940971,0.558284,0.107196,0.182149,0.0373072,0.583943,0.872084,0.306259,-0.666623,0.0933335,0.199713,0.371566,0.709385,-0.688575,0.394723,-0.925466,0.994438,0.482509,0.231778,0.803201,-0.350849,0.63108,-0.840477,0.0783446,0.803986,0.781937,0.59982;0.63476,-8.21269,-2.3856,8.75214
41;0.751527,-0.551267,0.281512,0.158788,0.48616,-0.337768,0.491235,-0.870884,0.452964,0.909295,0.0896392,-0.82907,0.00707317,0.374853,0.384453,0.1621,-0.550882,0.214788,-0.973779,0.992557,0.618735,0.58271,0.796784,0.527103,0.594119,-0.579463,-0.0690821,0.814782,0.80886,0.6013;-1.9805,-5.56897,1.17467,3.7748
42;0.751241,-0.575715,0.197564,0.475089,0.494049,0.479353,0.596696,-0.796788,0.236263,0.897437,0.150478,-0.7999,0.214547,0.165459,0.378583,0.604163,-0.113762,0.0796008,-0.997294,0.993131,0.298502,0.479977,0.819412,0.257792,0.694361,0.305646,0.105427,0.960703,0.798369,0.625136;-1.92093,-2.63313,4.26962,0.413544
43;0.352579,-0.565909,-0.381385,0.585652,0.727383,0.626737,0.784672,-0.352183,0.611997,0.409153,0.769104,-0.744894,0.595263,0.0421833,0.133252,0.540627,-0.599077,-0.100689,-0.991116,0.945061,0.483313,-0.432152,0.359274,-0.0625867,0.347505,-0.514343,-0.187826,0.860453,0.874244,0.53629;-0.998443,-1.77278,0.643761,5.14489
44;0.79337,-0.599081,0.337636,0.701791,0.565837,-0.28194,0.280571,-0.422417,0.640454,0.91166,-0.144131,-0.704368,0.128457,0.706026,0.102686,0.420402,-0.888102,0.352835,-0.990649,0.96387,0.496718,0.273421,0.867904,-0.43551,0.708136,-0.371425,-0.41624,0.908934,0.5769,0.216341;1.60942,-6.5676,1.78772,6.47093
45;0.733758,-0.636986,0.022771,0.265463,0.57645,0.275273,0.73231,-0.714794,0.472492,0.913998,0.111743,-0.851473,0.0835996,-0.077888,0.306503,0.063518,-0.329339,-0.198953,-0.97715,0.994411,0.472155,0.211372,0.89145,0.392145,0.652259,-0.676837,0.286445,0.799976,0.834321,0.626613;-3.52998,-4.32716,4.5931,1.63395
46;0.0764516,-0.582951,-0.651217,0.680052,0.606673,0.537504,0.277176,-0.735497,0.598972,0.697928,0.787,-0.839983,0.417776,0.0817071,-0.199139,0.732195,0.145018,-0.421038,-0.981203,0.930943,0.149601,0.0033369,0.57106,-0.419055,0.222132,-0.308283,0.215121,0.812609,0.951427,0.426389;-7.53934,-0.761932,5.60464,4.92925
47;0.61022,0.171112,0.0906213,0.363254,0.385781,-0.200523,0.30263,0.353239,0.41999,0.830042,-0.462496,-0.560056,0.00151543,0.758276,-0.41489,0.364082,-0.801896,0.650602,-0.539556,0.0636314,0.0780954,-0.378495,0.863059,-0.447066,0.745261,-0.77713,-0.443125,0.692007,0.50906,0.0869482;5.25001,-5.52485,-1.37571,6.58398
48;0.577636,0.0439517,-0.506267,0.283559,0.460603,-0.38073,0.742211,-0.580382,0.195932,0.800522,-0.217717,-0.786848,-0.288222,-0.307322,-0.100297,-0.802037,0.00705443,0.124259,-0.80655,0.947456,0.519642,-0.214999,0.882527,0.733098,0.545979,-0.762727,0.487965,0.103299,0.685786,0.219215;-2.87618,-2.20957,7.60601,-0.181928
49;0.803073,-0.377287,0.484464,0.664049,0.637408,0.425794,-0.0378314,-0.392224,0.215137,0.869789,0.123671,-0.721485,0.14679,-0.153946,0.139212,0.672142,0.565315,0.533941,-0.998725,0.994703,0.414179,0.423626,0.794563,-0.754992,0.702637,0.767114,0.340043,0.955271,0.814498,0.552308;-0.0339915,-2.32693,4.68151,5.11554
50;0.737967,-0.52849,0.43662,-0.0945003,0.558277,0.106373,0.182117,0.0370622,0.584037,0.872075,0.306078,-0.666743,0.0931314,0.199937,0.371593,0.70908,-0.688818,0.394761,-0.925356,0.994436,0.482808,0.231751,0.803255,-0.350282,0.630996,-0.840651,0.0781652,0.803787,0.781925,0.599794;0.63433,-8.21565,-2.38732,8.7513
51;0.751539,-0.55127,0.281407,0.15875,0.486178,-0.337498,0.491378,-0.870948,0.452863,0.909303,0.0895974,-0.829096,0.00714065,0.37469,0.384444,0.162103,-0.550478,0.214668,-0.973804,0.992563,0.618665,0.582861,0.796748,0.527285,0.594152,-0.578909,-0.0689365,0.814911,0.808886,0.601294;-1.98155,-5.5683,1.1766,3.77148
52;0.751234,-0.575709,0.197645,0.47522,0.494046,0.479412,0.596606,-0.796586,0.236209,0.897427,0.150563,-0.799849,0.214556,0.165417,0.378572,0.604268,-0.113913,0.0797049,-0.997296,0.993129,0.298475,0.479993,0.819379,0.257445,0.694364,0.305724,0.105461,0.960714,0.798348,0.625141;-1.92028,-2.63319,4.26925,0.414667
53;0.352584,-0.565905,-0.381368,0.58558,0.727383,0.626607,0.784657,-0.352186,0.612061,0.409131,0.769088,-0.744909,0.595233,0.0422718,0.133263,0.540566,-0.599126,-0.100657,-0.991108,0.945065,0.483384,-0.432213,0.359344,-0.062426,0.347474,-0.51463,-0.187892,0.860382,0.874233,0.536283;-0.998298,-1.77298,0.643048,5.14587
54;0.793369,-0.599082,0.337597,0.701781,0.56584,-0.28193,0.28064,-0.422638,0.640434,0.911665,-0.144136,-0.704395,0.128457,0.706018,0.10269,0.420342,-0.888084,0.352806,-0.990651,0.963881,0.496717,0.273459,0.8679,-0.435457,0.708136,-0.371215,-0.41623,0.908948,0.576957,0.21632;1.60878,-6.56715,1.78826,6.46985
55;0.733757,-0.636986,0.0227791,0.265536,0.576448,0.275445,0.732307,-0.714713,0.472486,0.913997,0.111752,-0.85147,0.0836553,-0.0778929,0.306459,0.063704,-0.329317,-0.198949,-0.977155,0.99441,0.472077,0.211378,0.891448,0.392102,0.652281,-0.676811,0.286449,0.800031,0.834319,0.626617;-3.52979,-4.32682,4.59351,1.63397
56;0.0764401,-0.582957,-0.651216,0.68005,0.60668,0.537453,0.277166,-0.73547,0.598981,0.697927,0.787001,-0.839985,0.417759,0.0817158,-0.199137,0.732166,0.144815,-0.421036,-0.981202,0.930929,0.149637,0.0032957,0.571075,-0.419073,0.222117,-0.308379,0.215115,0.812592,0.951427,0.426387;-7.53913,-0.762256,5.60421,4.9294
57;0.610219,0.171114,0.0906121,0.363244,0.385783,-0.200546,0.302635,0.353175,0.419997,0.830044,-0.462528,-0.560102,0.00150855,0.758277,-0.414895,0.364057,-0.80188,0.650601,-0.539526,0.0636751,0.0781079,-0.378494,0.863069,-0.446957,0.74526,-0.777129,-0.443126,0.691997,0.509073,0.0869468;5.24966,-5.52487,-1.37527,6.58354
58;0.577635,0.0439535,-0.506256,0.283564,0.460606,-0.380669,0.74221,-0.580381,0.195919,0.800523,-0.217714,-0.786848,-0.288205,-0.307353,-0.100306,-0.802018,0.00705765,0.124257,-0.806591,0.947458,0.51962,-0.214994,0.882525,0.733089,0.545987,-0.762674,0.487985,0.10339,0.685792,0.219217;-2.87605,-2.20944,7.60601,-0.182228
59;0.803066,-0.377298,0.484477,0.664049,0.637408,0.425792,-0.0378593,-0.392175,0.215139,0.869788,0.123672,-0.721485,0.146784,-0.153943,0.139209,0.672159,0.565282,0.533951,-0.998725,0.994703,0.414179,0.423623,0.794563,-0.754988,0.702636,0.767081,0.340041,0.955271,0.814497,0.552309;-0.0338842,-2.32708,4.68141,5.11562
60;0.737967,-0.52849,0.436619,-0.0945315,0.558278,0.106333,0.182118,0.0370328,0.584036,0.872075,0.306066,-0.66675,0.0931188,0.199938,0.371591,0.709062,-0.688822,0.39476,-0.925353,0.994436,0.482826,0.231752,0.803258,-0.350251,0.630991,-0.84065,0.0781651,0.803782,0.781925,0.599793;0.634263,-8.21582,-2.38739,8.7512
61;0.751539,-0.551269,0.281407,0.158752,0.486181,-0.33747,0.491377,-0.870947,0.452857,0.909303,0.089597,-0.829096,0.0071478,0.374679,0.384443,0.162127,-0.550455,0.214668,-0.973806,0.992563,0.618657,0.582873,0.796744,0.52729,0.594156,-0.578881,-0.0689268,0.81492,0.808886,0.601294;-1.98156,-5.56825,1.1767,3.77136
62;0.751233,-0.575709,0.197651,0.475219,0.494045,0.479412,0.596601,-0.796577,0.236208,0.897426,0.150567,-0.799846,0.214555,0.165416,0.378572,0.604274,-0.113942,0.0797121,-0.997296,0.993129,0.298475,0.479993,0.819378,0.25743,0.694364,0.305722,0.105461,0.960714,0.798346,0.625141;-1.92021,-2.63324,4.26916,0.414722
63;0.352584,-0.565905,-0.381368,0.585575,0.727384,0.626601,0.784657,-0.352192,0.612064,0.40913,0.769086,-0.744913,0.595232,0.0422756,0.133264,0.540563,-0.599128,-0.100656,-0.991107,0.945065,0.483387,-0.432212,0.359349,-0.0624008,0.347473,-0.514642,-0.187895,0.860379,0.874233,0.536283;-0.998309,-1.77296,0.643056,5.14584
64;0.793368,-0.599082,0.337596,0.701781,0.56584,-0.281924,0.280643,-0.422647,0.64043,0.911665,-0.144136,-0.704396,0.128459,0.706017,0.10269,0.420343,-0.888083,0.352805,-0.990652,0.963881,0.496715,0.273461,0.867899,-0.435455,0.708136,-0.371189,-0.416228,0.908951,0.576961,0.216319;1.60876,-6.56711,1.7883,6.46973
65;0.733757,-0.636986,0.0227799,0.265539,0.576448,0.275452,0.732307,-0.714703,0.472486,0.913996,0.111752,-0.85147,0.0836575,-0.077893,0.306456,0.0637123,-0.329321,-0.198948,-0.977155,0.99441,0.472074,0.211378,0.891448,0.3921,0.652282,-0.676812,0.286449,0.800034,0.834319,0.626617;-3.52977,-4.32682,4.59352,1.63396
66;0.0764396,-0.582958,-0.651216,0.68005,0.606681,0.537447,0.277166,-0.735469,0.598981,0.697927,0.787,-0.839986,0.417757,0.081716,-0.199136,0.732162,0.144807,-0.421036,-0.981202,0.930928,0.149642,0.00329386,0.571076,-0.419071,0.222115,-0.308383,0.215115,0.81259,0.951427,0.426387;-7.53913,-0.762273,5.60419,4.9294
67;0.610219,0.171114,0.0906118,0.363244,0.385784,-0.200546,0.302635,0.353172,0.419997,0.830044,-0.46253,-0.560104,0.00150834,0.758277,-0.414896,0.364056,-0.801878,0.650601,-0.539526,0.0636799,0.0781083,-0.378494,0.86307,-0.446953,0.74526,-0.777127,-0.443125,0.691997,0.509074,0.0869468;5.24965,-5.52487,-1.37524,6.58351
68;0.577635,0.0439534,-0.506254,0.283564,0.460607,-0.380667,0.74221,-0.580381,0.195919,0.800523,-0.217714,-0.786848,-0.288204,-0.307355,-0.100307,-0.802017,0.00705696,0.124257,-0.806593,0.947458,0.519619,-0.214994,0.882525,0.733088,0.545987,-0.762672,0.487986,0.103394,0.685793,0.219217;-2.87605,-2.20944,7.60601,-0.182239
69;0.803065,-0.377298,0.484477,0.664048,0.637409,0.425792,-0.0378606,-0.392173,0.215139,0.869788,0.123671,-0.721485,0.146784,-0.153943,0.139209,0.672159,0.565281,0.533952,-0.998725,0.994703,0.414179,0.423623,0.794563,-0.754988,0.702636,0.767079,0.340041,0.955271,0.814496,0.552309;-0.03388,-2.32709,4.68141,5.11563
