-0.451078 -0.313129 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.219746 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 0.188161 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 -0.886967 1.081445 0.891577 -1.167007 -3.606886 0.507750 1.390651 -0.753816 -0.823907 1.462223 0.535267 -1.832991 -0.964715 0.166795 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.771356 -4.865662 -0.760049 1.287164 -2.258417 -0.512114 -0.583903 -0.304413 0.465063 0.451032 0.817611 -1.596495 0.771783 -0.015155 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 1.336678 0.727844 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.254952 -1.138327 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 1.088747 0.651626 0.280090 0.953070 -1.704108 -0.959277 -0.117648 -0.087751 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.416667 
0.409062 -0.313129 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.219746 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -2.784634 0.188161 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 -0.886967 1.600147 0.891577 -1.286956 -2.567089 0.507750 1.390651 -0.753816 -0.525218 1.462223 1.781271 -1.246993 -1.016441 0.166795 -2.082372 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.771356 -4.865662 -0.760049 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.686945 -1.596495 0.771783 -0.015155 0.611885 0.739247 0.480750 -0.993909 0.216214 0.584175 0.767482 -1.108343 0.432819 0.892240 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.979520 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 0.391804 0.651626 0.675507 0.953070 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.316667 
0.409062 -1.015159 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.854885 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 0.664939 -3.332840 -0.408257 0.367387 -0.887098 0.633079 -0.682119 0.525537 -0.913633 0.910110 1.167024 1.679943 -0.553737 0.674725 1.600147 0.891577 -1.167007 -2.567089 0.507750 1.390651 -0.753816 -0.823907 1.462223 0.535267 -3.231537 -0.964715 -0.190631 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.332669 0.681796 -4.865662 -0.842515 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.686945 -1.822368 0.771783 -0.015155 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 0.432819 0.892240 0.551404 0.965647 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.451489 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.979520 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 1.088747 0.651626 -1.167167 0.953070 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 0.403437 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.246667 
-0.451078 -0.313129 -0.442519 0.985300 0.283990 -0.950991 3.444845 -0.219746 -1.021904 -0.769596 0.544580 1.691910 0.159982 -0.495849 -0.709731 0.833037 -0.245920 0.605795 0.156702 -0.369175 -0.289253 -2.407810 0.505881 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 -0.886967 1.600147 0.891577 -1.438508 -3.697227 0.507750 1.390651 -0.753816 -0.525218 1.462223 1.781271 -1.246993 -1.016441 0.166795 -2.082372 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.771356 -4.865662 -0.760049 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.686945 -1.596495 0.771783 -0.015155 0.611885 0.739247 0.480750 -0.993909 0.216214 0.584175 0.347348 -0.725845 0.432819 0.892240 0.355205 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.019069 1.424648 0.493993 -0.593240 1.017882 -0.549045 0.296759 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 0.391804 0.651626 0.280090 0.953070 -1.268594 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 1.519863 0.890974 -0.359193 0.120000 
-0.451078 -0.313129 -0.442519 0.985300 0.283990 -0.950991 3.444845 -0.219746 -1.250721 -0.769596 -0.312733 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 -0.408257 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 -0.886967 1.600147 0.891577 -1.438508 -3.697227 0.507750 1.390651 -0.753816 -0.823907 1.462223 0.535267 -3.231537 -0.964715 0.166795 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.455632 -4.865662 -0.760049 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.817611 -1.596495 0.771783 1.058001 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 0.432819 0.892240 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.979520 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 0.391804 0.651626 -1.167167 0.953070 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.150000 
0.409062 -0.313129 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.854885 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 -1.331818 0.367387 -1.089141 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -1.946356 0.674725 1.600147 1.446460 -0.477798 -3.550344 0.507750 1.390651 -0.958528 -0.823907 1.462223 0.535267 -1.832991 -0.964715 0.166795 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.332669 1.967286 -4.771831 -0.842515 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.686945 -1.596495 0.771783 -0.015155 0.611885 0.739247 0.480750 -0.993909 0.216214 0.584175 0.767482 -1.108343 0.432819 0.892240 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.019069 1.424648 0.493993 -0.593240 1.017882 -0.549045 0.296759 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 1.088747 0.651626 0.675507 0.075918 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 1.788180 -0.359193 0.336667 
0.409062 -0.160514 -0.442519 0.985300 0.283990 -0.950991 4.271275 1.246596 -1.250721 -1.570766 0.544580 0.421790 -0.858212 -0.495849 -2.508746 0.372856 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 -0.002959 0.367387 -1.300474 0.633079 -0.682119 -0.642831 -0.913633 0.910110 0.994627 1.679943 -0.553737 0.674725 1.600147 0.891577 -1.167007 -3.550344 0.507750 1.390651 -0.753816 -0.525218 1.939639 1.781271 -1.246993 -1.016441 0.166795 -2.082372 -1.209597 1.572467 1.874505 -1.576879 1.153996 -0.332669 0.681796 -4.865662 -0.842515 1.287164 -2.258417 -0.512114 -0.583903 -0.304413 0.465063 0.352900 0.817611 -1.596495 0.771783 -0.015155 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 0.432819 0.892240 0.799841 0.721590 1.772542 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.755324 -0.237937 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.979520 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 0.391804 0.651626 0.280090 0.953070 -1.268594 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.290000 
0.409062 -0.313129 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.854885 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 -1.331818 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 -0.886967 1.600147 0.891577 -1.438508 -3.697227 0.507750 1.390651 -0.753816 -0.823907 1.462223 0.535267 -3.231537 -0.964715 0.166795 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.455632 -4.865662 -0.760049 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.817611 -1.596495 0.771783 1.058001 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 1.336678 0.727844 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.254952 -1.138327 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 0.455008 0.391804 0.651626 0.675507 0.075918 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 1.788180 -0.359193 0.110000 
0.409062 -0.160514 -0.442519 0.753617 1.353448 -0.950991 4.271275 -0.219746 -1.250721 -1.570766 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -2.407810 0.505881 0.367387 -1.300474 0.633079 -0.682119 0.525537 -0.913633 0.910110 0.994627 1.679943 -0.553737 0.674725 1.600147 0.891577 -1.167007 -2.567089 0.507750 1.390651 -0.753816 -0.823907 1.462223 0.535267 -1.832991 -0.964715 0.166795 -2.029028 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.771356 -4.865662 -0.760049 1.287164 -2.258417 -0.512114 -0.583903 -0.304413 0.465063 0.352900 0.817611 -1.596495 0.771783 -0.015155 0.611885 0.927651 0.480750 -0.993909 0.216214 0.584175 0.767482 -0.725845 1.336678 0.727844 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.254952 -1.138327 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 0.391804 0.651626 0.675507 0.953070 -1.704108 -0.959277 -0.117648 0.039381 -0.359747 -0.503295 0.640650 -1.035527 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.113333 
-0.451078 -0.313129 -0.442519 0.985300 0.283990 -0.950991 4.271275 -0.219746 -1.250721 -0.769596 0.544580 0.421790 -0.858212 -0.495849 -0.977082 1.207735 -0.245920 0.326589 0.156702 -0.369175 -0.289253 -3.332840 0.188161 0.367387 -1.300474 1.044934 -0.682119 0.525537 -0.939863 0.004098 1.167024 1.679943 -0.553737 -0.886967 1.600147 0.891577 -1.167007 -2.567089 -0.157933 0.681965 -0.753816 -0.525218 1.462223 1.781271 -1.246993 -1.016441 0.166795 -2.082372 -1.209597 0.480719 1.874505 -1.576879 0.084971 -0.243399 0.771356 -4.865662 -0.760049 1.287164 -2.258417 -0.950654 -0.583903 -0.304413 0.465063 0.352900 0.817611 -1.596495 0.771783 -0.015155 0.611885 0.927651 0.480750 -0.291651 0.216214 0.584175 0.767482 -0.725845 1.263294 0.727844 0.799841 0.721590 1.043175 0.924991 0.519736 -0.250330 -0.438116 -0.745988 0.544323 0.254952 -1.138327 0.019069 1.424648 0.493993 -0.593240 0.881577 -0.680066 0.250336 -0.468006 0.623927 -0.403895 -1.234640 0.252754 -0.598559 0.464456 1.097049 1.088747 0.651626 0.280090 0.953070 -1.704108 -0.959277 -0.117648 -0.087751 -0.359747 -0.503295 0.640650 -1.507773 -0.228498 0.295741 -0.490206 -0.245565 0.182050 0.950435 0.890974 -0.359193 0.200000 
