0;100;60
1;100;60
2;107.071;67.0711
3;107.071;67.0711
4;107.071;77.0711
5;107.071;87.0711
6;107.071;97.0711
7;107.071;107.071
8;107.071;107.071
9;107.071;107.071
10;97.0711;107.071
11;87.0711;107.071
12;77.0711;107.071
13;67.0711;107.071
14;57.0711;107.071
15;47.0711;107.071
16;37.0711;107.071
17;27.0711;107.071
18;17.0711;107.071
19;17.0711;107.071
20;17.0711;107.071
21;17.0711;107.071
22;17.0711;97.0711
23;17.0711;97.0711
24;17.0711;97.0711
25;24.1421;104.142
26;31.2132;111.213
27;31.2132;111.213
28;31.2132;111.213
29;31.2132;111.213
30;21.2132;111.213
31;21.2132;111.213
32;21.2132;101.213
33;21.2132;101.213
34;21.2132;101.213
35;28.2843;108.284
36;28.2843;108.284
37;28.2843;108.284
38;28.2843;108.284
39;28.2843;108.284
40;18.2843;108.284
41;18.2843;108.284
42;18.2843;108.284
43;18.2843;108.284
44;18.2843;98.2843
45;18.2843;98.2843
46;18.2843;98.2843
47;25.3553;105.355
48;32.4264;112.426
49;32.4264;112.426
50;32.4264;112.426
51;32.4264;112.426
52;22.4264;112.426
53;22.4264;112.426
54;22.4264;102.426
55;22.4264;102.426
56;22.4264;102.426
57;29.4975;109.497
58;29.4975;109.497
59;29.4975;109.497
60;29.4975;109.497
61;29.4975;109.497
62;19.4975;109.497
63;19.4975;109.497
64;19.4975;99.4975
65;19.4975;99.4975
66;19.4975;99.4975
67;26.5685;106.569
68;26.5685;106.569
69;26.5685;106.569
70;26.5685;106.569
71;26.5685;106.569
72;16.5685;106.569
73;16.5685;106.569
74;16.5685;106.569
75;16.5685;106.569
76;16.5685;96.5685
77;16.5685;96.5685
78;16.5685;96.5685
79;23.6396;103.64
80;30.7107;110.711
81;30.7107;110.711
82;30.7107;110.711
83;30.7107;110.711
84;20.7107;110.711
85;20.7107;110.711
86;20.7107;100.711
87;20.7107;100.711
88;20.7107;100.711
89;27.7817;107.782
90;27.7817;107.782
91;27.7817;107.782
92;27.7817;107.782
93;27.7817;107.782
94;17.7817;107.782
95;17.7817;107.782
96;17.7817;107.782
97;17.7817;107.782
98;17.7817;97.7817
99;17.7817;97.7817
100;17.7817;97.7817
101;24.8528;104.853
102;31.9239;111.924
103;31.9239;111.924
104;31.9239;111.924
105;31.9239;111.924
106;21.9239;111.924
107;21.9239;111.924
108;21.9239;101.924
109;21.9239;101.924
110;21.9239;101.924
111;28.9949;108.995
112;28.9949;108.995
113;28.9949;108.995
114;28.9949;108.995
115;28.9949;108.995
116;18.9949;108.995
117;18.9949;108.995
118;18.9949;98.9949
119;18.9949;98.9949
120;18.9949;98.9949
121;26.066;106.066
122;26.066;106.066
123;26.066;106.066
124;26.066;106.066
125;26.066;106.066
126;16.066;106.066
127;16.066;106.066
128;16.066;106.066
129;16.066;106.066
130;16.066;96.066
131;16.066;96.066
132;16.066;96.066
133;23.1371;103.137
134;30.2082;110.208
135;30.2082;110.208
136;30.2082;110.208
137;30.2082;110.208
138;20.2082;110.208
139;20.2082;110.208
140;20.2082;100.208
141;20.2082;100.208
142;20.2082;100.208
143;27.2792;107.279
144;27.2792;107.279
145;27.2792;107.279
146;27.2792;107.279
147;27.2792;107.279
148;17.2792;107.279
149;17.2792;107.279
150;17.2792;107.279
151;17.2792;107.279
152;17.2792;97.2792
153;17.2792;97.2792
154;17.2792;97.2792
155;24.3503;104.35
156;31.4214;111.421
157;31.4214;111.421
158;31.4214;111.421
159;31.4214;111.421
160;21.4214;111.421
161;21.4214;111.421
162;21.4214;101.421
163;21.4214;101.421
164;21.4214;101.421
165;28.4924;108.492
166;28.4924;108.492
167;28.4924;108.492
168;28.4924;108.492
169;28.4924;108.492
170;18.4924;108.492
171;18.4924;108.492
172;18.4924;98.4924
173;18.4924;98.4924
174;18.4924;98.4924
175;25.5635;105.563
176;32.6346;112.635
177;32.6346;112.635
178;32.6346;112.635
179;32.6346;112.635
180;22.6346;112.635
181;22.6346;112.635
182;22.6346;102.635
183;22.6346;102.635
184;22.6346;102.635
185;29.7056;109.706
186;29.7056;109.706
187;29.7056;109.706
188;29.7056;109.706
189;29.7056;109.706
190;19.7056;109.706
191;19.7056;109.706
192;19.7056;99.7056
193;19.7056;99.7056
194;19.7056;99.7056
195;26.7767;106.777
196;26.7767;106.777
197;26.7767;106.777
198;26.7767;106.777
199;26.7767;106.777
200;16.7767;106.777
201;16.7767;106.777
202;16.7767;106.777
203;16.7767;106.777
204;16.7767;96.7767
205;16.7767;96.7767
206;16.7767;96.7767
207;23.8478;103.848
208;30.9188;110.919
209;30.9188;110.919
210;30.9188;110.919
211;30.9188;110.919
212;20.9188;110.919
213;20.9188;110.919
214;20.9188;100.919
215;20.9188;100.919
216;20.9188;100.919
217;27.9899;107.99
218;27.9899;107.99
219;27.9899;107.99
220;27.9899;107.99
221;27.9899;107.99
222;17.9899;107.99
223;17.9899;107.99
224;17.9899;107.99
225;17.9899;107.99
226;17.9899;97.9899
227;17.9899;97.9899
228;17.9899;97.9899
229;25.061;105.061
230;32.132;112.132
231;32.132;112.132
232;32.132;112.132
233;32.132;112.132
234;22.132;112.132
235;22.132;112.132
236;22.132;102.132
237;22.132;102.132
238;22.132;102.132
239;29.2031;109.203
240;29.2031;109.203
241;29.2031;109.203
242;29.2031;109.203
243;29.2031;109.203
244;19.2031;109.203
245;19.2031;109.203
246;19.2031;99.2031
247;19.2031;99.2031
248;19.2031;99.2031
249;26.2742;106.274
250;26.2742;106.274
251;26.2742;106.274
252;26.2742;106.274
253;26.2742;106.274
254;16.2742;106.274
255;16.2742;106.274
256;16.2742;106.274
257;16.2742;106.274
258;16.2742;96.2742
259;16.2742;96.2742
260;16.2742;96.2742
261;23.3452;103.345
262;30.4163;110.416
263;30.4163;110.416
264;30.4163;110.416
265;30.4163;110.416
266;20.4163;110.416
267;20.4163;110.416
268;20.4163;100.416
269;20.4163;100.416
270;20.4163;100.416
271;27.4874;107.487
272;27.4874;107.487
273;27.4874;107.487
274;27.4874;107.487
275;27.4874;107.487
276;17.4874;107.487
277;17.4874;107.487
278;17.4874;107.487
279;17.4874;107.487
280;17.4874;97.4874
281;17.4874;97.4874
282;17.4874;97.4874
283;24.5584;104.558
284;31.6295;111.63
285;31.6295;111.63
286;31.6295;111.63
287;31.6295;111.63
288;21.6295;111.63
289;21.6295;111.63
290;21.6295;101.63
291;21.6295;101.63
292;21.6295;101.63
293;28.7006;108.701
294;28.7006;108.701
295;28.7006;108.701
296;28.7006;108.701
297;28.7006;108.701
298;18.7006;108.701
299;18.7006;108.701
300;18.7006;98.7006
