Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.874762,-0.193097,0.724917,0.916999,0.284589,0.0782852,0.836935,-0.75307,-0.0151076,0.638193,-0.565703,-0.59231,-0.136809,-0.351324,0.522499,0.0870384,-0.325658,0.603351,-0.99816,0.998324,0.076629,-0.611073,0.885057,0.921743,0.658011,0.604969,-0.112764,0.943296,0.56625,0.582344;-8.67177,-1.4788,-11.8954,2.93401
11;0.860107,-0.11182,0.839465,0.907312,0.196026,0.688816,0.623102,0.100674,-0.18342,0.527191,-0.511474,-0.571952,0.060861,-0.478755,0.560845,0.913285,0.108371,0.691431,-0.997861,0.994581,-0.292284,-0.633311,0.871002,0.904342,0.738408,0.467797,0.00577203,0.96512,0.63308,0.729143;-6.47844,2.92386,-5.1299,-0.21901
12;0.725711,0.20094,0.421726,0.83636,0.249272,0.139455,0.469282,0.0283715,0.113707,0.385543,-0.167799,-0.620161,-0.209316,-0.458162,0.367189,0.664872,-0.671891,0.644695,-0.991701,0.967171,0.245486,-0.705473,0.856004,0.912458,0.504185,0.14322,0.367916,0.860758,0.742825,0.0642431;-10.7406,0.830561,-6.27593,1.73566
13;0.738012,0.296876,0.405063,0.780398,0.38742,0.00670445,0.410847,0.014227,0.23575,0.502757,-0.390713,-0.729974,-0.167429,-0.133929,-0.176177,0.587535,-0.349009,0.824197,-0.983267,0.985517,0.21419,-0.684654,0.888888,0.928356,0.53925,0.356872,0.107925,0.890926,0.758476,-0.0809442;-8.19694,-0.227986,-8.38026,1.37004
14;0.731045,0.236297,0.26587,0.74567,0.575968,0.142942,0.536081,0.403127,0.213015,0.546331,-0.343521,-0.689429,-0.177669,-0.352591,-0.267024,0.376723,-0.305399,0.706436,-0.983373,0.989384,0.208013,-0.667402,0.868633,0.888834,0.536979,0.345772,0.280703,0.90155,0.781322,0.0392216;-7.78545,2.53395,-9.01467,0.588614
15;0.107216,-0.213269,-0.0433954,0.540708,0.438979,-0.310354,0.108867,-0.231925,0.157466,0.453848,0.448871,-0.721111,-0.046094,-0.26427,-0.487891,0.168617,0.306355,0.34792,-0.962598,0.940275,0.205718,-0.639847,0.711216,0.238682,0.14695,0.0958845,0.142802,0.652401,0.834898,0.377663;-9.64865,1.42972,-2.63479,2.13604
16;0.199985,-0.199559,-0.105018,0.176756,0.517471,-0.236867,0.0603706,0.00317872,0.444728,0.431843,0.0418125,-0.548856,0.173637,0.507903,-0.597635,0.589468,0.312031,0.341064,-0.503458,0.749369,-0.0813669,-0.565938,0.59403,-0.381681,0.448293,-0.405751,-0.459288,0.605649,0.772889,0.293475;-6.5676,0.00496028,2.97057,1.03327
17;0.880397,0.254238,0.34854,0.574226,0.796745,-0.00114056,0.918441,0.614216,0.553722,0.383277,-0.661929,-0.271188,0.146898,0.00469412,-0.0275033,-0.450175,-0.72336,0.752139,-0.840372,0.937906,0.551187,-0.669648,0.576219,0.752221,0.720195,-0.704957,-0.412256,0.779471,0.374968,0.126211;-9.32825,0.818426,-8.60276,2.05122
18;0.87709,-0.551957,0.397896,0.904461,0.751481,0.0207018,0.603036,-0.508972,0.366912,0.804916,-0.0513785,-0.693058,-0.101154,-0.633274,0.421915,-0.0577605,-0.0229395,0.249086,-0.999279,0.999591,0.650871,-0.0636286,0.841691,0.691831,0.507082,0.498238,0.482383,0.91232,0.79733,0.332584;-10.8458,3.60469,-9.45114,2.61849
19;0.847265,0.396503,0.773388,0.849754,0.608018,0.442438,0.680149,0.707088,0.0563313,0.350089,-0.25265,-0.444888,0.193671,-0.0927224,0.336538,0.844005,-0.217182,0.89302,-0.993443,0.988723,0.367917,-0.840635,0.761241,0.916804,0.649115,0.259106,-0.347884,0.94401,0.567136,0.469932;-6.96033,0.613141,-4.9935,-0.711189
20;0.558787,0.0193396,0.196813,0.589283,0.183095,-0.670673,0.352082,-0.592271,-0.0220656,0.726294,0.0941805,-0.698599,-0.416495,-0.0973151,0.229393,-0.496708,-0.683659,0.502824,-0.992123,0.981507,0.627675,-0.457914,0.894717,0.82725,0.425469,0.354812,0.348598,0.624322,0.584066,-0.263639;-9.75931,-2.14385,-13.2089,4.1519
21;0.58185,0.233786,0.196589,0.346581,0.259827,0.0681672,0.287498,-0.220268,-0.106106,0.70752,-0.234552,-0.753542,-0.0849591,0.259831,-0.379983,0.523603,0.681152,0.687195,-0.974623,0.976348,0.142733,-0.333498,0.894989,0.739701,0.669199,0.515898,0.0834387,0.818966,0.662082,0.115775;-4.19624,-0.621512,-6.62133,1.62865
22;0.730955,0.233661,0.474653,0.283096,0.64306,0.0347651,0.779372,0.450425,-0.038262,0.484272,-0.0936521,-0.430926,0.0192246,-0.157612,0.113743,-0.35457,-0.587348,0.803953,-0.993508,0.968121,0.621701,-0.50484,0.6421,0.438164,0.686452,0.256594,-0.0280915,0.864493,0.383278,0.25194;-5.56732,0.709873,-9.62362,1.57462
23;0.864015,0.301482,0.651164,0.882501,0.688372,-0.286792,0.836181,0.361215,0.216974,0.164356,-0.418316,-0.463512,-0.0524292,-0.136445,0.439367,-0.187696,-0.212218,0.84982,-0.99417,0.997705,0.677508,-0.701623,0.709674,0.973563,0.591935,0.0170852,-0.317515,0.751285,0.346113,0.178783;-8.79967,-1.56791,-12.1147,2.66949
24;0.881218,-0.123227,0.804276,0.902292,0.299669,-0.158283,0.709843,-0.466799,0.0556477,0.604764,-0.504743,-0.45349,-0.211353,-0.351256,0.466324,0.241589,0.092514,0.777302,-0.997809,0.999279,0.205251,-0.621432,0.861818,0.87586,0.637913,0.69759,-0.112823,0.901332,0.537741,0.413917;-8.56119,-1.33192,-11.6063,1.52278
25;0.864,-0.104181,0.839555,0.875142,0.235515,0.518596,0.612473,0.0811186,-0.2235,0.551906,-0.467215,-0.48082,-0.00834695,-0.42802,0.498007,0.873281,0.223917,0.70463,-0.996974,0.996684,-0.1686,-0.628282,0.846411,0.864411,0.711996,0.479555,-0.0434512,0.953657,0.625641,0.71266;-6.87063,2.35537,-5.5777,-0.208339
26;0.729904,0.192112,0.401057,0.832403,0.289985,0.13088,0.488267,0.0683314,0.0571306,0.368599,-0.1482,-0.586921,-0.201422,-0.420739,0.363849,0.646723,-0.539945,0.612103,-0.990325,0.97254,0.237069,-0.696178,0.84596,0.900583,0.506699,0.141958,0.3366,0.856052,0.727639,0.0894706;-10.3363,0.872021,-6.46493,1.66032
27;0.739668,0.291102,0.390753,0.789699,0.387874,-0.0373901,0.437598,0.0279876,0.232583,0.481631,-0.368699,-0.707425,-0.175867,-0.113701,-0.149,0.530342,-0.335537,0.820191,-0.983458,0.984569,0.231545,-0.683459,0.882562,0.912002,0.533803,0.346537,0.0922496,0.883978,0.749629,-0.0982028;-8.19171,-0.413334,-8.8337,1.39247
28;0.732512,0.234109,0.256037,0.758522,0.568914,0.119568,0.55247,0.37065,0.220219,0.545235,-0.338244,-0.682955,-0.17964,-0.332222,-0.271292,0.349409,-0.253373,0.70818,-0.983359,0.99001,0.214023,-0.670321,0.868786,0.883473,0.535341,0.338691,0.264239,0.897278,0.778478,0.0175467;-7.81998,2.28397,-9.24248,0.669235
29;0.108089,-0.216122,-0.0534381,0.553094,0.441152,-0.288589,0.125242,-0.241255,0.156378,0.456663,0.457488,-0.71263,-0.0373931,-0.259117,-0.496413,0.177688,0.332879,0.337434,-0.963061,0.941868,0.19146,-0.644137,0.708139,0.193606,0.153063,0.0947606,0.138623,0.655958,0.835327,0.376698;-9.55279,1.37647,-2.51379,2.13558
30;0.20002,-0.20111,-0.107034,0.195089,0.519103,-0.234156,0.0640085,0.0170789,0.45214,0.431406,0.0481931,-0.542504,0.176473,0.514575,-0.597841,0.589052,0.301206,0.335933,-0.482535,0.738097,-0.0856011,-0.5707,0.593393,-0.407366,0.449491,-0.4507,-0.464764,0.592525,0.771495,0.296114;-6.6215,0.0407496,3.20649,1.05688
31;0.881071,0.255328,0.34206,0.577251,0.796594,-0.0162375,0.919383,0.5968,0.557755,0.386389,-0.662667,-0.273776,0.147015,0.0113818,-0.0249269,-0.466293,-0.723064,0.750376,-0.833558,0.936885,0.555594,-0.67535,0.582285,0.752788,0.718936,-0.714692,-0.416526,0.77153,0.375498,0.12577;-9.40947,0.709428,-8.66201,2.13389
32;0.887529,-0.149196,0.767585,0.919524,0.469435,-0.213696,0.73053,-0.477569,-0.133447,0.700649,-0.546808,-0.494438,-0.261011,-0.553218,0.43436,-0.1301,0.176701,0.658825,-0.997645,0.998807,0.305777,-0.50351,0.860273,0.889677,0.60358,0.520262,0.0839138,0.868122,0.481738,0.583879;-9.0586,0.0561581,-12.6907,3.09037
33;0.865911,-0.0532256,0.867158,0.883191,0.260711,0.542024,0.478388,0.162325,-0.26932,0.483793,-0.451338,-0.437848,-0.00847838,-0.463345,0.600223,0.908275,0.46996,0.745736,-0.996958,0.996591,-0.173379,-0.634168,0.843158,0.836698,0.715082,0.528585,-0.00949294,0.950527,0.604137,0.757801;-6.21121,2.45397,-4.913,-0.480497
34;0.730617,0.200161,0.415895,0.779971,0.245562,0.0554218,0.48365,-0.0176451,0.0898653,0.348925,-0.121598,-0.537503,-0.220308,-0.406947,0.40047,0.623089,-0.585639,0.657012,-0.987287,0.97595,0.271776,-0.698526,0.83144,0.872019,0.495973,0.11342,0.325177,0.837327,0.722214,0.0197657;-10.8074,0.224293,-6.32051,1.7797
35;0.852513,0.377591,0.719218,0.793452,0.585117,0.107688,0.770453,0.206067,0.219122,0.225085,-0.441321,-0.598893,0.0667483,-0.165071,0.114958,0.392448,-0.571805,0.928025,-0.9944,0.99046,0.544526,-0.818628,0.790066,0.962763,0.626278,0.387816,-0.297069,0.927478,0.525675,0.0417181;-8.10063,-1.75284,-9.90384,1.57786
36;0.836558,-0.228492,0.189648,0.855202,0.862076,0.341275,0.746497,0.317529,0.681719,0.491884,0.212374,-0.743702,0.155907,-0.555541,0.290402,0.0980098,-0.789801,0.602061,-0.99932,0.99932,0.822915,-0.586119,0.764655,0.935292,0.488704,0.458676,0.375301,0.933636,0.813036,-0.38407;-10.1994,4.40721,-9.25759,-0.359939
37;0.735268,0.276501,0.73339,0.664357,0.489052,-0.579709,0.423723,0.188257,0.0381634,0.724389,-0.0768272,-0.656004,-0.0914986,0.300014,-0.156979,0.165417,-0.687388,0.90648,-0.997114,0.98995,0.750268,-0.688239,0.851725,0.872717,0.557984,0.52135,-0.370654,0.867156,0.382456,0.0360384;-6.91243,-2.10152,-11.475,1.07009
38;0.849267,0.227955,0.503435,0.756583,0.755453,-0.0873117,0.909076,0.513094,0.0262177,0.200761,-0.455611,-0.603593,0.0155133,-0.119097,0.322181,-0.378553,-0.159698,0.678702,-0.994541,0.99764,0.607325,-0.795777,0.781791,0.984137,0.623809,0.477255,-0.329684,0.865801,0.534665,0.403057;-6.62309,-0.776158,-14.6775,1.85448
39;0.871082,-0.146713,0.801152,0.918994,0.340762,-0.258351,0.706473,0.0574807,0.10849,0.541739,-0.502191,-0.464195,-0.250807,-0.385044,0.482662,0.0531229,0.00290827,0.761646,-0.998218,0.999088,0.270703,-0.575582,0.846103,0.831143,0.609626,0.649272,-0.0829829,0.920806,0.567766,0.44441;-8.3015,0.396678,-12.7796,0.620165
40;0.863976,-0.100959,0.844501,0.874681,0.235793,0.138126,0.592612,0.0561869,-0.158778,0.569755,-0.484508,-0.482793,-0.142016,-0.425832,0.494676,0.73118,0.336287,0.738635,-0.996464,0.997278,0.0692789,-0.633988,0.853398,0.877035,0.65693,0.444829,-0.045509,0.933956,0.62108,0.67932;-8.63621,1.5826,-6.98663,0.365536
41;0.731038,0.195156,0.400306,0.824451,0.317292,0.160607,0.481166,0.0194032,0.0411119,0.395833,-0.132899,-0.560065,-0.196347,-0.435542,0.347607,0.665823,-0.252203,0.605919,-0.989138,0.983424,0.226286,-0.696043,0.83902,0.886567,0.51075,0.231083,0.348929,0.8592,0.736313,0.107621;-9.95791,0.780777,-6.32122,1.46494
42;0.740182,0.293159,0.400308,0.787025,0.393147,-0.00552331,0.424443,0.114228,0.203881,0.475545,-0.3291,-0.660585,-0.162439,-0.0978418,-0.142218,0.567345,-0.33296,0.816765,-0.982906,0.983318,0.210276,-0.681045,0.867644,0.874361,0.539732,0.328554,0.0799793,0.887715,0.745148,-0.0704378;-7.88195,-0.135004,-8.34474,1.03373
43;0.733944,0.230793,0.248121,0.752529,0.565053,0.0264552,0.563972,0.351314,0.210889,0.535219,-0.338638,-0.67921,-0.198276,-0.2948,-0.251991,0.265112,-0.275561,0.705348,-0.981823,0.989249,0.251298,-0.669484,0.868407,0.885888,0.523273,0.294546,0.234235,0.886137,0.77014,0.0112982;-8.0864,1.9297,-9.77935,0.958126
44;0.110567,-0.220722,-0.0725323,0.561946,0.437555,-0.273644,0.159812,-0.298225,0.160295,0.453016,0.45652,-0.71257,-0.0322186,-0.259502,-0.494935,0.157447,0.411876,0.323979,-0.963064,0.947303,0.182933,-0.642142,0.70936,0.20083,0.157242,0.11517,0.138935,0.656039,0.834713,0.367838;-9.52104,1.16416,-2.77497,2.24062
45;0.199696,-0.201056,-0.104941,0.232439,0.517855,-0.188595,0.0648099,0.0400649,0.452093,0.432976,0.0657253,-0.525158,0.190556,0.513828,-0.600266,0.618041,0.303784,0.338167,-0.512949,0.733719,-0.111385,-0.574079,0.584649,-0.46746,0.457837,-0.446373,-0.46415,0.607317,0.772294,0.292693;-6.3375,0.119539,3.44343,0.926548
46;0.880867,0.252906,0.341025,0.577671,0.795873,-0.0451065,0.919435,0.599734,0.564841,0.38637,-0.662543,-0.27021,0.137795,0.029751,-0.0277979,-0.480353,-0.739052,0.749783,-0.816283,0.932974,0.562814,-0.686721,0.59107,0.749848,0.716738,-0.752659,-0.428163,0.754899,0.367497,0.127356;-9.5401,0.647222,-8.59871,2.18942
47;0.887804,-0.148807,0.763169,0.919543,0.471145,-0.216079,0.737482,-0.499967,-0.13446,0.702423,-0.548664,-0.501209,-0.259206,-0.553128,0.439065,-0.14993,0.204195,0.653784,-0.99762,0.998841,0.306992,-0.503688,0.861189,0.891612,0.603829,0.527901,0.0838143,0.865864,0.489799,0.583865;-9.05858,-0.0465633,-12.8171,3.17767
48;0.865973,-0.052833,0.867149,0.884966,0.258817,0.555708,0.479354,0.166887,-0.267419,0.48341,-0.447212,-0.43044,-0.00284696,-0.464871,0.597169,0.911166,0.475678,0.745125,-0.997007,0.996602,-0.18329,-0.634175,0.841472,0.82969,0.716757,0.531471,-0.00799427,0.951978,0.604642,0.758575;-6.13499,2.48358,-4.8527,-0.543476
49;0.730677,0.200235,0.416535,0.780409,0.245772,0.0493385,0.482301,-0.0115506,0.0883005,0.349747,-0.12058,-0.535723,-0.221158,-0.403332,0.400655,0.621328,-0.590963,0.657751,-0.987163,0.975423,0.273706,-0.699042,0.831271,0.871068,0.495232,0.102258,0.322193,0.835881,0.721517,0.0193727;-10.837,0.234348,-6.29644,1.78596
50;0.743363,0.291482,0.384148,0.78534,0.377089,0.0131614,0.455191,-0.0794169,0.226668,0.493342,-0.375515,-0.70955,-0.153548,-0.0850378,-0.188641,0.577963,-0.265676,0.821283,-0.981829,0.986772,0.196715,-0.667406,0.880641,0.922004,0.545329,0.3398,0.0700831,0.885011,0.74515,-0.117335;-8.05088,-0.707691,-8.51516,1.55169
51;0.732641,0.229114,0.243192,0.766497,0.578415,0.209725,0.5648,0.389945,0.210048,0.543184,-0.324436,-0.673098,-0.153016,-0.338563,-0.278152,0.404514,-0.303459,0.694639,-0.984525,0.989092,0.166724,-0.668956,0.864709,0.871405,0.549822,0.339196,0.269353,0.904982,0.777266,0.0295652;-7.51704,2.56294,-8.82323,0.488875
52;0.107497,-0.216358,-0.050568,0.563361,0.439136,-0.310205,0.120822,-0.221754,0.156365,0.452686,0.452308,-0.720715,-0.0415666,-0.245565,-0.489899,0.163917,0.260051,0.341185,-0.963921,0.934228,0.199941,-0.646779,0.714835,0.21121,0.149416,0.0635949,0.127664,0.647962,0.833475,0.374889;-9.64225,1.39048,-2.61698,2.20138
53;0.199997,-0.202107,-0.116463,0.190057,0.517643,-0.246616,0.0767484,-0.017959,0.453127,0.431401,0.0359649,-0.559651,0.171133,0.510572,-0.598079,0.569984,0.311874,0.331176,-0.491064,0.746951,-0.0767473,-0.574618,0.605705,-0.366091,0.446731,-0.428955,-0.461477,0.593134,0.774353,0.292384;-6.74308,-0.0787102,2.862,1.17441
54;0.880318,0.255928,0.346603,0.586775,0.797023,0.019646,0.918745,0.609014,0.55446,0.386803,-0.661059,-0.276408,0.153691,-0.00143537,-0.0289995,-0.440379,-0.717352,0.751594,-0.84852,0.938831,0.544425,-0.673793,0.579547,0.745511,0.722124,-0.691155,-0.408327,0.78607,0.386805,0.125765;-9.28631,0.822611,-8.57278,2.03679
55;0.887012,-0.149979,0.770512,0.919396,0.469859,-0.224183,0.725047,-0.458934,-0.12962,0.699822,-0.546646,-0.493404,-0.26599,-0.552047,0.428352,-0.127479,0.143764,0.662102,-0.997621,0.998769,0.310828,-0.507536,0.860882,0.88948,0.601389,0.504655,0.0826238,0.868459,0.479062,0.584158;-9.13701,0.125098,-12.642,3.06762
56;0.865853,-0.0535829,0.867007,0.88179,0.263863,0.530974,0.477754,0.15451,-0.269276,0.485236,-0.456159,-0.446174,-0.0132524,-0.463212,0.601189,0.905539,0.475068,0.745638,-0.996916,0.996634,-0.165106,-0.634125,0.845145,0.844002,0.713508,0.529253,-0.00962405,0.949701,0.60497,0.757439;-6.27301,2.4236,-4.97026,-0.420226
57;0.730458,0.200279,0.415851,0.779704,0.246074,0.0645712,0.483689,-0.0181213,0.0911164,0.348944,-0.120919,-0.537133,-0.218709,-0.411155,0.399821,0.627199,-0.581393,0.656438,-0.987427,0.97634,0.268465,-0.698119,0.830945,0.871184,0.497085,0.123993,0.328656,0.839502,0.723224,0.021247;-10.7626,0.242357,-6.31153,1.74779
58;0.743051,0.292228,0.387787,0.785973,0.376881,0.0187893,0.449833,-0.0597469,0.22796,0.494391,-0.374268,-0.708263,-0.151961,-0.0853899,-0.188604,0.586528,-0.276786,0.82305,-0.981941,0.986612,0.193826,-0.667184,0.880127,0.920963,0.546161,0.336381,0.0703552,0.885831,0.745214,-0.118149;-8.02255,-0.623369,-8.43619,1.4853
59;0.732621,0.22903,0.243306,0.763997,0.578173,0.193431,0.564702,0.386807,0.208968,0.543632,-0.326664,-0.675086,-0.157881,-0.337405,-0.278853,0.390883,-0.310164,0.69432,-0.984379,0.989013,0.175451,-0.669155,0.86536,0.874055,0.547166,0.33699,0.268419,0.903645,0.777139,0.0306417;-7.57852,2.52343,-8.92641,0.537399
60;0.107615,-0.216327,-0.0511791,0.563311,0.440242,-0.306719,0.121166,-0.222719,0.156268,0.452263,0.451456,-0.721357,-0.0408934,-0.247758,-0.489325,0.165316,0.275422,0.340454,-0.963925,0.935456,0.198564,-0.645953,0.715072,0.215958,0.150045,0.069752,0.129435,0.649386,0.833628,0.375285;-9.62124,1.4011,-2.63271,2.18699
61;0.199642,-0.20197,-0.114941,0.190495,0.517328,-0.245415,0.075083,-0.0130209,0.452303,0.431362,0.0384848,-0.556683,0.171316,0.509911,-0.597932,0.571803,0.308969,0.332626,-0.495527,0.746323,-0.0771856,-0.574599,0.603633,-0.375422,0.446838,-0.425895,-0.460935,0.595083,0.774447,0.291986;-6.71031,-0.0714991,2.88019,1.15381
62;0.880346,0.255708,0.346701,0.585479,0.796979,0.0141412,0.918663,0.609724,0.555598,0.386458,-0.661562,-0.276171,0.151946,0.00120599,-0.029518,-0.442793,-0.717471,0.751786,-0.84539,0.938719,0.546011,-0.673929,0.580064,0.747092,0.721709,-0.697149,-0.410022,0.783491,0.384812,0.125725;-9.30857,0.816874,-8.56938,2.04635
63;0.887102,-0.149894,0.769953,0.919379,0.470195,-0.224472,0.726053,-0.462706,-0.130079,0.700108,-0.546649,-0.493528,-0.26574,-0.552414,0.42934,-0.130517,0.148492,0.66152,-0.997627,0.998775,0.311121,-0.50699,0.860764,0.889572,0.601437,0.507601,0.0830276,0.868211,0.479637,0.583925;-9.1292,0.107933,-12.6687,3.07664
64;0.865874,-0.0534447,0.867054,0.882048,0.263471,0.533214,0.477694,0.156153,-0.269427,0.485063,-0.455442,-0.444804,-0.0122841,-0.463215,0.600904,0.906135,0.476306,0.745684,-0.996922,0.996636,-0.166782,-0.634119,0.844857,0.842932,0.713828,0.529508,-0.00962133,0.949876,0.60484,0.757564;-6.25768,2.4305,-4.95958,-0.432679
65;0.730476,0.200248,0.415853,0.779677,0.246009,0.062815,0.483681,-0.0176969,0.090818,0.348878,-0.120717,-0.53678,-0.219064,-0.41053,0.399965,0.626312,-0.582356,0.656494,-0.987406,0.976263,0.269161,-0.698194,0.830894,0.870994,0.496845,0.122284,0.328139,0.839134,0.723066,0.0210694;-10.7702,0.239669,-6.31365,1.75159
66;0.743092,0.292182,0.387496,0.785967,0.376896,0.0183249,0.450263,-0.0613383,0.227871,0.49428,-0.374386,-0.708356,-0.152051,-0.0851805,-0.188611,0.5859,-0.275322,0.822942,-0.981925,0.986632,0.194013,-0.667175,0.880171,0.921062,0.54611,0.336598,0.0701934,0.885747,0.745167,-0.118215;-8.02389,-0.630814,-8.44226,1.49046
67;0.732624,0.229009,0.243214,0.764197,0.57819,0.194763,0.56482,0.386947,0.209062,0.543601,-0.326394,-0.674838,-0.157488,-0.337515,-0.278843,0.391846,-0.309689,0.694299,-0.984392,0.98902,0.174746,-0.669153,0.865282,0.873753,0.547381,0.337182,0.268507,0.903749,0.777151,0.0305277;-7.57364,2.52618,-8.9188,0.533574
68;0.107613,-0.216326,-0.0511217,0.563401,0.44017,-0.306962,0.121114,-0.222546,0.156252,0.4523,0.451526,-0.721302,-0.0409126,-0.247493,-0.489384,0.165305,0.274304,0.340518,-0.963925,0.935354,0.198625,-0.646019,0.715059,0.215537,0.150015,0.0691628,0.12922,0.649269,0.833608,0.375257;-9.62247,1.40046,-2.63067,2.18796
69;0.19967,-0.201996,-0.115109,0.190433,0.517353,-0.245586,0.0752961,-0.0135078,0.452378,0.431356,0.0383041,-0.556906,0.171278,0.509965,-0.597937,0.571541,0.309115,0.332456,-0.495138,0.746353,-0.0771074,-0.574633,0.603804,-0.37475,0.446813,-0.426185,-0.460979,0.594888,0.77444,0.292021;-6.7135,-0.0726871,2.87829,1.15599
70;0.880345,0.255732,0.346686,0.585644,0.796983,0.0146459,0.91867,0.609671,0.555524,0.386489,-0.661526,-0.276208,0.152115,0.0010166,-0.0294755,-0.442551,-0.717402,0.751774,-0.845634,0.938729,0.545855,-0.67391,0.580028,0.746972,0.721751,-0.696694,-0.4099,0.783695,0.384978,0.125719;-9.3066,0.817405,-8.56932,2.04554
71;0.876649,-0.552123,0.399703,0.904513,0.7516,0.0242342,0.600858,-0.502097,0.369149,0.805229,-0.0504712,-0.693645,-0.100779,-0.633021,0.41659,-0.0510088,-0.0383041,0.248511,-0.999274,0.999587,0.649672,-0.0700834,0.842564,0.687435,0.506925,0.490605,0.482133,0.913504,0.79891,0.335514;-10.8767,3.64031,-9.35363,2.60271
72;0.847128,0.39627,0.773336,0.84911,0.609479,0.437437,0.679567,0.707231,0.0580401,0.351056,-0.255415,-0.449377,0.192031,-0.0917795,0.337114,0.842157,-0.222358,0.892938,-0.993357,0.988652,0.370631,-0.840644,0.762611,0.91871,0.648311,0.253586,-0.348528,0.943661,0.568028,0.470182;-7.00066,0.615306,-4.9945,-0.681679
73;0.558593,0.0192562,0.196331,0.588874,0.183152,-0.669881,0.352796,-0.595308,-0.0207864,0.726691,0.0932175,-0.699737,-0.416673,-0.100185,0.228956,-0.497464,-0.68234,0.501978,-0.992134,0.981613,0.627715,-0.457625,0.894887,0.828306,0.425402,0.35747,0.350558,0.625355,0.585219,-0.262714;-9.77076,-2.14469,-13.2203,4.15812
