-0.112312 -0.528771 -0.632006 0.948061 0.768220 0.007231 -0.796536 0.904840 -0.539721 0.247774 -0.191397 0.952387 -0.317507 -0.935900 0.327215 -0.713962 -0.957709 0.821141 0.375212 0.580082 0.363658 -0.611156 -0.849915 -0.501381 -0.959413 -0.654072 0.339840 0.534011 0.985405 -0.579317 -0.881262 -0.669876 -0.918737 -0.061738 -0.806526 0.246853 -0.859885 0.634174 0.366819 0.782407 -0.335271 -0.587057 0.214907 -0.325624 -0.570654 -0.984814 0.209739 0.233006 0.852779 -0.987220 0.996778 -0.784303 -0.180896 -0.357384 0.139280 0.613979 0.806362 -0.029902 -0.372118 -0.633266 0.365994 -0.935921 -0.746973 0.301740 -0.687213 -0.290155 0.094794 -0.862938 -0.765526 0.293920 0.621411 -0.575923 0.657389 -0.192357 -0.089521 0.060704 -0.895684 -0.629001 0.048482 0.398518 -0.205343 0.116360 0.401583 0.819114 0.730864 0.897691 0.859704 0.155495 0.699842 -0.596135 0.875052 0.755587 0.099758 0.155997 -0.073290 -0.342334 -0.266930 0.835509 -0.846437 -0.590374 -0.052398 0.626033 0.201471 -0.417314 0.906668 -0.653584 0.606158 0.905669 0.377875 -0.155521 -0.094046 0.186924 -0.120891 0.376193 -0.960563 -0.374021 -0.367504 -0.549300 0.555019 -0.079061 -0.274181 -0.643413 0.944874 -0.163605 
-0.898604 -0.066332 0.093612 0.124965 0.583271 -0.579304 -0.305346 -0.355772 -0.962674 -0.743147 -0.864922 0.616475 0.599633 0.465822 -0.163698 0.057156 0.786567 -0.301844 0.615749 -0.931340 -0.393121 0.637573 -0.288294 0.760006 -0.307208 0.574909 -0.579891 0.034189 0.399101 0.355802 0.756273 0.488261 0.973212 -0.841578 0.635239 -0.197741 -0.086030 0.810530 0.030412 0.758546 -0.882224 -0.223321 0.509655 -0.836801 -0.176511 0.782317 -0.857940 -0.826466 0.324253 -0.599748 0.550530 -0.166977 -0.475545 0.250434 0.475387 -0.005100 -0.217297 0.382368 -0.190661 0.407727 0.668863 -0.588599 0.605975 -0.623210 0.648965 0.670236 -0.195505 -0.412465 0.394975 -0.300073 -0.388482 0.976060 -0.090966 -0.960447 0.147388 -0.294112 0.164037 -0.574830 -0.508014 0.570263 -0.844321 0.809799 0.411845 0.644384 0.145989 -0.406755 0.973412 0.137982 0.034944 -0.212269 -0.362886 -0.894615 0.277968 0.048355 -0.153341 -0.116292 -0.932703 0.336046 0.859189 0.112334 0.400681 0.870029 -0.296323 0.831891 0.389232 0.457571 0.706940 0.494461 -0.698205 -0.830748 0.782347 0.830890 0.496592 -0.790678 0.874091 0.747642 0.998259 -0.544015 -0.312203 -0.894422 0.431531 0.740985 0.118212 0.218064 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.322980 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.923789 0.701548 -0.541103 -0.742142 -0.428955 -0.025727 -0.129088 -0.479106 0.107723 -0.411470 0.977210 0.388277 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.500634 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.110676 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.322980 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.923789 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 0.388277 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.500634 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.110676 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.322980 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.923789 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 0.388277 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.500634 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.110676 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.250371 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.764077 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 -0.100026 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.500634 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.245120 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.250371 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.764077 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 -0.100026 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.500634 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.245120 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
-0.112312 -0.528771 -0.632006 0.948061 0.768220 0.007231 -0.305346 -0.355772 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 2.056792 -0.322980 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.923789 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 0.388277 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.209863 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.094794 -0.862938 -0.765526 0.293920 -0.220602 -0.575923 0.657389 -0.192357 -0.089521 0.060704 -0.895684 -0.629001 0.048482 0.398518 -0.205343 0.116360 0.401583 0.819114 0.730864 0.897691 0.859704 0.155495 0.699842 -0.596135 0.875052 0.755587 0.099758 0.155997 -0.073290 -0.342334 -0.266930 1.368638 -0.846437 -0.590374 -0.052398 0.626033 0.201471 -0.417314 0.906668 -0.653584 0.606158 0.905669 -0.262494 -0.155521 -0.094046 0.186924 -0.120891 0.376193 -0.960563 -0.374021 -0.367504 -0.549300 0.204612 -0.079061 -0.274181 -0.643413 0.944874 -0.163605 
-0.112312 -0.528771 -0.632006 0.948061 0.768220 0.007231 -0.305346 -0.355772 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 2.056792 -0.322980 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.923789 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 0.388277 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.209863 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.094794 -0.862938 -0.765526 0.293920 -0.220602 -0.575923 0.657389 -0.192357 -0.089521 0.060704 -0.895684 -0.629001 0.048482 0.398518 -0.205343 0.116360 0.401583 0.819114 0.730864 0.897691 0.859704 0.155495 0.699842 -0.596135 0.875052 0.755587 0.099758 0.155997 -0.073290 -0.342334 -0.266930 1.368638 -0.846437 -0.590374 -0.052398 0.626033 0.201471 -0.417314 0.906668 -0.653584 0.606158 0.905669 -0.262494 -0.155521 -0.094046 0.186924 -0.120891 0.376193 -0.960563 -0.374021 -0.367504 -0.549300 0.204612 -0.079061 -0.274181 -0.643413 0.944874 -0.163605 
0.550488 -0.756056 -0.225054 0.053609 0.457796 0.708521 0.665032 0.643685 0.118422 -0.803511 -0.269062 0.614188 0.541738 0.495730 0.676916 0.318652 0.172349 -0.250371 0.779048 -0.321589 -0.071464 -0.449716 0.588723 -0.602665 -0.103633 0.953776 0.244973 -0.989200 0.517671 0.139154 0.691388 0.764077 0.701548 -0.541103 -0.742142 -0.428955 -0.218494 -0.129088 -0.479106 0.107723 -0.411470 0.977210 -0.100026 0.896885 0.377917 -0.356701 -0.055634 -0.743097 0.291246 0.525775 0.161726 -0.289764 0.626013 0.197639 -0.962534 0.129780 -0.133851 0.293981 -0.864531 0.450777 -0.593788 0.154252 -0.522268 0.924394 0.637894 -0.461041 0.939942 -0.730697 -0.742361 0.652573 -0.275244 0.364464 -0.273951 -0.356424 0.600779 0.074672 0.097529 0.247784 -0.719632 -0.208680 -0.035206 -0.712723 0.830874 0.972499 -0.984551 -0.848130 0.778472 -0.823904 0.948136 -0.867443 -0.460252 -0.023263 -0.811567 0.431405 -0.920414 0.441188 -0.219974 0.492723 0.574482 -0.245120 0.508288 -0.124636 -0.611905 0.895814 0.328537 -0.422720 0.252589 0.511738 -0.295662 -0.652174 0.697422 -0.792147 -0.855814 0.336656 -0.666649 -0.822496 -0.209817 -0.686250 -0.167477 -0.758357 0.995763 0.545626 -0.802745 -0.114829 
