Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;0.45949,-5.76713,-1.50818,0.627506
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;0.129711,-13.0129,-2.78121,2.12958
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;1.64559,-10.199,0.082282,0.306539
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;0.489564,-10.4203,-0.503583,1.33105
4;0.353121,-0.197658,-0.558264,0.65553,0.469674,0.125326,0.607722,-0.441082,0.489709,0.576764,0.243336,-0.528056,0.375674,0.325278,-0.470321,0.0507255,0.424504,-0.145872,-0.455645,0.408282,-0.215067,-0.51503,0.591294,-0.664038,0.43978,-0.646209,-0.314039,0.332841,0.759022,0.396474;0.835973,-14.8923,-2.10485,2.93761
5;0.294252,-0.243195,-0.530895,0.650491,0.47326,0.0473698,0.564302,-0.238868,0.539162,0.555223,0.294436,-0.461926,0.285428,0.33145,-0.455686,0.0264129,0.0956122,-0.112929,-0.30237,0.206638,-0.17531,-0.608621,0.605481,-0.78674,0.420216,-0.860254,-0.318837,0.216833,0.743458,0.404135;0.680744,-13.6428,-0.949442,1.39014
6;0.679989,0.158828,-0.283532,0.578344,0.451472,-0.324804,0.468646,0.0396429,0.428593,0.820647,-0.298239,-0.547121,-0.0549366,0.442904,-0.20671,-0.307965,-0.256732,0.419499,-0.573895,0.475747,0.296094,-0.364023,0.862908,-0.327452,0.67085,-0.801629,-0.0779995,0.310015,0.528128,-0.0593001;2.20331,-9.97451,-1.45816,0.571761
7;0.496557,-0.0928662,-0.127148,0.524784,0.621423,0.0437349,0.881577,-0.668352,0.300765,0.276186,0.348632,-0.568908,0.32225,-0.294524,-0.15694,-0.583987,0.519821,0.341106,-0.878561,0.95158,0.427317,-0.765654,0.470868,0.0510417,0.370191,-0.616623,-0.263739,0.264002,0.694873,0.685534;-3.36596,-15.0882,-0.786236,2.44368
8;0.57657,-0.126594,0.39099,0.778482,0.616932,0.259491,0.597055,-0.446558,0.517336,0.217042,0.361426,-0.154762,0.472904,0.357961,0.113842,0.647832,-0.0619541,0.557105,-0.947789,0.935454,0.13225,-0.752773,0.315909,-0.244162,0.517772,-0.237991,-0.659962,0.694821,0.396313,0.27327;-2.88578,-15.9714,1.56857,3.00178
9;0.810207,-0.646649,0.186324,0.533221,0.542885,0.0178775,0.53269,-0.698539,0.545376,0.903438,0.0985265,-0.603336,0.131048,0.423447,0.331347,0.298101,-0.779002,0.124824,-0.986717,0.986334,0.463537,0.169409,0.857278,-0.0639914,0.705925,-0.511639,-0.113275,0.786007,0.533711,0.0225384;-5.65868,-15.7801,2.53227,2.52885
10;0.0883368,-0.638768,-0.775303,0.520011,0.598695,0.533215,0.630444,-0.860256,0.615116,0.715893,0.775953,-0.87449,0.412328,0.0679309,-0.348371,0.513262,0.176993,-0.639224,-0.939975,0.959326,0.156856,-0.147624,0.687947,-0.0357275,0.226319,-0.666041,0.225282,0.558814,0.949145,0.417475;-5.39846,-15.403,1.27416,4.10891
11;0.180043,-0.562486,-0.698043,0.644706,0.748178,0.333754,0.173892,-0.0535965,0.761733,0.73224,0.550769,-0.753819,0.488689,0.651627,-0.637488,0.610172,-0.550877,-0.307575,-0.878739,0.305058,0.0840518,-0.140278,0.56292,-0.928748,0.433261,-0.602055,-0.307785,0.793505,0.929629,0.246842;-2.10902,-16.6538,-1.46994,3.92248
12;0.162553,-0.66522,-0.883118,0.228352,0.798274,-0.191468,0.578049,-0.0969139,0.845486,0.764019,0.489446,-0.810773,0.310283,0.494561,-0.664849,-0.430829,-0.568223,-0.642152,-0.254404,0.57077,0.4243,-0.208897,0.684455,-0.809763,0.267942,-0.951367,-0.135329,0.304193,0.913554,0.262539;-1.5707,-12.0895,-2.56414,2.86939
13;0.233607,-0.586458,-0.838596,0.610301,0.816864,-0.122852,0.44898,-0.0286345,0.836154,0.780667,0.505959,-0.81043,0.400842,0.444481,-0.65823,-0.354817,0.264588,-0.562604,-0.504637,0.687042,0.407931,0.0244061,0.595228,-0.840643,0.283116,-0.856319,-0.0864047,0.364365,0.934412,0.292654;1.07776,-13.045,-4.48649,3.93405
14;0.243366,-0.586375,-0.817752,0.508022,0.815185,-0.187062,0.416772,-0.0255217,0.835897,0.778864,0.623893,-0.68193,0.35347,0.458263,-0.631884,-0.362552,0.105628,-0.545426,-0.406256,0.676343,0.433609,-0.190138,0.573205,-0.947645,0.245597,-0.876312,-0.0996303,0.343771,0.921038,0.308205;0.966901,-12.3837,-3.76355,3.17784
15;0.252955,-0.585873,-0.821281,0.480078,0.812106,-0.252679,0.426106,-0.0814635,0.8247,0.778814,0.61146,-0.699296,0.37315,0.550243,-0.617658,-0.370096,0.235308,-0.549509,-0.249252,0.67111,0.434764,-0.133598,0.570122,-0.929211,0.243278,-0.896409,-0.192799,0.279123,0.917411,0.306529;1.67174,-11.5505,-3.78682,3.20813
16;0.266743,-0.592049,-0.836394,0.488208,0.809901,-0.202144,0.492297,-0.138925,0.825863,0.776634,0.629139,-0.677769,0.405292,0.541091,-0.613658,-0.40966,0.238565,-0.597942,-0.272353,0.667911,0.413801,-0.117981,0.544036,-0.939803,0.250976,-0.882683,-0.18311,0.302651,0.91658,0.306483;1.32464,-12.3824,-4.0874,3.59243
17;0.26836,-0.593423,-0.835343,0.544918,0.808393,-0.165814,0.488008,-0.089559,0.823509,0.776861,0.639767,-0.66689,0.415612,0.554066,-0.60854,-0.376293,0.230027,-0.592477,-0.319316,0.627122,0.391802,-0.122531,0.545685,-0.941989,0.257279,-0.889921,-0.196878,0.314676,0.912077,0.304453;1.4114,-12.7151,-4.03723,3.5702
18;0.265544,-0.596896,-0.841574,0.541202,0.806651,-0.210988,0.498482,-0.101967,0.821631,0.776401,0.639498,-0.670263,0.399569,0.561738,-0.607066,-0.420555,0.198488,-0.59983,-0.319705,0.615691,0.41073,-0.154115,0.561612,-0.942565,0.248074,-0.893374,-0.205117,0.294443,0.912302,0.304664;1.4151,-12.6677,-3.9742,3.47298
19;0.265735,-0.595709,-0.843869,0.549783,0.807206,-0.201008,0.502506,-0.10128,0.822452,0.776033,0.635844,-0.678785,0.40218,0.561545,-0.608011,-0.419549,0.249594,-0.603214,-0.318721,0.632066,0.406004,-0.152054,0.565215,-0.94087,0.251265,-0.88951,-0.204909,0.298186,0.915039,0.304235;1.53606,-12.6425,-4.06563,3.56904
20;0.264105,-0.596124,-0.842165,0.553092,0.80716,-0.199579,0.502661,-0.0976033,0.823963,0.776193,0.640884,-0.671766,0.401947,0.558917,-0.609162,-0.421627,0.23892,-0.603113,-0.32616,0.630803,0.406267,-0.156811,0.560023,-0.945101,0.250786,-0.889948,-0.202079,0.300913,0.915681,0.303893;1.51092,-12.7032,-4.07419,3.55843
21;0.521915,-0.530128,-0.622206,0.566912,0.883847,-0.118291,0.794486,0.180714,0.820082,0.619526,0.589417,-0.551332,0.567863,0.505194,-0.382093,-0.606443,-0.124054,-0.212254,-0.727088,0.71882,0.689421,-0.467475,0.319091,-0.883409,0.361336,-0.879196,-0.527225,0.497466,0.826854,0.441774;-0.12725,-16.1848,-3.9741,3.98493
22;0.801947,-0.30332,-0.287643,0.692705,0.860763,-0.468778,0.751076,0.133129,0.765498,0.842824,0.331291,-0.52091,0.181044,0.522757,0.1782,-0.735443,-0.610532,0.180181,-0.953166,0.954185,0.877319,-0.189995,0.738758,-0.422475,0.555947,-0.813129,-0.246078,0.570707,0.483565,-0.15111;-0.954749,-13.5646,-1.84009,2.80042
23;0.766815,-0.70306,-0.241555,0.903701,0.814314,-0.157634,0.640044,-0.156543,0.318461,0.707046,0.258883,-0.779388,-0.0538952,-0.0945664,0.35879,-0.492692,0.720745,0.472772,-0.989614,0.999449,0.789352,-0.59783,0.653193,-0.165624,0.550649,-0.499416,0.0326678,0.787998,0.867584,0.821616;-1.76236,-12.269,0.0308136,1.3732
24;0.756492,-0.690777,0.0812136,0.871466,0.780087,0.120988,0.251415,-0.126754,0.451292,0.578985,0.408655,-0.54786,0.00981016,-0.169108,0.631002,0.577521,0.576387,0.67985,-0.99263,0.999602,0.733988,-0.669357,0.521407,-0.780301,0.568609,-0.420733,0.0909279,0.923876,0.819271,0.77082;-2.91936,-12.7558,3.13978,0.207793
25;-0.203492,-0.786983,-0.814805,0.314193,0.666442,-0.0717885,-0.146773,-0.866892,0.702472,0.475583,0.914449,-0.722857,0.182392,0.00402658,0.11861,0.519313,0.420938,0.0945156,-0.672472,0.992924,0.731649,-0.716081,0.214033,-0.883961,0.0535744,-0.930759,0.28001,0.179554,0.900185,0.4265;-2.76616,-9.06939,2.72604,-0.0617844
26;0.735054,0.295439,0.150874,-0.13676,0.318211,-0.164765,0.280509,-0.664249,0.606997,0.84525,-0.617234,-0.307469,0.0918169,0.809557,-0.509746,0.720398,-0.599583,0.762141,0.383842,0.723558,0.0182004,-0.188274,0.80419,-0.635023,0.797021,-0.732663,-0.521998,0.527174,0.19819,-0.14022;0.359705,-8.31554,0.142976,1.65407
27;0.610654,0.0562314,-0.336489,0.249875,0.489025,0.484178,0.756341,-0.631389,0.105832,0.831268,-0.0922822,-0.759343,0.0971702,-0.446071,0.0124938,-0.275856,-0.146009,0.0481779,-0.741138,0.941081,0.110366,0.0654341,0.820294,0.74764,0.667634,-0.802509,0.5773,0.101754,0.669648,0.23403;-4.86487,-11.6097,0.780341,0.83293
28;0.662772,0.368862,0.346124,0.691959,0.295159,0.202793,-0.0174063,-0.290818,-0.115751,0.737618,-0.0751884,-0.660255,-0.0490724,0.070359,-0.100912,0.629044,-0.0998171,0.728018,-0.990465,0.862524,0.125176,-0.152818,0.835525,0.0932138,0.658143,0.612263,0.230087,0.835414,0.629064,0.220414;-2.04484,-10.2904,-0.351886,1.22289
29;0.561557,0.170362,0.0722708,-0.0655953,0.343853,-0.0856735,0.387088,0.0655116,0.127374,0.6837,-0.100176,-0.695399,-0.172422,0.0881638,-0.0618614,0.0899473,-0.397786,0.618552,-0.869714,0.948196,0.274283,-0.384273,0.876716,0.599286,0.609839,-0.468216,0.216966,0.606992,0.615304,0.127231;-0.978318,-6.42626,2.31927,-0.76617
30;0.761513,-0.502043,0.317897,0.344421,0.608523,-0.145036,0.320014,-0.663909,0.287365,0.861317,0.014497,-0.799025,-0.0197781,-0.0319606,0.110547,0.0252612,-0.0888029,0.433034,-0.997321,0.99593,0.626627,0.57192,0.777465,-0.0201935,0.639868,0.418923,0.253525,0.91072,0.808312,0.463482;-5.30088,-13.348,-0.792355,2.98534
31;0.744326,-0.536825,0.38581,0.296996,0.584374,0.374059,0.266276,-0.145328,0.425899,0.88034,0.21203,-0.734728,0.154607,0.0880015,0.30564,0.765489,-0.141616,0.346539,-0.989682,0.996371,0.38206,0.394857,0.809873,-0.0469359,0.670651,-0.328102,0.165007,0.92154,0.779759,0.594195;-3.93311,-13.3184,3.20426,1.07092
32;0.0715474,-0.615188,-0.696518,0.256005,0.600053,0.0726741,0.408626,-0.833554,0.666852,0.685961,0.784401,-0.824198,0.294658,0.184862,-0.184123,0.444814,-0.321701,-0.478259,-0.905055,0.956568,0.389321,-0.0145677,0.551958,-0.184227,0.115027,-0.717785,0.13665,0.573921,0.941602,0.397698;-5.06535,-13.767,2.21422,2.87802
33;0.479275,-0.510163,-0.400644,0.48298,0.831937,0.388061,0.680599,-0.147331,0.776405,0.569515,0.403012,-0.690219,0.637306,0.608599,-0.43432,0.360908,-0.605329,0.123855,-0.906581,0.602814,0.47033,-0.325809,0.325895,-0.660665,0.528205,-0.633995,-0.605791,0.83808,0.815147,0.364249;-4.33324,-18.0753,-1.22755,4.79696
34;0.77335,-0.37485,-0.370726,0.599506,0.860212,-0.131247,0.795233,0.0598265,0.780439,0.836475,0.22075,-0.663423,0.222751,0.366811,0.112038,-0.547798,-0.913431,0.142071,-0.97432,0.959482,0.837898,-0.14367,0.769099,0.110201,0.609404,-0.832392,-0.100294,0.704612,0.483263,-0.200862;-4.42396,-12.7999,-0.246346,3.25575
35;0.751177,-0.698606,-0.164282,0.912845,0.822851,-0.0360266,0.547775,-0.0192116,0.222439,0.710709,0.196552,-0.823169,-0.046045,-0.207655,0.317449,-0.293589,0.522233,0.556077,-0.997155,0.999398,0.776386,-0.562744,0.669631,-0.0410101,0.567427,-0.078538,0.121387,0.881876,0.87593,0.819486;-3.22057,-11.3245,0.000918117,1.34579
36;0.745771,-0.689183,0.137616,0.842434,0.786872,0.0429792,0.149489,0.177812,0.433812,0.546664,0.364267,-0.604067,-0.0309809,-0.231794,0.621474,0.598384,0.438807,0.71327,-0.993603,0.999637,0.76163,-0.672213,0.553652,-0.684978,0.552992,-0.366039,0.140601,0.928021,0.819502,0.772342;-2.63319,-10.8726,3.50905,-0.631636
37;-0.212426,-0.7829,-0.803881,0.207408,0.670714,-0.290414,-0.20531,-0.855695,0.713309,0.468889,0.907704,-0.751169,0.102577,-0.042476,0.113182,0.371362,0.414414,0.156757,-0.672436,0.994021,0.790012,-0.707953,0.231366,-0.84515,-0.00308282,-0.914853,0.312718,0.127625,0.905931,0.398968;-2.39518,-7.84045,2.85275,-0.530308
38;0.738115,0.310956,0.174118,-0.205248,0.326735,-0.170081,0.23103,-0.673582,0.611693,0.846769,-0.625648,-0.308463,0.0885031,0.807106,-0.528828,0.749855,-0.455732,0.776442,0.437308,0.775592,0.0233153,-0.129183,0.790171,-0.611183,0.797096,-0.685799,-0.518022,0.543043,0.217584,-0.146951;0.772003,-7.58664,-0.0344251,1.84994
39;0.610803,0.0542221,-0.318954,0.197177,0.496176,0.493661,0.753453,-0.611474,0.096821,0.831982,-0.0722722,-0.737834,0.107178,-0.453108,-0.00220197,-0.266748,-0.16474,0.0501656,-0.733863,0.941214,0.106151,0.104041,0.801129,0.722092,0.666861,-0.796764,0.581814,0.134498,0.661825,0.235503;-4.91203,-11.6844,0.621467,0.860086
40;0.661614,0.36453,0.34929,0.690202,0.300894,0.176039,-0.0272623,-0.272793,-0.119692,0.735586,-0.078248,-0.657207,-0.0516636,0.091196,-0.0952883,0.624034,-0.105979,0.729454,-0.989878,0.857025,0.134125,-0.123467,0.83072,0.136222,0.656373,0.578824,0.21472,0.827222,0.615651,0.221111;-1.84316,-10.0448,-0.275687,1.11695
41;0.563628,0.168404,0.0598555,-0.0764386,0.342505,-0.0987587,0.403423,0.028499,0.111696,0.682665,-0.102969,-0.694637,-0.177032,0.0849807,-0.0538846,0.0561991,-0.385893,0.612125,-0.878034,0.948907,0.281885,-0.383423,0.876865,0.604167,0.608796,-0.424466,0.219321,0.6106,0.611698,0.125178;-1.06452,-6.53947,2.15601,-0.628573
42;0.761168,-0.502137,0.319568,0.360624,0.606771,-0.113367,0.319035,-0.647422,0.286006,0.85931,0.0195556,-0.796833,-0.0117531,-0.0348856,0.112651,0.0583828,-0.0608741,0.435198,-0.997414,0.996008,0.616244,0.576049,0.774857,-0.0389747,0.644001,0.422869,0.255636,0.912762,0.807419,0.462647;-5.26127,-13.4109,-0.823454,3.01297
43;0.744434,-0.536749,0.38709,0.295807,0.58291,0.359784,0.265077,-0.145334,0.431544,0.880189,0.215836,-0.731337,0.150798,0.0932604,0.305468,0.761207,-0.176432,0.348949,-0.98934,0.99627,0.388477,0.387063,0.809923,-0.0668025,0.66897,-0.349829,0.161029,0.918972,0.778579,0.592859;-3.96255,-13.3759,3.25075,0.997632
44;0.0720869,-0.615461,-0.697901,0.254538,0.600596,0.0705471,0.412178,-0.839205,0.669774,0.687431,0.782292,-0.82739,0.29495,0.188712,-0.184203,0.441414,-0.310337,-0.48045,-0.900707,0.957284,0.389319,-0.0138932,0.556747,-0.160185,0.115123,-0.726345,0.133632,0.56598,0.941719,0.397568;-5.03343,-13.6772,2.27916,2.87511
45;0.479632,-0.509591,-0.402062,0.486126,0.831948,0.393032,0.682414,-0.152835,0.77327,0.570487,0.405137,-0.689839,0.638481,0.607205,-0.434197,0.361008,-0.604083,0.12049,-0.911492,0.60384,0.468316,-0.325064,0.323257,-0.665568,0.528869,-0.614742,-0.604711,0.842525,0.817013,0.365558;-4.37193,-18.1569,-1.2855,4.85514
46;0.773241,-0.375342,-0.369805,0.601006,0.860134,-0.127945,0.794839,0.0760726,0.780774,0.83601,0.22137,-0.662321,0.223511,0.368738,0.11194,-0.544751,-0.913766,0.142152,-0.974169,0.958899,0.837147,-0.145418,0.76947,0.107328,0.609879,-0.83513,-0.101994,0.705006,0.480695,-0.199903;-4.37543,-12.7713,-0.253254,3.23582
47;0.751098,-0.698843,-0.165429,0.912772,0.822837,-0.0497973,0.549008,-0.0217328,0.22312,0.71079,0.196383,-0.82335,-0.0501444,-0.207034,0.319353,-0.307894,0.519914,0.555367,-0.997138,0.999398,0.779319,-0.563325,0.669978,-0.0401094,0.565462,-0.0821,0.120893,0.879788,0.876036,0.81933;-3.19319,-11.3036,-0.00696348,1.33041
48;0.745931,-0.68904,0.137308,0.842846,0.78667,0.0451573,0.150106,0.173914,0.433587,0.546899,0.364001,-0.603941,-0.0303427,-0.231962,0.621352,0.599241,0.45175,0.713133,-0.993603,0.99964,0.761145,-0.672191,0.553973,-0.684809,0.55335,-0.363225,0.140735,0.928209,0.819662,0.772376;-2.61285,-10.8773,3.49557,-0.609143
