Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;-0.0279596,3.18236,-1.4062,4.38064
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;-4.8126,3.76724,0.316892,5.44997
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;-4.73457,3.36903,0.00887548,6.75367
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;-3.62677,3.96096,-0.885261,4.94776
4;0.353121,-0.197658,-0.558264,0.65553,0.469674,0.125326,0.607722,-0.441082,0.489709,0.576764,0.243336,-0.528056,0.375674,0.325278,-0.470321,0.0507255,0.424504,-0.145872,-0.455645,0.408282,-0.215067,-0.51503,0.591294,-0.664038,0.43978,-0.646209,-0.314039,0.332841,0.759022,0.396474;-4.44482,4.24376,0.315789,6.17425
5;0.294252,-0.243195,-0.530895,0.650491,0.47326,0.0473698,0.564302,-0.238868,0.539162,0.555223,0.294436,-0.461926,0.285428,0.33145,-0.455686,0.0264129,0.0956122,-0.112929,-0.30237,0.206638,-0.17531,-0.608621,0.605481,-0.78674,0.420216,-0.860254,-0.318837,0.216833,0.743458,0.404135;-4.79989,3.83813,0.604809,6.7025
6;0.559613,-0.130472,-0.165223,0.632285,0.656111,-0.0593502,0.826713,-0.128551,0.547112,0.325727,0.120623,-0.388995,0.453502,0.307458,-0.200586,-0.35513,-0.128283,0.363054,-0.614756,0.42908,0.317909,-0.782081,0.433058,-0.404295,0.502242,-0.856002,-0.634528,0.298853,0.539583,0.5131;-5.2086,0.854878,-0.857301,7.00182
7;0.578145,-0.215387,-0.0757924,0.752771,0.62129,-0.0528164,0.843485,-0.640644,0.533978,0.329225,0.311639,-0.330156,0.38009,0.13472,0.133248,-0.268855,-0.120296,0.28517,-0.889112,0.924618,0.36248,-0.778034,0.465393,0.101827,0.431812,-0.657656,-0.543093,0.287806,0.398689,0.319658;-6.85294,0.0209002,-2.03908,4.08152
8;0.826348,-0.583394,0.288977,0.712801,0.555902,0.203677,0.367664,-0.700227,0.470643,0.904934,0.114018,-0.626769,0.185175,0.379689,0.360238,0.549071,-0.364513,0.141818,-0.994914,0.99016,0.391104,0.183554,0.858,-0.476477,0.724321,0.157336,-0.073406,0.866098,0.639162,0.136875;-8.47203,6.06481,-1.35896,1.41249
9;0.848873,0.291727,0.472845,0.765942,0.606357,0.493319,0.941105,0.378475,0.352654,0.39412,-0.357768,-0.562329,0.251939,0.0802078,0.286603,0.329423,-0.661864,0.722962,-0.929301,0.976877,0.290032,-0.805647,0.761514,0.938921,0.6895,-0.775668,-0.459488,0.792213,0.590648,0.546016;-11.593,-3.84538,0.599666,4.64099
10;0.876107,-0.16254,0.758981,0.923543,0.321524,-0.205055,0.785473,-0.708392,-0.0363008,0.645469,-0.556539,-0.600405,-0.201929,-0.294429,0.525325,-0.0413856,-0.56398,0.637656,-0.99837,0.997375,0.212794,-0.579126,0.874497,0.903972,0.622346,0.598385,-0.160816,0.93083,0.591254,0.589086;-9.07093,-3.84726,-0.181679,-1.28864
11;0.0726683,-0.888623,-0.241194,0.749741,0.586706,0.726427,-0.139336,-0.46038,0.0206295,0.357222,0.821879,-0.853885,0.312872,-0.75187,0.458778,0.791046,0.830905,0.0961792,-0.998635,0.996762,0.466011,-0.659787,0.414884,-0.187475,0.357338,0.231265,0.567241,0.918979,0.906631,0.854463;-10.7406,1.60413,-2.67556,2.18263
12;0.193224,-0.847171,-0.0152084,0.0234676,0.625385,-0.0602383,-0.543473,-0.160704,0.64665,0.38145,0.573654,-0.565586,0.341496,0.436282,0.0393268,0.888433,-0.473478,0.712893,-0.898933,0.979634,0.549953,-0.60038,0.0816821,-0.968128,0.512108,-0.699031,-0.438371,0.823498,0.774206,0.751534;-9.90719,5.95242,-2.43185,10.2879
13;0.294568,-0.897506,-0.552097,-0.449613,0.734275,-0.167017,0.350438,-0.869205,0.69828,0.610854,0.467474,-0.682208,0.270109,0.204512,0.118423,0.2169,-0.18602,0.0799579,-0.434947,0.993228,0.638287,-0.27413,0.0862361,-0.67237,0.445955,-0.924323,-0.263313,0.5013,0.656385,0.76216;-7.73029,8.0002,-4.21288,5.28021
14;0.833161,-0.698556,-0.0717465,0.788075,0.813969,0.532787,0.41606,-0.0342492,0.591663,0.690088,-0.11015,-0.533154,0.285435,0.0478624,0.520995,0.708008,-0.0355748,0.589372,-0.958168,0.995421,0.545256,-0.0410694,0.258791,-0.438393,0.750069,-0.682897,-0.0771927,0.890462,0.550769,0.727582;-10.1417,5.31987,-3.01415,5.14723
15;0.899412,-0.0940971,0.768522,0.783717,0.250101,-0.00580293,0.799995,-0.733324,0.230055,0.709058,-0.531854,-0.227492,-0.0857187,-0.0438256,0.616921,0.637652,-0.647898,0.682195,-0.939551,0.99334,0.0274591,-0.587418,0.841939,0.470092,0.675368,-0.661846,-0.347221,0.767572,0.185884,0.753146;-9.9436,-2.68134,-0.999844,0.992099
16;0.872401,-0.132889,0.786535,0.898282,0.147917,0.669753,0.772586,-0.780905,-0.28062,0.608837,-0.536267,-0.642359,0.0672121,-0.450947,0.757198,0.836355,0.0587748,0.548148,-0.994338,0.992089,-0.284009,-0.585795,0.875361,0.945271,0.75199,0.129519,-0.0215717,0.894468,0.631271,0.761453;-10.6268,-2.93724,0.803543,-0.666301
17;0.0802607,-0.880204,-0.167269,0.747858,0.466618,0.748585,-0.195484,-0.725208,0.0564498,0.248008,0.849826,-0.81889,0.331399,-0.742484,0.522157,0.845365,0.136751,0.216807,-0.999012,0.987643,0.43967,-0.65161,0.291741,-0.511301,0.367009,0.168659,0.55603,0.929048,0.89893,0.843979;-11.279,1.69263,-1.20223,2.37719
18;0.221986,-0.848418,-0.0231721,-0.0508283,0.605202,0.14219,-0.525424,-0.350668,0.736749,0.396433,0.497047,-0.650642,0.401751,0.459694,0.0409109,0.933612,-0.552103,0.745271,-0.796758,0.981849,0.459973,-0.599696,0.223987,-0.909292,0.548571,-0.842377,-0.456429,0.79093,0.719392,0.698477;-10.416,7.12544,-2.4793,10.1207
19;0.266739,-0.897143,-0.559727,-0.436641,0.728917,0.0317686,0.374658,-0.898221,0.707598,0.637937,0.477057,-0.738194,0.324207,0.126456,0.133658,0.359763,-0.360453,0.0521606,-0.522018,0.994018,0.583963,-0.234678,0.0751954,-0.640715,0.472734,-0.914764,-0.204833,0.539525,0.741163,0.768533;-8.92813,8.2841,-3.22214,5.62353
20;0.83151,-0.69528,-0.0321535,0.79897,0.80934,0.54599,0.365221,0.00657769,0.593262,0.692486,-0.15633,-0.572065,0.280473,0.0578787,0.47354,0.750506,-0.235881,0.604639,-0.964246,0.994255,0.53587,-0.0484207,0.297263,-0.350195,0.752577,-0.686942,-0.0848837,0.908838,0.543703,0.740407;-10.9426,5.20616,-2.66745,5.59107
21;0.783747,-0.715673,0.00255666,0.771994,0.745206,0.216857,0.427478,-0.483312,0.414241,0.662001,0.300464,-0.651873,-0.056985,-0.54129,0.727499,0.397711,-0.436251,0.623593,-0.98857,0.998867,0.766535,-0.635212,0.629952,-0.189378,0.556282,-0.665304,0.40251,0.828745,0.677778,0.764682;-13.6839,1.2634,-3.21998,1.10987
22;0.882135,0.0271094,0.865661,0.787055,0.184392,0.133891,0.531797,-0.732433,0.230199,0.662831,-0.600175,-0.502114,0.0532683,0.368387,0.563692,0.9427,-0.252251,0.846311,-0.948018,0.997295,-0.175924,-0.581405,0.863379,0.705605,0.722201,-0.39974,-0.600562,0.885388,0.501114,0.74039;-9.29057,-1.86935,-0.604543,2.78133
23;0.864769,-0.210379,0.693919,0.818766,0.148138,0.690037,0.88224,-0.802935,-0.176371,0.608882,-0.520138,-0.592302,0.060944,-0.506122,0.651584,0.669765,-0.453444,0.420252,-0.995091,0.991755,-0.283635,-0.587038,0.854664,0.92511,0.738738,0.241053,0.0336104,0.950321,0.644766,0.740775;-11.5624,-2.68664,1.95936,-0.276873
24;0.0736405,-0.879671,-0.140177,0.801047,0.503996,0.752582,-0.267724,-0.546844,0.0341414,0.295577,0.827463,-0.856513,0.33732,-0.734803,0.503772,0.859635,0.254639,0.258333,-0.999118,0.98456,0.431512,-0.624859,0.361867,-0.297544,0.371733,0.108768,0.546963,0.930834,0.8982,0.843992;-11.7243,1.75983,-1.66965,2.69787
25;0.204093,-0.849092,-0.0281393,-0.133334,0.609951,0.00811331,-0.523063,-0.402041,0.693457,0.387126,0.501721,-0.655636,0.361249,0.441009,0.0375217,0.912578,-0.564936,0.726129,-0.850756,0.983855,0.52179,-0.618688,0.219174,-0.919413,0.525088,-0.762438,-0.442008,0.810511,0.751708,0.72265;-10.3641,6.73423,-2.5695,9.90805
26;0.263974,-0.897202,-0.552719,-0.432863,0.733101,0.0715479,0.355851,-0.881827,0.714134,0.625111,0.4646,-0.737861,0.328804,0.131274,0.119772,0.406485,-0.277549,0.0719897,-0.498281,0.994365,0.568279,-0.189949,0.0472224,-0.627846,0.482531,-0.916042,-0.208448,0.566752,0.73541,0.764592;-8.72173,8.53382,-3.35354,5.61837
27;0.831952,-0.698292,-0.0344618,0.790626,0.810901,0.541373,0.367619,0.00124222,0.596009,0.694158,-0.147601,-0.545936,0.279188,0.0448555,0.473097,0.746172,-0.284908,0.608184,-0.964781,0.994108,0.54119,-0.050561,0.282508,-0.392178,0.751861,-0.691979,-0.0748835,0.908358,0.523298,0.734399;-10.9354,5.19144,-2.60988,5.59208
28;0.785273,-0.714508,0.00908216,0.772893,0.745581,0.216382,0.417861,-0.483935,0.413024,0.662761,0.294023,-0.654885,-0.0550958,-0.534789,0.731671,0.415103,-0.419806,0.627631,-0.987555,0.998858,0.765527,-0.632377,0.634303,-0.158187,0.558495,-0.688872,0.396583,0.816521,0.669492,0.765395;-13.72,1.26792,-3.31318,1.1297
29;0.882468,0.028004,0.864835,0.782864,0.18241,0.137957,0.536899,-0.744265,0.220679,0.662494,-0.598342,-0.50144,0.0531385,0.362537,0.567987,0.942173,-0.264082,0.844787,-0.950681,0.997313,-0.1762,-0.581743,0.862577,0.703365,0.722456,-0.363846,-0.597224,0.887551,0.504404,0.740743;-9.24572,-1.92337,-0.555842,2.73433
30;0.864704,-0.210028,0.695451,0.820644,0.146161,0.694599,0.881333,-0.794194,-0.175742,0.605921,-0.520935,-0.594236,0.0636884,-0.504692,0.650662,0.677963,-0.453555,0.422569,-0.995111,0.991728,-0.2886,-0.585476,0.854916,0.926246,0.739582,0.237264,0.0321311,0.950841,0.643298,0.740619;-11.5874,-2.68283,1.97877,-0.235458
31;0.0734631,-0.87977,-0.140894,0.800602,0.50387,0.749624,-0.266612,-0.549733,0.0369716,0.29586,0.827414,-0.85673,0.335276,-0.735187,0.504333,0.857505,0.244204,0.259185,-0.99912,0.984493,0.434757,-0.625509,0.362497,-0.296407,0.370401,0.10828,0.547414,0.930354,0.898273,0.843115;-11.7444,1.74836,-1.66546,2.68847
32;0.204034,-0.849038,-0.0279695,-0.132233,0.610032,0.010532,-0.523394,-0.403244,0.693206,0.388311,0.500476,-0.657523,0.361891,0.440967,0.0368252,0.913133,-0.561983,0.726251,-0.850974,0.983973,0.520828,-0.618532,0.221114,-0.918447,0.525541,-0.76141,-0.441976,0.811077,0.752212,0.722789;-10.3659,6.74495,-2.57119,9.90712
33;0.263387,-0.897221,-0.552675,-0.433167,0.733196,0.0732357,0.355748,-0.88154,0.714098,0.625036,0.4649,-0.738018,0.328973,0.129991,0.119522,0.407414,-0.279545,0.0711265,-0.499176,0.994368,0.567906,-0.190551,0.0470094,-0.629101,0.482686,-0.915981,-0.207486,0.567698,0.736333,0.765097;-8.73493,8.53293,-3.34069,5.62244
34;0.831907,-0.698268,-0.0338137,0.790619,0.810925,0.541085,0.366615,0.00265497,0.596396,0.694149,-0.148371,-0.546312,0.279011,0.0451693,0.472658,0.746463,-0.286194,0.608681,-0.964695,0.994091,0.541282,-0.0503889,0.282792,-0.390954,0.751879,-0.693084,-0.0751245,0.908358,0.523129,0.734363;-10.9431,5.19229,-2.60892,5.59766
35;0.785244,-0.714535,0.0089179,0.77243,0.745676,0.21568,0.418005,-0.48459,0.412846,0.662867,0.293719,-0.655214,-0.0554978,-0.535365,0.731694,0.41401,-0.420005,0.627521,-0.987566,0.99886,0.765794,-0.632375,0.634464,-0.156727,0.558326,-0.688164,0.397107,0.81654,0.669695,0.765391;-13.7207,1.26609,-3.31441,1.12365
36;0.882458,0.0281207,0.864908,0.782929,0.182431,0.138656,0.536519,-0.743919,0.22029,0.662445,-0.598368,-0.501494,0.0532835,0.362261,0.567891,0.942297,-0.263074,0.844886,-0.950824,0.997315,-0.17649,-0.581569,0.862544,0.703386,0.722512,-0.362427,-0.597066,0.887803,0.504508,0.740792;-9.24263,-1.92314,-0.554867,2.73435
37;0.864692,-0.210038,0.695524,0.820506,0.146171,0.694459,0.881276,-0.793786,-0.175684,0.6058,-0.520853,-0.594035,0.0635761,-0.504712,0.65064,0.677947,-0.454025,0.422695,-0.995109,0.991725,-0.288455,-0.585501,0.854865,0.926161,0.739547,0.237043,0.0321518,0.950839,0.643237,0.740596;-11.5883,-2.68359,1.97902,-0.234659
38;0.0734767,-0.879769,-0.140885,0.800574,0.50389,0.749455,-0.266639,-0.54989,0.03697,0.295886,0.827387,-0.856759,0.335188,-0.735147,0.504345,0.857434,0.244384,0.259284,-0.99912,0.984501,0.434908,-0.625461,0.362538,-0.296022,0.370341,0.108229,0.547367,0.930322,0.898265,0.843079;-11.7441,1.74823,-1.66708,2.68755
39;0.204031,-0.849039,-0.0279864,-0.132273,0.61004,0.0106778,-0.523375,-0.403363,0.693133,0.388311,0.500503,-0.657503,0.361925,0.440944,0.0368147,0.913156,-0.561862,0.726228,-0.851062,0.98398,0.520776,-0.618522,0.221069,-0.918463,0.525561,-0.761208,-0.441958,0.811165,0.752231,0.722801;-10.3654,6.74523,-2.57104,9.907
40;0.263381,-0.897223,-0.552665,-0.433148,0.733196,0.0733182,0.355731,-0.881501,0.714095,0.625014,0.464913,-0.73799,0.32899,0.130019,0.119517,0.407511,-0.279625,0.0711393,-0.49919,0.994367,0.567869,-0.190529,0.0469691,-0.629154,0.482703,-0.915996,-0.207507,0.567731,0.736305,0.765097;-8.73507,8.53309,-3.34046,5.62287
41;0.831908,-0.698274,-0.0338282,0.790612,0.810925,0.541057,0.366639,0.00262822,0.596408,0.694149,-0.14839,-0.546316,0.279,0.0451837,0.472669,0.746439,-0.28628,0.60868,-0.964691,0.994091,0.541295,-0.0503996,0.282814,-0.390904,0.751878,-0.693131,-0.0751355,0.908346,0.523098,0.734353;-10.9433,5.19225,-2.60904,5.5976
42;0.785243,-0.714535,0.0089104,0.77244,0.745674,0.215711,0.418018,-0.484626,0.412834,0.662871,0.293709,-0.655235,-0.0554917,-0.535379,0.7317,0.414018,-0.419977,0.627516,-0.987568,0.99886,0.765789,-0.632372,0.634473,-0.156686,0.558332,-0.688129,0.39712,0.816543,0.669709,0.76539;-13.7206,1.26609,-3.31442,1.1235
43;0.882458,0.028123,0.86491,0.782934,0.182428,0.138691,0.536513,-0.743907,0.220285,0.662442,-0.598365,-0.501493,0.0532918,0.362252,0.567885,0.942302,-0.263101,0.844888,-0.950829,0.997315,-0.176506,-0.581573,0.862543,0.703372,0.722515,-0.362391,-0.597061,0.887813,0.504514,0.740794;-9.24269,-1.92314,-0.554681,2.73445
44;0.864692,-0.210038,0.695526,0.820503,0.146172,0.694453,0.881274,-0.793774,-0.175677,0.605799,-0.520857,-0.594041,0.0635723,-0.504709,0.650638,0.677946,-0.454046,0.4227,-0.995109,0.991725,-0.28845,-0.585503,0.854867,0.926164,0.739546,0.237017,0.0321495,0.950839,0.643237,0.740595;-11.5885,-2.68358,1.97903,-0.234614
45;0.0734763,-0.879769,-0.140887,0.800573,0.503891,0.749452,-0.266638,-0.549905,0.0369732,0.295889,0.827385,-0.856761,0.335185,-0.735149,0.504344,0.857431,0.244387,0.259283,-0.99912,0.984501,0.434913,-0.62546,0.362541,-0.296007,0.370339,0.108233,0.54737,0.930321,0.898265,0.843079;-11.7441,1.74822,-1.66712,2.68749
46;0.20403,-0.849039,-0.0279854,-0.132272,0.610041,0.0106906,-0.523377,-0.403358,0.69313,0.388312,0.500503,-0.657504,0.361928,0.440943,0.0368138,0.913159,-0.561858,0.726227,-0.851066,0.98398,0.520771,-0.618522,0.221068,-0.918464,0.525563,-0.761201,-0.441957,0.81117,0.752233,0.722803;-10.3654,6.74526,-2.57101,9.90702
47;0.26338,-0.897223,-0.552665,-0.433149,0.733196,0.0733147,0.35573,-0.881499,0.714095,0.625013,0.464913,-0.737989,0.328988,0.130019,0.119516,0.407508,-0.279633,0.0711388,-0.49919,0.994367,0.567871,-0.19053,0.0469687,-0.629155,0.482703,-0.915997,-0.207507,0.567731,0.736305,0.765097;-8.73508,8.53308,-3.34045,5.62287
48;0.831908,-0.698274,-0.0338283,0.790611,0.810925,0.541056,0.366638,0.00262833,0.596408,0.694148,-0.148391,-0.546318,0.279,0.0451837,0.472669,0.746438,-0.286277,0.608681,-0.964691,0.994091,0.541296,-0.0503988,0.282815,-0.390898,0.751878,-0.693132,-0.0751356,0.908346,0.523097,0.734352;-10.9433,5.19225,-2.60905,5.59759
49;0.785243,-0.714535,0.0089104,0.77244,0.745674,0.215712,0.418018,-0.484627,0.412833,0.662871,0.29371,-0.655235,-0.0554918,-0.535381,0.7317,0.414019,-0.419977,0.627516,-0.987568,0.99886,0.765789,-0.632372,0.634472,-0.156688,0.558332,-0.688126,0.397121,0.816544,0.66971,0.76539;-13.7206,1.26609,-3.31441,1.12349
50;0.882458,0.0281231,0.86491,0.782934,0.182428,0.138691,0.536512,-0.743906,0.220286,0.662442,-0.598365,-0.501493,0.053292,0.362252,0.567884,0.942302,-0.263101,0.844888,-0.950829,0.997315,-0.176506,-0.581573,0.862543,0.703372,0.722515,-0.362394,-0.597062,0.887812,0.504513,0.740794;-9.24269,-1.92314,-0.554681,2.73446
51;0.864692,-0.210038,0.695526,0.820503,0.146172,0.694452,0.881274,-0.793775,-0.175677,0.605799,-0.520857,-0.594041,0.063572,-0.504709,0.650638,0.677946,-0.454046,0.4227,-0.995109,0.991725,-0.288449,-0.585503,0.854867,0.926164,0.739546,0.237017,0.0321495,0.950839,0.643237,0.740595;-11.5885,-2.68358,1.97903,-0.234617
52;0.0734763,-0.879769,-0.140887,0.800573,0.503891,0.749452,-0.266638,-0.549905,0.036973,0.295889,0.827385,-0.856761,0.335185,-0.735149,0.504344,0.857432,0.244387,0.259283,-0.99912,0.984501,0.434912,-0.62546,0.362541,-0.296007,0.370339,0.108234,0.54737,0.930321,0.898265,0.843079;-11.7441,1.74822,-1.66712,2.68749
53;0.20403,-0.849039,-0.0279853,-0.132272,0.610041,0.0106907,-0.523377,-0.403358,0.69313,0.388312,0.500503,-0.657504,0.361928,0.440943,0.0368138,0.913159,-0.561858,0.726227,-0.851066,0.98398,0.520771,-0.618522,0.221068,-0.918464,0.525563,-0.761201,-0.441957,0.81117,0.752233,0.722803;-10.3654,6.74526,-2.57101,9.90702
54;0.26338,-0.897223,-0.552665,-0.433149,0.733196,0.0733144,0.35573,-0.881499,0.714095,0.625013,0.464913,-0.737989,0.328988,0.130019,0.119516,0.407508,-0.279633,0.0711388,-0.49919,0.994367,0.567871,-0.19053,0.0469687,-0.629155,0.482703,-0.915997,-0.207507,0.567731,0.736305,0.765097;-8.73508,8.53308,-3.34045,5.62287
55;0.831908,-0.698274,-0.0338284,0.790611,0.810925,0.541056,0.366639,0.00262822,0.596408,0.694148,-0.148391,-0.546318,0.279,0.0451837,0.472669,0.746438,-0.286277,0.608681,-0.964691,0.994091,0.541296,-0.0503988,0.282815,-0.390898,0.751878,-0.693131,-0.0751355,0.908346,0.523097,0.734352;-10.9433,5.19225,-2.60905,5.59759
56;0.785243,-0.714535,0.00891042,0.77244,0.745674,0.215712,0.418018,-0.484627,0.412833,0.662871,0.29371,-0.655235,-0.0554918,-0.535381,0.7317,0.414019,-0.419977,0.627516,-0.987568,0.99886,0.765789,-0.632372,0.634472,-0.156688,0.558332,-0.688126,0.397121,0.816544,0.66971,0.76539;-13.7206,1.26609,-3.31441,1.12349
57;0.882458,0.0281231,0.86491,0.782934,0.182428,0.138691,0.536512,-0.743906,0.220286,0.662442,-0.598365,-0.501493,0.053292,0.362252,0.567884,0.942302,-0.263101,0.844888,-0.950829,0.997315,-0.176506,-0.581573,0.862543,0.703372,0.722515,-0.362394,-0.597062,0.887812,0.504513,0.740794;-9.24269,-1.92314,-0.554682,2.73446
58;0.864692,-0.210038,0.695526,0.820503,0.146172,0.694452,0.881274,-0.793775,-0.175677,0.605799,-0.520857,-0.594041,0.063572,-0.504709,0.650638,0.677946,-0.454046,0.4227,-0.995109,0.991725,-0.288449,-0.585503,0.854867,0.926164,0.739546,0.237017,0.0321495,0.950839,0.643237,0.740595;-11.5885,-2.68357,1.97903,-0.234618
59;0.0734763,-0.879769,-0.140887,0.800573,0.503891,0.749452,-0.266638,-0.549905,0.036973,0.295889,0.827385,-0.856761,0.335185,-0.735149,0.504344,0.857432,0.244387,0.259283,-0.99912,0.984501,0.434912,-0.62546,0.362541,-0.296007,0.370339,0.108234,0.54737,0.930321,0.898265,0.843079;-11.7441,1.74822,-1.66712,2.68749
60;0.20403,-0.849039,-0.0279853,-0.132272,0.610041,0.0106907,-0.523377,-0.403358,0.69313,0.388312,0.500503,-0.657504,0.361928,0.440943,0.0368138,0.913159,-0.561858,0.726227,-0.851066,0.98398,0.520771,-0.618522,0.221068,-0.918464,0.525563,-0.761201,-0.441957,0.81117,0.752233,0.722803;-10.3654,6.74526,-2.57101,9.90702
61;0.26338,-0.897223,-0.552665,-0.433149,0.733196,0.0733144,0.35573,-0.881499,0.714095,0.625013,0.464913,-0.737989,0.328988,0.130019,0.119516,0.407508,-0.279633,0.0711388,-0.49919,0.994367,0.567871,-0.19053,0.0469687,-0.629155,0.482703,-0.915997,-0.207507,0.567731,0.736305,0.765097;-8.73508,8.53308,-3.34045,5.62287
62;0.831908,-0.698274,-0.0338284,0.790611,0.810925,0.541056,0.366639,0.00262822,0.596408,0.694148,-0.148391,-0.546318,0.279,0.0451837,0.472669,0.746438,-0.286277,0.608681,-0.964691,0.994091,0.541296,-0.0503988,0.282815,-0.390898,0.751878,-0.693131,-0.0751355,0.908346,0.523097,0.734352;-10.9433,5.19225,-2.60905,5.59759
63;0.785243,-0.714535,0.00891042,0.77244,0.745674,0.215712,0.418018,-0.484627,0.412833,0.662871,0.29371,-0.655235,-0.0554918,-0.535381,0.7317,0.414019,-0.419977,0.627516,-0.987568,0.99886,0.765789,-0.632372,0.634472,-0.156688,0.558332,-0.688126,0.397121,0.816544,0.66971,0.76539;-13.7206,1.26609,-3.31441,1.12349
64;0.882458,0.0281231,0.86491,0.782934,0.182428,0.138691,0.536512,-0.743906,0.220286,0.662442,-0.598365,-0.501493,0.053292,0.362252,0.567884,0.942302,-0.263101,0.844888,-0.950829,0.997315,-0.176506,-0.581573,0.862543,0.703372,0.722515,-0.362394,-0.597062,0.887812,0.504513,0.740794;-9.24269,-1.92314,-0.554682,2.73446
65;0.864692,-0.210038,0.695526,0.820503,0.146172,0.694452,0.881274,-0.793775,-0.175677,0.605799,-0.520857,-0.594041,0.063572,-0.504709,0.650638,0.677946,-0.454046,0.4227,-0.995109,0.991725,-0.288449,-0.585503,0.854867,0.926164,0.739546,0.237017,0.0321495,0.950839,0.643237,0.740595;-11.5885,-2.68357,1.97903,-0.234618
