Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.485372,-0.114172,-0.516489,0.0975981,0.311731,-0.178739,0.364606,-0.219097,0.429905,0.366656,-0.101242,-0.25675,0.22985,0.0891517,-0.445279,-0.0523097,0.350256,0.525366,-0.0662877,-0.00785383,0.0244466,-0.322543,0.498125,-0.0587488,0.513712,-0.276452,-0.132963,-0.220151,0.240916,-0.16223;-4.00368,0.827978,-0.459224,0.0294647
1;0.419585,-0.10419,-0.550674,0.411994,0.486462,0.0576168,0.42287,-0.360533,0.356421,0.534503,0.357319,-0.42786,0.266426,-0.0167325,-0.429844,0.330979,0.371677,0.171006,-0.674903,0.849524,-0.0755399,-0.371278,0.469336,-0.698894,0.394345,-0.183123,-0.051912,0.0421945,0.690513,0.209673;-5.30486,0.321407,-4.84964,0.67661
2;0.378231,-0.13357,-0.256671,0.493094,0.471717,-0.0832553,0.326653,-0.150411,0.527217,0.508135,0.318874,-0.432425,0.241876,0.433285,-0.487675,0.383937,0.0702262,0.124181,-0.0766628,0.44397,-0.139412,-0.51421,0.552539,-0.744506,0.394272,-0.796426,-0.398985,0.114193,0.667156,0.367202;-5.53265,1.49977,-4.02483,2.19404
3;0.34578,-0.223484,-0.560333,0.413961,0.486427,-0.231455,0.617817,-0.531529,0.554027,0.567879,0.236736,-0.541993,0.275642,0.399989,-0.416063,-0.235036,0.102456,-0.125535,0.0509482,0.404945,-0.0442634,-0.547279,0.614424,-0.437586,0.373141,-0.835549,-0.37255,0.000601976,0.727596,0.343547;-2.8305,0.932352,-5.1898,1.98082
4;0.3113,-0.585428,-0.841801,0.602093,0.751326,0.36146,0.445931,-0.481768,0.783315,0.717965,0.670352,-0.717126,0.512554,0.209748,-0.482245,0.130022,0.25964,-0.59713,-0.794764,0.752201,0.230286,-0.0808113,0.546424,-0.88021,0.323143,-0.659021,0.117012,0.514231,0.916552,0.0997247;-6.06794,0.196283,-6.61382,0.859273
5;0.224811,-0.573744,-0.765092,0.50835,0.777712,0.0929508,0.279186,0.0532344,0.836975,0.76841,0.659583,-0.686752,0.423754,0.583286,-0.672013,0.2287,-0.386172,-0.389959,-0.402788,0.477491,0.251706,-0.185642,0.571849,-0.946586,0.305723,-0.914867,-0.228664,0.43851,0.911253,0.24884;-7.6029,0.899377,-5.87744,1.72471
6;0.497605,-0.552389,-0.661313,0.359373,0.886131,-0.248891,0.800597,0.067791,0.824909,0.623461,0.482865,-0.697795,0.533481,0.519647,-0.427808,-0.647144,-0.546778,-0.230986,-0.658592,0.695376,0.7239,-0.447387,0.418631,-0.709527,0.347454,-0.907485,-0.538046,0.456049,0.831481,0.435319;-7.59524,0.813216,-9.87444,2.61349
7;0.22544,-0.771838,-0.799628,0.77907,0.916496,-0.183306,0.602189,0.15356,0.713605,0.370636,0.816241,-0.714801,0.389842,0.00153004,0.0672949,-0.773344,0.351168,0.0722354,-0.937069,0.96787,0.892731,-0.742308,-0.0420763,-0.735762,0.221465,-0.834962,-0.14848,0.425715,0.782206,0.579525;-8.66757,0.167514,-9.91453,1.7103
8;0.398596,-0.866612,-0.385042,0.68275,0.746998,-0.511912,-0.0650239,-0.643335,0.704355,0.631123,0.647152,-0.367547,0.204244,0.431484,0.0279268,0.0559473,0.618749,0.325647,-0.878854,0.98912,0.715766,-0.610925,0.191783,-0.981799,0.38452,-0.758563,-0.434683,0.517912,0.582904,0.757466;-5.70438,1.66831,-9.25077,0.882534
9;0.82336,-0.719629,-0.185782,0.527553,0.830531,0.2967,0.543766,-0.102721,0.531006,0.691653,0.0579258,-0.386282,0.177225,0.23194,0.58858,0.50613,0.326078,0.488382,-0.831236,0.997797,0.613701,-0.594185,0.475661,-0.786609,0.716704,-0.820774,-0.218911,0.808056,0.624581,0.73723;-9.30211,2.27993,-10.4321,1.78869
10;0.891703,-0.111237,0.728053,0.835211,0.228364,-0.0437368,0.853949,-0.796592,0.265587,0.693876,-0.486858,-0.235913,-0.0369224,0.131558,0.589238,0.530404,-0.364688,0.619767,-0.893952,0.995141,-0.00382815,-0.482145,0.783412,0.213227,0.680025,-0.798769,-0.4606,0.719482,0.386351,0.75384;-4.25493,2.21399,-12.1398,2.5952
11;0.87841,-0.149697,0.750602,0.910229,0.156762,0.684391,0.825993,-0.812283,-0.177857,0.61974,-0.504791,-0.561018,0.0935082,-0.412585,0.697964,0.787827,0.0749232,0.491523,-0.991218,0.990565,-0.310369,-0.604673,0.86552,0.91324,0.748739,-0.121061,-0.0578638,0.903966,0.596467,0.754824;-4.16252,1.67838,-12.7383,1.0072
