0.296250 0.055761 -0.097932 0.886688 -0.494697 0.089704 -0.642499 -0.664642 -0.381281 -0.969352 0.084499 -0.474468 0.763463 0.034461 -0.668145 -0.188707 0.115961 0.814200 0.259679 0.912905 0.403075 0.893873 -0.999819 -0.916961 -0.577443 -0.999437 -0.045356 -0.838572 -0.548229 -0.322676 -0.197456 0.824104 0.779227 0.342870 -0.802026 -0.459863 0.475496 0.345670 0.370361 0.886203 -0.901889 -0.294494 -0.255916 0.402019 0.043738 0.457632 0.364663 0.413904 -0.803708 0.657562 -0.155784 0.420203 -0.684210 0.970759 0.285212 0.460106 -0.182967 0.053544 0.073054 0.667290 -0.368296 0.544775 -0.585842 0.440767 -0.083584 -0.438574 -0.357210 0.398921 -0.084782 -0.214130 0.025952 -0.910730 0.635354 0.131755 -0.718587 -0.080504 0.087754 -0.632467 -0.931140 0.705264 0.640319 -0.620547 -0.588855 -0.010051 -0.972397 -0.020764 -0.092385 0.806601 0.070826 -0.497607 -0.878634 -0.695606 0.024572 0.951074 0.329097 0.881735 0.862987 0.219714 0.877576 0.538712 0.931813 -0.118970 -0.594744 -0.880365 0.247925 -0.845488 -0.556183 -0.977364 -0.760090 -0.955618 0.604521 0.137018 0.740093 -0.063200 -0.765554 0.188479 -0.071221 0.175472 0.389003 0.154518 0.665998 0.020759 2.872535 -0.912522 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.694067 0.237885 -0.277688 -0.566878 0.308878 -0.262924 0.028801 -0.222412 -0.438370 -0.568470 0.056298 -0.320063 -0.818062 0.885725 -0.269876 -0.896193 -0.482758 0.831595 0.986786 -0.603267 0.615409 -0.613223 -0.586407 -0.366291 -0.121774 0.116275 -0.177657 0.788689 -0.692290 0.684334 0.200139 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.121461 -0.646164 0.519181 0.551259 -0.365091 0.648931 -0.077462 0.574734 0.670815 -0.466319 0.977134 -0.077062 0.690928 -0.375335 -0.872897 -0.419051 -0.199691 -0.077141 0.680464 0.623422 0.638950 -0.927458 0.360952 0.019967 -0.260372 -0.999452 -0.665726 -0.446502 -0.141900 0.712865 0.550830 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.121461 -0.646164 0.519181 0.551259 -0.365091 0.648931 -0.077462 0.574734 0.670815 -0.466319 0.977134 -0.077062 0.690928 -0.375335 -0.872897 -0.419051 -0.199691 -0.077141 0.680464 0.623422 0.638950 -0.927458 0.360952 0.019967 -0.260372 -0.999452 -0.665726 -0.446502 -0.141900 0.712865 0.550830 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.121461 -0.646164 0.519181 0.551259 -0.365091 0.648931 -0.077462 0.574734 0.670815 -0.466319 0.977134 -0.077062 0.690928 -0.375335 -0.872897 -0.419051 -0.199691 -0.077141 0.680464 0.623422 0.638950 -0.927458 0.360952 0.019967 -0.260372 -0.999452 -0.665726 -0.446502 -0.141900 0.712865 0.550830 -0.391740 0.480592 0.932042 -0.874550 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.110731 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 -0.243540 -0.939989 0.016260 -0.848950 -0.652641 -0.983556 0.394694 0.475915 -0.158503 -0.713587 -0.633323 0.260762 -0.280605 -0.035039 0.431604 -0.236086 -0.610793 0.673531 0.748239 -0.591746 0.013976 -0.381398 -0.001284 -0.261667 0.738724 0.986786 -0.603267 0.615409 -0.613223 -0.586407 -0.366291 -0.121774 0.116275 -0.177657 0.788689 -0.692290 0.684334 0.200139 -0.391740 1.330046 0.932042 -1.414218 0.894600 1.054552 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.018461 0.503389 0.180006 0.166566 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 0.035094 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 3.362380 0.664593 0.291987 0.386710 0.128371 -0.694067 0.237885 -0.277688 -0.566878 0.308878 -0.262924 0.028801 -0.222412 -0.438370 -0.568470 0.056298 -0.320063 -0.818062 0.885725 -0.269876 -0.896193 -0.482758 0.831595 0.986786 -0.626162 0.615409 -0.613223 -0.586407 -0.366291 -0.121774 0.116275 -0.177657 0.788689 -0.692290 0.684334 0.200139 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 0.339957 -0.185484 0.581393 -0.067914 0.715378 -0.165093 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -1.358906 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 -0.744970 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.281179 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.694067 0.237885 -0.277688 -0.566878 0.308878 -0.262924 0.028801 -0.222412 -0.438370 -0.568470 0.673531 0.748239 -0.591746 0.013976 -0.381398 -0.001284 -0.261667 0.831595 0.986786 -0.603267 0.615409 -0.613223 -0.586407 -0.366291 -0.121774 0.116275 -0.177657 0.788689 -0.692290 0.684334 0.200139 -0.391740 1.566700 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 0.194746 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 0.245674 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 0.664593 0.291987 0.386710 0.128371 -0.121461 -0.646164 0.519181 0.551259 -0.365091 0.648931 -0.077462 0.574734 0.670815 -0.466319 0.977134 -0.077062 0.690928 -0.375335 -0.872897 -0.419051 -0.199691 -0.077141 0.680464 0.623422 0.638950 -0.927458 0.360952 0.019967 -0.260372 -0.999452 -0.665726 -0.446502 -0.141900 0.712865 0.550830 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 1.469533 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.018461 0.503389 0.180006 0.166566 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.450465 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
-0.595636 0.572937 0.635701 0.180701 -0.213073 0.883300 0.609533 -0.239235 -0.602636 0.156825 0.384209 -0.120481 0.437035 0.821968 -0.076231 0.823507 0.935876 -0.504112 -0.957303 0.881558 0.909820 0.070486 -0.124416 -0.729756 0.427855 0.673942 -0.820350 0.292376 -0.296911 -0.380096 0.800934 -0.927638 -0.918202 0.683496 -0.467134 0.927961 1.912331 0.291987 0.386710 0.128371 -0.121461 -0.646164 0.519181 0.551259 -0.365091 0.648931 -0.077462 0.574734 0.670815 -0.466319 1.172797 -0.077062 0.690928 -0.375335 -0.872897 -0.419051 -0.199691 -0.620911 0.986786 -0.603267 0.615409 -0.613223 -0.586407 -0.366291 -0.121774 0.116275 -0.177657 0.788689 -0.692290 0.712865 0.550830 -0.391740 0.480592 0.932042 -0.923984 0.894600 -0.454467 -0.465138 0.026362 -0.828472 -0.658947 0.792395 -0.599011 -0.246924 0.702971 -0.222865 0.580327 0.252135 -0.182902 -0.955760 -0.658412 0.004677 0.243248 0.757646 0.610111 0.653745 -0.041825 -0.578576 0.138548 0.136650 0.606928 0.370603 0.965083 0.845565 0.424754 -0.964471 -0.244822 -0.749649 0.424939 0.857844 0.301711 -0.502008 -0.649411 -0.728939 -0.460861 -0.934953 -0.228891 -0.775656 -0.499900 0.058847 0.727355 -0.449976 -0.143146 -0.549926 
