-0.402993 -0.024759 0.247234 -0.761669 0.902107 -0.646190 -0.865136 0.081961 -0.839369 -0.886137 -0.095317 0.618584 0.043276 0.311217 0.007050 0.756818 -0.128609 -0.039062 0.228913 -0.653676 0.810086 0.912865 0.308848 -0.152500 0.520925 0.122930 0.692714 -0.128377 0.704741 0.135746 -0.372006 -0.903426 0.934783 0.192489 -0.234359 -0.485669 -0.295780 -0.888344 -0.797494 -0.339721 -0.668102 -0.877465 -0.363606 0.852418 -0.921522 -0.345300 0.537189 0.576322 0.428081 0.359631 -0.483167 -0.149886 -0.520689 -0.509530 0.030024 0.938473 -0.292199 0.865332 0.538373 0.715595 0.782682 0.442922 -0.571365 -0.931093 0.434772 -0.271228 -0.921569 -0.387499 -0.516200 0.612100 -0.994126 0.556218 0.755302 -0.226911 0.404227 -0.688597 -0.629088 0.587116 -0.152116 -0.954600 -0.615745 -0.461616 -0.488306 0.524397 -0.827896 0.436183 -0.203161 0.513226 -0.999603 -0.095548 0.892035 0.510364 -0.586727 0.120338 0.239194 -0.318177 -0.780228 0.867070 -0.803311 0.687214 0.485339 0.302228 -0.840560 -0.321618 0.339780 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 -0.446926 -0.467127 -0.826627 0.476271 -0.444330 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.156208 -0.770396 0.791644 -0.952024 -0.472431 -0.987927 -0.998825 -0.244787 0.609581 -0.398462 -0.667238 0.512093 -0.369389 0.986056 0.556568 0.459653 -0.213829 -0.628724 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.557720 -0.844553 -0.034283 -0.559932 0.406295 -0.316040 -0.609241 -0.277634 0.889938 -0.124282 -0.402264 -0.642079 0.803084 -0.855127 0.299202 -0.040824 0.691840 -0.528159 -0.246414 0.775915 0.051988 -0.276825 -0.956791 0.440686 -0.395622 0.191702 -0.767808 0.797580 0.143519 0.899658 -0.782337 -0.739937 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.156208 -0.770396 0.287776 0.160384 -0.150141 0.159467 -0.694007 0.823433 0.156849 -0.380965 0.838631 0.482626 -0.425190 -0.232181 -0.110214 0.879080 0.396072 -0.108900 -0.149057 -0.178401 0.569169 -0.865299 -0.947250 -0.567016 0.037283 -0.275550 0.367551 0.627138 -0.850262 -0.354758 0.655106 -0.776287 0.514826 0.582868 0.111956 0.310241 0.789273 0.691288 0.677741 0.507776 0.969382 -0.351752 0.235170 -0.174553 0.019760 -0.878716 0.159957 -0.501591 0.148896 -0.136598 -0.137534 0.771685 0.099870 0.322730 -0.852072 0.943787 0.073659 0.998780 0.401126 -0.003927 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.797449 -0.770396 0.791644 -0.952024 -0.472431 -0.987927 -0.998825 -0.244787 0.609581 -0.398462 -0.667238 0.512093 -0.369389 0.986056 0.556568 0.459653 -0.213829 -0.628724 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.557720 -0.844553 -0.034283 -0.559932 0.406295 -0.316040 -0.609241 -0.277634 0.889938 -0.124282 -0.402264 -0.642079 0.803084 -0.855127 0.299202 -0.040824 0.691840 -0.528159 -0.246414 0.775915 0.051988 -0.276825 -0.956791 0.440686 -0.395622 0.191702 -0.767808 0.797580 0.143519 0.899658 -0.782337 -0.739937 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.156208 -0.770396 0.791644 -0.335620 -0.472431 -0.987927 -0.998825 -0.244787 0.609581 -0.398462 -0.667238 0.512093 -0.369389 0.986056 0.556568 0.459653 -0.213829 -0.628724 0.573955 0.016414 -0.130816 -0.122759 0.753795 0.920985 0.557720 -0.844553 -0.034283 -0.559932 0.406295 -0.316040 -0.609241 -0.277634 0.889938 -0.124282 -0.402264 -0.642079 0.803084 -0.855127 0.299202 -0.040824 0.691840 -0.528159 -0.246414 0.775915 0.051988 -0.276825 -0.956791 0.440686 -0.395622 0.191702 -0.767808 0.797580 0.143519 0.899658 -0.782337 -0.739937 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.821963 -0.251321 -0.859612 0.837536 0.421201 -0.710136 -0.497614 -0.521621 -0.877367 0.749978 0.029974 0.123192 0.967563 -0.973960 -0.420652 0.549466 0.857177 -0.176790 0.556767 0.207980 0.259659 -0.567514 -0.945551 0.823205 -0.471781 0.238529 0.873642 -0.300233 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.557720 -0.844553 -0.901626 -0.350317 1.336610 -0.854855 -0.566523 0.727986 -0.546954 0.368654 0.036550 -0.029296 0.148723 0.663925 -0.626169 0.972021 0.465047 -0.512635 -0.702672 -0.808848 -0.501804 0.930918 0.514895 -0.665706 0.187812 -0.739824 -0.059458 0.889241 -0.199040 0.814171 0.881142 0.566934 -0.235527 0.458713 0.238646 0.522373 0.734689 -0.442358 0.090997 -0.151388 -0.705537 0.658547 -0.639535 0.758138 -0.841658 -0.811977 0.760669 -0.685960 0.878760 -0.416468 -0.401725 -0.172633 0.957438 -0.777937 0.389628 0.688020 -0.412497 0.563535 -0.352638 0.508013 0.255296 -0.691544 -0.448203 -0.171199 -0.663498 0.901926 0.664594 -0.705487 -0.228260 0.566550 0.588884 -0.365744 -0.619451 -0.779803 -0.430567 -0.735730 0.289498 0.982553 0.581756 0.936882 0.614981 -0.664110 0.267663 0.647569 -0.022235 0.171791 0.649536 -0.790474 0.201970 -0.361601 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.797449 -0.770396 0.791644 -0.952024 -0.472431 -0.987927 -0.998825 -0.244787 0.609581 -0.398462 -0.667238 0.512093 -0.369389 0.986056 0.556568 0.459653 -0.213829 -0.628724 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.422917 -0.275550 0.367551 0.627138 -0.850262 -0.354758 0.655106 -0.776287 0.514826 0.582868 0.111956 0.310241 0.789273 0.691288 0.677741 0.507776 0.969382 -0.351752 0.235170 -0.174553 0.051988 -0.276825 -0.956791 0.440686 -0.395622 0.191702 -0.767808 0.797580 0.143519 0.899658 -0.782337 -0.739937 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.156208 -0.770396 0.287776 0.160384 -0.150141 0.159467 -0.694007 0.823433 0.156849 -0.380965 0.838631 0.482626 -0.425190 -0.232181 -0.110214 0.879080 0.396072 -0.108900 -0.149057 -0.178401 0.569169 -0.865299 -0.947250 -0.567016 0.422917 -0.275550 0.367551 0.627138 -0.850262 -0.354758 0.655106 -0.776287 0.514826 0.582868 0.111956 0.310241 0.789273 0.691288 0.677741 0.507776 0.969382 -0.351752 0.235170 -0.174553 0.019760 -0.878716 0.159957 -0.501591 2.199074 -0.136598 -0.137534 0.771685 0.099870 0.322730 -0.852072 0.943787 0.073659 0.998780 0.401126 -0.003927 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 3.430493 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 1.294834 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.500969 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -1.093170 0.258454 -0.199773 -0.156809 0.311156 -0.156208 -0.770396 0.791644 -0.952024 -0.472431 -0.987927 -0.694007 0.823433 1.426564 -0.380965 0.838631 0.482626 -0.425190 -0.232181 -0.110214 0.459653 -0.213829 -0.628724 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.557720 -0.844553 -0.034283 -0.559932 0.406295 -0.316040 -0.609241 -0.277634 0.889938 -0.124282 -0.402264 -0.642079 0.803084 -0.855127 0.299202 -0.040824 0.691840 -0.528159 -0.246414 0.775915 0.051988 -0.276825 -0.956791 0.440686 -0.395622 0.191702 -0.767808 0.797580 0.143519 0.918708 -0.782337 -0.896595 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
0.601870 0.754291 -0.406211 0.051818 0.076601 -0.984314 0.258454 -0.199773 -0.156809 0.311156 -0.797449 -0.770396 0.791644 -0.952024 -0.472431 -0.987927 -0.998825 -0.244787 0.609581 -0.398462 -0.667238 0.512093 -0.369389 0.986056 0.556568 0.459653 -0.213829 -0.628724 0.573955 -0.971300 -0.130816 -0.122759 0.753795 0.920985 0.422917 -0.275550 0.367551 0.627138 -0.850262 -0.354758 0.655106 -0.776287 0.514826 0.582868 0.111956 -0.642079 0.803084 -0.855127 0.225963 -0.040824 0.691840 -0.528159 -0.246414 0.775915 0.051988 -0.276825 -0.956791 0.440686 0.232942 0.191702 -0.767808 0.797580 0.143519 0.899658 -0.782337 -0.739937 -0.809350 0.412245 0.519639 -0.804290 0.631211 -0.407077 0.089630 -0.591329 -0.482713 0.741938 -0.538889 0.886708 0.406641 0.755597 -0.115240 -0.737419 0.599907 -0.560217 0.315369 -0.845203 -0.238818 0.894636 0.403752 -0.138856 0.609841 0.842881 -0.160049 0.948981 0.483082 -0.439811 -0.621113 -0.089404 -0.141975 -0.888780 0.980835 0.267142 0.193048 0.412879 -0.496879 -0.534806 -0.190644 0.622325 -0.184428 0.320694 -0.703248 -0.529524 0.517366 0.482469 0.850122 0.004211 -0.435451 0.339966 0.810632 0.359226 -0.360461 -0.427827 0.006268 0.118538 
